"instant coffee",144.9669,"Good"
"dried fish",214.1079,"Good"
"eggplant",276.0829,"Good"
"fabric conditioner",335.9341,"Good"
"toothbrush",403.2169,"Good"
"baby wipes",455.7692,"Good"
"curry paste",517.6143,"Good"
"donut",576.6384,"Good"
"rigatoni",644.6666,"Good"
"shabu sauce",714.553,"Good"
"gums",0,"162"
"battery",53.43062,"Good"
"pocky",109.7993,"Good"
"shabu sauce",165.2715,"Good"
"pizza crust",216.2312,"Good"
"thyme leaves",268.651,"Good"
"tacchino",319.8762,"Good"
"bihon",386.0977,"Good"
"four season juice drink",449.001,"Good"
"hopia",512.1832,"Good"
"ion supply juice drink",566.0627,"Good"
"sparkling wine",0,"163"
"mamon",66.80344,"Good"
"corned beef",122.6723,"Good"
"instant coffee",189.0264,"Good"
"body wash",254.0533,"Good"
"rodent bait",315.0992,"Good"
"bleach",353.7171,"Good"
"avocado",415.2937,"Good"
"bacon",466.2535,"Good"
"bell pepper",515.4708,"Good"
"taugi",567.2061,"Good"
"guava",629.5178,"Good"
"banana chips",687.3989,"Good"
"cheese cake",746.9951,"Good"
"pretzels",803.5898,"Good"
"special oatmeals",855.3254,"Good"
"liver spread",0,"164"
"turmeric ginger powdered drink",69.19055,"Good"
"sweatened thick creamer",120.4157,"Good"
"white coffee mix",184.3811,"Good"
"sweatened condensed milk",243.9669,"Good"
"mushrooms",313.5067,"Good"
"papaya",368.7126,"Good"
"meat",429.3601,"Good"
"women cologne",517.7566,"Good"
"floor cleaner",580.64,"Good"
"paper plates",650.0974,"Good"
"beancurd",0,"165"
"donut",60.39767,"Good"
"toilet papers",109.933,"Good"
"black pepper",178.6749,"Good"
"banana",234.9433,"Good"
"corned beef",0,"166"
"chocolate",46.59735,"Good"
"floor cleaner",118.1599,"Good"
"kiat-kiat",192.6092,"Good"
"ginger",257.3708,"Good"
"corn coffee",326.3789,"Good"
"tuna spread",386.8939,"Good"
"yogurt juice",0,"167"
"tamarind",42.5779,"Good"
"apples",102.5007,"Good"
"tocino",162.7502,"Good"
"cotton buds",244.0379,"Good"
"rice stick",319.6818,"Good"
"instant coffee",376.4806,"Good"
"orange drink",449.9349,"Good"
"canned mushroom",509.587,"Good"
"chicharon",0,"168"
"special oatmeals",52.35877,"Good"
"vinegar",122.2074,"Good"
"quickmelt cheese",170.248,"Good"
"palabok",225.7198,"Good"
"hot sauce",278.8029,"Good"
"brownies",325.4498,"Good"
"royal",392.8663,"Good"
"bell pepper",456.4329,"Good"
"lumpia wrapper",516.4706,"Good"
"ponkan",0,"169"
"fish balls",70.11969,"Good"
"cabbage",126.786,"Good"
"soju",199.3123,"Good"
"powdered milk drink",248.1476,"Good"
"puto cheese",305.8756,"Good"
"fruits and nuts oats",351.5934,"Good"
"bagoong",407.9281,"Good"
"cumin",0,"170"
"white cheese",56.10946,"Good"
"mamon",116.235,"Good"
"grapes drink",166.5311,"Good"
"sparkling wine",224.989,"Good"
"ketchup",271.8351,"Good"
"orange drink",312.908,"Good"
"cream roll",367.9819,"Good"
"mixed fruit",420.667,"Good"
"sandwich spread",473.0205,"Good"
"apple juice drink",530.7624,"Good"
"japanese rich drink",591.3578,"Good"
"feminine care",665.8174,"Good"
"men shampoo",712.1788,"Good"
"baby wash",757.8159,"Good"
"mouth wash",814.6978,"Good"
"korean sauce",885.583,"Good"
"fruit drink",930.7455,"Good"
"meat sauce",0,"171"
"white bread",62.13963,"Good"
"instant noodles",127.0514,"Good"
"ketchup",174.03,"Good"
"all purpose cream",224.459,"Good"
"lime juice",277.106,"Good"
"dragon fruit",346.5788,"Good"
"yansoy",408.8187,"Good"
"radish",448.6312,"Good"
"pears",509.0133,"Good"
"ampalaya",569.0941,"Good"
"macaroni cheese",626.2609,"Good"
"dried mangoes",687.8578,"Good"
"shave",729.7322,"Good"
"vitamins",789.3997,"Good"
"aluminum foil",853.569,"Good"
"italian roast coffee",0,"172"
"brown coffee mix",38.15671,"Good"
"nutella",102.5007,"Good"
"bambooshoot",159.167,"Good"
"muffin",0,"173"
"chocolate milk drink for adult",59.19164,"Good"
"peanut butter",125.0606,"Good"
"sampalok mix",178.2766,"Good"
"caramel flavored milk tea",237.1991,"Good"
"corned beef",284.974,"Good"
"all purpose cream",341.6403,"Good"
"ramen",406.0035,"Good"
"dishwashing liquid and paste",468.6418,"Good"
"unagi",537.0515,"Good"
"napkin",586.6428,"Good"
"spaghetti",646.0958,"Good"
"vitamins",724.6996,"Good"
"whitening lotion",780.8658,"Good"
"dustpan",833.3171,"Good"
"paper tray",882.7653,"Good"
"hot pepper",961.0834,"Good"
"broccoli bowl",1036.956,"Good"
"powdered detergent",0,"174"
"bread crumbs",59.59378,"Good"
"soy sauce",105.2877,"Good"
"root beer",157.8403,"Good"
"wheat sesame",211.3213,"Good"
"pineapple",266.3952,"Good"
"chicharon",318.7483,"Good"
"special oatmeals",381.7849,"Good"
"hot chili sauce",444.0248,"Good"
"eggplant",0,"175"
"salt",65.6077,"Good"
"dragon fruit",132.2267,"Good"
"soy milk drink",174.2292,"Good"
"bambooshoot",231.8242,"Good"
"macaroni",0,"176"
"shave",69.85428,"Good"
"shrimp",137.1375,"Good"
"cloves",203.0932,"Good"
"tocino",243.0386,"Good"
"muffin",285.3723,"Good"
"sweet golden melon",0,"177"
"squid balls",63.07771,"Good"
"lettuce",139.9245,"Good"
"celery",369.5089,"stuck hit!"
"longganisa",435.7304,"Good"
"spaghetti",506.0656,"Good"
"toothpaste",560.632,"Good"
"jelly powder",637.3782,"Good"
"potato chips",0,"178"
"black pepper",59.99593,"Good"
"rodent bait",122.4069,"Good"
"mixed vegetable and soya",190.4859,"Good"
"palm oil",265.466,"Good"
"ready made chocolate beverage",321.8669,"Good"
"bottled water",373.8884,"Good"
"gin",425.5119,"Good"
"hair freshener",0,"179"
"pet accessories",48.40621,"Good"
"bread stick",102.7661,"Good"
"instant noodles",163.4136,"Good"
"jellies",227.3789,"Good"
"corned beef",284.3106,"Good"
"coconut oil",346.5506,"Good"
"chocolate milk drink for adult",393.7284,"Good"
"burdock",452.7171,"Good"
"low calorie beer",0,"180"
"toothpaste",55.44015,"Good"
"trash bags",107.8089,"Good"
"oranges",168.191,"Good"
"tissue",0,"181"
"luncheon meat",48.74106,"Good"
"chicharon",105.5527,"Good"
"local snacks",146.5594,"Good"
"prune juice",201.5007,"Good"
"pancake",269.4472,"Good"
"corn coffee",324.3882,"Good"
"caramel latte mix",383.9077,"Good"
"brown coffee mix",422.7911,"Good"
"sparkling softdrinks",485.5623,"Good"
"creamy white coffee",553.1287,"Good"
"vegetable oil",602.7209,"Good"
"strawberry milk drink for adult",653.4559,"Good"
"toilet brush",742.1202,"Good"
"kitchen towel",810.3932,"Good"
"floor wax",856.984,"Good"
"spray",902.0025,"Good"
"burger patties",0,"182"
"dumpling fries",39.09438,"Good"
"molo wrapper",86.31018,"Good"
"air purifier",162.2202,"Good"
"toilet papers",207.6718,"Good"
"women cologne",249.2093,"Good"
"canola oil",310.388,"Good"
"sliced bread",376.6099,"Good"
"thousand island dressing",421.7299,"Good"
"toasted bread",480.7849,"Good"
"powdered milk drink",535.9791,"Good"
"tuna mayo spread",580.9976,"Good"
"butter toasted bread",0,"183"
"vegetable oil",51.01895,"Good"
"basil",101.9698,"Good"
"bottled water",166.0685,"Good"
"chayote",231.7588,"Good"
"milk for kids",0,"184"
"creamy white coffee",75.16171,"Good"
"carbonated drinks",139.2596,"Good"
"corn coffee",192.8738,"Good"
"sparkling wine",258.9625,"Good"
"salsa",321.2024,"Good"
"conditioner",0,"185"
"cologne",64.41315,"Good"
"eggplant",142.3128,"Good"
"chili powder",190.4859,"Good"
"sword pepper",262.2811,"Good"
"tamarind",315.6296,"Good"
"salt",382.249,"Good"
"misua",454.3096,"Good"
"breakfast cereal",506.331,"Good"
"cornflakes cereal",552.6288,"Good"
"beancurd",612.9393,"Good"
"tea",681.8251,"Good"
"curry sauce",746.4234,"Good"
"spaghetti sauce",791.4419,"Good"
"cookie sticks",856.326,"Good"
"fruit juice",920.0665,"Good"
"burger patties",0,"186"
"cheese sticks",54.10113,"Good"
"facial tissue",131.4309,"Good"
"shampoo",182.1253,"Good"
"bambooshoot",252.9913,"Good"
"soy sauce",298.2449,"Good"
"whiskey",354.9113,"Good"
"peanut butter",402.8198,"Good"
"low calorie beer",454.4421,"Good"
"tuna mayo spread",513.7554,"Good"
"soya oil",570.3502,"Good"
"curry sauce",0,"187"
"battery",72.37589,"Good"
"pasta",142.7111,"Good"
"cream roll",188.0972,"Good"
"cheese spread",239.9861,"Good"
"coffee jelly",295.8562,"Good"
"pancake syrup",350.0017,"Good"
"tuna spread",416.6866,"Good"
"milo",462.8028,"Good"
"kale",537.1937,"Good"
"yogurt drink with mango",0,"188"
"turmeric corn coffee",51.95662,"Good"
"chocolate milk drink for adult",108.0739,"Good"
"wheat rld oats",161.8207,"Good"
"white coffee mix",206.9414,"Good"
"liver spread",266.9256,"Good"
"crab sticks",348.2756,"Good"
"pineapple slice",413.8334,"Good"
"polvoron",0,"189"
"disinfectant spray",57.18291,"Good"
"local snacks",120.6815,"Good"
"instant coffee",185.0448,"Good"
"pasta",244.2327,"Good"
"bbq sauce",302.3586,"Good"
"canned pineapple",359.9541,"Good"
"tropical fruit cocktail",417.1512,"Good"
"cola",467.8456,"Good"
"seasoning granules",535.1929,"Good"
"grapes",616.0834,"Good"
"green lemon",662.3884,"Good"
"litter",732.9891,"Good"
"rag",784.582,"Good"
"disinfectant spray",0,"190"
"donut",78.61325,"Good"
"flavored beer",146.0289,"Good"
"cornflakes cereal",193.0075,"Good"
"fruit drink",0,"191"
"otap",72.7742,"Good"
"white cheese",146.5598,"Good"
"ham",195.7946,"Good"
"macapuno",268.1201,"Good"
"meat sauce",314.7008,"Good"
"olive oil",367.386,"Good"
"soy milk drink strawberry flavor",424.3177,"Good"
"cola",467.7131,"Good"
"sparkling wine",512.8979,"Good"
"sprite",572.4941,"Good"
"mouth wash",640.665,"Good"
"liquid washing",696.6885,"Good"
"popcorn",0,"192"
"white pepper",50.08088,"Good"
"tocino",94.53793,"Good"
"black roast coffee",140.8532,"Good"
"sports drink tropical fruit",206.0127,"Good"
"mouth wash",260.1586,"Good"
"cranberry juice",0,"193"
"butter toasted bread",46.19521,"Good"
"grapes drink",111.0601,"Good"
"instant coffee",176.3525,"Good"
"vodka",227.976,"Good"
"toothpaste",306.4072,"Good"
"cotton buds",352.1905,"Good"
"thyme leaves",398.9037,"Good"
"yansoy",453.3142,"Good"
"avocado",501.487,"Good"
"carbonated drink",543.8391,"Good"
"alugbate",589.8591,"Good"
"trash bags",674.7507,"Good"
"car sweetener",727.9155,"Good"
"carbonara",0,"194"
"sprite",55.84109,"Good"
"corn coffee",115.1067,"Good"
"white coffee mix",172.4368,"Good"
"chocolate milk drink for adult",240.7812,"Good"
"vanilla cake bar",303.0211,"Good"
"dumpling fries",359.9529,"Good"
"carbonated drink",428.0323,"Good"
"mosquito net",500.3583,"Good"
"hair conditioner",557.2008,"Good"
"piaya",612.6535,"Good"
"cola",0,"195"
"seasoning granules",64.67856,"Good"
"pasta",123.7336,"Good"
"tropical fruit cocktail",177.6133,"Good"
"canned pineapple",229.5018,"Good"
"grapes",300.7669,"Good"
"green lemon",359.5558,"Good"
"polvoron",417.5495,"Good"
"bbq sauce",468.9072,"Good"
"rigatoni",521.7586,"Good"
"local snacks",577.9248,"Good"
"disinfectant spray",652.2413,"Good"
"litter",719.412,"Good"
"rag",769.9326,"Good"
"breakfast cereal",0,"196"
"chicken sandwich",67.86389,"Good"
"pot holder",144.8344,"Good"
"body lotion",206.411,"Good"
"toothpaste",256.0437,"Good"
"potato chips",325.4502,"Good"
"four season juice drink",0,"197"
"ketchup",67.73099,"Good"
"potato",133.2888,"Good"
"meat",182.789,"Good"
"chips",256.9729,"Good"
"macaroni",0,"198"
"pasta sauce",46.86532,"Good"
"lychees",108.0743,"Good"
"burdock",174.2954,"Good"
"cayenne pepper",220.0799,"Good"
"sugarbeets",0,"199"
"tocino",48.74106,"Good"
"water",110.5955,"Good"
"sparkling water",183.3194,"Good"
"powdered milk drink for adult",225.786,"Good"
"caramel flavored milk tea",289.3535,"Good"
"whole grain oats",341.1095,"Good"
"quickcook oatmeal",394.5242,"Good"
"pancake",446.2806,"Good"
"soya oil",495.515,"Good"
"apple green tea drink",559.2742,"Good"
"feminine care",634.4482,"Good"
"mosquito net",693.6154,"Good"
"cheese berry pie",762.0721,"Good"
"rigatoni",810.3779,"Good"
"corn chip",860.9702,"Good"
"broccoli bowl",0,"200"
"green apples",58.38774,"Good"
"charcoal",126.9185,"Good"
"cookie sticks",181.1961,"Good"
"cleaner",430.5543,"stuck hit!"
"tissue",465.8552,"Good"
"local snacks",542.0528,"Good"
"instant coffee",618.5128,"Good"
"disinfectant spray",689.3993,"Good"
"corn chip",756.7132,"Good"
"plastic cups",843.1776,"Good"
"detox powder",913.921,"Good"
"shave",981.5203,"Good"
"cream cheese spread",1049.329,"Good"
"mandarin oranges",1113.886,"Good"
"low fat milk",1158.966,"Good"
"green tea drink",1212.499,"Good"
"baby wipes",0,"201"
"rejuvenating serum",63.61323,"Good"
"bleach",107.2777,"Good"
"diaper",150.8059,"Good"
"cologne",217.5583,"Good"
"dumpling fries",310.4539,"Good"
"pears",364.9969,"Good"
"banana",411.1793,"Good"
"juice drink",468.5089,"Good"
"original instant coffee",529.7618,"Good"
"pancake",590.5012,"Good"
"pancake syrup",641.0936,"Good"
"wheat rld oats",694.8304,"Good"
"light gin",758.5709,"Good"
"canned softdrink",824.8842,"Good"
"tomato sauce",890.4827,"Good"
"grapes drink",965.085,"Good"
"macaroni",0,"202"
"deodorant",80.47113,"Good"
"coffee",142.1803,"Good"
"mangosteen",193.2733,"Good"
"tomato",0,"203"
"mangosteen",43.78354,"Good"
"parmesan",86.30978,"Good"
"green apples",147.4885,"Good"
"margarita",221.5395,"Good"
"vodka",257.5033,"Good"
"lasagna",311.383,"Good"
"tomato sauce",353.4513,"Good"
"hazelnut with cocoa spread",399.7662,"Good"
"cornflakes cereal",446.7448,"Good"
"ion supply juice drink",489.7422,"Good"
"tea",563.633,"Good"
"aluminum tray",638.8069,"Good"
"body cream",697.9395,"Good"
"baby wash",747.3082,"Good"
"pepsi",0,"204"
"canned tuna",53.25639,"Good"
"tequila",99.4653,"Good"
"sports drink grapes flavor",159.5459,"Good"
"tuna mayo spread",204.9328,"Good"
"pechay",269.5607,"Good"
"kiwi",326.3599,"Good"
"alugbate",382.0971,"Good"
"chocolate",441.0196,"Good"
"rubbing alcohol",501.4017,"Good"
"wafers",554.466,"Good"
"dried kelp",615.3486,"Good"
"spaghetti",688.6644,"Good"
"trash bags",746.5456,"Good"
"vitamins",797.7104,"Good"
"deodorant",841.871,"Good"
"facial tissue",0,"205"
"odong",69.05804,"Good"
"pineapple drink",115.6387,"Good"
"chocolate tablets",165.006,"Good"
"almond milk",228.0422,"Good"
"canned ham",290.9459,"Good"
"sugarbeets",359.0249,"Good"
"all purpose cleaner",0,"206"
"feminine care",49.27699,"Good"
"air freshener",94.93585,"Good"
"chocolate milk drink for adult",169.916,"Good"
"grind meat",0,"207"
"classic decaf coffee",42.2767,"Good"
"chocolate tablets",93.17834,"Good"
"vinegar",150.5092,"Good"
"tuna mayo spread",206.3781,"Good"
"skimmed milk",253.1579,"Good"
"cornflakes cereal",310.0897,"Good"
"gin",353.8167,"Good"
"canned corn",405.0419,"Good"
"junk food",475.3557,"Good"
"toilet papers",534.1804,"Good"
"paper cups",0,"208"
"soju",64.14536,"Good"
"salsa",120.4967,"Good"
"potato strings",170.1294,"Good"
"apple flavored drink",235.8201,"Good"
"conditioner",0,"209"
"korean sauce",51.4207,"Good"
"macaroni cheese",113.1171,"Good"
"canned ham",174.03,"Good"
"almond",409.8518,"stuck hit!"
"cheese block",463.4661,"Good"
"all purpose cream",532.3342,"Good"
"classic decaf coffee",604.3641,"Good"
"coconut",670.6774,"Good"
"pizza crust",728.4154,"Good"
"guava",785.5831,"Good"
"tocino",854.3248,"Good"
"milo",0,"210"
"pineapple drink",55.30597,"Good"
"japanese rich drink",105.8181,"Good"
"no sugar pineapple drink",169.6505,"Good"
"wheat sesame",235.0758,"Good"
"sweetened rice cereal",287.3627,"Good"
"chicken cutlet",349.4701,"Good"
"egg",392.733,"Good"
"cayenne pepper",431.6163,"Good"
"ham",482.3107,"Good"
"coconut",547.4835,"Good"
"frozen bangus",619.0844,"Good"
"brown coffee mix",0,"211"
"italian roast coffee",54.36829,"Good"
"nutella",99.44785,"Good"
"bambooshoot",149.1472,"Good"
"beef",0,"212"
"salad",71.04843,"Good"
"gouda",118.5579,"Good"
"lasagna",185.1773,"Good"
"wafer sticks",235.0092,"Good"
"disinfectant",290.1933,"Good"
"chocolate milk drink for adult",353.362,"Good"
"vanilla cake bar",414.5407,"Good"
"flavored beer",462.7135,"Good"
"multi grain drink mix",530.8094,"Good"
"light gin",591.1199,"Good"
"berry special granola",643.8561,"Good"
"corn starch",706.0247,"Good"
"sports drink",0,"213"
"salad",36.95027,"Good"
"cayenne pepper",88.30057,"Good"
"powdered milk drink",136.8716,"Good"
"bleach",206.4106,"Good"
"facial tissue",257.2379,"Good"
"winter melon flavored milk tea",311.5818,"Good"
"pancake syrup",362.6744,"Good"
"sports drink tropical fruit",412.0433,"Good"
"canned pineapple",463.3998,"Good"
"pot holder",0,"214"
"mangosteen",59.59378,"Good"
"mamon",125.061,"Good"
"yogurt drink with mango",187.6989,"Good"
"soy milk drink oat flavor",243.1711,"Good"
"vinegar",305.9419,"Good"
"fusilli",355.84,"Good"
"pretzels",407.331,"Good"
"donut",456.0354,"Good"
"pasta sauce",0,"215"
"potato strings",49.81292,"Good"
"iced tea",104.0931,"Good"
"biscuits",164.4752,"Good"
"spray",217.5583,"Good"
"toilet papers",272.6321,"Good"
"dustpan",328.1039,"Good"
"pet accessories",381.3199,"Good"
"root beer",453.5134,"Good"
"salad",498.5012,"Good"
"brown rice",575.2092,"Good"
"chiffon choco",646.8105,"Good"
"batter mix",711.4084,"Good"
"almond milk",755.9988,"Good"
"gin",0,"216"
"ready made chocolate beverage",48.4731,"Good"
"chocolate cake bar",108.2068,"Good"
"bottled water",179.3387,"Good"
"potato chips",225.7864,"Good"
"mixed vegetable and soya",297.8466,"Good"
"rodent bait",348.9393,"Good"
"black pepper",418.4783,"Good"
"canned carrots",0,"217"
"cocoa powder",48.4735,"Good"
"fruit juice",98.25409,"Good"
"noodles",161.3819,"Good"
"chicken flakes",235.811,"Good"
"lime juice",286.574,"Good"
"ion supply juice drink",351.2689,"Good"
"corn coffee",420.012,"Good"
"strawberry milk drink for adult",482.9153,"Good"
"facial wash",549.9927,"Good"
"soap and body wash",807.9917,"stuck hit!"
"tacchino",880.022,"Good"
"ampalaya",934.9735,"Good"
"paper cups",0,"218"
"potato strings",57.91871,"Good"
"soju",112.1217,"Good"
"salsa",161.4894,"Good"
"apple flavored drink",231.5588,"Good"
"mouth wash",0,"219"
"rigatoni",61.80438,"Good"
"biscuits",118.5583,"Good"
"pasta sauce",181.4615,"Good"
"ramen",232.8196,"Good"
"sparkling wine",299.9699,"Good"
"guava",350.7972,"Good"
"bok choi",397.1121,"Good"
"sword pepper",443.6927,"Good"
"juice drink",485.6289,"Good"
"salad area",0,"220"
"bell pepper",59.59378,"Good"
"detox powder",138.7295,"Good"
"all purpose cleaner",184.5136,"Good"
"cotton buds",237.7296,"Good"
"pineapple juice drink",291.0784,"Good"
"grapes drink",346.8156,"Good"
"sweatened condensed milk",407.7122,"Good"
"soy sauce",451.1532,"Good"
"almond milk",496.8048,"Good"
"caramel latte mix",553.5171,"Good"
"apple juice",622.4028,"Good"
"milo",685.8574,"Good"
"meat sauce",757.6014,"Good"
"curry sauce",814.2679,"Good"
"salsa",865.5751,"Good"
"gums",929.6013,"Good"
"milk",0,"221"
"oyster sauce",85.77936,"Good"
"lasagna",127.1843,"Good"
"sparkling wine",180.5328,"Good"
"original instant coffee",253.3896,"Good"
"kimchi",0,"222"
"parmesan",46.06143,"Good"
"shabu sauce",104.8894,"Good"
"powder",145.6969,"Good"
"nutella",209.2643,"Good"
"ketchup",273.4946,"Good"
"potato chips",328.1706,"Good"
"noodles",391.6051,"Good"
"cheese berry pie",437.7874,"Good"
"luncheon meat",494.1884,"Good"
"biscuits",560.632,"Good"
"misua",620.085,"Good"
"bangus in olive oil",694.2588,"Good"
"chocolate cake sandwich",743.8505,"Good"
"chocolate milk drink for adult",785.4395,"Good"
"palm oil",839.8903,"Good"
"wheat crd oat",898.9861,"Good"
"green tea drink",963.6558,"Good"
"vanilla flavored oat mix",0,"223"
"mango juice drink",57.31589,"Good"
"powdered milk drink for pregnant",96.52872,"Good"
"sweetened rice cereal",160.4937,"Good"
"beef loaf",215.3021,"Good"
"canned tomatoes",267.0585,"Good"
"fruit juice",327.2414,"Good"
"paper cups",382.3815,"Good"
"puto cheese",0,"224"
"chicken flakes",67.33307,"Good"
"japanese rich drink",112.6133,"Good"
"chocolate cake sandwich",171.0014,"Good"
"salted black beans",216.7859,"Good"
"yogurt flavored drink with nata de coco",272.3239,"Good"
"pasta sauce",315.7196,"Good"
"pepsi",371.4568,"Good"
"sports drink",443.3186,"Good"
"chili powder",512.0657,"Good"
"bell pepper",577.5215,"Good"
"kimchi",637.4034,"Good"
"molo wrapper",711.5768,"Good"
"banana chips",786.1727,"Good"
"crackers",838.1241,"Good"
"plastic plates",894.7235,"Good"
"q tips",959.4654,"Good"
"toilet papers",1008.2,"Good"
"fresh milk",0,"225"
"olives",61.73749,"Good"
"powdered milk drink for pregnant",110.1976,"Good"
"milk tea",183.4527,"Good"
"rigatoni",250.2047,"Good"
"special oatmeals",318.9474,"Good"
"cotton buds",384.5052,"Good"
"guava",442.2994,"Good"
"sugarbeets",496.0462,"Good"
"sports drink",541.9814,"Good"
"yansoy",585.6071,"Good"
"banana",649.1331,"Good"
"water",711.9451,"Good"
"dairy cream",766.4856,"Good"
"moisturizer",837.5153,"Good"
"spray",910.4026,"Good"
"milk for kids",974.9291,"Good"
"quickmelt cheese",0,"226"
"breakfast cereal",64.94397,"Good"
"sweatened thick creamer",133.6205,"Good"
"paper tray",184.2486,"Good"
"hazelnut with cocoa spread",0,"227"
"powdered milk drink",47.36319,"Good"
"peach drink",101.2684,"Good"
"misua",160.7226,"Good"
"pasta",212.7432,"Good"
"tabasco sauce",256.5369,"Good"
"bread crumbs",320.3697,"Good"
"mandarin oranges",377.1023,"Good"
"corned beef",439.4422,"Good"
"pasta sauce",480.7147,"Good"
"cocoa powder",550.5524,"Good"
"crackers",611.2201,"Good"
"seaweed",666.528,"Good"
"icecream",742.4171,"Good"
"cucumber",807.7302,"Good"
"kiat-kiat",863.5038,"Good"
"garlic",932.4609,"Good"
"all purpose cleaner",1009.636,"Good"
"citrus drink",0,"228"
"sausage",57.58426,"Good"
"chocolate cake sandwich",115.7712,"Good"
"liver spread",178.2766,"Good"
"paper cups",257.5699,"Good"
"salad dressing",327.2767,"Good"
"flakes",376.2461,"Good"
"carbonated drink",437.889,"Good"
"kiat-kiat",488.0125,"Good"
"grind meat",562.9135,"Good"
"parmesan",0,"229"
"grind meat",64.41354,"Good"
"tacchino",112.188,"Good"
"paper plates",173.7646,"Good"
"rodent bait",217.2929,"Good"
"conditioner",275.0208,"Good"
"toothbrush",329.594,"Good"
"banana chips",389.7904,"Good"
"nutella",447.4886,"Good"
"pocky",492.0786,"Good"
"bbq sauce",549.7133,"Good"
"cookie chips",618.4564,"Good"
"beans",666.619,"Good"
"fruits and nuts oats",709.494,"Good"
"tocino mix",775.3783,"Good"
"seasoning granules",820.3968,"Good"
"wheat sesame",872.7054,"Good"
"sports drink citrus flavor",0,"230"
"coke",49.67913,"Good"
"green peas",117.8945,"Good"
"orange juice drink",169.1197,"Good"
"general purpose cleaner",219.8434,"Good"
"mixed vegetable and soya",272.1303,"Good"
"baby powder",331.5836,"Good"
"paper cups",387.3208,"Good"
"alugbate",454.0728,"Good"
"pears",516.5018,"Good"
"quekiam",583.244,"Good"
"camote",643.5545,"Good"
"white pepper",706.2947,"Good"
"battery",778.1819,"Good"
"powder",857.5001,"Good"
"rodent bait",0,"231"
"chocolate cake bar",76.88788,"Good"
"potato chips",140.7211,"Good"
"black pepper",196.325,"Good"
"gin",256.84,"Good"
"palm oil",300.8994,"Good"
"bottled water",352.5226,"Good"
"ready made chocolate beverage",410.1176,"Good"
"fresh milk",0,"232"
"lychees",66.93594,"Good"
"ion supply juice drink",116.7004,"Good"
"cleaner",357.8304,"stuck hit!"
"liquor",414.4971,"Good"
"pretzels",475.145,"Good"
"nutella",524.9027,"Good"
"chocolate",591.0733,"Good"
"kiwi",656.2433,"Good"
"juice drink",710.4083,"Good"
"cream cheese spread",0,"233"
"sports drink grapes flavor",56.91415,"Good"
"noodles",113.1171,"Good"
"unsweetened chocolate drink",173.1013,"Good"
"apple juice",219.5491,"Good"
"hair styling wax",278.0741,"Good"
"aluminum foil",330.8913,"Good"
"hot chili sauce",393.2646,"Good"
"apple cider",444.224,"Good"
"korean condiments",485.6285,"Good"
"wine",545.4827,"Good"
"patty",616.7982,"Good"
"fish",680.6766,"Good"
"thyme leaves",739.364,"Good"
"ginger",0,"234"
"bok choi",57.65836,"Good"
"sweet golden melon",118.2913,"Good"
"celery",166.908,"Good"
"juice drink",212.0938,"Good"
"yogurt milk drink",267.8662,"Good"
"kitchen towel",344.4388,"Good"
"bathroom tissue",403.8918,"Good"
"feminine care",442.7755,"Good"
"milk for kids",488.9579,"Good"
"instant coffee",541.6362,"Good"
"milk",585.3687,"Good"
"apple cider",651.2531,"Good"
"strawberry and yogurt granola",709.849,"Good"
"peanut butter",757.0114,"Good"
"canned mushroom",813.892,"Good"
"macaroni",0,"235"
"chocolate cake bar",43.78394,"Good"
"soya milk",83.65607,"Good"
"four season juice drink",145.896,"Good"
"cranberry juice",208.9326,"Good"
"peanuts",263.7411,"Good"
"piaya",323.9906,"Good"
"cocoa powder",380.2586,"Good"
"canned ham",446.4798,"Good"
"cologne",503.0136,"Good"
"baby wash",550.7708,"Good"
"paper plates",603.3639,"Good"
"avocado",686.3983,"Good"
"bell pepper",735.9905,"Good"
"ampalaya",799.5882,"Good"
"cloves",866.045,"Good"
"cajun seasoning",1114.622,"stuck hit!"
"roasted garlic",1169.38,"Good"
"chocolate tablets",0,"236"
"instant noodles",71.44675,"Good"
"green tea latte drink",131.4309,"Good"
"bagoong",185.0448,"Good"
"apple juice drink",248.4793,"Good"
"pineapple drink",297.3158,"Good"
"margarita",360.0878,"Good"
"cheese berry pie",431.2184,"Good"
"tissue",500.4916,"Good"
"powdered detergent",547.7693,"Good"
"vitamins",616.9409,"Good"
"liquid detergent",668.5339,"Good"
"rag",739.3486,"Good"
"eggplant",812.0219,"Good"
"white pepper",871.4749,"Good"
"mangosteen",935.2158,"Good"
"ham",1008.103,"Good"
"menstrual pads",0,"237"
"plastic cups",49.67913,"Good"
"toothbrush",97.32495,"Good"
"paper plates",139.6587,"Good"
"kitchen towel",184.514,"Good"
"milk",236.2704,"Good"
"salad dressing",299.1741,"Good"
"flakes",364.599,"Good"
"chocolate cake bar",404.2786,"Good"
"chicharon",460.1487,"Good"
"bell pepper",509.9143,"Good"
"winter melon flavored milk tea",574.209,"Good"
"canola oil",620.2281,"Good"
"carbonara",687.2558,"Good"
"toothpaste",0,"238"
"skimmed milk",60.39767,"Good"
"lychees",126.5206,"Good"
"chocolate milk drink",193.5384,"Good"
"pasta",0,"239"
"local snacks",47.13328,"Good"
"milk",108.7376,"Good"
"mayonnaise",149.8772,"Good"
"salsa",200.0407,"Good"
"instant coffee",262.9444,"Good"
"yogurt drink with mixed fruits",320.2741,"Good"
