"paper plates",53.72777,"Good"
"garlic pack",86.34569,"Good"
"onion",106.0007,"Good"
"puto cheese",129.9841,"Good"
"yogurt juice",0,"34"
"bell pepper",17.7603,"Good"
"tacchino",36.75588,"Good"
"fries",56.4093,"Good"
"frozen bangus",73.05531,"Good"
"canned ham",102.6821,"Good"
"misua",123.0016,"Good"
"milk tea",142.1716,"Good"
"liquid detergent",177.3192,"Good"
"mosquito net",205.1273,"Good"
"caramel latte mix",241.6068,"Good"
"cloves",0,"35"
"cayenne pepper",11.75077,"Good"
"bell pepper",32.77925,"Good"
"onion",51.10231,"Good"
"sword pepper",77.73862,"Good"
"blueberries",94.06158,"Good"
"fries",125.0323,"Good"
"wheat sesame",152.6798,"Good"
"chicken spread",170.8575,"Good"
"chocolate cake bar",190.6967,"Good"
"breakfast cereal",214.1945,"Good"
"whole grain oats",232.3677,"Good"
"cocoa powder",262.5548,"Good"
"ramen",280.756,"Good"
"nori",299.6312,"Good"
"milk tea",311.7876,"Good"
"baby wipes",344.064,"Good"
"mosquito net",360.2234,"Good"
"rejuvenating serum",379.1078,"Good"
"facial wash",394.6103,"Good"
"dishwashing liquid",420.5139,"Good"
"cotton buds",0,"36"
"shampoo",16.42956,"Good"
"chocolate cake bar",38.08725,"Good"
"cocoa powder",55.06247,"Good"
"chicken spread",85.02026,"Good"
"muffin",104.3274,"Good"
"vanilla cake bar",121.3194,"Good"
"caramel latte mix",140.0264,"Good"
"breakfast cereal",157.1999,"Good"
"sword pepper",193.679,"Good"
"blueberries",211.5014,"Good"
"watermelon",228.9941,"Good"
"frozen bangus",264.5305,"Good"
"cloves",285.0692,"Good"
"pet shampoo",324.0542,"Good"
"air freshener",336.5397,"Good"
"dishwashing liquid",355.0794,"Good"
"paper plates",374.2766,"Good"
"deodorant",395.8196,"Good"
"chocolate cake bar",0,"37"
"misua",17.762,"Good"
"milk tea",34.40871,"Good"
"ramen",52.06713,"Good"
"mayonnaise",69.07368,"Good"
"yogurt juice",88.38042,"Good"
"cocoa powder",102.377,"Good"
"blueberries",123.032,"Good"
"grapes",139.8292,"Good"
"watermelon",152.3428,"Good"
"white cheese",172.1817,"Good"
"frozen bangus",195.6583,"Good"
"wheat sesame",218.822,"Good"
"cheddar spread",235.9758,"Good"
"chicken spread",253.1464,"Good"
"whole grain oats",273.3359,"Good"
"soy milk drink strawberry flavor",290.1996,"Good"
"caramel latte mix",308.4055,"Good"
"pet shampoo",331.6234,"Good"
"mayonnaise",0,"38"
"vanilla cake bar",17.42937,"Good"
"chicken spread",35.10654,"Good"
"muffin",52.76466,"Good"
"soy milk drink strawberry flavor",70.40553,"Good"
"facial wash",104.3778,"Good"
"deodorant",117.3727,"Good"
"whitening lotion",135.6005,"Good"
"toilet papers",155.1222,"Good"
"pain relief oil",172.3128,"Good"
"blueberries",202.4693,"Good"
"grapes",215.6487,"Good"
"yogurt juice",237.4633,"Good"
"cloves",260.6649,"Good"
"tacchino",281.8882,"Good"
"bell pepper",297.745,"Good"
"seaweed",322.9931,"Good"
"cheddar spread",0,"39"
"vanilla cake bar",22.09445,"Good"
"oyster sauce",45.74221,"Good"
"mosquito net",98.68464,"Good"
"baby wipes",115.9938,"Good"
"toilet papers",136.6458,"Good"
"paper plates",150.8239,"Good"
"rice stick",190.948,"Good"
"yogurt juice",210.1186,"Good"
"nutella",235.6142,"Good"
"blueberries",265.5084,"Good"
"onion",293.7614,"Good"
"chicken cutlet",310.9453,"Good"
"fries",327.8088,"Good"
"frozen bangus",343.3286,"Good"
"mayonnaise",0,"40"
"caramel latte mix",20.09244,"Good"
"pain relief oil",50.05351,"Good"
"baby wipes",69.37432,"Good"
"blueberries",102.7136,"Good"
"onion",128.658,"Good"
"tacchino",148.1461,"Good"
"cloves",173.9549,"Good"
"fries",0,"41"
"blueberries",24.72177,"Good"
"grapes",41.36458,"Good"
"white cheese",60.02285,"Good"
"dishwashing liquid",94.64438,"Good"
"soy milk drink strawberry flavor",120.6458,"Good"
"hazelnut with cocoa spread",138.3049,"Good"
"whole grain oats",0,"42"
"prune juice",18.41114,"Good"
"oyster sauce",41.38104,"Good"
"hazelnut with cocoa spread",61.37018,"Good"
"watermelon",89.66618,"Good"
"sword pepper",106.2905,"Good"
"blueberries",123.9318,"Good"
"fries",150.4794,"Good"
"deodorant",195.6975,"Good"
"rejuvenating serum",211.9882,"Good"
"baby wipes",227.8028,"Good"
"toilet papers",250.6326,"Good"
"pain relief oil",266.5529,"Good"
"paper plates",282.4085,"Good"
"nori",313.6924,"Good"
"mushrooms",329.5182,"Good"
"nutella",348.0257,"Good"
"canned ham",364.207,"Good"
"choco pie",386.4332,"Good"
"cheddar spread",0,"43"
"soy milk drink strawberry flavor",23.11109,"Good"
"caramel latte mix",41.05205,"Good"
"misua",68.66015,"Good"
"mayonnaise",95.62088,"Good"
"chicken cutlet",121.9209,"Good"
"frozen bangus",142.008,"Good"
"blueberries",173.492,"Good"
"cocoa powder",190.6466,"Good"
"potato chips",211.7807,"Good"
"pain relief oil",237.9229,"Good"
"toilet papers",255.41,"Good"
"paper plates",267.2387,"Good"
"dishwashing liquid",284.7561,"Good"
"facial wash",308.0509,"Good"
"cotton buds",0,"44"
"dishwashing liquid",18.75961,"Good"
"whitening lotion",41.0792,"Good"
"muffin",77.38058,"Good"
"wheat sesame",95.68417,"Good"
"whole grain oats",112.9928,"Good"
"prune juice",129.6707,"Good"
"caramel latte mix",147.1557,"Good"
"oyster sauce",171.6295,"Good"
"cloves",197.7724,"Good"
"onion",217.609,"Good"
"sword pepper",241.4045,"Good"
"grapes",261.3906,"Good"
"blueberries",276.2414,"Good"
"cocoa powder",292.4145,"Good"
"canned ham",314.2788,"Good"
"potato chips",334.1321,"Good"
"caramel latte mix",0,"45"
"soy milk drink strawberry flavor",19.42708,"Good"
"rejuvenating serum",53.04887,"Good"
"pain relief oil",69.69218,"Good"
"seaweed",99.31715,"Good"
"cheddar spread",0,"46"
"chicken spread",16.0598,"Good"
"toilet papers",50.32013,"Good"
"pain relief oil",66.94777,"Good"
"pet shampoo",84.57195,"Good"
"seaweed",113.1821,"Good"
"milk tea",132.8046,"Good"
"rice stick",150.6264,"Good"
"sword pepper",175.0877,"Good"
"watermelon",193.5912,"Good"
"frozen bangus",0,"47"
"bell pepper",24.07293,"Good"
"yogurt juice",42.04674,"Good"
"cotton buds",84.34062,"Good"
"breakfast cereal",115.2951,"Good"
"ramen",133.9325,"Good"
"oyster sauce",0,"48"
"soy sauce",13.41705,"Good"
"hazelnut with cocoa spread",35.04299,"Good"
"chicken spread",51.37114,"Good"
"breakfast cereal",71.0081,"Good"
"caramel latte mix",87.63394,"Good"
"whole grain oats",103.646,"Good"
"black roast coffee",120.975,"Good"
"yogurt juice",144.2934,"Good"
"blueberries",161.7818,"Good"
"sword pepper",179.2677,"Good"
"bell pepper",203.7294,"Good"
"tacchino",223.5642,"Good"
"fries",242.0334,"Good"
"frozen bangus",259.8827,"Good"
"mushrooms",286.4564,"Good"
"deodorant",315.3644,"Good"
"baby wipes",330.5345,"Good"
"dishwashing liquid",351.3922,"Good"
"pain relief oil",368.9246,"Good"
"air freshener",384.4308,"Good"
"garlic pack",0,"49"
"grapes",22.72936,"Good"
"sword pepper",39.70041,"Good"
"watermelon",56.34042,"Good"
"toilet papers",88.29512,"Good"
"dishwashing liquid",105.2525,"Good"
"baby wipes",127.2226,"Good"
"mosquito net",143.3527,"Good"
"whitening lotion",161.1724,"Good"
"mayonnaise",197.6489,"Good"
"oyster sauce",220.1324,"Good"
"misua",237.2721,"Good"
"caramel latte mix",264.4941,"Good"
"puto cheese",279.3575,"Good"
"rice stick",298.5974,"Good"
"seaweed",319.1344,"Good"
"nutella",335.3089,"Good"
"ramen",353.479,"Good"
"cocoa powder",369.9617,"Good"
"potato chips",388.8398,"Good"
"choco pie",406.0216,"Good"
"soy milk drink strawberry flavor",0,"50"
"caramel latte mix",19.11067,"Good"
"watermelon",41.74979,"Good"
"garlic pack",66.06065,"Good"
"fries",86.6892,"Good"
"mosquito net",128.6219,"Good"
"pain relief oil",149.1073,"Good"
"mayonnaise",0,"51"
"canned ham",17.11567,"Good"
"ramen",37.1088,"Good"
"chocolate cake bar",54.78239,"Good"
"muffin",84.75685,"Good"
"frozen bangus",109.0384,"Good"
"tacchino",131.9911,"Good"
"sword pepper",150.8259,"Good"
"mosquito net",185.268,"Good"
"facial wash",202.3872,"Good"
"ramen",0,"52"
"chocolate cake bar",19.73817,"Good"
"misua",41.3919,"Good"
"shampoo",60.04646,"Good"
"breakfast cereal",82.34866,"Good"
"garlic pack",107.3339,"Good"
"tacchino",136.6289,"Good"
"frozen bangus",163.4351,"Good"
"dishwashing liquid",213.2258,"Good"
"blueberries",0,"53"
"nori",18.74658,"Good"
"oyster sauce",38.73497,"Good"
"mushrooms",56.06057,"Good"
"whitening lotion",88.36504,"Good"
"deodorant",103.6944,"Good"
"prune juice",136.6461,"Good"
"breakfast cereal",149.1585,"Good"
"wheat sesame",167.9739,"Good"
"chocolate cake bar",0,"54"
"cheddar spread",20.09625,"Good"
"mushrooms",38.73603,"Good"
"seaweed",56.37858,"Good"
"ramen",77.36447,"Good"
"choco pie",100.9969,"Good"
"paper plates",128.6401,"Good"
"pet shampoo",0,"55"
"cheddar spread",30.74423,"Good"
"yogurt juice",55.05982,"Good"
"chicken cutlet",75.04955,"Good"
"mushrooms",99.0319,"Good"
"ramen",118.6705,"Good"
"rice stick",139.8349,"Good"
"pain relief oil",0,"56"
"soy sauce",27.42691,"Good"
"mushrooms",47.08106,"Good"
"nutella",67.05203,"Good"
"canned ham",85.70681,"Good"
"muffin",107.0109,"Good"
"puto cheese",123.653,"Good"
"sword pepper",153.1938,"Good"
"onion",177.0058,"Good"
"bell pepper",194.8454,"Good"
"frozen bangus",218.3466,"Good"
"garlic pack",237.8309,"Good"
"garlic pack",0,"57"
"onion",19.42527,"Good"
"grapes",40.06359,"Good"
"chocolate cake bar",56.71099,"Good"
"choco pie",79.02915,"Good"
"shampoo",103.664,"Good"
"deodorant",134.9654,"Good"
"facial wash",148.1462,"Good"
"wheat sesame",0,"58"
"muffin",19.42577,"Good"
"whole grain oats",39.41231,"Good"
"chicken cutlet",66.71285,"Good"
"onion",82.68503,"Good"
"fries",100.6759,"Good"
"cayenne pepper",120.6647,"Good"
"cotton buds",155.6155,"Good"
"air freshener",173.1202,"Good"
"deodorant",196.2841,"Good"
"potato chips",221.1158,"Good"
"nori",241.6008,"Good"
"milk tea",0,"59"
"rice stick",17.7632,"Good"
"cotton buds",35.39321,"Good"
"pain relief oil",67.34641,"Good"
"pet shampoo",84.65755,"Good"
"air freshener",99.98344,"Good"
"deodorant",123.2987,"Good"
"rejuvenating serum",140.1611,"Good"
"cayenne pepper",177.9718,"Good"
"garlic pack",190.4851,"Good"
"tacchino",217.2755,"Good"
"blueberries",239.4448,"Good"
"breakfast cereal",267.3528,"Good"
"caramel latte mix",283.1917,"Good"
"cheddar spread",299.0357,"Good"
"vanilla cake bar",318.2319,"Good"
"hazelnut with cocoa spread",0,"60"
"mayonnaise",17.09623,"Good"
"oyster sauce",38.41756,"Good"
"soy sauce",51.08552,"Good"
"cloves",79.71143,"Good"
"chicken cutlet",99.69938,"Good"
"grapes",119.3538,"Good"
"pet shampoo",152.2073,"Good"
"liquid detergent",169.363,"Good"
"toilet papers",187.873,"Good"
"cocoa powder",217.6604,"Good"
"fries",0,"61"
"bell pepper",21.0955,"Good"
"cotton buds",42.82969,"Good"
"misua",59.84024,"Good"
"nori",78.7968,"Good"
"oyster sauce",97.45397,"Good"
"choco pie",118.7973,"Good"
"canned ham",139.2299,"Good"
"mayonnaise",158.0823,"Good"
"ramen",177.2691,"Good"
"vanilla cake bar",202.8521,"Good"
"whitening lotion",243.3456,"Good"
"deodorant",257.8694,"Good"
"pain relief oil",0,"62"
"paper plates",18.49529,"Good"
"cotton buds",34.1256,"Good"
"dishwashing liquid",55.54339,"Good"
"prune juice",81.81802,"Good"
"whole grain oats",99.77624,"Good"
"vanilla cake bar",121.4298,"Good"
"chicken spread",143.6167,"Good"
"oyster sauce",169.4095,"Good"
"soy sauce",182.6066,"Good"
"mayonnaise",211.5591,"Good"
"bell pepper",247.3168,"Good"
"blueberries",265.0461,"Good"
"watermelon",276.2379,"Good"
"cocoa powder",292.4736,"Good"
"seaweed",314.0174,"Good"
"imported drinks",336.5853,"Good"
"mosquito net",0,"63"
"imported drinks",27.70665,"Good"
"canned ham",47.39682,"Good"
"blueberries",73.71068,"Good"
"white cheese",92.73159,"Good"
"frozen bangus",115.0829,"Good"
"mushrooms",0,"64"
"soy sauce",13.53091,"Good"
"potato chips",37.89202,"Good"
"chicken spread",70.59377,"Good"
"dishwashing liquid",103.9109,"Good"
"cheddar spread",0,"65"
"wheat sesame",13.77787,"Good"
"puto cheese",38.7338,"Good"
"hazelnut with cocoa spread",58.85445,"Good"
"breakfast cereal",80.50668,"Good"
"whole grain oats",93.17274,"Good"
"caramel latte mix",112.8429,"Good"
"soy sauce",130.5177,"Good"
"mayonnaise",151.9818,"Good"
"choco pie",177.5819,"Good"
"yogurt juice",199.1705,"Good"
"watermelon",219.6912,"Good"
"tacchino",239.5098,"Good"
"white cheese",253.0418,"Good"
"cayenne pepper",275.3249,"Good"
"cloves",285.7996,"Good"
"frozen bangus",302.7385,"Good"
"dishwashing liquid",338.1253,"Good"
"paper plates",355.3387,"Good"
"misua",0,"66"
"hazelnut with cocoa spread",25.49642,"Good"
"caramel latte mix",46.86535,"Good"
"black roast coffee",59.49819,"Good"
"imported drinks",85.4511,"Good"
"milk tea",103.4966,"Good"
"yogurt juice",122.5284,"Good"
"canned ham",147.6268,"Good"
"ramen",166.7445,"Good"
"nutella",180.3255,"Good"
"shampoo",204.1926,"Good"
"liquid detergent",236.6584,"Good"
"air freshener",254.8278,"Good"
"pet shampoo",266.4262,"Good"
"pain relief oil",287.3253,"Good"
"deodorant",305.2237,"Good"
"facial wash",316.7357,"Good"
"whitening lotion",335.2604,"Good"
"grapes",367.1789,"Good"
"cayenne pepper",394.0961,"Good"
"air freshener",0,"67"
"cotton buds",18.74351,"Good"
"dishwashing liquid",39.36563,"Good"
"facial wash",64.01401,"Good"
"puto cheese",102.9768,"Good"
"oyster sauce",125.9601,"Good"
"cayenne pepper",154.0144,"Good"
"fries",176.1748,"Good"
"white cheese",199.0081,"Good"
"rice stick",224.1763,"Good"
"wheat sesame",0,"68"
"vanilla cake bar",16.75889,"Good"
"hazelnut with cocoa spread",32.09134,"Good"
"cheddar spread",48.42599,"Good"
"milk tea",69.74669,"Good"
"imported drinks",84.40406,"Good"
"rice stick",99.06462,"Good"
"ramen",112.0619,"Good"
"nutella",134.3825,"Good"
"deodorant",161.8789,"Good"
"whitening lotion",177.0488,"Good"
"mosquito net",194.8887,"Good"
"rejuvenating serum",212.3933,"Good"
"facial wash",228.2362,"Good"
"liquid detergent",251.4021,"Good"
"paper plates",268.8209,"Good"
"toilet papers",280.303,"Good"
"chicken cutlet",316.6201,"Good"
"tacchino",330.7999,"Good"
"bell pepper",345.3144,"Good"
"fries",361.1707,"Good"
"mosquito net",0,"69"
"deodorant",14.41268,"Good"
"baby wipes",28.75349,"Good"
"paper plates",46.07862,"Good"
"air freshener",62.07545,"Good"
"pet shampoo",74.73921,"Good"
"bell pepper",106.7109,"Good"
"white cheese",123.3718,"Good"
"sword pepper",139.5733,"Good"
"garlic pack",166.0651,"Good"
"cocoa powder",189.8799,"Good"
"ramen",206.0554,"Good"
"canned ham",225.5365,"Good"
"misua",244.7078,"Good"
"prune juice",264.0917,"Good"
"black roast coffee",278.6071,"Good"
"hazelnut with cocoa spread",295.4539,"Good"
"puto cheese",310.3051,"Good"
"cheddar spread",326.1632,"Good"
"wheat sesame",340.013,"Good"
"imported drinks",0,"70"
"milk tea",15.09896,"Good"
"soy sauce",38.42363,"Good"
"ramen",54.08534,"Good"
"mushrooms",77.06903,"Good"
"prune juice",95.72749,"Good"
"cheddar spread",115.0546,"Good"
"vanilla cake bar",135.0403,"Good"
"air freshener",169.1911,"Good"
"dishwashing liquid",185.6981,"Good"
"misua",0,"71"
"oyster sauce",14.76458,"Good"
"cheddar spread",44.07277,"Good"
"vanilla cake bar",65.39258,"Good"
"blueberries",97.36414,"Good"
"sword pepper",112.6915,"Good"
"white cheese",130.6833,"Good"
"chicken cutlet",148.5094,"Good"
"onion",167.0116,"Good"
"tacchino",186.5206,"Good"
"garlic pack",213.3446,"Good"
"dishwashing liquid",250.1594,"Good"
"air freshener",266.4203,"Good"
"paper plates",283.2844,"Good"
"facial wash",302.831,"Good"
"deodorant",0,"72"
"chocolate cake bar",26.4256,"Good"
"nutella",47.08091,"Good"
"soy sauce",66.07129,"Good"
"choco pie",87.3909,"Good"
"white cheese",117.6987,"Good"
"blueberries",137.1137,"Good"
"muffin",166.6042,"Good"
"cheddar spread",186.4444,"Good"
"black roast coffee",204.2768,"Good"
"whole grain oats",221.7716,"Good"
"mosquito net",0,"73"
"facial wash",15.76031,"Good"
"liquid detergent",38.0661,"Good"
"cotton buds",56.37568,"Good"
"shampoo",71.37137,"Good"
"paper plates",87.37109,"Good"
"ramen",113.6832,"Good"
"seaweed",128.9951,"Good"
"onion",154.1614,"Good"
"white cheese",172.9974,"Good"
"fries",192.1469,"Good"
"caramel latte mix",216.3144,"Good"
"tacchino",0,"74"
"onion",18.41004,"Good"
"watermelon",43.72701,"Good"
"deodorant",77.03043,"Good"
"cotton buds",94.69255,"Good"
"shampoo",109.6888,"Good"
"nutella",140.6647,"Good"
"ramen",156.5038,"Good"
"chocolate cake bar",181.0076,"Good"
"muffin",213.1588,"Good"
"chicken spread",231.3311,"Good"
"vanilla cake bar",251.5049,"Good"
"soy milk drink strawberry flavor",270.5859,"Good"
"prune juice",287.1225,"Good"
"black roast coffee",0,"75"
"breakfast cereal",16.7625,"Good"
"cheddar spread",37.42061,"Good"
"hazelnut with cocoa spread",57.08933,"Good"
"onion",83.73362,"Good"
"chicken cutlet",101.7271,"Good"
"tacchino",117.3883,"Good"
"fries",137.7898,"Good"
"cayenne pepper",161.298,"Good"
"cloves",173.7938,"Good"
"watermelon",201.6272,"Good"
"facial wash",239.4322,"Good"
"deodorant",252.591,"Good"
"mushrooms",289.3655,"Good"
"nori",312.2738,"Good"
"ramen",331.4806,"Good"
"seaweed",345.6662,"Good"
"mosquito net",0,"76"
"whitening lotion",15.76761,"Good"
"paper plates",34.75967,"Good"
"shampoo",51.08932,"Good"
"pain relief oil",65.74669,"Good"
"chicken cutlet",102.0309,"Good"
"white cheese",118.3654,"Good"
"onion",136.84,"Good"
"grapes",158.3246,"Good"
"cocoa powder",174.8317,"Good"
"misua",191.6733,"Good"
"potato chips",213.1712,"Good"
"mayonnaise",233.6743,"Good"
"mushrooms",254.1805,"Good"
"prune juice",270.8707,"Good"
"black roast coffee",285.3868,"Good"
"vanilla cake bar",299.9024,"Good"
"muffin",313.7319,"Good"
"chicken spread",329.2529,"Good"
"prune juice",0,"77"
"mayonnaise",22.09415,"Good"
"liquid detergent",54.73637,"Good"
"pet shampoo",71.05723,"Good"
"mosquito net",95.37179,"Good"
"fries",139.661,"Good"
"watermelon",165.1557,"Good"
"tacchino",184.3325,"Good"
"cocoa powder",207.4969,"Good"
"mushrooms",227.0048,"Good"
"vanilla cake bar",0,"78"
"shampoo",23.42539,"Good"
"cocoa powder",40.08559,"Good"
"liquid detergent",74.71378,"Good"
"mosquito net",102.6992,"Good"
"frozen bangus",150.967,"Good"
"muffin",0,"79"
"caramel latte mix",20.76232,"Good"
"dishwashing liquid",51.07081,"Good"
"toilet papers",70.72524,"Good"
"deodorant",92.37936,"Good"
"facial wash",105.7078,"Good"
"nutella",140.6747,"Good"
"rice stick",167.1691,"Good"
"milk tea",184.6555,"Good"
"garlic pack",214.8196,"Good"
"cloves",230.3293,"Good"
"grapes",261.8579,"Good"
"onion",290.1267,"Good"
"cotton buds",0,"80"
"shampoo",14.4293,"Good"
"rejuvenating serum",29.10248,"Good"
"baby wipes",44.76912,"Good"
"facial wash",59.09468,"Good"
"deodorant",71.42913,"Good"
"onion",108.3948,"Good"
"bell pepper",123.0562,"Good"
"grapes",144.21,"Good"
"frozen bangus",170.3707,"Good"
"fries",186.2128,"Good"
"puto cheese",211.7113,"Good"
"vanilla cake bar",227.2188,"Good"
"wheat sesame",245.0586,"Good"
"chicken spread",261.3575,"Good"
"muffin",277.2127,"Good"
"misua",299.1071,"Good"
"black roast coffee",323.6841,"Good"
"potato chips",344.2372,"Good"
"frozen bangus",0,"81"
"bell pepper",22.42739,"Good"
"garlic pack",45.74443,"Good"
"cayenne pepper",60.4062,"Good"
"cocoa powder",86.38834,"Good"
"mushrooms",104.711,"Good"
"seaweed",126.6977,"Good"
"air freshener",156.458,"Good"
"whole grain oats",184.9477,"Good"
"black roast coffee",204.1163,"Good"
"hazelnut with cocoa spread",224.2851,"Good"
"chicken spread",240.7933,"Good"
"onion",0,"82"
"fries",17.42647,"Good"
"grapes",40.75258,"Good"
"liquid detergent",75.38847,"Good"
"cotton buds",95.04259,"Good"
"air freshener",112.7043,"Good"
"shampoo",127.0335,"Good"
"baby wipes",150.1758,"Good"
"prune juice",181.9953,"Good"
"chocolate cake bar",202.8314,"Good"
"puto cheese",218.3453,"Good"
"misua",244.5116,"Good"
"mushrooms",271.9714,"Good"
"canned ham",285.4703,"Good"
"choco pie",303.672,"Good"
"rejuvenating serum",0,"83"
"baby wipes",16.41303,"Good"
"facial wash",30.75026,"Good"
"deodorant",43.08594,"Good"
"soy milk drink strawberry flavor",90.03487,"Good"
"breakfast cereal",107.6953,"Good"
"cheddar spread",128.3516,"Good"
"muffin",150.4988,"Good"
"vanilla cake bar",165.6721,"Good"
"chicken spread",186.5132,"Good"
"misua",219.9767,"Good"
"nori",265.1753,"Good"
"frozen bangus",302.5108,"Good"
"sword pepper",335.4741,"Good"
"tacchino",354.6849,"Good"
"garlic pack",382.6216,"Good"
"pet shampoo",0,"84"
"air freshener",13.0982,"Good"
"cotton buds",31.42711,"Good"
"liquid detergent",51.08917,"Good"
"baby wipes",74.0522,"Good"
"mosquito net",90.37975,"Good"
"chicken cutlet",132.6783,"Good"
"cloves",156.5075,"Good"
"watermelon",181.3354,"Good"
"sword pepper",199.8414,"Good"
"frozen bangus",229.9949,"Good"
"chicken spread",253.4984,"Good"
"cheddar spread",267.5985,"Good"
"wheat sesame",281.4427,"Good"
"misua",311.7241,"Good"
"rice stick",346.3639,"Good"
"imported drinks",360.5421,"Good"
"nori",374.3872,"Good"
"cocoa powder",388.9028,"Good"
"canned ham",412.8102,"Good"
"nutella",427.6611,"Good"
"shampoo",0,"85"
"chocolate cake bar",17.7602,"Good"
"rice stick",36.09743,"Good"
"nori",50.7519,"Good"
"choco pie",72.07351,"Good"
"seaweed",93.06229,"Good"
"whole grain oats",112.036,"Good"
"toilet papers",0,"86"
"pain relief oil",16.43888,"Good"
"paper plates",32.0835,"Good"
"facial wash",51.07629,"Good"
"deodorant",64.07367,"Good"
"soy milk drink strawberry flavor",98.36938,"Good"
"caramel latte mix",116.6836,"Good"
"whole grain oats",133.0381,"Good"
"breakfast cereal",148.8784,"Good"
"hazelnut with cocoa spread",171.0466,"Good"
"cheddar spread",188.5354,"Good"
"chicken spread",204.0445,"Good"
"soy sauce",226.8776,"Good"
"nori",257.3738,"Good"
"yogurt juice",271.2179,"Good"
"nutella",290.4312,"Good"
"watermelon",313.331,"Good"
"onion",334.8737,"Good"
"cayenne pepper",353.4201,"Good"
"garlic pack",364.2402,"Good"
"cloves",0,"87"
"fries",18.7573,"Good"
"blueberries",44.74308,"Good"
"black roast coffee",68.72772,"Good"
"soy milk drink strawberry flavor",87.72041,"Good"
"breakfast cereal",104.0457,"Good"
"caramel latte mix",118.7115,"Good"
"cheddar spread",135.2198,"Good"
"chicken spread",151.3998,"Good"
"soy sauce",173.5653,"Good"
"misua",190.4063,"Good"
"oyster sauce",205.8957,"Good"
"rice stick",235.392,"Good"
"imported drinks",250.8972,"Good"
"nori",265.3692,"Good"
"ramen",282.5674,"Good"
"canned ham",299.4297,"Good"
"choco pie",317.9695,"Good"
"potato chips",332.1495,"Good"
"whitening lotion",353.0392,"Good"
"bell pepper",0,"88"
"chicken cutlet",23.07753,"Good"
"onion",40.06954,"Good"
"white cheese",60.04631,"Good"
"cloves",88.36437,"Good"
"cheddar spread",104.3408,"Good"
"chicken spread",118.9998,"Good"
"wheat sesame",136.5308,"Good"
"vanilla cake bar",156.3654,"Good"
"chocolate cake bar",170.2084,"Good"
"breakfast cereal",193.3766,"Good"
"soy milk drink strawberry flavor",211.5485,"Good"
"whole grain oats",228.0605,"Good"
"shampoo",251.2274,"Good"
"nutella",275.7197,"Good"
"dishwashing liquid",305.3403,"Good"
"rejuvenating serum",327.5613,"Good"
"whitening lotion",342.4089,"Good"
"facial wash",355.9197,"Good"
"baby wipes",369.4294,"Good"
"muffin",0,"89"
"misua",24.09306,"Good"
"bell pepper",70.03,"Good"
"imported drinks",94.34505,"Good"
"cocoa powder",110.3403,"Good"
"cloves",0,"90"
"vanilla cake bar",20.75611,"Good"
"ramen",42.72733,"Good"
"milk tea",63.03312,"Good"
"imported drinks",77.69698,"Good"
"cocoa powder",93.02718,"Good"
"soy sauce",0,"91"
"misua",38.08111,"Good"
"mayonnaise",66.05816,"Good"
"whole grain oats",90.0429,"Good"
"wheat sesame",109.0409,"Good"
"vanilla cake bar",127.3644,"Good"
"bell pepper",152.1724,"Good"
"fries",172.3399,"Good"
"potato chips",211.8157,"Good"
"cocoa powder",235.315,"Good"
"air freshener",272.925,"Good"
"toilet papers",289.115,"Good"
"facial wash",308.6675,"Good"
"rejuvenating serum",323.5186,"Good"
"baby wipes",339.0368,"Good"
"seaweed",0,"92"
"imported drinks",21.09415,"Good"
"soy sauce",37.75545,"Good"
"choco pie",59.07536,"Good"
"potato chips",74.07215,"Good"
"grapes",96.3923,"Good"
"sword pepper",111.0615,"Good"
"watermelon",128.3768,"Good"
"tacchino",147.5469,"Good"
"bell pepper",163.7201,"Good"
"fries",182.5567,"Good"
"puto cheese",209.3671,"Good"
"chicken spread",230.5357,"Good"
"whole grain oats",252.6997,"Good"
"caramel latte mix",268.2599,"Good"
"breakfast cereal",282.4408,"Good"
"whitening lotion",311.7152,"Good"
"misua",0,"93"
"hazelnut with cocoa spread",23.4304,"Good"
"mayonnaise",38.42731,"Good"
"shampoo",69.73783,"Good"
"cayenne pepper",100.0434,"Good"
"bell pepper",118.0166,"Good"
"frozen bangus",138.1183,"Good"
"canned ham",167.2776,"Good"
"imported drinks",187.7613,"Good"
"choco pie",211.241,"Good"
"ramen",0,"94"
"nutella",18.76031,"Good"
"vanilla cake bar",45.74844,"Good"
"cheddar spread",67.72809,"Good"
"hazelnut with cocoa spread",86.38605,"Good"
"wheat sesame",108.0377,"Good"
"prune juice",126.3631,"Good"
"caramel latte mix",143.7966,"Good"
"soy milk drink strawberry flavor",165.6286,"Good"
"whole grain oats",182.8072,"Good"
"toilet papers",217.2858,"Good"
"pain relief oil",235.1253,"Good"
"facial wash",255.6332,"Good"
"deodorant",267.1081,"Good"
"rejuvenating serum",284.6451,"Good"
"whitening lotion",298.8082,"Good"
"onion",347.2029,"Good"
"cayenne pepper",368.4355,"Good"
"cotton buds",0,"95"
"pet shampoo",17.7621,"Good"
"pain relief oil",35.74903,"Good"
"deodorant",53.41395,"Good"
"mosquito net",69.07377,"Good"
"nori",98.05096,"Good"
"rice stick",112.6986,"Good"
"imported drinks",127.3621,"Good"
"seaweed",149.5277,"Good"
"chocolate cake bar",170.6995,"Good"
"cocoa powder",186.8697,"Good"
"vanilla cake bar",213.6798,"Good"
"soy milk drink strawberry flavor",234.1876,"Good"
