caramel latte mix,241.8178,Good
prune juice,256.561,Good
whole grain oats,267.6475,Good
yogurt juice,0,96
onion,19.71808,Good
garlic pack,37.43141,Good
ramen,59.43745,Good
rice stick,78.43697,Good
cheddar spread,96.98711,Good
soy milk drink strawberry flavor,117.2729,Good
puto cheese,136.1578,Good
deodorant,173.0912,Good
pet shampoo,194.6371,Good
chocolate cake bar,0,97
chicken spread,16.9751,Good
vanilla cake bar,34.20799,Good
wheat sesame,50.77448,Good
yogurt juice,72.74947,Good
cotton buds,90.66425,Good
imported drinks,105.805,Good
whitening lotion,135.0564,Good
air freshener,156.936,Good
frozen bangus,200.3616,Good
sword pepper,230.8528,Good
garlic pack,260.8387,Good
pain relief oil,0,98
facial wash,15.56064,Good
air freshener,34.78146,Good
cotton buds,50.2513,Good
frozen bangus,88.13818,Good
watermelon,112.7323,Good
yogurt juice,125.3625,Good
cocoa powder,142.0158,Good
canned ham,164.2794,Good
chicken spread,184.4233,Good
air freshener,0,99
dishwashing liquid,14.07433,Good
pain relief oil,30.82965,Good
whitening lotion,45.48996,Good
mayonnaise,71.12239,Good
nori,90.32336,Good
milk tea,101.4348,Good
chocolate cake bar,115.7077,Good
misua,132.3026,Good
imported drinks,144.686,Good
black roast coffee,164.2458,Good
rejuvenating serum,0,1
pain relief oil,32.34848,Good
soy sauce,67.69728,Good
chocolate cake bar,92.75512,Good
vanilla cake bar,105.9294,Good
hazelnut with cocoa spread,125.3657,Good
cayenne pepper,146.1655,Good
watermelon,172.3659,Good
frozen bangus,202.9875,Good
fries,220.4431,Good
canned ham,251.3597,Good
cayenne pepper,0,2
watermelon,28.93449,Good
tacchino,52.13533,Good
frozen bangus,77.81833,Good
pain relief oil,127.8768,Good
air freshener,147.534,Good
pet shampoo,161.5706,Good
deodorant,189.9558,Good
hazelnut with cocoa spread,240.5178,Good
breakfast cereal,266.4842,Good
nori,291.1191,Good
imported drinks,306.9404,Good
ramen,319.2994,Good
rice stick,339.5262,Good
garlic pack,0,3
grapes,22.66684,Good
frozen bangus,49.31936,Good
mayonnaise,70.61218,Good
soy sauce,91.29832,Good
black roast coffee,113.8725,Good
choco pie,135.4802,Good
milk tea,157.6516,Good
cotton buds,177.0141,Good
air freshener,205.7463,Good
air freshener,217.9082,Good
dishwashing liquid,236.0041,Good
baby wipes,258.789,Good
cotton buds,0,4
vanilla cake bar,23.90111,Good
muffin,40.52808,Good
prune juice,63.41509,Good
whole grain oats,80.66611,Good
garlic pack,105.4241,Good
tacchino,132.6842,Good
air freshener,176.392,Good
air freshener,188.8661,Good
pet shampoo,203.5093,Good
cocoa powder,0,5
misua,17.33696,Good
choco pie,39.93156,Good
shampoo,64.36414,Good
vanilla cake bar,86.31416,Good
pain relief oil,117.0623,Good
pet shampoo,135.5556,Good
liquid detergent,152.4006,Good
rejuvenating serum,173.9499,Good
mosquito net,192.6863,Good
grapes,223.2758,Good
blueberries,237.6244,Good
chicken cutlet,264.2156,Good
watermelon,284.443,Good
nutella,0,6
imported drinks,21.71423,Good
cocoa powder,39.27518,Good
rice stick,56.5263,Good
muffin,80.00693,Good
caramel latte mix,98.17648,Good
air freshener,123.2342,Good
facial wash,145.0551,Good
mosquito net,163.1355,Good
fries,205.0014,Good
muffin,0,7
wheat sesame,19.24458,Good
toilet papers,49.30023,Good
paper plates,62.47453,Good
air freshener,81.28619,Good
whitening lotion,102.2982,Good
facial wash,118.9086,Good
canned ham,150.0986,Good
milk tea,173.1884,Good
ramen,192.5169,Good
cayenne pepper,220.936,Good
blueberries,247.7613,Good
onion,272.5198,Good
yogurt juice,0,8
seaweed,21.41673,Good
potato chips,43.02548,Good
milk tea,63.41307,Good
oyster sauce,82.53506,Good
mushrooms,99.17751,Good
air freshener,128.2955,Good
facial wash,151.6829,Good
bell pepper,190.69,Good
fries,210.6767,Good
frozen bangus,228.4598,Good
muffin,255.2848,Good
caramel latte mix,273.0307,Good
wheat sesame,288.8516,Good
toilet papers,0,9
air freshener,16.72733,Good
mosquito net,39.60294,Good
facial wash,56.53964,Good
mayonnaise,82.53437,Good
cocoa powder,102.9232,Good
soy sauce,121.7174,Good
soy milk drink strawberry flavor,142.247,Good
breakfast cereal,160.6548,Good
prune juice,173.7384,Good
whole grain oats,192.1294,Good
cloves,213.973,Good
grapes,237.6752,Good
bell pepper,255.7702,Good
garlic pack,0,10
bell pepper,23.60421,Good
pain relief oil,62.71712,Good
pet shampoo,81.52879,Good
cotton buds,99.70034,Good
deodorant,118.5106,Good
baby wipes,134.9709,Good
muffin,178.3488,Good
prune juice,201.1146,Good
black roast coffee,218.8977,Good
choco pie,242.928,Good
cocoa powder,267.6708,Good
ramen,285.6947,Good
rice stick,305.2789,Good
nori,0,11
shampoo,17.36921,Good
chicken spread,40.54097,Good
toilet papers,75.89056,Good
dishwashing liquid,94.70033,Good
deodorant,119.1345,Good
garlic pack,159.7258,Good
blueberries,187.175,Good
white cheese,208.0638,Good
frozen bangus,233.952,Good
whitening lotion,0,12
air freshener,19.83747,Good
choco pie,44.59994,Good
imported drinks,67.18961,Good
milk tea,84.7355,Good
hazelnut with cocoa spread,111.3399,Good
muffin,127.9659,Good
vanilla cake bar,145.4205,Good
blueberries,172.8849,Good
chicken cutlet,196.6196,Good
sword pepper,0,13
cloves,26.73298,Good
onion,45.21594,Good
bell pepper,62.13867,Good
frozen bangus,84.05666,Good
toilet papers,122.2177,Good
facial wash,141.8132,Good
rejuvenating serum,158.9555,Good
mosquito net,177.0687,Good
deodorant,194.541,Good
mayonnaise,221.6931,Good
seaweed,234.481,Good
choco pie,257.6064,Good
muffin,0,14
caramel latte mix,18.89998,Good
oyster sauce,45.20913,Good
wheat sesame,72.76501,Good
black roast coffee,89.40895,Good
grapes,114.1519,Good
cayenne pepper,139.1931,Good
chicken cutlet,162.5986,Good
white cheese,181.007,Good
nutella,214.0791,Good
cocoa powder,237.4841,Good
air freshener,273.515,Good
imported drinks,0,15
yogurt juice,16.41321,Good
rice stick,34.30722,Good
toilet papers,70.01681,Good
rejuvenating serum,90.0768,Good
whitening lotion,106.7033,Good
cheddar spread,147.362,Good
muffin,168.5812,Good
puto cheese,185.7903,Good
prune juice,206.0554,Good
onion,231.942,Good
chicken cutlet,250.6474,Good
fries,267.1861,Good
rejuvenating serum,0,16
pain relief oil,16.41506,Good
paper plates,34.62024,Good
liquid detergent,54.05719,Good
cotton buds,76.28799,Good
potato chips,106.9676,Good
chocolate cake bar,128.8871,Good
chicken spread,161.0202,Good
black roast coffee,181.9101,Good
puto cheese,200.3183,Good
bell pepper,0,17
onion,22.04158,Good
potato chips,51.14402,Good
mayonnaise,72.14199,Good
hazelnut with cocoa spread,97.82499,Good
chicken spread,114.7622,Good
whole grain oats,136.0715,Good
black roast coffee,154.1507,Good
pain relief oil,183.4917,Good
paper plates,201.2728,Good
liquid detergent,220.9299,Good
liquid detergent,233.4054,Good
rejuvenating serum,255.8563,Good
whitening lotion,271.3618,Good
milk tea,0,18
soy sauce,23.63697,Good
garlic pack,47.77369,Good
white cheese,75.31459,Good
tacchino,91.94096,Good
air freshener,131.9896,Good
liquid detergent,149.4452,Good
whitening lotion,174.3957,Good
soy milk drink strawberry flavor,212.463,Good
cheddar spread,237.1341,Good
muffin,257.7424,Good
whole grain oats,278.6002,Good
cheddar spread,0,19
hazelnut with cocoa spread,18.3061,Good
chicken spread,34.91857,Good
chocolate cake bar,54.04216,Good
seaweed,79.4277,Good
yogurt juice,100.409,Good
mushrooms,120.4696,Good
paper plates,153.3383,Good
toilet papers,167.3585,Good
baby wipes,190.1398,Good
facial wash,207.2973,Good
cayenne pepper,249.7397,Good
sword pepper,279.9216,Good
watermelon,295.743,Good
misua,0,20
muffin,22.96423,Good
puto cheese,39.57423,Good
seaweed,62.4292,Good
paper plates,92.17236,Good
mosquito net,112.842,Good
cloves,152.2979,Good
sword pepper,181.6206,Good
chicken cutlet,203.793,Good
tacchino,220.6235,Good
bell pepper,240.2639,Good
cotton buds,0,21
yogurt juice,33.90284,Good
choco pie,57.10308,Good
misua,82.77,Good
sword pepper,105.9693,Good
blueberries,122.907,Good
cloves,151.6068,Good
fries,173.4507,Good
muffin,202.8068,Good
hazelnut with cocoa spread,220.2624,Good
vanilla cake bar,238.0294,Good
prune juice,259.9019,Good
breakfast cereal,270.689,Good
canned ham,0,22
imported drinks,21.11933,Good
cotton buds,37.74581,Good
grapes,56.24365,Good
cayenne pepper,80.66226,Good
tacchino,104.4555,Good
breakfast cereal,132.0119,Good
whole grain oats,149.7971,Good
toilet papers,180.0562,Good
baby wipes,199.3848,Good
mosquito net,216.8404,Good
vanilla cake bar,0,23
yogurt juice,29.23389,Good
potato chips,51.16923,Good
nutella,73.44606,Good
imported drinks,97.87975,Good
pain relief oil,131.6662,Good
toilet papers,150.3883,Good
rejuvenating serum,171.2771,Good
sword pepper,208.4251,Good
cloves,240.5592,Good
rejuvenating serum,0,24
whitening lotion,16.69507,Good
paper plates,36.15146,Good
cotton buds,52.44753,Good
vanilla cake bar,86.54741,Good
chicken spread,104.1856,Good
hazelnut with cocoa spread,121.1069,Good
breakfast cereal,143.1239,Good
choco pie,162.7814,Good
sword pepper,189.9334,Good
garlic pack,218.0245,Good
watermelon,241.5033,Good
potato chips,0,25
seaweed,21.40199,Good
soy sauce,39.0068,Good
cocoa powder,64.06405,Good
cotton buds,83.49997,Good
chicken spread,105.1071,Good
pain relief oil,140.4717,Good
baby wipes,160.1112,Good
sword pepper,196.9312,Good
tacchino,216.2928,Good
pain relief oil,0,26
liquid detergent,20.46472,Good
sword pepper,64.59065,Good
cloves,95.88007,Good
mayonnaise,113.1141,Good
chocolate cake bar,131.613,Good
vanilla cake bar,145.9616,Good
caramel latte mix,167.2299,Good
black roast coffee,184.9651,Good
prune juice,202.4365,Good
canned ham,221.4513,Good
choco pie,243.6241,Good
imported drinks,269.6313,Good
cocoa powder,285.7831,Good
prune juice,0,27
chicken spread,23.58949,Good
cayenne pepper,40.83972,Good
watermelon,68.69395,Good
tacchino,89.70589,Good
onion,110.0642,Good
frozen bangus,132.6224,Good
toilet papers,185.683,Good
facial wash,208.1688,Good
ramen,237.8195,Good
milk tea,256.8432,Good
puto cheese,0,28
whole grain oats,19.57333,Good
black roast coffee,36.56763,Good
shampoo,72.60832,Good
cotton buds,92.66881,Good
facial wash,111.1527,Good
whitening lotion,127.1529,Good
seaweed,156.1804,Good
canned ham,173.9645,Good
sword pepper,205.8026,Good
blueberries,222.9606,Good
grapes,237.3263,Good
white cheese,261.7127,Good
fries,280.9944,Good
cayenne pepper,0,29
chocolate cake bar,20.80821,Good
hazelnut with cocoa spread,38.05783,Good
soy milk drink strawberry flavor,57.80708,Good
whole grain oats,75.35246,Good
wheat sesame,94.46049,Good
imported drinks,115.4585,Good
shampoo,132.692,Good
cotton buds,150.181,Good
air freshener,180.7692,Good
baby wipes,0,30
whitening lotion,16.08545,Good
chocolate cake bar,53.34424,Good
whole grain oats,74.63808,Good
blueberries,102.179,Good
chicken cutlet,125.6756,Good
bell pepper,143.3289,Good
cocoa powder,164.8439,Good
milk tea,183.235,Good
rice stick,201.6438,Good
chicken spread,0,31
seaweed,25.48147,Good
choco pie,48.66613,Good
canned ham,69.02347,Good
cocoa powder,93.14422,Good
shampoo,110.6892,Good
baby wipes,144.5081,Good
rejuvenating serum,161.6499,Good
facial wash,179.106,Good
whitening lotion,197.4972,Good
blueberries,230.273,Good
cayenne pepper,257.7354,Good
tacchino,281.7386,Good
black roast coffee,0,32
caramel latte mix,16.41381,Good
yogurt juice,39.27415,Good
cocoa powder,52.46452,Good
milk tea,73.44551,Good
tacchino,96.92664,Good
frozen bangus,119.1574,Good
dishwashing liquid,157.5649,Good
pet shampoo,174.7063,Good
facial wash,197.8168,Good
mosquito net,215.896,Good
oyster sauce,0,33
soy sauce,13.29074,Good
canned ham,33.04506,Good
chocolate cake bar,58.72744,Good
cocoa powder,75.35281,Good
rice stick,93.86672,Good
grapes,114.2385,Good
tacchino,133.6909,Good
baby wipes,177.3809,Good
facial wash,194.2108,Good
cheddar spread,236.3555,Good
vanilla cake bar,258.0065,Good
whole grain oats,279.4784,Good
chocolate cake bar,0,34
hazelnut with cocoa spread,17.11235,Good
cheddar spread,35.91177,Good
vanilla cake bar,55.05094,Good
puto cheese,71.97187,Good
liquid detergent,100.4808,Good
dishwashing liquid,117.4185,Good
mosquito net,143.1814,Good
facial wash,160.3394,Good
canned ham,192.5074,Good
ramen,210.6033,Good
grapes,237.7573,Good
watermelon,251.7932,Good
chicken cutlet,274.9832,Good
sword pepper,0,35
tacchino,19.54136,Good
watermelon,38.9647,Good
fries,65.27074,Good
prune juice,94.68661,Good
breakfast cereal,106.3148,Good
toilet papers,135.4473,Good
dishwashing liquid,155.1211,Good
rejuvenating serum,178.5434,Good
baby wipes,196.0162,Good
ramen,224.0896,Good
imported drinks,243.7463,Good
chicken spread,0,36
chocolate cake bar,19.22845,Good
hazelnut with cocoa spread,36.19648,Good
oyster sauce,57.80313,Good
wheat sesame,84.40804,Good
ramen,104.4881,Good
cotton buds,125.4862,Good
grapes,144.9978,Good
sword pepper,164.0318,Good
blueberries,182.4396,Good
chicken cutlet,208.3443,Good
onion,226.7684,Good
watermelon,250.8163,Good
frozen bangus,279.8593,Good
nori,0,37
imported drinks,16.72894,Good
yogurt juice,34.59074,Good
chocolate cake bar,51.85575,Good
mushrooms,75.02364,Good
pet shampoo,107.5623,Good
white cheese,151.9694,Good
fries,174.7508,Good
chicken spread,202.2166,Good
muffin,221.8561,Good
soy milk drink strawberry flavor,241.8276,Good
liquid detergent,0,38
air freshener,17.02483,Good
toilet papers,34.91885,Good
mayonnaise,75.2637,Good
puto cheese,96.00551,Good
chicken spread,117.9405,Good
soy sauce,142.5108,Good
wheat sesame,163.7474,Good
caramel latte mix,180.9216,Good
grapes,207.7643,Good
cloves,235.8539,Good
cocoa powder,264.9664,Good
choco pie,0,39
nutella,21.71523,Good
cocoa powder,42.41603,Good
deodorant,69.02044,Good
facial wash,82.50605,Good
onion,121.6036,Good
bell pepper,139.2711,Good
hazelnut with cocoa spread,164.9284,Good
cheddar spread,183.3372,Good
soy milk drink strawberry flavor,205.8234,Good
toilet papers,0,40
dishwashing liquid,17.65009,Good
cotton buds,37.09011,Good
mushrooms,64.02191,Good
chocolate cake bar,87.81386,Good
soy sauce,108.5,Good
chicken spread,128.2477,Good
wheat sesame,145.7034,Good
bell pepper,164.1102,Good
fries,184.0635,Good
toilet papers,0,41
pet shampoo,16.41421,Good
vanilla cake bar,45.53809,Good
oyster sauce,65.59717,Good
misua,82.83222,Good
prune juice,107.5771,Good
blueberries,132.9623,Good
cayenne pepper,157.9309,Good
chicken cutlet,179.7572,Good
bell pepper,196.9163,Good
watermelon,215.933,Good
frozen bangus,242.7904,Good
canned ham,270.3492,Good
mushrooms,286.8133,Good
pet shampoo,0,42
liquid detergent,17.02383,Good
misua,48.95667,Good
nori,87.4595,Good
potato chips,109.4105,Good
nutella,131.6408,Good
choco pie,156.2957,Good
grapes,183.7626,Good
cayenne pepper,212.7895,Good
fries,234.9448,Good
pain relief oil,0,43
rejuvenating serum,16.10168,Good
choco pie,45.2084,Good
soy sauce,68.3777,Good
ramen,86.23691,Good
misua,111.3096,Good
caramel latte mix,131.6676,Good
whole grain oats,150.3741,Good
cayenne pepper,175.6344,Good
white cheese,208.4094,Good
tacchino,225.2723,Good
bell pepper,243.057,Good
frozen bangus,269.0418,Good
mosquito net,0,44
facial wash,17.38395,Good
whitening lotion,33.38771,Good
soy milk drink strawberry flavor,70.3299,Good
chicken spread,93.82559,Good
puto cheese,114.2261,Good
black roast coffee,131.787,Good
breakfast cereal,149.572,Good
seaweed,171.0856,Good
potato chips,192.9301,Good
rice stick,217.2726,Good
choco pie,243.802,Good
white cheese,278.5483,Good
cloves,0,45
blueberries,28.91975,Good
garlic pack,57.0864,Good
white cheese,83.72175,Good
misua,128.4553,Good
whole grain oats,156.2172,Good
prune juice,174.2961,Good
black roast coffee,192.0792,Good
canned ham,210.7832,Good
mushrooms,228.5839,Good
ramen,251.0938,Good
shampoo,272.4663,Good
air freshener,0,46
liquid detergent,17.02383,Good
mayonnaise,52.07937,Good
vanilla cake bar,71.21944,Good
hazelnut with cocoa spread,87.54606,Good
muffin,104.4849,Good
chocolate cake bar,120.4996,Good
prune juice,142.1509,Good
grapes,171.5074,Good
fries,201.7846,Good
choco pie,239.2456,Good
yogurt juice,0,47
paper plates,32.0616,Good
pain relief oil,48.68706,Good
deodorant,66.8576,Good
facial wash,80.06243,Good
baby wipes,98.23297,Good
muffin,136.409,Good
wheat sesame,156.3795,Good
prune juice,173.8514,Good
cayenne pepper,195.6943,Good
onion,215.977,Good
shampoo,0,48
chocolate cake bar,17.96271,Good
oyster sauce,39.58773,Good
soy sauce,52.76101,Good
imported drinks,71.90058,Good
misua,89.1496,Good
cheddar spread,110.46,Good
soy milk drink strawberry flavor,132.0821,Good
whole grain oats,151.4107,Good
cloves,174.7996,Good
toilet papers,208.1815,Good
pet shampoo,225.3238,Good
liquid detergent,242.8133,Good
seaweed,0,49
nori,20.19658,Good
shampoo,37.12009,Good
hazelnut with cocoa spread,62.50523,Good
soy milk drink strawberry flavor,81.31641,Good
vanilla cake bar,100.7512,Good
chicken spread,119.8603,Good
caramel latte mix,138.9805,Good
air freshener,166.1339,Good
cayenne pepper,197.9556,Good
onion,218.5836,Good
frozen bangus,239.1949,Good
misua,0,50
wheat sesame,31.46631,Good
dishwashing liquid,61.1935,Good
facial wash,85.62608,Good
baby wipes,102.5644,Good
chicken cutlet,146.6741,Good
watermelon,170.0783,Good
tacchino,190.0331,Good
canned ham,219.1544,Good
ramen,237.5455,Good
cocoa powder,262.232,Good
milk tea,278.381,Good
nori,291.3715,Good
vanilla cake bar,0,51
oyster sauce,23.90161,Good
prune juice,49.57013,Good
canned ham,66.50743,Good
mushrooms,85.34259,Good
nori,102.5681,Good
milk tea,116.679,Good
sword pepper,141.3356,Good
garlic pack,171.5953,Good
cloves,189.0655,Good
facial wash,231.5246,Good
cloves,0,52
sword pepper,29.24952,Good
grapes,45.87508,Good
bell pepper,63.10814,Good
onion,86.93253,Good
cheddar spread,106.6803,Good
hazelnut with cocoa spread,124.5709,Good
misua,149.6341,Good
prune juice,177.429,Good
black roast coffee,195.8193,Good
paper plates,225.7852,Good
facial wash,246.6906,Good
rejuvenating serum,263.7297,Good
seaweed,290.5661,Good
chicken spread,0,53
mayonnaise,17.35109,Good
puto cheese,37.08786,Good
potato chips,62.47199,Good
cotton buds,87.20243,Good
seaweed,108.8256,Good
pet shampoo,136.6805,Good
dishwashing liquid,154.1671,Good
rejuvenating serum,175.6835,Good
sword pepper,208.13,Good
cloves,236.2195,Good
cayenne pepper,253.378,Good
mushrooms,0,54
seaweed,20.77585,Good
shampoo,43.00725,Good
cayenne pepper,63.98925,Good
white cheese,89.96851,Good
fries,109.4049,Good
frozen bangus,125.701,Good
hazelnut with cocoa spread,150.0112,Good
prune juice,172.7759,Good
breakfast cereal,185.2339,Good
rejuvenating serum,214.5904,Good
watermelon,0,55
white cheese,20.16623,Good
frozen bangus,44.6012,Good
fries,60.91273,Good
muffin,88.45363,Good
oyster sauce,110.3736,Good
canned ham,138.2625,Good
rice stick,158.8729,Good
dishwashing liquid,190.1043,Good
air freshener,207.8708,Good
pet shampoo,221.9066,Good
whitening lotion,247.4818,Good
rejuvenating serum,264.7697,Good
oyster sauce,0,56
cloves,34.23167,Good
grapes,62.71055,Good
liquid detergent,104.6341,Good
facial wash,132.8306,Good
mosquito net,151.5519,Good
choco pie,183.6856,Good
nutella,210.5258,Good
potato chips,235.1969,Good
nori,259.5501,Good
yogurt juice,0,57
frozen bangus,26.74751,Good
canned ham,55.5368,Good
nutella,74.34808,Good
mayonnaise,93.16024,Good
potato chips,114.47,Good
mushrooms,139.215,Good
toilet papers,171.3652,Good
liquid detergent,191.0229,Good
air freshener,208.4957,Good
dishwashing liquid,226.9035,Good
garlic pack,0,58
cloves,17.02383,Good
white cheese,43.63104,Good
onion,63.3792,Good
cotton buds,103.1009,Good
mosquito net,123.7716,Good
facial wash,140.9489,Good
choco pie,169.0217,Good
soy sauce,191.4746,Good
ramen,210.1786,Good
soy milk drink strawberry flavor,234.5545,Good
chicken spread,258.2729,Good
prune juice,278.7991,Good
black roast coffee,294.6364,Good
cloves,0,59
garlic pack,11.72885,Good
yogurt juice,38.08787,Good
frozen bangus,63.12923,Good
canned ham,91.0149,Good
mushrooms,108.279,Good
nori,130.1975,Good
imported drinks,147.3398,Good
air freshener,179.1792,Good
whole grain oats,205.413,Good
caramel latte mix,223.8199,Good
cotton buds,0,60
dishwashing liquid,19.21161,Good
pet shampoo,35.83968,Good
onion,67.12701,Good
yogurt juice,86.87577,Good
seaweed,112.5437,Good
choco pie,134.1813,Good
imported drinks,157.2903,Good
cocoa powder,175.6986,Good
cheddar spread,199.1993,Good
muffin,218.9647,Good
whole grain oats,239.575,Good
breakfast cereal,258.6289,Good
cloves,0,61
choco pie,30.46727,Good
seaweed,55.50942,Good
nutella,72.74348,Good
imported drinks,97.17856,Good
milk tea,113.1983,Good
ramen,132.6374,Good
cocoa powder,153.5434,Good
puto cheese,182.8832,Good
soy milk drink strawberry flavor,206.6021,Good
chicken spread,230.6319,Good
sword pepper,0,62
blueberries,17.33746,Good
chicken cutlet,45.53692,Good
puto cheese,77.15516,Good
soy milk drink strawberry flavor,100.3694,Good
dishwashing liquid,133.8601,Good
pain relief oil,155.3917,Good
toilet papers,174.1129,Good
nutella,210.6358,Good
cocoa powder,236.5228,Good
milk tea,254.9478,Good
oyster sauce,0,63
mushrooms,17.04076,Good
soy sauce,34.60887,Good
shampoo,51.54606,Good
cloves,77.22756,Good
soy milk drink strawberry flavor,104.4941,Good
wheat sesame,127.343,Good
black roast coffee,145.1419,Good
whitening lotion,182.9146,Good
air freshener,206.6331,Good
pet shampoo,220.6517,Good
dishwashing liquid,241.5576,Good
paper plates,261.5545,Good
facial wash,0,64
whitening lotion,17.03996,Good
rejuvenating serum,33.34032,Good
liquid detergent,57.78948,Good
paper plates,78.14652,Good
soy milk drink strawberry flavor,114.4471,Good
cheddar spread,139.8342,Good
potato chips,172.2792,Good
nutella,196.6072,Good
yogurt juice,221.5739,Good
imported drinks,239.671,Good
milk tea,257.7632,Good
cayenne pepper,286.173,Good
sword pepper,318.0443,Good
chocolate cake bar,0,65
bell pepper,19.8536,Good
facial wash,53.03347,Good
pet shampoo,74.65619,Good
dishwashing liquid,90.96723,Good
pain relief oil,110.0912,Good
vanilla cake bar,141.7244,Good
breakfast cereal,161.9896,Good
prune juice,174.4475,Good
black roast coffee,193.4622,Good
whitening lotion,0,66
pain relief oil,19.20359,Good
shampoo,38.31284,Good
mushrooms,72.757,Good
soy sauce,89.3669,Good
imported drinks,107.2566,Good
ramen,120.1328,Good
cayenne pepper,149.8042,Good
grapes,179.1436,Good
fries,210.654,Good
chicken spread,237.1824,Good
hazelnut with cocoa spread,254.6543,Good
muffin,272.0523,Good
whitening lotion,0,67
deodorant,16.72622,Good
mosquito net,33.96536,Good
breakfast cereal,74.31231,Good
whole grain oats,91.56133,Good
wheat sesame,112.23,Good
black roast coffee,128.5271,Good
choco pie,154.1891,Good
seaweed,180.1215,Good
rice stick,206.6499,Good
mushrooms,224.7455,Good
nori,243.8123,Good
blueberries,265.6257,Good
mayonnaise,0,68
hazelnut with cocoa spread,16.71271,Good
cheddar spread,34.90191,Good
vanilla cake bar,54.32327,Good
breakfast cereal,74.38326,Good
prune juice,86.01189,Good
nutella,105.15,Good
cocoa powder,126.4443,Good
nori,143.8282,Good
shampoo,162.2359,Good
air freshener,191.2635,Good
garlic pack,221.8355,Good
bell pepper,240.8528,Good
caramel latte mix,0,69
prune juice,16.41321,Good
blueberries,47.41015,Good
cayenne pepper,78.38667,Good
white cheese,106.8956,Good
yogurt juice,123.5369,Good
fries,147.8782,Good
rice stick,179.3886,Good
choco pie,208.121,Good
imported drinks,235.273,Good
nori,252.7626,Good
cocoa powder,269.7417,Good
facial wash,301.9122,Good
liquid detergent,328.42,Good
prune juice,0,70
caramel latte mix,16.74467,Good
chicken spread,37.10558,Good
mushrooms,59.64831,Good
imported drinks,80.95811,Good
milk tea,97.88322,Good
rejuvenating serum,127.9532,Good
facial wash,145.4252,Good
air freshener,170.0785,Good
pain relief oil,189.4243,Good
garlic pack,229.6967,Good
blueberries,259.1465,Good
cotton buds,0,71
canned ham,19.54287,Good
potato chips,41.49376,Good
rice stick,64.03639,Good
chocolate cake bar,83.45824,Good
cloves,110.7172,Good
fries,130.481,Good
liquid detergent,169.8316,Good
pet shampoo,187.3205,Good
chicken spread,220.1122,Good
rice stick,0,72
mayonnaise,22.36393,Good
seaweed,39.62963,Good
cotton buds,62.18824,Good
misua,78.83019,Good
imported drinks,95.7659,Good
baby wipes,125.1978,Good
pet shampoo,147.4987,Good
vanilla cake bar,179.3368,Good
muffin,196.792,Good
onion,222.6947,Good
cayenne pepper,0,73
grapes,22.66574,Good
frozen bangus,48.3653,Good
rice stick,75.62431,Good
seaweed,97.27848,Good
nutella,114.527,Good
ramen,132.6976,Good
shampoo,155.151,Good
muffin,179.1974,Good
whole grain oats,199.4965,Good
liquid detergent,224.1504,Good
dishwashing liquid,241.3094,Good
toilet papers,259.7462,Good
cotton buds,0,74
baby wipes,16.74396,Good
whitening lotion,32.74733,Good
toilet papers,52.49549,Good
puto cheese,85.04911,Good
breakfast cereal,104.1722,Good
cloves,125.7784,Good
sword pepper,155.6598,Good
blueberries,173.4779,Good
watermelon,191.5743,Good
nutella,218.7111,Good
nori,241.4916,Good
milk tea,255.8392,Good
cotton buds,0,75
liquid detergent,21.10471,Good
dishwashing liquid,37.7145,Good
air freshener,54.3254,Good
toilet papers,71.88676,Good
hazelnut with cocoa spread,111.6235,Good
prune juice,135.7453,Good
garlic pack,158.509,Good
blueberries,187.5367,Good
watermelon,201.5571,Good
onion,231.5205,Good
white cheese,252.7231,Good
potato chips,284.5941,Good
cocoa powder,306.7089,Good
shampoo,0,76
pain relief oil,20.46472,Good
baby wipes,39.27499,Good
pet shampoo,61.84967,Good
rice stick,95.01347,Good
nutella,118.1972,Good
mayonnaise,129.9824,Good
muffin,157.1521,Good
whole grain oats,179.6212,Good
garlic pack,203.3391,Good
watermelon,229.5537,Good
facial wash,0,77
pain relief oil,19.21161,Good
choco pie,48.64465,Good
nutella,72.46764,Good
cocoa powder,95.3251,Good
puto cheese,122.2718,Good
hazelnut with cocoa spread,140.3031,Good
black roast coffee,161.1933,Good
caramel latte mix,179.6017,Good
sword pepper,211.1112,Good
bell pepper,228.5825,Good
tacchino,248.8831,Good
chicken cutlet,265.297,Good
choco pie,0,78
cotton buds,26.40162,Good
mayonnaise,49.88334,Good
rice stick,74.62965,Good
imported drinks,91.27049,Good
cheddar spread,115.7022,Good
whole grain oats,137.6376,Good
wheat sesame,157.6229,Good
sword pepper,188.5087,Good
cloves,220.9894,Good
garlic pack,0,79
bell pepper,19.83847,Good
cotton buds,62.37175,Good
mosquito net,83.36972,Good
dishwashing liquid,112.5198,Good
toilet papers,131.685,Good
mayonnaise,173.1891,Good
wheat sesame,192.5506,Good
prune juice,211.897,Good
breakfast cereal,224.6668,Good
potato chips,250.899,Good
cocoa powder,273.32,Good
imported drinks,289.4714,Good
vanilla cake bar,0,80
muffin,17.02533,Good
hazelnut with cocoa spread,33.34076,Good
oyster sauce,53.07394,Good
misua,72.19695,Good
prune juice,98.19316,Good
cotton buds,116.6756,Good
nori,134.5574,Good
milk tea,148.2966,Good
cayenne pepper,175.4659,Good
grapes,199.5139,Good
fries,223.5275,Good
dishwashing liquid,260.396,Good
pain relief oil,278.7218,Good
air freshener,0,81
shampoo,16.74406,Good
