"rice stick",40.10106,"Good"
"cocoa powder",58.43435,"Good"
"deodorant",90.08781,"Good"
"cheddar spread",131.7437,"Good"
"frozen bangus",0,"143"
"onion",22.43308,"Good"
"breakfast cereal",49.43504,"Good"
"hazelnut with cocoa spread",75.4254,"Good"
"pain relief oil",119.4163,"Good"
"nori",154.3097,"Good"
"chocolate cake bar",0,"144"
"nori",18.09723,"Good"
"pain relief oil",52.75911,"Good"
"whole grain oats",86.41927,"Good"
"caramel latte mix",104.4143,"Good"
"onion",128.0726,"Good"
"nori",0,"145"
"canned ham",23.43599,"Good"
"grapes",50.09874,"Good"
"blueberries",66.0925,"Good"
"chicken cutlet",92.08656,"Good"
"mosquito net",137.0812,"Good"
"toilet papers",160.2539,"Good"
"watermelon",0,"146"
"pet shampoo",36.76883,"Good"
"chocolate cake bar",71.09222,"Good"
"canned ham",95.4205,"Good"
"whole grain oats",112.7402,"Good"
"vanilla cake bar",134.0717,"Good"
"chicken spread",153.5798,"Good"
"frozen bangus",0,"147"
"onion",19.76581,"Good"
"ramen",43.76025,"Good"
"cotton buds",64.08903,"Good"
"whole grain oats",84.08579,"Good"
"paper plates",110.751,"Good"
"facial wash",130.4109,"Good"
"yogurt juice",0,"148"
"nori",15.42823,"Good"
"facial wash",43.42884,"Good"
"dishwashing liquid",67.75523,"Good"
"cheddar spread",97.42009,"Good"
"puto cheese",116.0841,"Good"
"chicken spread",136.7421,"Good"
"canned ham",0,"149"
"frozen bangus",28.76974,"Good"
"fries",44.42953,"Good"
"bell pepper",63.76125,"Good"
"onion",81.08459,"Good"
"blueberries",0,"150"
"frozen bangus",30.10588,"Good"
"hazelnut with cocoa spread",52.4377,"Good"
"mayonnaise",67.76723,"Good"
"facial wash",106.4262,"Good"
"toilet papers",126.0923,"Good"
"air freshener",143.5037,"Good"
"wheat sesame",0,"151"
"breakfast cereal",19.10194,"Good"
"muffin",43.09901,"Good"
"whitening lotion",90.42587,"Good"
"cotton buds",110.7528,"Good"
"white cheese",162.0694,"Good"
"cocoa powder",187.9078,"Good"
"pet shampoo",0,"152"
"vanilla cake bar",30.44482,"Good"
"tacchino",57.77209,"Good"
"sword pepper",76.09998,"Good"
"potato chips",100.7611,"Good"
"cocoa powder",120.754,"Good"
"shampoo",0,"153"
"ramen",22.77232,"Good"
"soy sauce",40.09808,"Good"
"cocoa powder",63.42492,"Good"
"hazelnut with cocoa spread",92.41963,"Good"
"toilet papers",129.0822,"Good"
"whitening lotion",149.2561,"Good"
"bell pepper",0,"154"
"onion",26.44461,"Good"
"cayenne pepper",48.44071,"Good"
"whole grain oats",73.76865,"Good"
"puto cheese",95.76372,"Good"
"deodorant",0,"155"
"pet shampoo",21.77112,"Good"
"yogurt juice",56.76319,"Good"
"cayenne pepper",80.76186,"Good"
"breakfast cereal",100.7566,"Good"
"vanilla cake bar",120.4199,"Good"
"air freshener",0,"156"
"milk tea",30.43901,"Good"
"fries",57.76478,"Good"
"cayenne pepper",77.76025,"Good"
"chicken spread",93.75682,"Good"
"muffin",0,"157"
"puto cheese",16.09682,"Good"
"liquid detergent",45.43094,"Good"
"white cheese",84.42287,"Good"
"fries",104.7494,"Good"
"garlic pack",126.081,"Good"
"baby wipes",0,"158"
"yogurt juice",36.44041,"Good"
"cayenne pepper",62.10066,"Good"
"ramen",87.4248,"Good"
"mushrooms",104.0879,"Good"
"seaweed",122.4203,"Good"
"pain relief oil",0,"159"
"tacchino",41.78498,"Good"
"wheat sesame",66.44619,"Good"
"misua",98.43506,"Good"
"imported drinks",135.7614,"Good"
"mushrooms",157.9327,"Good"
"chocolate cake bar",0,"160"
"choco pie",24.10326,"Good"
"facial wash",52.43378,"Good"
"rejuvenating serum",68.76306,"Good"
"whitening lotion",84.09249,"Good"
"cloves",125.748,"Good"
"muffin",148.465,"Good"
"shampoo",0,"161"
"rice stick",33.10604,"Good"
"nutella",57.10402,"Good"
"soy sauce",77.4328,"Good"
"black roast coffee",94.0951,"Good"
"garlic pack",114.7561,"Good"
"sword pepper",146.0784,"Good"
"yogurt juice",0,"162"
"grapes",17.42966,"Good"
"soy milk drink strawberry flavor",52.7603,"Good"
"toilet papers",88.75548,"Good"
"air freshener",106.7486,"Good"
"paper plates",0,"163"
"muffin",38.43751,"Good"
"prune juice",61.09561,"Good"
"white cheese",91.75511,"Good"
"onion",112.7479,"Good"
"cloves",134.0817,"Good"
"milk tea",162.9221,"Good"
"seaweed",0,"164"
"oyster sauce",19.09944,"Good"
"wheat sesame",35.09681,"Good"
"cloves",52.09382,"Good"
"blueberries",76.75661,"Good"
"cloves",0,"165"
"onion",19.43097,"Good"
"soy milk drink strawberry flavor",45.43193,"Good"
"mayonnaise",65.431,"Good"
"nori",90.0946,"Good"
"rejuvenating serum",116.0873,"Good"
"tacchino",0,"166"
"onion",18.43056,"Good"
"nori",42.43119,"Good"
"canned ham",63.76361,"Good"
"rejuvenating serum",92.42742,"Good"
"liquid detergent",113.7523,"Good"
"mayonnaise",0,"167"
"air freshener",31.44053,"Good"
"paper plates",47.76895,"Good"
"sword pepper",84.75958,"Good"
"cayenne pepper",112.0879,"Good"
"cloves",123.7531,"Good"
"imported drinks",148.3884,"Good"
"shampoo",0,"168"
"cocoa powder",16.76439,"Good"
"wheat sesame",38.09837,"Good"
"whole grain oats",56.09404,"Good"
"breakfast cereal",72.42013,"Good"
"toilet papers",98.08168,"Good"
"facial wash",0,"169"
"bell pepper",35.10644,"Good"
"chocolate cake bar",56.43677,"Good"
"potato chips",77.10408,"Good"
"caramel latte mix",99.76449,"Good"
"nutella",0,"170"
"mosquito net",33.77598,"Good"
"tacchino",78.09917,"Good"
"onion",97.76262,"Good"
"frozen bangus",119.7567,"Good"
"black roast coffee",149.0187,"Good"
"garlic pack",0,"171"
"chicken cutlet",24.10657,"Good"
"nori",51.76896,"Good"
"choco pie",75.76693,"Good"
"potato chips",91.76199,"Good"
"vanilla cake bar",121.7601,"Good"
"air freshener",155.5065,"Good"
"mushrooms",0,"172"
"deodorant",29.77425,"Good"
"whitening lotion",44.7681,"Good"
"dishwashing liquid",66.42865,"Good"
"vanilla cake bar",94.75594,"Good"
"whitening lotion",0,"173"
"frozen bangus",55.10715,"Good"
"blueberries",91.43524,"Good"
"soy milk drink strawberry flavor",128.095,"Good"
"hazelnut with cocoa spread",149.6037,"Good"
"prune juice",175.78,"Good"
"mosquito net",0,"174"
"sword pepper",35.10894,"Good"
"cloves",64.10696,"Good"
"seaweed",90.09584,"Good"
"mushrooms",107.7598,"Good"
"canned ham",122.7573,"Good"
"mayonnaise",0,"175"
"cotton buds",40.1123,"Good"
"white cheese",84.10197,"Good"
"fries",106.4329,"Good"
"grapes",133.0897,"Good"
"seaweed",159.9351,"Good"
"garlic pack",0,"176"
"tacchino",25.4382,"Good"
"white cheese",40.43215,"Good"
"yogurt juice",55.42867,"Good"
"misua",77.42394,"Good"
"cocoa powder",94.75097,"Good"
"nori",0,"177"
"potato chips",19.43337,"Good"
"grapes",41.43063,"Good"
"pet shampoo",74.09204,"Good"
"whitening lotion",94.42452,"Good"
"frozen bangus",0,"178"
"blueberries",29.11148,"Good"
"caramel latte mix",53.77301,"Good"
"ramen",71.43207,"Good"
"rejuvenating serum",99.09373,"Good"
"whitening lotion",114.4206,"Good"
"liquid detergent",136.0878,"Good"
"yogurt juice",0,"179"
"garlic pack",27.11068,"Good"
"chicken cutlet",51.10408,"Good"
"cayenne pepper",74.0973,"Good"
"toilet papers",112.0884,"Good"
"soy milk drink strawberry flavor",146.0771,"Good"
"caramel latte mix",166.9237,"Good"
"mushrooms",0,"180"
"ramen",19.43508,"Good"
"cocoa powder",41.43214,"Good"
"onion",65.42941,"Good"
"toilet papers",100.0918,"Good"
"white cheese",0,"181"
"chocolate cake bar",21.76611,"Good"
"mushrooms",42.43036,"Good"
"cocoa powder",61.09075,"Good"
"paper plates",94.08627,"Good"
"baby wipes",112.4128,"Good"
"rejuvenating serum",128.4097,"Good"
"nutella",0,"182"
"potato chips",20.10184,"Good"
"puto cheese",44.76061,"Good"
"chicken spread",64.09145,"Good"
"garlic pack",79.42018,"Good"
"chicken cutlet",101.4198,"Good"
"baby wipes",139.079,"Good"
"white cheese",0,"183"
"frozen bangus",25.10406,"Good"
"blueberries",57.42738,"Good"
"seaweed",82.09037,"Good"
"choco pie",105.7531,"Good"
"whitening lotion",132.7489,"Good"
"liquid detergent",157.2544,"Good"
"canned ham",0,"184"
"choco pie",18.7636,"Good"
"whole grain oats",38.76161,"Good"
"puto cheese",57.42421,"Good"
"muffin",72.75165,"Good"
"deodorant",108.0799,"Good"
"seaweed",0,"185"
"imported drinks",21.10014,"Good"
"wheat sesame",41.09465,"Good"
"soy milk drink strawberry flavor",61.42044,"Good"
"prune juice",78.07793,"Good"
"chicken cutlet",104.0726,"Good"
"cloves",125.737,"Good"
"mushrooms",0,"186"
"yogurt juice",20.09804,"Good"
"imported drinks",36.42618,"Good"
"shampoo",52.08992,"Good"
"air freshener",86.74712,"Good"
"paper plates",104.4121,"Good"
"chicken spread",144.0673,"Good"
"puto cheese",0,"187"
"choco pie",28.77365,"Good"
"pain relief oil",61.76331,"Good"
"liquid detergent",83.43037,"Good"
"tacchino",129.0833,"Good"
"chicken cutlet",146.9309,"Good"
"chicken cutlet",0,"188"
"cloves",24.77343,"Good"
"blueberries",55.43208,"Good"
"wheat sesame",83.42905,"Good"
"soy sauce",104.425,"Good"
"onion",0,"189"
"nutella",25.4375,"Good"
"oyster sauce",44.09953,"Good"
"muffin",64.091,"Good"
"mosquito net",104.0837,"Good"
"liquid detergent",129.7453,"Good"
"milk tea",0,"190"
"chocolate cake bar",16.76179,"Good"
"nutella",38.7573,"Good"
"misua",62.08544,"Good"
"cotton buds",78.74744,"Good"
"whole grain oats",99.41295,"Good"
"mosquito net",136.4051,"Good"
"cheddar spread",0,"191"
"caramel latte mix",16.09452,"Good"
"hazelnut with cocoa spread",35.43354,"Good"
"mayonnaise",50.76156,"Good"
"baby wipes",87.41787,"Good"
"tacchino",122.4118,"Good"
"blueberries",142.8754,"Good"
"shampoo",0,"192"
"garlic pack",21.43858,"Good"
"chicken cutlet",44.09661,"Good"
"grapes",65.75687,"Good"
"blueberries",81.74783,"Good"
"wheat sesame",105.7416,"Good"
"seaweed",0,"193"
"shampoo",25.10867,"Good"
"pain relief oil",61.7634,"Good"
"garlic pack",100.7551,"Good"
"chicken cutlet",126.0867,"Good"
"chocolate cake bar",0,"194"
"vanilla cake bar",13.42297,"Good"
"prune juice",34.76533,"Good"
"garlic pack",55.09371,"Good"
"fries",75.75552,"Good"
"grapes",100.4161,"Good"
"facial wash",131.7382,"Good"
"cheddar spread",0,"195"
"soy milk drink strawberry flavor",22.09805,"Good"
"black roast coffee",41.43342,"Good"
"pain relief oil",69.42858,"Good"
"cayenne pepper",101.7531,"Good"
"sword pepper",0,"196"
"air freshener",46.1096,"Good"
"soy sauce",76.43409,"Good"
"oyster sauce",94.42566,"Good"
"whole grain oats",112.7564,"Good"
"whitening lotion",0,"197"
"rejuvenating serum",15.09245,"Good"
"mosquito net",32.4314,"Good"
"yogurt juice",64.08736,"Good"
"soy sauce",84.41595,"Good"
"wheat sesame",100.4119,"Good"
"soy milk drink strawberry flavor",0,"198"
"misua",21.76441,"Good"
"black roast coffee",47.76252,"Good"
"watermelon",69.75678,"Good"
"nori",87.08862,"Good"
"cocoa powder",102.7494,"Good"
"dishwashing liquid",133.7429,"Good"
"prune juice",0,"199"
"misua",27.44601,"Good"
"oyster sauce",42.77368,"Good"
"mushrooms",69.43568,"Good"
"imported drinks",90.4292,"Good"
"choco pie",115.0942,"Good"
"milk tea",138.0894,"Good"
"breakfast cereal",0,"200"
"vanilla cake bar",20.77131,"Good"
"oyster sauce",42.76731,"Good"
"pain relief oil",82.09546,"Good"
"nori",113.0855,"Good"
"grapes",132.4147,"Good"
"pet shampoo",0,"201"
"seaweed",27.77474,"Good"
"mushrooms",48.77389,"Good"
"yogurt juice",66.76657,"Good"
"cocoa powder",80.0955,"Good"
"soy milk drink strawberry flavor",108.4276,"Good"
"misua",0,"202"
"fries",32.10629,"Good"
"blueberries",64.09896,"Good"
"baby wipes",102.7604,"Good"
"wheat sesame",146.4215,"Good"
"frozen bangus",0,"203"
"sword pepper",27.10357,"Good"
"bell pepper",42.76595,"Good"
"garlic pack",69.76306,"Good"
"dishwashing liquid",100.0935,"Good"
"misua",0,"204"
"mayonnaise",27.43921,"Good"
"choco pie",56.10454,"Good"
"mushrooms",80.09531,"Good"
"pain relief oil",111.4215,"Good"
"mosquito net",132.4141,"Good"
"yogurt juice",0,"205"
"breakfast cereal",27.10817,"Good"
"puto cheese",45.7749,"Good"
"pain relief oil",79.76788,"Good"
"mushrooms",106.759,"Good"
"ramen",123.7561,"Good"
"imported drinks",147.6558,"Good"
"baby wipes",0,"206"
"shampoo",16.42535,"Good"
"nutella",44.43028,"Good"
"bell pepper",67.75552,"Good"
"cayenne pepper",86.08779,"Good"
"grapes",108.7503,"Good"
"black roast coffee",0,"207"
"chocolate cake bar",17.42936,"Good"
"hazelnut with cocoa spread",32.7615,"Good"
"cocoa powder",62.08993,"Good"
"fries",89.75009,"Good"
"tacchino",109.0763,"Good"
"nutella",0,"208"
"chicken cutlet",32.77843,"Good"
"onion",50.44238,"Good"
"blueberries",77.76862,"Good"
"whole grain oats",108.4286,"Good"
"deodorant",145.09,"Good"
"caramel latte mix",0,"209"
"soy sauce",22.43148,"Good"
"choco pie",53.09843,"Good"
"mushrooms",80.09436,"Good"
"deodorant",119.4175,"Good"
"air freshener",145.9818,"Good"
"garlic pack",0,"210"
"fries",20.09944,"Good"
"frozen bangus",35.42654,"Good"
"mosquito net",78.41946,"Good"
"potato chips",102.077,"Good"
"vanilla cake bar",128.4037,"Good"
"wheat sesame",0,"211"
"misua",31.10579,"Good"
"hazelnut with cocoa spread",55.76983,"Good"
"tacchino",86.42954,"Good"
"whitening lotion",124.7488,"Good"
"shampoo",141.7285,"Good"
"rejuvenating serum",0,"212"
"shampoo",15.43153,"Good"
"whole grain oats",44.09568,"Good"
"puto cheese",62.75938,"Good"
"mushrooms",82.08971,"Good"
"soy sauce",0,"213"
"chicken spread",21.09694,"Good"
"wheat sesame",38.0951,"Good"
"air freshener",68.08657,"Good"
"whitening lotion",90.41566,"Good"
"watermelon",123.4041,"Good"
"cloves",151.2774,"Good"
"bell pepper",0,"214"
"blueberries",18.10264,"Good"
"cotton buds",41.43823,"Good"
"seaweed",66.76547,"Good"
"oyster sauce",88.43122,"Good"
"pet shampoo",119.7587,"Good"
"black roast coffee",152.343,"Good"
"prune juice",0,"215"
"cotton buds",32.10769,"Good"
"fries",78.76341,"Good"
"yogurt juice",101.4258,"Good"
"tacchino",117.0898,"Good"
"blueberries",139.4757,"Good"
"nutella",166.3096,"Good"
"tacchino",0,"216"
"cheddar spread",23.77012,"Good"
"hazelnut with cocoa spread",41.09869,"Good"
"baby wipes",79.09307,"Good"
"shampoo",95.42116,"Good"
"mushrooms",121.4145,"Good"
"pain relief oil",0,"217"
"ramen",26.43891,"Good"
"cocoa powder",44.43251,"Good"
"garlic pack",69.09872,"Good"
"wheat sesame",85.76311,"Good"
"cloves",0,"218"
"pain relief oil",32.10939,"Good"
"rejuvenating serum",47.77135,"Good"
"baby wipes",63.76681,"Good"
"whitening lotion",78.42761,"Good"
"wheat sesame",110.7522,"Good"
"ramen",134.0799,"Good"
"air freshener",0,"219"
"whole grain oats",29.10958,"Good"
"cheddar spread",51.10139,"Good"
"wheat sesame",66.43132,"Good"
"watermelon",90.7582,"Good"
"sword pepper",109.4223,"Good"
"pain relief oil",0,"220"
"air freshener",17.10163,"Good"
"choco pie",42.10248,"Good"
"mushrooms",64.42816,"Good"
"rice stick",79.75989,"Good"
"canned ham",98.42238,"Good"
"white cheese",124.4198,"Good"
"yogurt juice",0,"221"
"wheat sesame",22.10385,"Good"
"muffin",40.42927,"Good"
"cheddar spread",59.09427,"Good"
"toilet papers",89.42037,"Good"
"dishwashing liquid",107.4156,"Good"
"tacchino",141.738,"Good"
"paper plates",0,"222"
"misua",36.44152,"Good"
"soy sauce",53.77345,"Good"
"chocolate cake bar",74.77157,"Good"
"ramen",98.76673,"Good"
"ramen",0,"223"
"shampoo",19.43297,"Good"
"soy sauce",39.43153,"Good"
"tacchino",65.76151,"Good"
"fries",84.0864,"Good"
"toilet papers",122.0781,"Good"
"baby wipes",140.5159,"Good"
"puto cheese",0,"224"
"soy sauce",22.10345,"Good"
"toilet papers",58.7609,"Good"
"mosquito net",80.08943,"Good"
"dishwashing liquid",106.4194,"Good"
"nutella",134.0832,"Good"
"frozen bangus",0,"225"
"black roast coffee",30.44803,"Good"
"breakfast cereal",47.7765,"Good"
"nori",72.77343,"Good"
"pet shampoo",112.0986,"Good"
"facial wash",138.4215,"Good"
"dishwashing liquid",166.9265,"Good"
"white cheese",0,"226"
"bell pepper",18.43827,"Good"
"blueberries",41.77015,"Good"
"grapes",55.09549,"Good"
"misua",77.7599,"Good"
"hazelnut with cocoa spread",106.7515,"Good"
"seaweed",0,"227"
"nutella",15.7649,"Good"
"canned ham",31.76512,"Good"
"black roast coffee",49.75642,"Good"
"muffin",68.42092,"Good"
"white cheese",103.078,"Good"
"pet shampoo",148.0721,"Good"
"chocolate cake bar",0,"228"
"black roast coffee",17.42966,"Good"
"cheddar spread",34.763,"Good"
"choco pie",60.09233,"Good"
"rice stick",85.09055,"Good"
"chicken cutlet",0,"229"
"frozen bangus",20.43137,"Good"
"soy milk drink strawberry flavor",50.7548,"Good"
"breakfast cereal",67.74712,"Good"
"pain relief oil",96.40623,"Good"
"liquid detergent",116.0725,"Good"
"hazelnut with cocoa spread",0,"230"
"breakfast cereal",24.10586,"Good"
"soy milk drink strawberry flavor",41.76724,"Good"
"pet shampoo",73.76151,"Good"
"toilet papers",90.75304,"Good"
"facial wash",111.4194,"Good"
"chicken cutlet",0,"231"
"seaweed",28.44272,"Good"
"mayonnaise",40.10751,"Good"
"chocolate cake bar",60.76751,"Good"
"cheddar spread",84.76348,"Good"
"air freshener",112.7571,"Good"
"facial wash",133.7548,"Good"
"canned ham",0,"232"
"soy sauce",16.09673,"Good"
"dishwashing liquid",41.76046,"Good"
"chicken spread",73.41682,"Good"
"prune juice",94.75045,"Good"
"onion",118.0786,"Good"
"frozen bangus",138.2066,"Good"
"black roast coffee",0,"233"
"shampoo",39.43916,"Good"
"whitening lotion",58.43258,"Good"
"bell pepper",106.7591,"Good"
"cayenne pepper",128.0895,"Good"
"dishwashing liquid",0,"234"
"misua",31.77497,"Good"
"nutella",55.10402,"Good"
"muffin",81.10239,"Good"
"hazelnut with cocoa spread",96.42773,"Good"
"breakfast cereal",119.7578,"Good"
"cotton buds",0,"235"
"grapes",32.10779,"Good"
"hazelnut with cocoa spread",60.09907,"Good"
"prune juice",81.42281,"Good"
"seaweed",100.4151,"Good"
"ramen",121.417,"Good"
"rice stick",135.134,"Good"
"whole grain oats",0,"236"
"cheddar spread",21.43127,"Good"
"cotton buds",60.09323,"Good"
"yogurt juice",95.41387,"Good"
"watermelon",112.4112,"Good"
"onion",137.4019,"Good"
"choco pie",0,"237"
"milk tea",22.77382,"Good"
"nutella",44.76822,"Good"
"soy sauce",60.42806,"Good"
"muffin",84.42542,"Good"
"tacchino",115.0878,"Good"
"blueberries",136.7429,"Good"
"cayenne pepper",0,"238"
"pet shampoo",32.10069,"Good"
"liquid detergent",49.09651,"Good"
"choco pie",75.4222,"Good"
"canned ham",95.08465,"Good"
"cocoa powder",119.4155,"Good"
"soy sauce",0,"239"
"watermelon",17.09533,"Good"
"bell pepper",34.76401,"Good"
"seaweed",60.42356,"Good"
"deodorant",87.41618,"Good"
"rejuvenating serum",0,"240"
"chicken spread",33.44146,"Good"
"oyster sauce",55.43801,"Good"
"vanilla cake bar",75.43649,"Good"
"onion",98.09808,"Good"
"bell pepper",114.7585,"Good"
"grapes",132.7552,"Good"
"misua",0,"241"
"mayonnaise",22.10435,"Good"
"muffin",46.09565,"Good"
"caramel latte mix",64.09023,"Good"
"cloves",83.08865,"Good"
"air freshener",113.7453,"Good"
"blueberries",0,"242"
"oyster sauce",36.10589,"Good"
"facial wash",75.42824,"Good"
"rejuvenating serum",91.09289,"Good"
"whitening lotion",106.4188,"Good"
"yogurt juice",0,"243"
"puto cheese",25.77514,"Good"
"black roast coffee",41.10061,"Good"
"nori",62.42834,"Good"
"seaweed",83.08495,"Good"
"facial wash",111.0824,"Good"
"breakfast cereal",0,"244"
"vanilla cake bar",19.43828,"Good"
"bell pepper",41.43583,"Good"
"canned ham",62.09954,"Good"
"toilet papers",87.42088,"Good"
"pet shampoo",103.4187,"Good"
"air freshener",116.7418,"Good"
"black roast coffee",0,"245"
"caramel latte mix",15.42973,"Good"
"air freshener",41.09632,"Good"
"potato chips",68.75988,"Good"
"choco pie",84.75514,"Good"
"grapes",110.0857,"Good"
"onion",132.7508,"Good"
"chocolate cake bar",0,"246"
"oyster sauce",22.10255,"Good"
"mushrooms",37.42982,"Good"
"nori",54.09143,"Good"
"milk tea",67.41897,"Good"
"canned ham",90.08247,"Good"
"dishwashing liquid",0,"247"
"chicken cutlet",40.43711,"Good"
"tacchino",56.7659,"Good"
"black roast coffee",83.75593,"Good"
"prune juice",100.4182,"Good"
"nutella",119.7482,"Good"
"shampoo",0,"248"
"baby wipes",18.7693,"Good"
"mosquito net",36.43439,"Good"
"chocolate cake bar",87.42353,"Good"
"watermelon",120.0816,"Good"
"grapes",133.6998,"Good"
"misua",0,"249"
"seaweed",23.43749,"Good"
"deodorant",53.76652,"Good"
"air freshener",77.43297,"Good"
"baby wipes",99.75806,"Good"
"puto cheese",138.7455,"Good"
"pain relief oil",0,"250"
"puto cheese",35.77238,"Good"
"choco pie",62.7667,"Good"
"canned ham",84.09703,"Good"
"imported drinks",106.7594,"Good"
"liquid detergent",0,"251"
"whole grain oats",29.77155,"Good"
"nori",56.76851,"Good"
"rice stick",72.76548,"Good"
"onion",98.42664,"Good"
"misua",0,"252"
"nutella",24.77203,"Good"
"cheddar spread",49.10125,"Good"
"whole grain oats",70.42679,"Good"
"facial wash",107.75,"Good"
"air freshener",131.7466,"Good"
"puto cheese",0,"253"
"cheddar spread",20.10324,"Good"
"mayonnaise",36.10007,"Good"
"paper plates",76.09595,"Good"
"baby wipes",96.42613,"Good"
"white cheese",140.745,"Good"
"nutella",176.5867,"Good"
"cocoa powder",0,"254"
"potato chips",21.43808,"Good"
"nori",42.10282,"Good"
"ramen",61.43015,"Good"
"milk tea",80.09385,"Good"
"cloves",106.7555,"Good"
"pet shampoo",140.0875,"Good"
"garlic pack",0,"255"
"pet shampoo",32.77333,"Good"
"misua",64.43058,"Good"
"chicken spread",87.75922,"Good"
"black roast coffee",106.4226,"Good"
"soy milk drink strawberry flavor",126.75,"Good"
"facial wash",0,"256"
"cayenne pepper",36.44021,"Good"
"tacchino",60.43268,"Good"
"misua",98.08875,"Good"
"wheat sesame",126.7477,"Good"
"choco pie",0,"257"
"mayonnaise",26.10467,"Good"
"deodorant",61.09483,"Good"
"chicken spread",110.085,"Good"
"vanilla cake bar",131.0811,"Good"
"pain relief oil",0,"258"
"mosquito net",19.76621,"Good"
"pet shampoo",42.76141,"Good"
"baby wipes",63.75114,"Good"
"mayonnaise",91.41628,"Good"
"yogurt juice",0,"259"
"onion",22.43849,"Good"
"mayonnaise",50.10187,"Good"
"pet shampoo",80.09805,"Good"
"puto cheese",111.0895,"Good"
"whole grain oats",131.0813,"Good"
"misua",0,"260"
"oyster sauce",15.43343,"Good"
"breakfast cereal",39.43553,"Good"
"liquid detergent",63.76532,"Good"
"mushrooms",86.76283,"Good"
"nutella",103.7527,"Good"
"watermelon",128.4182,"Good"
"yogurt juice",0,"261"
"chicken cutlet",21.44038,"Good"
"cotton buds",47.7645,"Good"
"misua",65.09303,"Good"
"dishwashing liquid",101.0812,"Good"
"whole grain oats",131.4126,"Good"
"vanilla cake bar",156.2506,"Good"
"cloves",0,"262"
"milk tea",24.77083,"Good"
"caramel latte mix",45.43236,"Good"
"chicken spread",63.75935,"Good"
"mosquito net",101.7469,"Good"
"pet shampoo",124.7362,"Good"
"air freshener",138.7093,"Good"
"cotton buds",0,"263"
"baby wipes",18.10034,"Good"
"blueberries",57.09383,"Good"
"cheddar spread",87.0888,"Good"
"muffin",109.0856,"Good"
"hazelnut with cocoa spread",124.4135,"Good"
"bell pepper",0,"264"
"tacchino",17.09242,"Good"
"yogurt juice",32.09327,"Good"
"deodorant",64.41766,"Good"
"choco pie",89.41187,"Good"
"deodorant",0,"265"
"bell pepper",45.11275,"Good"
"whole grain oats",74.43079,"Good"
"chicken spread",99.09978,"Good"
"canned ham",124.0985,"Good"
"breakfast cereal",0,"266"
"cotton buds",20.76961,"Good"
"seaweed",44.76541,"Good"
"nori",66.42726,"Good"
"pain relief oil",98.41644,"Good"
"liquid detergent",118.7457,"Good"
"cotton buds",0,"267"
"deodorant",18.76781,"Good"
"mosquito net",35.09711,"Good"
"potato chips",61.4259,"Good"
"nori",82.42323,"Good"
"canned ham",105.0823,"Good"
"chicken cutlet",133.7404,"Good"
"oyster sauce",0,"268"
"cheddar spread",24.10776,"Good"
"pain relief oil",54.10017,"Good"
"tacchino",89.76343,"Good"
"seaweed",118.0904,"Good"
"rejuvenating serum",0,"269"
"prune juice",27.44531,"Good"
"hazelnut with cocoa spread",49.1059,"Good"
"milk tea",75.43398,"Good"
"chicken cutlet",100.0971,"Good"
"onion",117.0939,"Good"
"mayonnaise",0,"270"
"puto cheese",22.10505,"Good"
"yogurt juice",51.43152,"Good"
"rejuvenating serum",83.42101,"Good"
"blueberries",120.0813,"Good"
"sword pepper",136.3621,"Good"
"ramen",0,"271"
"choco pie",19.76791,"Good"
"yogurt juice",42.76731,"Good"
"canned ham",67.42771,"Good"
"baby wipes",101.4154,"Good"
"whole grain oats",136.4093,"Good"
"liquid detergent",0,"272"
"shampoo",15.7613,"Good"
"pet shampoo",30.42549,"Good"
"onion",65.41446,"Good"
"canned ham",88.74619,"Good"
"cotton buds",0,"273"
"oyster sauce",29.43932,"Good"
"wheat sesame",45.43312,"Good"
"watermelon",66.76086,"Good"
"fries",90.08569,"Good"
"blueberries",0,"274"
"cloves",24.76953,"Good"
"baby wipes",61.42908,"Good"
"black roast coffee",93.75336,"Good"
"hazelnut with cocoa spread",112.4108,"Good"
"cocoa powder",0,"275"
"oyster sauce",22.10385,"Good"
"garlic pack",42.76518,"Good"
"chicken cutlet",67.43029,"Good"
"wheat sesame",92.425,"Good"
"puto cheese",109.7579,"Good"
"whitening lotion",148.4124,"Good"
"air freshener",0,"276"
"tacchino",45.77828,"Good"
"mayonnaise",78.10287,"Good"
"oyster sauce",104.0998,"Good"
"mushrooms",134.0932,"Good"
"chocolate cake bar",0,"277"
"imported drinks",18.7631,"Good"
"milk tea",34.09277,"Good"
"toilet papers",69.4136,"Good"
"garlic pack",106.0688,"Good"
"mushrooms",0,"278"
"shampoo",15.43103,"Good"
"cocoa powder",33.43413,"Good"
"nutella",56.43174,"Good"
"facial wash",87.75748,"Good"
"deodorant",101.0826,"Good"
"black roast coffee",139.7368,"Good"
"choco pie",0,"279"
"black roast coffee",25.4451,"Good"
"wheat sesame",41.43831,"Good"
"cheddar spread",56.43032,"Good"
"breakfast cereal",77.09302,"Good"
"sword pepper",111.4153,"Good"
"cloves",145.0745,"Good"
"baby wipes",0,"280"
"air freshener",23.09895,"Good"
"mayonnaise",58.75525,"Good"
"oyster sauce",83.41496,"Good"
"muffin",104.7469,"Good"
"puto cheese",120.7383,"Good"
"seaweed",145.0719,"Good"
"deodorant",0,"281"
"rejuvenating serum",15.76,"Good"
"watermelon",45.09452,"Good"
"yogurt juice",60.08843,"Good"
