"canned corn",144.3202,"Good"
"coffee jelly",160.5236,"Good"
"pork and beans",178.0577,"Good"
"almond milk",196.2588,"Good"
"canned pineapple",0,"72"
"orange juice drink",19.45732,"Good"
"hazelnut with cocoa spread",43.1426,"Good"
"noodles",70.48921,"Good"
"evaporated creamer",92.17284,"Good"
"korean sauce",123.5174,"Good"
"macaroni cheese",140.7576,"Good"
"banana chips",174.2822,"Good"
"all purpose cleaner",191.4857,"Good"
"papaya",230.3379,"Good"
"crab sticks",260.5674,"Good"
"brown rice",0,"73"
"beef tapa",26.12572,"Good"
"bottled water",59.46868,"Good"
"palabok",86.15096,"Good"
"pasta sauce",104.1703,"Good"
"soju",125.5201,"Good"
"instant coffee",148.5787,"Good"
"sardines",171.777,"Good"
"all-purpose flour",193.6439,"Good"
"special potato chips",231.8305,"Good"
"mushrooms",259.0497,"Good"
"dishwashing liquid and paste",274.5969,"Good"
"oatmeal",299.2053,"Good"
"baby wipes",329.5207,"Good"
"mouth wash",346.0731,"Good"
"rodent bait",371.354,"Good"
"tropical fruit cocktail",0,"74"
"evaporated creamer",17.79045,"Good"
"milo",46.47415,"Good"
"ready made chocolate beverage",61.49504,"Good"
"coke",78.84744,"Good"
"bangus in olive oil",106.1954,"Good"
"sliced bread",136.8719,"Good"
"chocolate flavored milk tea",160.0705,"Good"
"root beer",183.2688,"Good"
"chicken spread",210.7986,"Good"
"caramel latte mix",231.3313,"Good"
"beef loaf",260.8947,"Good"
"brooms",288.8603,"Good"
"moisturizer",313.4706,"Good"
"cotton buds",332.0373,"Good"
"microwavable plastic containers",347.92,"Good"
"gums",372.8639,"Good"
"cookie chips",388.4124,"Good"
"imported drinks",414.3623,"Good"
"bok choi",438.6363,"Good"
"chicken flakes",0,"75"
"cheese block",26.12572,"Good"
"instant noodles",50.47572,"Good"
"peach drink",74.15894,"Good"
"misua",98.84082,"Good"
"muffin",123.8541,"Good"
"fruits and nuts oats",146.7847,"Good"
"cheese spread",168.9836,"Good"
"fruit juice",193.5151,"Good"
"unagi",221.3755,"Good"
"tea",239.9104,"Good"
"salad dressing",257.1222,"Good"
"popcorn",280.0529,"Good"
"fries",315.7372,"Good"
"kale",340.6836,"Good"
"floor wax",384.7588,"Good"
"aluminum foil",0,"76"
"car sweetener",15.78964,"Good"
"conditioner",31.14957,"Good"
"beef tapa",64.49122,"Good"
"wafer sticks",89.1743,"Good"
"soy drink milk",118.8532,"Good"
"crab sticks",0,"77"
"pain relief oil",46.11833,"Good"
"beauty soap",63.13931,"Good"
"luncheon meat",100.8122,"Good"
"wheat rld oats",129.8241,"Good"
"fruits and nuts oats",148.6925,"Good"
"otap",0,"78"
"sesame",28.46006,"Good"
"special potato chips",50.81015,"Good"
"sponge",77.15791,"Good"
"chayote",108.8344,"Good"
"yogurt milk drink",129.8536,"Good"
"chorizo",157.714,"Good"
"ham",170.254,"Good"
"mountain dew",199.0965,"Good"
"chocolate flavored milk tea",221.2946,"Good"
"winter melon flavored milk tea",235.5,"Good"
"orange juice drink",257.3748,"Good"
"almond milk",0,"79"
"canola oil",19.79006,"Good"
"hotcake mix",38.81077,"Good"
"canned tomatoes",64.82372,"Good"
"apples",94.50174,"Good"
"baby wash",0,"80"
"fusilli",35.79081,"Good"
"apple green tea drink",62.47218,"Good"
"sliced bread",87.15366,"Good"
"olives",119.4954,"Good"
"powdered fruit flavored drinks",141.7574,"Good"
"bagoong",165.6217,"Good"
"pineapple juice drink",188.4886,"Good"
"classic decaf coffee",212.685,"Good"
"pears",247.2089,"Good"
"frozen squid",280.6946,"Good"
"kiat-kiat",314.0306,"Good"
"pineapple slice",328.9052,"Good"
"watermelon",343.1098,"Good"
"salad area",362.0128,"Good"
"black pepper",386.9585,"Good"
"cheese berry pie",0,"81"
"kimchi",24.12461,"Good"
"dishwashing liquid and paste",45.14454,"Good"
"ramen",66.16203,"Good"
"biscuits",91.17543,"Good"
"canned ham",113.8597,"Good"
"hotcake mix",142.2057,"Good"
"powdered fruit flavored drinks",163.4043,"Good"
"caesar dressing",193.5986,"Good"
"pandesal",216.7961,"Good"
"original instant coffee",234.9972,"Good"
"sardines in olive oil",262.9116,"Good"
"moisturizer",303.9671,"Good"
"pet accessories",328.2409,"Good"
"plastic cups",344.7964,"Good"
"air purifier",361.3502,"Good"
"dumpling fries",408.1123,"Good"
"corn grits",430.0363,"Good"
"frozen bangus",449.2753,"Good"
"blueberries",484.6254,"Good"
"celery powder",514.2693,"Good"
"sesame oil",0,"82"
"piaya",30.12603,"Good"
"milk tea",63.13646,"Good"
"unagi",78.15765,"Good"
"coffee",97.17704,"Good"
"pechay",123.5241,"Good"
"kiat-kiat",137.4355,"Good"
"ginger",162.6315,"Good"
"egg",187.1629,"Good"
"grapes",217.0223,"Good"
"toilet brush",256.2108,"Good"
"dishwashing liquid",283.5051,"Good"
"decaf coffee",318.1833,"Good"
"seasoning mix",334.4023,"Good"
"bagoong",357.3336,"Good"
"four season juice drink",378.9211,"Good"
"hot sauce",401.5164,"Good"
"sparkling wine",429.1471,"Good"
"dustpan",0,"83"
"canned beer",27.12622,"Good"
"beer",38.81807,"Good"
"cornflakes cereal",55.50444,"Good"
"spaghetti pack",76.18871,"Good"
"molo wrapper",104.8669,"Good"
"kiwi",130.5497,"Good"
"dishwashing liquid and paste",153.7469,"Good"
"cookie mix",174.9462,"Good"
"korean condiments",191.1504,"Good"
"wafer sticks",212.6823,"Good"
"floor wax",0,"84"
"menstrual pads",18.12338,"Good"
"facial tissue",34.81257,"Good"
"dustbin",56.8308,"Good"
"litter",80.51303,"Good"
"hanger",104.5275,"Good"
"ham",147.1986,"Good"
"chorizo",159.7373,"Good"
"cumin",178.6051,"Good"
"whole grain oat and wheat cereal",199.8031,"Good"
"macapuno",225.3343,"Good"
"sports drink tropical fruit",244.8676,"Good"
"canned corn",265.5976,"Good"
"margarita",282.8224,"Good"
"bottled water",301.3888,"Good"
"tuna spread",323.6483,"Good"
"battery",353.6284,"Good"
"beancurd",379.9161,"Good"
"curry",397.1416,"Good"
"gums",0,"85"
"blueberry jam",19.12489,"Good"
"special snacks",40.47626,"Good"
"macaroni",62.16079,"Good"
"potato",88.84197,"Good"
"celery",111.5256,"Good"
"fresh milk",127.8802,"Good"
"umami seasoning",159.4046,"Good"
"beef",180.9378,"Good"
"ready made chocolate beverage",212.4629,"Good"
"canola oil",237.9942,"Good"
"vanilla flavored oat mix",261.5674,"Good"
"strawberry milk drink for adult",279.1267,"Good"
"grapes drink",298.0308,"Good"
"milk cream",321.9692,"Good"
"corn starch",341.208,"Good"
"vanilla cake bar",362.4591,"Good"
"diaper",397.8107,"Good"
"alugbate",0,"86"
"lettuce",11.79173,"Good"
"fish balls",42.48747,"Good"
"charcoal",64.50361,"Good"
"bell pepper",79.19248,"Good"
"mushrooms",101.5428,"Good"
"plastic spoon and fork",135.2188,"Good"
"paper tray",147.759,"Good"
"coke",175.2683,"Good"
"powdered milk drink for pregnant",196.1358,"Good"
"raisin load",221.6655,"Good"
"evaporated creamer",251.8589,"Good"
"pineapple juice drink",268.9029,"Good"
"soy milk drink",290.1576,"Good"
"green tea drink",308.0528,"Good"
"marinade mix",324.271,"Good"
"margarine",344.8517,"Good"
"soy drink milk",364.7625,"Good"
"beef loaf",385.6797,"Good"
"palm oil",402.2321,"Good"
"chocolate tablets",433.2193,"Good"
"sparkling water",0,"87"
"pasta sauce",25.12561,"Good"
"breakfast cereal",49.80923,"Good"
"soy milk drink strawberry flavor",67.16094,"Good"
"red wine",90.51105,"Good"
"vegetable oil",121.8561,"Good"
"kitchen towel",162.9539,"Good"
"pet accessories",180.4885,"Good"
"sesame",211.3485,"Good"
"bell pepper",238.5444,"Good"
"tocino",258.094,"Good"
"canned ham",0,"88"
"wine",22.1233,"Good"
"body wash",43.14123,"Good"
"baby powder",59.82901,"Good"
"rag",75.51672,"Good"
"scrubs",100.1998,"Good"
"bleach",114.8871,"Good"
"cumin",147.5638,"Good"
"palm oil",172.4272,"Good"
"spaghetti pack",187.9641,"Good"
"soya milk",204.8339,"Good"
"green tea drink",220.7037,"Good"
"apple juice",242.5703,"Good"
"pork and beans",264.8347,"Good"
"cornflakes cereal",288.1012,"Good"
"shabu sauce",0,"89"
"disinfectant",18.12398,"Good"
"cleaner",32.81496,"Good"
"pasta sauce",52.83461,"Good"
"nori",76.51684,"Good"
"body lotion",103.8633,"Good"
"bathroom tissue",125.2136,"Good"
"odong",159.5742,"Good"
"multi grain drink mix",188.1013,"Good"
"palabok",216.6293,"Good"
"canned mushroom",234.4989,"Good"
"wheat sesame",266.4367,"Good"
"soy milk drink strawberry flavor",287.0177,"Good"
"decaf coffee",304.2438,"Good"
"coffee jelly",325.4969,"Good"
"raisin load",351.7833,"Good"
"burdock",370.0164,"Good"
"parmesan",390.9333,"Good"
"white cheese",405.1372,"Good"
"chicken sandwich",431.0898,"Good"
"liquid washing",0,"90"
"massage oil",19.45752,"Good"
"car sweetener",36.81408,"Good"
"milk",59.16284,"Good"
"wine",83.84571,"Good"
"lime juice",110.5245,"Good"
"black roast coffee",132.2094,"Good"
"pork and beans",158.4057,"Good"
"chocolate flavored oat mix",181.6035,"Good"
"green tea latte drink",195.8088,"Good"
"egg",223.3361,"Good"
"hair styling wax",0,"91"
"baby wipes",14.78881,"Good"
"rosquillos",33.81987,"Good"
"rubbing alcohol",67.82843,"Good"
"corn chip",83.84887,"Good"
"honey",110.8618,"Good"
"juice drink",144.5379,"Good"
"thyme leaves",175.3976,"Good"
"garlic pack",187.937,"Good"
"broccoli",220.7952,"Good"
"cup noodles",267.3959,"Good"
"sweetened rice cereal",294.3563,"Good"
"canned softdrink",315.6091,"Good"
"caramel latte mix",339.8812,"Good"
"sweatened thick creamer",0,"92"
"pancake",19.45762,"Good"
"yogurt drink with mango",35.81493,"Good"
"watermelon",67.82458,"Good"
"chicharon",86.50985,"Good"
"celery",98.20146,"Good"
"kiat-kiat",112.2234,"Good"
"donut",141.5686,"Good"
"seaweed",165.0998,"Good"
"special potato chips",187.9657,"Good"
"baby wash",0,"93"
"air purifier",21.79096,"Good"
"ginger",61.12972,"Good"
"squash",76.15141,"Good"
"white pepper",97.50161,"Good"
"parmesan",125.1828,"Good"
"ready made chocolate beverage",157.8747,"Good"
"sports drink tropical fruit",181.7383,"Good"
"green peas",204.937,"Good"
"ion supply juice drink",229.1346,"Good"
"chocolate milk drink for adult",251.0015,"Good"
"caesar dressing",274.8806,"Good"
"milo",295.7988,"Good"
"creamy blend coffee",312.0167,"Good"
"lasagna",335.6187,"Good"
"napkin",369.6262,"Good"
"cookie mix",396.2497,"Good"
"muffin",0,"94"
"wheat rld oats",18.12378,"Good"
"hot sauce",44.80748,"Good"
"royal",68.48961,"Good"
"powdered milk drink for pregnant",86.84116,"Good"
"decaf coffee",104.8622,"Good"
"coconut",127.879,"Good"
"string beans",152.4091,"Good"
"beef ribeye",175.6065,"Good"
"palabok",0,"95"
"canton",15.12269,"Good"
"palm oil",33.48183,"Good"
"canned tuna",49.50367,"Good"
"korean sauce",75.85104,"Good"
"curry",97.86877,"Good"
"macaroni cheese",116.8875,"Good"
"fabric conditioner",146.277,"Good"
"scrubs",160.4813,"Good"
"microwavable plastic containers",180.6809,"Good"
"chayote",214.2052,"Good"
"taugi",237.4036,"Good"
"butter",255.2727,"Good"
"sweet golden melon",274.1796,"Good"
"detox powder",0,"96"
"deodorant",27.45956,"Good"
"toilet papers",48.81039,"Good"
"frozen bangus",99.475,"Good"
"bell pepper",125.1568,"Good"
"garlic pack",151.1848,"Good"
"ginger",175.7162,"Good"
"blueberries",200.2468,"Good"
"jellies",235.1038,"Good"
"corned beef",252.6384,"Good"
"bottled water",271.9222,"Good"
"coke",286.4628,"Good"
"mocha latte",303.351,"Good"
"roasted coffee",322.5907,"Good"
"tequila",350.8913,"Good"
"wheat sesame",0,"97"
"caramel flavored milk tea",20.79206,"Good"
"fruit drink",40.81163,"Good"
"lettuce",68.82349,"Good"
"dairy cream",85.51065,"Good"
"broccoli bowl",109.1939,"Good"
"diaper",147.1984,"Good"
"dustbin",170.731,"Good"
"chocolate cake bar",0,"98"
"disinfectant spray",26.12622,"Good"
"shampoo",45.81278,"Good"
"toilet papers",85.48502,"Good"
"lime juice",114.8303,"Good"
"pepsi",134.8487,"Good"
"mocha latte",154.3819,"Good"
"sweet golden melon",177.2459,"Good"
"popcorn",0,"99"
"cotton buds",28.7934,"Good"
"blueberry jam",52.47796,"Good"
"banana chips",82.48901,"Good"
"sponge",102.1742,"Good"
"fabric conditioner",115.531,"Good"
"menstrual pads",138.5646,"Good"
"liquid soap",152.7684,"Good"
"chorizo",200.9498,"Good"
"kiat-kiat",238.1372,"Good"
"lettuce",252.3426,"Good"
"umami seasoning",289.2576,"Good"
"lumpia wrapper",315.8804,"Good"
"sports drink tropical fruit",354.5864,"Good"
"sparkling wine",378.8594,"Good"
"cream cheese spread",407.1614,"Good"
"italian roast coffee",425.3939,"Good"
"seasoning granules",446.9813,"Good"
"raisin load",469.2407,"Good"
"crab sticks",0,"100"
"squash",18.12398,"Good"
"fresh milk",37.14579,"Good"
"mozzarella",51.83306,"Good"
"oranges",67.52099,"Good"
"garlic pack",92.20387,"Good"
"gouda",115.2185,"Good"
"pastry wrappers",135.57,"Good"
"sweet chili sauce",160.7675,"Good"
"wafers",179.9675,"Good"
"potato strings",200.5015,"Good"
"ready made chocolate beverage",0,"101"
"sardines",27.79269,"Good"
"ketchup",49.47836,"Good"
"beer",75.4916,"Good"
"tocino",106.8367,"Good"
"cheese",139.5121,"Good"
"guava",161.711,"Good"
"disinfectant spray",181.911,"Good"
"rosquillos",215.1039,"Good"
"snacks",235.9703,"Good"
"air purifier",255.1693,"Good"
"cream",276.4426,"Good"
"trash bags",297.0228,"Good"
"piaya",0,"102"
"strawberry jam",28.7923,"Good"
"cocoa powder",51.14298,"Good"
"fruits and nuts oats",77.15672,"Good"
"liquid seasoning",98.84135,"Good"
"chicken spread",120.8569,"Good"
"chocolate cake sandwich",139.5596,"Good"
"chocolate milk drink for adult",157.0953,"Good"
"powdered milk drink for pregnant",171.3005,"Good"
"dumpling fries",206.1564,"Good"
"kiat-kiat",232.3529,"Good"
"salad area",252.2207,"Good"
"squash",270.2199,"Good"
"patty",285.7683,"Good"
"papaya",306.3485,"Good"
"beef ribeye",328.2735,"Good"
"onion",344.4914,"Good"
"kitchen towel",381.5197,"Good"
"rag",401.7661,"Good"
"squid balls",0,"103"
"sword pepper",26.12622,"Good"
"yansoy",39.48416,"Good"
"plastic spoon and fork",76.82358,"Good"
"breakfast cereal",102.1714,"Good"
