blueberries,370.9584,Good
tacchino,391.8889,Good
deodorant,0,49
toilet papers,19.22935,Good
pain relief oil,36.15237,Good
air freshener,53.69826,Good
mayonnaise,85.93956,Good
muffin,102.8928,Good
black roast coffee,120.1264,Good
fries,146.1591,Good
frozen bangus,163.9256,Good
grapes,192.0157,Good
bell pepper,210.7372,Good
nori,234.142,Good
rice stick,251.6309,Good
mushrooms,267.9828,Good
ramen,286.9525,Good
chicken spread,0,50
cheddar spread,16.71321,Good
wheat sesame,34.2632,Good
muffin,55.88581,Good
cloves,79.05361,Good
tacchino,106.3127,Good
grapes,126.9984,Good
white cheese,147.2516,Good
baby wipes,194.7053,Good
rejuvenating serum,212.4905,Good
mosquito net,232.7724,Good
paper plates,257.7518,Good
facial wash,279.2242,Good
dishwashing liquid,305.7459,Good
cotton buds,326.6038,Good
potato chips,358.7901,Good
nori,380.9058,Good
rice stick,397.3555,Good
choco pie,0,51
mayonnaise,25.82436,Good
misua,51.8037,Good
rice stick,64.99356,Good
oyster sauce,85.36538,Good
canned ham,102.6154,Good
ramen,123.9403,Good
facial wash,155.2276,Good
deodorant,169.2461,Good
baby wipes,188.8862,Good
mosquito net,207.2945,Good
air freshener,236.9471,Good
pet shampoo,250.9666,Good
hazelnut with cocoa spread,295.3001,Good
black roast coffee,316.156,Good
cheddar spread,333.8524,Good
muffin,355.6528,Good
onion,384.9921,Good
cayenne pepper,406.8073,Good
grapes,434.2884,Good
blueberries,450.7244,Good
whitening lotion,0,52
baby wipes,16.72783,Good
pet shampoo,37.71291,Good
fries,76.82653,Good
blueberries,105.023,Good
grapes,118.2273,Good
soy sauce,147.4158,Good
nori,170.8204,Good
cocoa powder,189.2627,Good
potato chips,210.495,Good
imported drinks,233.5595,Good
nutella,257.6182,Good
chocolate cake bar,277.8714,Good
wheat sesame,301.5473,Good
vanilla cake bar,318.2974,Good
breakfast cereal,337.5811,Good
bell pepper,0,53
tacchino,17.97683,Good
watermelon,38.13354,Good
yogurt juice,55.67843,Good
frozen bangus,82.01772,Good
dishwashing liquid,119.5672,Good
air freshener,136.1421,Good
pain relief oil,154.5672,Good
pet shampoo,173.2878,Good
liquid detergent,190.4469,Good
nori,222.8933,Good
canned ham,245.3452,Good
oyster sauce,263.5247,Good
chocolate cake bar,284.6829,Good
muffin,313.0932,Good
vanilla cake bar,328.9002,Good
prune juice,347.882,Good
hazelnut with cocoa spread,369.3544,Good
breakfast cereal,390.8257,Good
potato chips,0,54
cocoa powder,22.35411,Good
soy sauce,43.36775,Good
choco pie,67.17568,Good
mushrooms,87.25174,Good
shampoo,108.5461,Good
ramen,125.4688,Good
paper plates,161.5335,Good
whitening lotion,183.3932,Good
baby wipes,200.5349,Good
frozen bangus,251.442,Good
onion,272.5093,Good
cayenne pepper,292.4368,Good
garlic pack,303.2375,Good
blueberries,331.6326,Good
white cheese,351.231,Good
bell pepper,367.9949,Good
sword pepper,385.1185,Good
breakfast cereal,416.6908,Good
muffin,438.1617,Good
caramel latte mix,0,55
wheat sesame,16.74195,Good
chicken spread,33.38784,Good
puto cheese,54.10578,Good
breakfast cereal,73.54211,Good
soy milk drink strawberry flavor,91.11844,Good
oyster sauce,111.4913,Good
rice stick,143.4058,Good
mushrooms,161.5014,Good
canned ham,180.5541,Good
imported drinks,203.0222,Good
cocoa powder,220.8235,Good
choco pie,245.4612,Good
ramen,268.3007,Good
baby wipes,297.0101,Good
mosquito net,312.8326,Good
air freshener,337.7949,Good
cloves,371.2544,Good
garlic pack,382.026,Good
white cheese,407.9173,Good
sword pepper,424.9986,Good
oyster sauce,0,56
misua,17.67944,Good
soy sauce,35.90153,Good
soy milk drink strawberry flavor,56.88312,Good
prune juice,74.45945,Good
chicken spread,97.65878,Good
garlic pack,114.3006,Good
fries,137.1557,Good
frozen bangus,154.6446,Good
tacchino,180.2188,Good
toilet papers,226.7539,Good
deodorant,248.0425,Good
pain relief oil,267.4396,Good
imported drinks,300.8705,Good
cocoa powder,316.7062,Good
rice stick,334.4291,Good
seaweed,359.0482,Good
ramen,376.1422,Good
deodorant,0,57
mosquito net,17.05569,Good
pet shampoo,43.03872,Good
milk tea,79.96544,Good
nori,93.46652,Good
mayonnaise,119.1635,Good
misua,143.5561,Good
breakfast cereal,166.0069,Good
cheddar spread,186.6021,Good
whole grain oats,209.3835,Good
fries,241.8805,Good
onion,261.5789,Good
white cheese,281.4931,Good
sword pepper,299.5163,Good
chicken cutlet,322.2471,Good
soy sauce,0,58
hazelnut with cocoa spread,25.48368,Good
misua,50.5434,Good
chocolate cake bar,75.28882,Good
vanilla cake bar,88.46311,Good
chicken spread,111.0068,Good
cheddar spread,127.9595,Good
paper plates,160.4384,Good
mosquito net,183.2032,Good
rejuvenating serum,202.2356,Good
facial wash,220.0031,Good
shampoo,237.4744,Good
liquid detergent,263.7497,Good
pet shampoo,279.871,Good
garlic pack,312.0707,Good
onion,330.7113,Good
fries,347.49,Good
blueberries,374.3407,Good
choco pie,399.6039,Good
milk tea,421.0901,Good
ramen,438.5794,Good
misua,0,59
chicken spread,29.85714,Good
cheddar spread,47.12284,Good
puto cheese,66.87101,Good
black roast coffee,83.48141,Good
cocoa powder,109.1639,Good
potato chips,130.8171,Good
milk tea,152.3482,Good
imported drinks,170.4437,Good
nori,188.5574,Good
rice stick,206.9819,Good
cotton buds,224.4705,Good
garlic pack,247.2666,Good
cloves,264.511,Good
watermelon,289.7731,Good
chicken cutlet,312.2035,Good
rejuvenating serum,355.0752,Good
mosquito net,373.4153,Good
liquid detergent,400.5663,Good
dishwashing liquid,416.0572,Good
grapes,0,60
soy sauce,20.47824,Good
breakfast cereal,43.02248,Good
whole grain oats,59.96078,Good
vanilla cake bar,82.51889,Good
wheat sesame,101.6284,Good
chicken spread,118.8615,Good
baby wipes,164.1404,Good
dishwashing liquid,190.0443,Good
dishwashing liquid,202.5031,Good
potato chips,235.2603,Good
nori,258.0579,Good
milk tea,270.4173,Good
choco pie,296.2943,Good
mushrooms,321.274,Good
canned ham,340.2549,Good
nutella,356.6908,Good
ramen,374.0709,Good
cotton buds,0,61
liquid detergent,21.1036,Good
pet shampoo,38.65088,Good
air freshener,52.16854,Good
facial wash,79.10076,Good
toilet papers,99.48914,Good
whole grain oats,131.1058,Good
hazelnut with cocoa spread,154.8404,Good
chicken spread,172.3284,Good
wheat sesame,190.7195,Good
black roast coffee,208.1923,Good
yogurt juice,235.3611,Good
cayenne pepper,263.5426,Good
blueberries,291.9679,Good
imported drinks,311.5801,Good
mushrooms,328.016,Good
yogurt juice,0,62
onion,20.16522,Good
cayenne pepper,39.30657,Good
sword pepper,65.59665,Good
paper plates,100.9475,Good
whitening lotion,119.7417,Good
mosquito net,137.2344,Good
rejuvenating serum,156.2684,Good
liquid detergent,178.128,Good
air freshener,195.287,Good
dishwashing liquid,212.7745,Good
prune juice,236.8225,Good
cheddar spread,255.8555,Good
oyster sauce,281.0988,Good
muffin,301.3271,Good
caramel latte mix,318.4221,Good
misua,344.9431,Good
cocoa powder,379.3457,Good
imported drinks,396.0974,Good
misua,0,63
breakfast cereal,24.84088,Good
cheddar spread,43.02798,Good
oyster sauce,66.85149,Good
puto cheese,88.17626,Good
chocolate cake bar,104.8027,Good
mosquito net,141.4312,Good
facial wash,159.2153,Good
dishwashing liquid,182.2914,Good
pet shampoo,199.138,Good
air freshener,213.5033,Good
cayenne pepper,246.5743,Good
fries,266.1325,Good
chicken cutlet,281.9411,Good
white cheese,298.3919,Good
imported drinks,319.5486,Good
canned ham,338.2166,Good
seaweed,354.3641,Good
breakfast cereal,0,64
hazelnut with cocoa spread,24.54249,Good
cheddar spread,43.65161,Good
whole grain oats,64.9605,Good
mayonnaise,89.69044,Good
black roast coffee,110.0953,Good
rejuvenating serum,145.1615,Good
whitening lotion,162.6511,Good
paper plates,185.1015,Good
deodorant,206.6508,Good
cotton buds,225.9789,Good
fries,274.8268,Good
cayenne pepper,295.9977,Good
nori,322.833,Good
mushrooms,345.5933,Good
nutella,362.674,Good
rice stick,386.0341,Good
air freshener,0,65
air freshener,11.72785,Good
liquid detergent,29.33663,Good
mosquito net,55.34731,Good
baby wipes,72.29997,Good
soy sauce,103.6188,Good
breakfast cereal,124.2895,Good
mayonnaise,146.209,Good
oyster sauce,169.2861,Good
chocolate cake bar,189.8974,Good
vanilla cake bar,203.9335,Good
misua,231.7455,Good
imported drinks,266.1418,Good
potato chips,286.9981,Good
nutella,307.2557,Good
mushrooms,326.8528,Good
canned ham,344.2349,Good
cayenne pepper,364.7901,Good
garlic pack,0,66
onion,21.74559,Good
sword pepper,49.00548,Good
milk tea,73.43917,Good
soy sauce,99.43398,Good
choco pie,123.2419,Good
oyster sauce,148.2123,Good
rejuvenating serum,186.2963,Good
toilet papers,209.078,Good
facial wash,232.1769,Good
whitening lotion,249.9555,Good
dishwashing liquid,276.3014,Good
liquid detergent,292.11,Good
hazelnut with cocoa spread,330.662,Good
puto cheese,348.3997,Good
wheat sesame,365.4651,Good
caramel latte mix,381.6023,Good
vanilla cake bar,399.2971,Good
nori,0,67
potato chips,20.46372,Good
soy sauce,43.32038,Good
oyster sauce,60.55344,Good
seaweed,79.66247,Good
chocolate cake bar,100.0353,Good
misua,118.5332,Good
ramen,132.2088,Good
cotton buds,152.4915,Good
liquid detergent,182.1422,Good
pet shampoo,199.9441,Good
air freshener,213.9793,Good
mosquito net,241.7408,Good
paper plates,263.9396,Good
frozen bangus,304.3239,Good
garlic pack,323.2775,Good
white cheese,347.8976,Good
grapes,364.6616,Good
breakfast cereal,388.9664,Good
caramel latte mix,406.6761,Good
puto cheese,422.5113,Good
soy milk drink strawberry flavor,0,68
mayonnaise,20.18135,Good
breakfast cereal,40.88446,Good
hazelnut with cocoa spread,62.49111,Good
oyster sauce,81.92693,Good
chocolate cake bar,101.3778,Good
facial wash,136.4296,Good
mosquito net,153.5721,Good
dishwashing liquid,178.5555,Good
imported drinks,207.2727,Good
cocoa powder,224.7287,Good
potato chips,245.3229,Good
choco pie,263.2053,Good
mushrooms,284.7211,Good
canned ham,301.4993,Good
cloves,322.3417,Good
tacchino,344.1591,Good
deodorant,0,69
toilet papers,20.16633,Good
facial wash,41.16569,Good
air freshener,65.59876,Good
dishwashing liquid,82.55153,Good
pet shampoo,99.23798,Good
imported drinks,134.8984,Good
potato chips,158.6011,Good
oyster sauce,184.192,Good
chocolate cake bar,208.8469,Good
rice stick,229.163,Good
misua,243.2155,Good
whole grain oats,269.1574,Good
prune juice,285.627,Good
chicken spread,307.743,Good
soy milk drink strawberry flavor,329.8598,Good
caramel latte mix,349.7576,Good
puto cheese,366.2221,Good
vanilla cake bar,382.0446,Good
blueberries,413.6016,Good
sword pepper,429.7372,Good
yogurt juice,0,70
imported drinks,17.03996,Good
soy sauce,41.78915,Good
nutella,59.03827,Good
canned ham,76.91245,Good
oyster sauce,95.09846,Good
chocolate cake bar,119.5425,Good
caramel latte mix,147.9846,Good
soy milk drink strawberry flavor,170.1567,Good
prune juice,189.2078,Good
cheddar spread,211.6754,Good
rejuvenating serum,254.1325,Good
dishwashing liquid,277.6329,Good
onion,316.7436,Good
sword pepper,342.6225,Good
bell pepper,358.4438,Good
tacchino,376.4953,Good
mayonnaise,0,71
cocoa powder,21.41523,Good
nori,38.33855,Good
milk tea,51.28522,Good
seaweed,74.46949,Good
nutella,92.98211,Good
misua,116.1813,Good
shampoo,132.8161,Good
facial wash,165.6098,Good
baby wipes,183.0812,Good
garlic pack,223.9595,Good
blueberries,251.1131,Good
tacchino,271.9447,Good
chicken cutlet,287.4366,Good
white cheese,303.8741,Good
prune juice,331.9545,Good
whole grain oats,348.3912,Good
hazelnut with cocoa spread,369.5764,Good
soy milk drink strawberry flavor,387.9027,Good
vanilla cake bar,406.2418,Good
wheat sesame,423.0213,Good
muffin,0,72
puto cheese,16.74296,Good
misua,44.30198,Good
onion,80.97962,Good
tacchino,99.47806,Good
grapes,119.2267,Good
chicken cutlet,141.7092,Good
cocoa powder,167.91,Good
canned ham,193.7966,Good
nutella,211.9091,Good
ramen,230.6299,Good
paper plates,265.3674,Good
facial wash,285.5805,Good
deodorant,298.2692,Good
air freshener,323.5177,Good
pet shampoo,335.8915,Good
dishwashing liquid,353.9293,Good
soy sauce,0,73
whole grain oats,22.98146,Good
prune juice,40.24976,Good
muffin,62.50754,Good
potato chips,93.80084,Good
nori,115.7204,Good
milk tea,129.5184,Good
shampoo,150.1301,Good
whitening lotion,183.546,Good
facial wash,200.4099,Good
paper plates,221.6301,Good
pet shampoo,240.0545,Good
liquid detergent,258.1498,Good
pain relief oil,277.1326,Good
fries,320.0194,Good
frozen bangus,336.4559,Good
cloves,356.3691,Good
sword pepper,386.3531,Good
prune juice,0,74
wheat sesame,17.33735,Good
vanilla cake bar,34.58996,Good
caramel latte mix,51.82502,Good
misua,78.13057,Good
shampoo,106.3126,Good
toilet papers,122.9535,Good
pain relief oil,139.7874,Good
dishwashing liquid,159.1337,Good
cocoa powder,191.2839,Good
imported drinks,209.6755,Good
potato chips,231.8324,Good
mushrooms,255.5508,Good
ramen,274.5153,Good
rice stick,294.1137,Good
frozen bangus,321.279,Good
fries,336.7841,Good
cayenne pepper,355.7389,Good
grapes,377.8406,Good
watermelon,390.1997,Good
potato chips,0,75
soy sauce,24.23087,Good
milk tea,48.02291,Good
nori,61.1977,Good
imported drinks,80.61856,Good
mayonnaise,103.5161,Good
seaweed,115.1437,Good
canned ham,133.3287,Good
misua,155.7812,Good
vanilla cake bar,181.6687,Good
caramel latte mix,200.3904,Good
black roast coffee,218.1771,Good
cloves,239.7255,Good
sword pepper,271.369,Good
chicken cutlet,293.1545,Good
rejuvenating serum,335.7418,Good
baby wipes,351.5651,Good
liquid detergent,376.1841,Good
baby wipes,0,76
whitening lotion,16.45343,Good
air freshener,37.43877,Good
pet shampoo,50.61307,Good
pain relief oil,70.34534,Good
cotton buds,86.96972,Good
bell pepper,122.991,Good
watermelon,144.8422,Good
tacchino,164.1713,Good
imported drinks,187.5597,Good
potato chips,209.109,Good
mushrooms,234.4056,Good
nutella,255.3111,Good
seaweed,272.0812,Good
misua,293.5974,Good
cheddar spread,313.8385,Good
soy milk drink strawberry flavor,335.3241,Good
chicken spread,355.5516,Good
muffin,372.6329,Good
caramel latte mix,390.0416,Good
baby wipes,0,77
deodorant,16.08695,Good
toilet papers,35.23019,Good
mosquito net,56.22866,Good
pet shampoo,79.42799,Good
onion,111.6533,Good
sword pepper,133.8846,Good
bell pepper,151.3402,Good
white cheese,169.14,Good
tacchino,185.9696,Good
nori,210.0175,Good
canned ham,232.2398,Good
seaweed,250.0063,Good
misua,271.8795,Good
rice stick,284.2243,Good
caramel latte mix,304.4522,Good
black roast coffee,319.6423,Good
vanilla cake bar,335.4653,Good
choco pie,0,78
cocoa powder,21.44283,Good
soy sauce,41.17511,Good
mushrooms,58.11291,Good
seaweed,78.81413,Good
oyster sauce,97.92065,Good
chocolate cake bar,119.2471,Good
rice stick,137.966,Good
cotton buds,155.7673,Good
muffin,178.8434,Good
deodorant,216.2877,Good
whitening lotion,234.0543,Good
baby wipes,251.2134,Good
dishwashing liquid,274.407,Good
garlic pack,302.8328,Good
chicken cutlet,323.6752,Good
bell pepper,342.9426,Good
white cheese,358.4492,Good
garlic pack,0,79
onion,19.87022,Good
sword pepper,42.18367,Good
blueberries,58.79457,Good
cocoa powder,76.05958,Good
imported drinks,92.9813,Good
choco pie,116.8053,Good
mayonnaise,138.7892,Good
mushrooms,161.2567,Good
canned ham,179.6662,Good
seaweed,198.0898,Good
ramen,221.1679,Good
shampoo,238.9344,Good
soy milk drink strawberry flavor,262.7038,Good
prune juice,279.4682,Good
puto cheese,296.8636,Good
facial wash,332.1834,Good
dishwashing liquid,354.2842,Good
pet shampoo,370.1204,Good
breakfast cereal,0,80
whole grain oats,17.38534,Good
chicken spread,40.88447,Good
cheddar spread,59.07149,Good
mayonnaise,76.32152,Good
black roast coffee,96.69334,Good
puto cheese,113.6316,Good
misua,142.1095,Good
frozen bangus,181.4438,Good
cloves,202.9587,Good
onion,224.1786,Good
blueberries,251.973,Good
tacchino,273.6118,Good
sword pepper,292.2655,Good
facial wash,327.9277,Good
liquid detergent,352.562,Good
choco pie,380.0273,Good
canned ham,399.9541,Good
rice stick,419.5526,Good
cotton buds,0,81
deodorant,17.67944,Good
mosquito net,34.60535,Good
choco pie,60.58629,Good
yogurt juice,81.87961,Good
nori,99.11466,Good
imported drinks,116.3493,Good
milk tea,133.5979,Good
ramen,152.6313,Good
breakfast cereal,173.867,Good
chicken spread,195.0868,Good
hazelnut with cocoa spread,212.5582,Good
cayenne pepper,232.2153,Good
garlic pack,244.6732,Good
watermelon,269.1629,Good
liquid detergent,0,82
cotton buds,20.46332,Good
whitening lotion,38.96176,Good
facial wash,55.58764,Good
deodorant,68.55283,Good
yogurt juice,107.6644,Good
garlic pack,133.3483,Good
cloves,151.1148,Good
frozen bangus,171.709,Good
bell pepper,196.0348,Good
misua,235.9948,Good
whole grain oats,263.5008,Good
caramel latte mix,280.2796,Good
hazelnut with cocoa spread,301.1363,Good
milk tea,330.476,Good
cocoa powder,346.2843,Good
canned ham,370.63,Good
vanilla cake bar,0,83
chocolate cake bar,13.60172,Good
prune juice,36.47856,Good
breakfast cereal,48.12325,Good
cheddar spread,68.16777,Good
yogurt juice,91.35204,Good
cayenne pepper,115.1591,Good
onion,134.2841,Good
frozen bangus,154.8777,Good
watermelon,183.28,Good
grapes,197.3167,Good
potato chips,224.486,Good
choco pie,242.8949,Good
nutella,266.3628,Good
ramen,283.4282,Good
cotton buds,304.2706,Good
dishwashing liquid,332.0675,Good
air freshener,0,84
pet shampoo,13.58698,Good
toilet papers,33.01377,Good
baby wipes,52.13737,Good
yogurt juice,88.75126,Good
cayenne pepper,114.1059,Good
bell pepper,133.2139,Good
white cheese,155.3687,Good
chicken cutlet,173.777,Good
prune juice,204.0553,Good
cheddar spread,224.6824,Good
hazelnut with cocoa spread,244.0449,Good
wheat sesame,265.2232,Good
imported drinks,286.08,Good
milk tea,302.2171,Good
rice stick,318.6828,Good
choco pie,344.2587,Good
nutella,367.0042,Good
seaweed,383.4551,Good
mushrooms,405.585,Good
mayonnaise,0,85
soy milk drink strawberry flavor,23.91784,Good
hazelnut with cocoa spread,44.58911,Good
milk tea,78.06425,Good
ramen,97.51554,Good
cotton buds,124.4473,Good
shampoo,141.6937,Good
pet shampoo,180.7153,Good
dishwashing liquid,198.8275,Good
mosquito net,230.0408,Good
whitening lotion,249.7318,Good
toilet papers,271.3774,Good
rejuvenating serum,291.9184,Good
cloves,337.0091,Good
garlic pack,347.8094,Good
bell pepper,368.6513,Good
air freshener,0,86
pet shampoo,13.28924,Good
shampoo,34.6046,Good
facial wash,56.95244,Good
mosquito net,73.57882,Good
whitening lotion,91.45261,Good
tacchino,129.0179,Good
bell pepper,149.925,Good
misua,172.0978,Good
potato chips,195.834,Good
nori,217.3651,Good
cocoa powder,235.1325,Good
milk tea,253.5399,Good
ramen,271.7285,Good
seaweed,289.1383,Good
oyster sauce,308.4211,Good
chocolate cake bar,331.1666,Good
breakfast cereal,356.414,Good
soy milk drink strawberry flavor,372.2222,Good
hazelnut with cocoa spread,390.5454,Good
paper plates,0,87
facial wash,21.71423,Good
toilet papers,43.03869,Good
deodorant,64.03666,Good
rejuvenating serum,80.66264,Good
yogurt juice,110.7316,Good
rice stick,128.9197,Good
misua,142.9716,Good
nutella,171.6863,Good
soy sauce,189.7822,Good
soy milk drink strawberry flavor,214.1258,Good
whole grain oats,232.516,Good
caramel latte mix,251.5824,Good
chicken spread,271.103,Good
black roast coffee,291.0305,Good
onion,312.816,Good
frozen bangus,333.9885,Good
canned ham,0,88
mushrooms,17.64898,Good
cotton buds,36.80668,Good
air freshener,65.92429,Good
mosquito net,89.40541,Good
baby wipes,106.0298,Good
deodorant,122.3269,Good
toilet papers,141.9266,Good
whole grain oats,170.9536,Good
cheddar spread,191.8763,Good
black roast coffee,210.3018,Good
vanilla cake bar,227.7742,Good
fries,255.8642,Good
garlic pack,274.5026,Good
cloves,285.3033,Good
white cheese,309.6215,Good
sword pepper,326.0861,Good
grapes,342.5231,Good
tacchino,362.1214,Good
bell pepper,378.286,Good
chicken cutlet,394.4073,Good
misua,0,89
cocoa powder,17.66431,Good
mushrooms,37.41665,Good
seaweed,60.28709,Good
chocolate cake bar,81.59699,Good
caramel latte mix,107.5922,Good
cheddar spread,124.8573,Good
cayenne pepper,142.7673,Good
watermelon,169.28,Good
grapes,183.3318,Good
toilet papers,227.0226,Good
paper plates,241.387,Good
rejuvenating serum,265.1067,Good
deodorant,280.6118,Good
facial wash,293.2989,Good
milk tea,0,90
choco pie,21.43086,Good
nori,43.38337,Good
yogurt juice,60.94432,Good
mushrooms,79.45865,Good
seaweed,100.7692,Good
nutella,118.3141,Good
cotton buds,140.7764,Good
chocolate cake bar,161.682,Good
pain relief oil,190.3986,Good
toilet papers,208.1651,Good
mosquito net,229.0544,Good
facial wash,246.8229,Good
whole grain oats,278.666,Good
chicken spread,299.5406,Good
cheddar spread,315.6604,Good
muffin,333.9979,Good
cloves,353.61,Good
onion,371.965,Good
blueberries,395.3375,Good
nori,0,91
yogurt juice,16.74356,Good
oyster sauce,37.13589,Good
soy sauce,50.32475,Good
canned ham,70.08838,Good
nutella,87.94659,Good
mayonnaise,100.2154,Good
shampoo,124.3197,Good
chocolate cake bar,143.7417,Good
puto cheese,172.1617,Good
soy milk drink strawberry flavor,194.3013,Good
whole grain oats,213.3352,Good
pet shampoo,241.4424,Good
liquid detergent,258.6699,Good
pain relief oil,276.9946,Good
paper plates,293.4302,Good
cloves,327.5054,Good
cayenne pepper,338.2917,Good
garlic pack,350.0219,Good
grapes,374.3544,Good
tacchino,392.3776,Good
grapes,0,92
chicken cutlet,26.0895,Good
soy sauce,50.8345,Good
soy milk drink strawberry flavor,78.3754,Good
prune juice,95.93676,Good
breakfast cereal,108.1906,Good
hazelnut with cocoa spread,133.5447,Good
caramel latte mix,156.309,Good
dishwashing liquid,185.9435,Good
pet shampoo,203.4163,Good
air freshener,217.4349,Good
cocoa powder,258.3481,Good
nori,274.1848,Good
potato chips,295.0257,Good
ramen,313.0359,Good
cotton buds,0,93
baby wipes,17.66371,Good
toilet papers,37.10382,Good
rejuvenating serum,57.78895,Good
cayenne pepper,98.44763,Good
fries,120.3977,Good
frozen bangus,137.3325,Good
sword pepper,169.8109,Good
white cheese,188.5497,Good
misua,235.6908,Good
whole grain oats,263.858,Good
puto cheese,283.7712,Good
choco pie,309.6781,Good
potato chips,326.4712,Good
imported drinks,349.8456,Good
milk tea,365.9823,Good
seaweed,387.4547,Good
mayonnaise,0,94
wheat sesame,17.67944,Good
hazelnut with cocoa spread,38.04146,Good
chicken spread,54.6803,Good
vanilla cake bar,73.78983,Good
frozen bangus,101.033,Good
fries,117.345,Good
tacchino,138.1059,Good
chicken cutlet,155.2641,Good
blueberries,181.7944,Good
cocoa powder,198.9967,Good
mushrooms,219.2953,Good
shampoo,236.7671,Good
cotton buds,254.2551,Good
liquid detergent,284.0653,Good
pain relief oil,303.3327,Good
air freshener,320.0839,Good
paper plates,336.5214,Good
mosquito net,357.7071,Good
whitening lotion,374.4858,Good
pet shampoo,0,95
air freshener,13.28984,Good
rejuvenating serum,35.83854,Good
yogurt juice,72.12463,Good
cayenne pepper,99.05733,Good
fries,119.4153,Good
grapes,145.6429,Good
white cheese,164.6763,Good
rice stick,189.9396,Good
nori,208.0179,Good
milk tea,222.0542,Good
prune juice,249.2238,Good
hazelnut with cocoa spread,273.7413,Good
puto cheese,291.1357,Good
vanilla cake bar,306.9575,Good
dishwashing liquid,0,96
pain relief oil,19.22995,Good
toilet papers,36.16883,Good
yogurt juice,76.53416,Good
onion,99.09446,Good
frozen bangus,119.4533,Good
grapes,148.4943,Good
rice stick,168.7776,Good
seaweed,193.4316,Good
oyster sauce,214.0433,Good
ramen,236.1991,Good
whole grain oats,260.5936,Good
cheddar spread,280.5211,Good
puto cheese,298.8749,Good
vanilla cake bar,315.3108,Good
breakfast cereal,0,97
soy sauce,22.98046,Good
cheddar spread,47.72546,Good
wheat sesame,64.36691,Good
hazelnut with cocoa spread,84.73772,Good
muffin,101.3637,Good
garlic pack,121.7366,Good
frozen bangus,142.5219,Good
grapes,171.8446,Good
cocoa powder,189.61,Good
choco pie,213.6588,Good
shampoo,239.5782,Good
cotton buds,257.3569,Good
pet shampoo,286.1488,Good
mosquito net,309.8385,Good
whitening lotion,326.6173,Good
baby wipes,342.7406,Good
shampoo,0,98
cotton buds,20.49508,Good
toilet papers,36.80672,Good
deodorant,56.55537,Good
mosquito net,73.50915,Good
nori,104.1883,Good
yogurt juice,121.1411,Good
misua,138.1165,Good
choco pie,164.365,Good
oyster sauce,187.4587,Good
mushrooms,204.9462,Good
prune juice,225.23,Good
garlic pack,247.1495,Good
bell pepper,270.1066,Good
chicken cutlet,286.5585,Good
tacchino,302.0504,Good
white cheese,317.8574,Good
grapes,337.2191,Good
air freshener,0,99
cotton buds,17.64898,Good
pet shampoo,35.52596,Good
paper plates,52.44918,Good
rejuvenating serum,70.68969,Good
sword pepper,101.7132,Good
chicken cutlet,122.3841,Good
blueberries,145.7183,Good
white cheese,166.0335,Good
rice stick,189.1268,Good
soy sauce,210.0328,Good
oyster sauce,228.7534,Good
seaweed,249.0191,Good
canned ham,266.6559,Good
chocolate cake bar,289.7305,Good
muffin,316.8696,Good
black roast coffee,333.634,Good
soy milk drink strawberry flavor,352.3027,Good
cheddar spread,374.1175,Good
garlic pack,0,1
yogurt juice,28.31064,Good
white cheese,45.54478,Good
blueberries,67.46437,Good
air freshener,112.1828,Good
cotton buds,132.2278,Good
liquid detergent,155.9488,Good
facial wash,184.6487,Good
chocolate cake bar,233.353,Good
whole grain oats,258.322,Good
oyster sauce,283.2837,Good
wheat sesame,314.2118,Good
muffin,335.0685,Good
chicken spread,353.7366,Good
misua,385.2925,Good
rice stick,425.333,Good
imported drinks,441.155,Good
nutella,467.0598,Good
nutella,0,2
seaweed,18.29246,Good
soy sauce,36.15327,Good
choco pie,58.41452,Good
potato chips,75.33735,Good
nori,96.66312,Good
cocoa powder,113.5998,Good
imported drinks,130.2098,Good
chocolate cake bar,148.929,Good
cotton buds,170.4454,Good
canned ham,190.4154,Good
mushrooms,208.5271,Good
toilet papers,234.7446,Good
pain relief oil,252.216,Good
liquid detergent,271.3305,Good
cayenne pepper,301.314,Good
fries,320.5961,Good
sword pepper,344.6148,Good
breakfast cereal,372.7095,Good
hazelnut with cocoa spread,393.8677,Good
facial wash,0,3
pain relief oil,17.64998,Good
cotton buds,33.96532,Good
air freshener,51.5117,Good
toilet papers,68.43493,Good
prune juice,94.42865,Good
whole grain oats,111.0546,Good
soy milk drink strawberry flavor,128.3186,Good
oyster sauce,148.5838,Good
cheddar spread,173.5511,Good
hazelnut with cocoa spread,191.6642,Good
misua,216.0078,Good
mushrooms,243.1599,Good
potato chips,263.7973,Good
milk tea,282.1212,Good
imported drinks,298.602,Good
liquid detergent,0,4
pet shampoo,17.64959,Good
toilet papers,35.54392,Good
air freshener,53.40123,Good
cotton buds,73.13441,Good
rejuvenating serum,92.25892,Good
mosquito net,112.3184,Good
chocolate cake bar,162.9882,Good
vanilla cake bar,177.0067,Good
mayonnaise,200.0999,Good
muffin,218.8378,Good
misua,246.598,Good
rice stick,287.6199,Good
choco pie,316.0302,Good
nutella,341.2919,Good
cayenne pepper,369.4014,Good
onion,389.6504,Good
frozen bangus,411.4513,Good
soy milk drink strawberry flavor,0,5
whole grain oats,17.67984,Good
mayonnaise,39.61745,Good
soy sauce,62.19263,Good
cheddar spread,81.64454,Good
cloves,98.26991,Good
tacchino,120.8586,Good
watermelon,141.9232,Good
white cheese,161.8937,Good
