"paper plates",208.6852,"Good"
"muffin",243.6478,"Good"
"hazelnut with cocoa spread",260.8239,"Good"
"soy milk drink strawberry flavor",278.5523,"Good"
"watermelon",0,"29"
"yogurt juice",17.97834,"Good"
"grapes",33.6687,"Good"
"white cheese",52.18251,"Good"
"frozen bangus",78.19133,"Good"
"muffin",106.3748,"Good"
"soy sauce",126.7632,"Good"
"choco pie",160.445,"Good"
"ramen",184.1796,"Good"
"nori",205.7275,"Good"
"toilet papers",243.8287,"Good"
"facial wash",265.7154,"Good"
"sword pepper",0,"30"
"bell pepper",25.16835,"Good"
"frozen bangus",46.47874,"Good"
"chicken cutlet",66.2274,"Good"
"paper plates",107.8396,"Good"
"cotton buds",123.2152,"Good"
"deodorant",141.9442,"Good"
"cocoa powder",171.9259,"Good"
"chocolate cake bar",188.7883,"Good"
"choco pie",212.8195,"Good"
"wheat sesame",236.8492,"Good"
"vanilla cake bar",256.2124,"Good"
"black roast coffee",271.7186,"Good"
"puto cheese",0,"31"
"vanilla cake bar",16.72844,"Good"
"chicken spread",35.856,"Good"
"mosquito net",78.12184,"Good"
"pet shampoo",101.9298,"Good"
"whitening lotion",123.8653,"Good"
"facial wash",140.1461,"Good"
"sword pepper",175.437,"Good"
"frozen bangus",205.7138,"Good"
"chicken cutlet",226.3247,"Good"
"nori",253.4777,"Good"
"seaweed",273.6579,"Good"
"chocolate cake bar",0,"32"
"vanilla cake bar",13.29034,"Good"
"soy milk drink strawberry flavor",33.67083,"Good"
"frozen bangus",61.85275,"Good"
"garlic pack",81.30405,"Good"
"chicken cutlet",102.6284,"Good"
"facial wash",141.4286,"Good"
"whitening lotion",157.6522,"Good"
"dishwashing liquid",180.7444,"Good"
"ramen",207.5855,"Good"
"milk tea",229.4288,"Good"
"seaweed",250.3357,"Good"
"mushrooms",271.2789,"Good"
"whitening lotion",0,"33"
"watermelon",32.38469,"Good"
"tacchino",54.32024,"Good"
"sword pepper",73.75607,"Good"
"mushrooms",99.45393,"Good"
"oyster sauce",115.7656,"Good"
"ramen",134.2804,"Good"
"nutella",151.7527,"Good"
"cocoa powder",175.4706,"Good"
"soy milk drink strawberry flavor",206.3706,"Good"
"muffin",225.7518,"Good"
"puto cheese",242.8754,"Good"
"vanilla cake bar",259.4363,"Good"
"mosquito net",0,"34"
"toilet papers",20.18135,"Good"
"pain relief oil",36.1984,"Good"
"puto cheese",66.26847,"Good"
"chocolate cake bar",81.97345,"Good"
"oyster sauce",101.4253,"Good"
"black roast coffee",124.9209,"Good"
"blueberries",150.9495,"Good"
"garlic pack",176.5229,"Good"
"white cheese",201.5083,"Good"
"onion",221.4783,"Good"
"soy sauce",0,"35"
"nori",23.60421,"Good"
"chocolate cake bar",40.86982,"Good"
"shampoo",59.36866,"Good"
"yogurt juice",76.93013,"Good"
"facial wash",105.7358,"Good"
"hazelnut with cocoa spread",148.2995,"Good"
"vanilla cake bar",164.8683,"Good"
"cheddar spread",185.7909,"Good"
"frozen bangus",209.8389,"Good"
"onion",231.0587,"Good"
"grapes",255.1051,"Good"
"hazelnut with cocoa spread",0,"36"
"wheat sesame",21.1042,"Good"
"soy milk drink strawberry flavor",43.67887,"Good"
"sword pepper",82.49426,"Good"
"bell pepper",105.6775,"Good"
"watermelon",126.0664,"Good"
"cotton buds",146.8709,"Good"
"milk tea",167.1542,"Good"
"shampoo",184.9546,"Good"
"canned ham",207.7523,"Good"
"paper plates",238.9491,"Good"
"toilet papers",252.9849,"Good"
"facial wash",275.7856,"Good"
"deodorant",0,"37"
"rejuvenating serum",16.74457,"Good"
"cheddar spread",54.62727,"Good"
"puto cheese",74.07817,"Good"
"black roast coffee",90.09345,"Good"
"soy milk drink strawberry flavor",110.7946,"Good"
"muffin",129.9185,"Good"
"potato chips",162.3984,"Good"
"garlic pack",194.5477,"Good"
"frozen bangus",216.3922,"Good"
"onion",238.5645,"Good"
"fries",257.925,"Good"
"cayenne pepper",279.4112,"Good"
"rejuvenating serum",0,"38"
"whitening lotion",15.79066,"Good"
"baby wipes",31.49838,"Good"
"cotton buds",48.46891,"Good"
"toilet papers",64.1573,"Good"
"chocolate cake bar",99.8342,"Good"
"breakfast cereal",120.5316,"Good"
"prune juice",132.4968,"Good"
"watermelon",159.6665,"Good"
"blueberries",175.9058,"Good"
"mushrooms",198.9981,"Good"
"seaweed",0,"39"
"soy sauce",16.41371,"Good"
"misua",38.35353,"Good"
"milk tea",54.04151,"Good"
"caramel latte mix",75.97596,"Good"
"vanilla cake bar",93.53691,"Good"
"prune juice",114.2385,"Good"
"breakfast cereal",125.8667,"Good"
"frozen bangus",156.0738,"Good"
"cayenne pepper",176.9807,"Good"
"garlic pack",189.473,"Good"
"rejuvenating serum",229.7762,"Good"
"tacchino",0,"40"
"fries",18.90154,"Good"
"soy sauce",43.00804,"Good"
"cocoa powder",62.75569,"Good"
"canned ham",85.95554,"Good"
"chocolate cake bar",108.843,"Good"
"hazelnut with cocoa spread",137.9765,"Good"
"caramel latte mix",158.2751,"Good"
"wheat sesame",174.5143,"Good"
"air freshener",202.6039,"Good"
"mosquito net",226.9631,"Good"
"liquid detergent",253.1973,"Good"
"pet shampoo",269.3255,"Good"
"dishwashing liquid",284.8449,"Good"
"yogurt juice",0,"41"
"cayenne pepper",22.68186,"Good"
"onion",41.49373,"Good"
"grapes",64.6796,"Good"
"black roast coffee",87.84719,"Good"
"puto cheese",103.5511,"Good"
"soy sauce",123.9245,"Good"
"cheddar spread",147.3933,"Good"
"caramel latte mix",164.2558,"Good"
"cocoa powder",187.349,"Good"
"nutella",208.2387,"Good"
"paper plates",236.0426,"Good"
"deodorant",256.3197,"Good"
"pet shampoo",276.2462,"Good"
"potato chips",0,"42"
"choco pie",16.72844,"Good"
"milk tea",41.49237,"Good"
"chicken spread",70.93878,"Good"
"whole grain oats",95.38733,"Good"
"hazelnut with cocoa spread",118.5867,"Good"
"wheat sesame",139.7706,"Good"
"pet shampoo",173.5006,"Good"
"pain relief oil",193.1735,"Good"
"cloves",234.0862,"Good"
"fries",256.261,"Good"
"garlic pack",277.4479,"Good"
"grapes",303.9689,"Good"
"prune juice",0,"43"
"soy sauce",23.30772,"Good"
"vanilla cake bar",49.92818,"Good"
"oyster sauce",73.75068,"Good"
"black roast coffee",101.307,"Good"
"garlic pack",121.3676,"Good"
"watermelon",148.7012,"Good"
"cloves",177.1198,"Good"
"nori",207.4143,"Good"
"rice stick",224.9029,"Good"
"cocoa powder",244.5925,"Good"
"baby wipes",279.0075,"Good"
"mosquito net",295.7874,"Good"
"cocoa powder",0,"44"
"mushrooms",18.60184,"Good"
"oyster sauce",35.54243,"Good"
"deodorant",69.67365,"Good"
"rejuvenating serum",85.71442,"Good"
"liquid detergent",107.9357,"Good"
"pet shampoo",124.5612,"Good"
"baby wipes",147.1416,"Good"
"blueberries",180.5408,"Good"
"frozen bangus",212.6915,"Good"
"whole grain oats",243.6097,"Good"
"black roast coffee",262.0656,"Good"
"caramel latte mix",276.6619,"Good"
"chicken spread",295.0157,"Good"
"liquid detergent",0,"45"
"white cheese",45.78843,"Good"
"misua",72.13403,"Good"
"nori",89.06271,"Good"
"milk tea",102.2685,"Good"
"ramen",123.5944,"Good"
"cheddar spread",153.262,"Good"
"black roast coffee",171.9833,"Good"
"chicken spread",193.8268,"Good"
"prune juice",217.8571,"Good"
"whole grain oats",235.329,"Good"
"chocolate cake bar",0,"46"
"toilet papers",34.87255,"Good"
"whitening lotion",55.26194,"Good"
"pain relief oil",72.51047,"Good"
"baby wipes",91.32124,"Good"
"imported drinks",122.3137,"Good"
"yogurt juice",138.7709,"Good"
"chicken cutlet",165.6121,"Good"
"watermelon",188.4114,"Good"
"white cheese",207.7554,"Good"
"fries",228.9919,"Good"
"bell pepper",248.962,"Good"
"onion",266.3236,"Good"
"onion",0,"47"
"cloves",19.8532,"Good"
"white cheese",45.24082,"Good"
"yogurt juice",61.2556,"Good"
"air freshener",98.18233,"Good"
"mosquito net",122.6155,"Good"
"facial wash",139.0879,"Good"
"whitening lotion",155.6232,"Good"
"puto cheese",192.1634,"Good"
"caramel latte mix",209.3381,"Good"
"pet shampoo",0,"48"
"rejuvenating serum",20.47935,"Good"
"shampoo",36.47866,"Good"
"air freshener",55.60285,"Good"
"toilet papers",72.22822,"Good"
"whitening lotion",92.32276,"Good"
"grapes",125.4966,"Good"
"chicken cutlet",148.4457,"Good"
"frozen bangus",169.6659,"Good"
"soy milk drink strawberry flavor",200.8798,"Good"
"hazelnut with cocoa spread",220.5359,"Good"
"nori",250.5019,"Good"
"potato chips",271.4344,"Good"
"chicken spread",0,"49"
"puto cheese",21.72946,"Good"
"cheddar spread",40.86902,"Good"
"chocolate cake bar",62.49124,"Good"
"cocoa powder",91.93655,"Good"
"mushrooms",111.6843,"Good"
"canned ham",130.495,"Good"
"potato chips",154.5262,"Good"
"paper plates",187.942,"Good"
"air freshener",206.3503,"Good"
"grapes",246.0137,"Good"
"white cheese",265.3708,"Good"
"frozen bangus",290.3199,"Good"
"sword pepper",320.6175,"Good"
"nutella",0,"50"
"milk tea",20.48035,"Good"
"choco pie",41.80471,"Good"
"pet shampoo",67.51916,"Good"
"air freshener",80.70851,"Good"
"pain relief oil",100.1438,"Good"
"facial wash",117.7208,"Good"
"chicken cutlet",156.0177,"Good"
"blueberries",180.3765,"Good"
"cayenne pepper",205.9883,"Good"
"fries",226.5807,"Good"
"breakfast cereal",254.3584,"Good"
"muffin",274.0977,"Good"
"prune juice",294.3383,"Good"
"bell pepper",0,"51"
"chicken cutlet",21.12239,"Good"
"white cheese",38.70042,"Good"
"blueberries",58.76091,"Good"
"watermelon",74.76173,"Good"
"tacchino",94.54133,"Good"
"grapes",113.3516,"Good"
"caramel latte mix",137.7857,"Good"
"mayonnaise",158.7084,"Good"
"rice stick",183.0341,"Good"
"milk tea",200.5236,"Good"
"deodorant",230.4881,"Good"
"pain relief oil",249.8492,"Good"
"dishwashing liquid",269.3026,"Good"
"mosquito net",0,"52"
"facial wash",17.67934,"Good"
"cotton buds",36.15012,"Good"
"deodorant",54.33774,"Good"
"pet shampoo",78.45898,"Good"
"pain relief oil",97.28413,"Good"
"paper plates",115.1599,"Good"
"cayenne pepper",152.4129,"Good"
"tacchino",179.8965,"Good"
"onion",199.8832,"Good"
"chicken spread",222.9921,"Good"
"soy sauce",247.977,"Good"
"nori",283.748,"Good"
"potato chips",304.619,"Good"
"misua",0,"53"
"breakfast cereal",26.73238,"Good"
"prune juice",38.37616,"Good"
"mayonnaise",61.57391,"Good"
"sword pepper",92.56649,"Good"
"cloves",121.3717,"Good"
"tacchino",146.207,"Good"
"watermelon",166.4727,"Good"
"cotton buds",186.1294,"Good"
"mushrooms",202.9766,"Good"
"rejuvenating serum",235.4406,"Good"
"liquid detergent",257.907,"Good"
"air freshener",273.3978,"Good"
"dishwashing liquid",288.576,"Good"
"cotton buds",0,"54"
"paper plates",15.46196,"Good"
"shampoo",31.79338,"Good"
"liquid detergent",52.16789,"Good"
"imported drinks",80.04458,"Good"
"mushrooms",96.66005,"Good"
"mayonnaise",117.3617,"Good"
"nori",137.1922,"Good"
"oyster sauce",155.5838,"Good"
"milk tea",174.3045,"Good"
"soy milk drink strawberry flavor",198.9427,"Good"
"prune juice",216.3988,"Good"
"black roast coffee",233.8702,"Good"
"grapes",256.6388,"Good"
"hazelnut with cocoa spread",0,"55"
"black roast coffee",19.8532,"Good"
"soy sauce",40.55539,"Good"
"nori",56.8825,"Good"
"liquid detergent",90.07237,"Good"
"air freshener",106.3999,"Good"
"baby wipes",128.6473,"Good"
"mosquito net",146.4482,"Good"
"bell pepper",188.9063,"Good"
"onion",205.7687,"Good"
"cheddar spread",0,"56"
"misua",27.68339,"Good"
"breakfast cereal",53.38295,"Good"
"soy milk drink strawberry flavor",69.71006,"Good"
"air freshener",96.9546,"Good"
"toilet papers",112.9703,"Good"
"shampoo",129.5963,"Good"
"deodorant",147.4033,"Good"
"yogurt juice",181.1334,"Good"
"watermelon",197.9957,"Good"
"rice stick",217.3409,"Good"
"nori",234.8133,"Good"
"choco pie",0,"57"
"chocolate cake bar",21.08747,"Good"
"bell pepper",40.21257,"Good"
"blueberries",56.52362,"Good"
"frozen bangus",84.72121,"Good"
"fries",100.1283,"Good"
"garlic pack",118.938,"Good"
"facial wash",155.4369,"Good"
"mosquito net",172.3008,"Good"
"toilet papers",193.5195,"Good"
"whitening lotion",212.882,"Good"
"breakfast cereal",242.8642,"Good"
"whole grain oats",260.3854,"Good"
"chicken spread",280.2975,"Good"
"whole grain oats",0,"58"
"chicken spread",22.95861,"Good"
"caramel latte mix",41.78535,"Good"
"cheddar spread",58.4273,"Good"
"soy milk drink strawberry flavor",80.98491,"Good"
"facial wash",116.6629,"Good"
"toilet papers",136.1376,"Good"
"choco pie",166.4312,"Good"
"ramen",188.9171,"Good"
"sword pepper",214.5413,"Good"
"fries",240.1499,"Good"
"garlic pack",261.4111,"Good"
"frozen bangus",280.3929,"Good"
"chicken cutlet",299.3462,"Good"
"liquid detergent",0,"59"
"rejuvenating serum",21.41583,"Good"
"mosquito net",39.30759,"Good"
"cotton buds",58.43118,"Good"
"toilet papers",73.82221,"Good"
"breakfast cereal",100.4572,"Good"
"wheat sesame",117.3939,"Good"
"mayonnaise",134.4216,"Good"
"vanilla cake bar",153.772,"Good"
"sword pepper",185.0079,"Good"
"tacchino",204.3308,"Good"
"grapes",223.6756,"Good"
"potato chips",248.0349,"Good"
"seaweed",268.0335,"Good"
"cotton buds",0,"60"
"nori",17.38683,"Good"
"choco pie",39.32329,"Good"
"rice stick",63.45951,"Good"
"sword pepper",85.08173,"Good"
"white cheese",102.9714,"Good"
"onion",121.7668,"Good"
"blueberries",146.6309,"Good"
"puto cheese",173.768,"Good"
"muffin",190.3186,"Good"
"chicken spread",208.1023,"Good"
"soy milk drink strawberry flavor",230.2742,"Good"
"canned ham",0,"61"
"ramen",17.04106,"Good"
"rice stick",38.97829,"Good"
"caramel latte mix",57.47763,"Good"
"cheddar spread",74.10352,"Good"
"breakfast cereal",92.91328,"Good"
"muffin",114.2231,"Good"
"prune juice",135.2366,"Good"
"frozen bangus",164.593,"Good"
"blueberries",196.4482,"Good"
"mosquito net",0,"62"
"pet shampoo",26.12075,"Good"
"liquid detergent",43.69828,"Good"
"paper plates",63.75877,"Good"
"deodorant",84.75603,"Good"
"cotton buds",103.2873,"Good"
"frozen bangus",152.7076,"Good"
"chocolate cake bar",188.9192,"Good"
"misua",209.5129,"Good"
"mayonnaise",234.8095,"Good"
"soy sauce",253.2337,"Good"
"vanilla cake bar",276.5948,"Good"
"breakfast cereal",297.1369,"Good"
"wheat sesame",314.2329,"Good"
"black roast coffee",0,"63"
"mayonnaise",21.43552,"Good"
"caramel latte mix",42.75998,"Good"
"wheat sesame",58.46434,"Good"
"deodorant",101.0116,"Good"
"air freshener",126.6795,"Good"
"mosquito net",155.6699,"Good"
"shampoo",172.2044,"Good"
"pet shampoo",200.3111,"Good"
"choco pie",232.478,"Good"
"ramen",257.1584,"Good"
"nutella",272.9956,"Good"
"shampoo",0,"64"
"cocoa powder",17.99497,"Good"
"imported drinks",34.34792,"Good"
"fries",63.79323,"Good"
"garlic pack",85.74325,"Good"
"grapes",112.3631,"Good"
"whitening lotion",146.1816,"Good"
"mosquito net",164.6052,"Good"
"paper plates",188.0107,"Good"
"dishwashing liquid",208.6058,"Good"
"caramel latte mix",237.3387,"Good"
"chicken spread",257.6665,"Good"
"vanilla cake bar",276.6487,"Good"
"muffin",291.855,"Good"
"bell pepper",0,"65"
"fries",23.60386,"Good"
"blueberries",50.24012,"Good"
"ramen",70.64447,"Good"
"potato chips",87.59664,"Good"
"nori",107.9855,"Good"
"pet shampoo",139.8985,"Good"
"pain relief oil",158.3059,"Good"
"facial wash",177.6689,"Good"
"muffin",217.9403,"Good"
"caramel latte mix",236.661,"Good"
"black roast coffee",253.819,"Good"
"cheddar spread",0,"66"
"puto cheese",18.93095,"Good"
"misua",45.601,"Good"
"caramel latte mix",75.34366,"Good"
"hazelnut with cocoa spread",95.71748,"Good"
"blueberries",127.0564,"Good"
"ramen",148.5796,"Good"
"shampoo",169.7994,"Good"
"imported drinks",187.2707,"Good"
"pain relief oil",219.4744,"Good"
"pet shampoo",238.5237,"Good"
"cotton buds",0,"67"
"toilet papers",15.1963,"Good"
"shampoo",32.76361,"Good"
"air freshener",53.48332,"Good"
"liquid detergent",70.71536,"Good"
"mosquito net",99.84894,"Good"
"vanilla cake bar",145.5199,"Good"
"misua",174.2355,"Good"
"wheat sesame",208.5717,"Good"
"mushrooms",227.9169,"Good"
"sword pepper",260.7455,"Good"
"garlic pack",291.6735,"Good"
"fries",311.8998,"Good"
"nutella",0,"68"
"chocolate cake bar",20.49498,"Good"
"canned ham",43.67894,"Good"
