"almond milk",107.5641,"Good"
"liquor",137.5759,"Good"
"guava",161.1075,"Good"
"egg",184.3051,"Good"
"papaya",0,"72"
"crab sticks",24.12571,"Good"
"canned pineapple",56.46821,"Good"
"orange juice drink",73.4898,"Good"
"hazelnut with cocoa spread",93.84006,"Good"
"noodles",116.1903,"Good"
"evaporated creamer",135.2101,"Good"
"korean sauce",162.4052,"Good"
"macaroni cheese",179.2744,"Good"
"banana chips",206.4697,"Good"
"all purpose cleaner",223.0053,"Good"
"special potato chips",0,"73"
"pasta sauce",26.79099,"Good"
"soju",43.14708,"Good"
"instant coffee",62.83131,"Good"
"mushrooms",88.51324,"Good"
"dishwashing liquid and paste",106.5326,"Good"
"oatmeal",132.5457,"Good"
"baby wipes",165.7385,"Good"
"mouth wash",184.2725,"Good"
"rodent bait",212.134,"Good"
"brown rice",252.6547,"Good"
"beef tapa",279.6559,"Good"
"bottled water",314.6701,"Good"
"palabok",341.6299,"Good"
"sardines",357.8474,"Good"
"all-purpose flour",378.4281,"Good"
"gums",0,"74"
"cookie chips",16.12428,"Good"
"imported drinks",43.1414,"Good"
"cotton buds",60.82771,"Good"
"tropical fruit cocktail",91.50509,"Good"
"evaporated creamer",108.8582,"Good"
"milo",137.8713,"Good"
"ready made chocolate beverage",154.0751,"Good"
"coke",171.9429,"Good"
"bangus in olive oil",200.8034,"Good"
"sliced bread",232.6626,"Good"
"chocolate flavored milk tea",256.5318,"Good"
"root beer",278.119,"Good"
"chicken spread",304.0719,"Good"
"caramel latte mix",322.975,"Good"
"beef loaf",351.2761,"Good"
"brooms",379.5773,"Good"
"moisturizer",404.8576,"Good"
"microwavable plastic containers",423.7617,"Good"
"bok choi",464.8185,"Good"
"floor wax",0,"75"
"fruit juice",25.79308,"Good"
"instant noodles",53.13973,"Good"
"unagi",72.82446,"Good"
"misua",89.84514,"Good"
"tea",113.1939,"Good"
"salad dressing",129.5491,"Good"
"popcorn",156.0781,"Good"
"chicken flakes",194.265,"Good"
"cheese block",223.46,"Good"
"peach drink",251.9866,"Good"
"muffin",277.4043,"Good"
"fruits and nuts oats",301.0076,"Good"
"cheese spread",323.6028,"Good"
"fries",349.5536,"Good"
"kale",378.1922,"Good"
"beef tapa",0,"76"
"wafer sticks",25.45815,"Good"
"conditioner",45.80973,"Good"
"aluminum foil",74.82224,"Good"
"car sweetener",91.17739,"Good"
"soy drink milk",119.5231,"Good"
"pain relief oil",0,"77"
"beauty soap",16.12277,"Good"
"luncheon meat",45.13929,"Good"
"wheat rld oats",60.82711,"Good"
"fruits and nuts oats",77.84819,"Good"
"crab sticks",105.1949,"Good"
"sponge",0,"78"
"mountain dew",27.79259,"Good"
"chocolate flavored milk tea",44.81482,"Good"
"winter melon flavored milk tea",58.17122,"Good"
"orange juice drink",81.51963,"Good"
"otap",111.5318,"Good"
"sesame",143.2082,"Good"
"special potato chips",169.0711,"Good"
"chayote",203.2619,"Good"
"yogurt milk drink",221.4631,"Good"
"chorizo",252.9893,"Good"
"ham",264.1684,"Good"
"almond milk",0,"79"
"canola oil",19.45632,"Good"
"hotcake mix",38.80988,"Good"
"canned tomatoes",65.48997,"Good"
"apples",93.83743,"Good"
"pears",0,"80"
"frozen squid",33.79261,"Good"
"kiat-kiat",64.80341,"Good"
"pineapple slice",80.49082,"Good"
"watermelon",95.84693,"Good"
"salad area",114.5319,"Good"
"black pepper",139.5464,"Good"
"baby wash",180.3991,"Good"
"apple green tea drink",216.5884,"Good"
"sliced bread",240.786,"Good"
"olives",271.7655,"Good"
"powdered fruit flavored drinks",292.0122,"Good"
"bagoong",312.5922,"Good"
"pineapple juice drink",332.1668,"Good"
"classic decaf coffee",354.0919,"Good"
"fusilli",378.0311,"Good"
"dumpling fries",0,"81"
"corn grits",20.12429,"Good"
"frozen bangus",38.14474,"Good"
"kimchi",64.82362,"Good"
"blueberries",81.84491,"Good"
"celery powder",107.1927,"Good"
"moisturizer",143.5325,"Good"
"pet accessories",166.0652,"Good"
"plastic cups",183.268,"Good"
"air purifier",200.4701,"Good"
"hotcake mix",230.3293,"Good"
"powdered fruit flavored drinks",249.1977,"Good"
"caesar dressing",273.6712,"Good"
"pandesal",292.9108,"Good"
"original instant coffee",308.1214,"Good"
"sardines in olive oil",330.3798,"Good"
"cheese berry pie",358.6818,"Good"
"dishwashing liquid and paste",379.5992,"Good"
"ramen",397.4949,"Good"
"biscuits",418.4123,"Good"
"canned ham",437.3151,"Good"
"sesame oil",0,"82"
"piaya",26.45935,"Good"
"milk tea",55.13797,"Good"
"unagi",70.49408,"Good"
"coffee",88.51342,"Good"
"decaf coffee",114.5265,"Good"
"seasoning mix",130.5483,"Good"
"bagoong",152.7464,"Good"
"four season juice drink",173.614,"Good"
"hot sauce",195.4797,"Good"
"sparkling wine",221.3413,"Good"
"pechay",255.5319,"Good"
"kiat-kiat",268.0557,"Good"
"ginger",289.9788,"Good"
"egg",311.2328,"Good"
"grapes",335.1705,"Good"
"toilet brush",367.4994,"Good"
"dishwashing liquid",391.7722,"Good"
"molo wrapper",0,"83"
"kiwi",30.7925,"Good"
"canned beer",66.80168,"Good"
"beer",78.4923,"Good"
"cornflakes cereal",96.17812,"Good"
"spaghetti pack",119.1931,"Good"
"dustpan",160.7531,"Good"
"dishwashing liquid and paste",201.2733,"Good"
"cookie mix",224.8046,"Good"
"korean condiments",241.6735,"Good"
"wafer sticks",266.2823,"Good"
"floor wax",0,"84"
"menstrual pads",18.45702,"Good"
"facial tissue",35.81473,"Good"
"dustbin",60.16239,"Good"
"litter",85.84451,"Good"
"hanger",111.5238,"Good"
"battery",129.8766,"Good"
"beancurd",160.4033,"Good"
"curry",179.9378,"Good"
"whole grain oat and wheat cereal",205.1348,"Good"
"macapuno",232.6644,"Good"
"sports drink tropical fruit",252.8629,"Good"
"canned corn",273.7926,"Good"
"margarita",292.36,"Good"
"bottled water",313.278,"Good"
"tuna spread",339.5648,"Good"
"ham",356.7903,"Good"
"cumin",374.3496,"Good"
"chorizo",391.9102,"Good"
"potato",0,"85"
"celery",20.12429,"Good"
"fresh milk",36.14574,"Good"
"umami seasoning",62.4931,"Good"
"beef",81.8444,"Good"
"ready made chocolate beverage",108.1925,"Good"
"canola oil",130.542,"Good"
"vanilla flavored oat mix",151.741,"Good"
"strawberry milk drink for adult",169.942,"Good"
"grapes drink",188.811,"Good"
"milk cream",211.6744,"Good"
"macaroni",229.544,"Good"
"corn starch",246.413,"Good"
"vanilla cake bar",266.922,"Good"
"diaper",295.559,"Good"
"gums",317.4832,"Good"
"blueberry jam",334.3719,"Good"
"special snacks",351.5975,"Good"
"mushrooms",0,"86"
"plastic spoon and fork",30.12763,"Good"
"paper tray",41.81948,"Good"
"alugbate",82.82259,"Good"
"lettuce",94.51401,"Good"
"fish balls",122.1923,"Good"
"charcoal",142.996,"Good"
"bell pepper",158.8664,"Good"
"coke",185.7282,"Good"
"powdered milk drink for pregnant",205.5963,"Good"
"raisin load",229.1273,"Good"
"evaporated creamer",256.3252,"Good"
"pineapple juice drink",272.5434,"Good"
"soy milk drink",292.4532,"Good"
"green tea drink",309.342,"Good"
"marinade mix",325.224,"Good"
"margarine",344.1274,"Good"
"soy drink milk",363.0315,"Good"
"beef loaf",382.6054,"Good"
"palm oil",399.4952,"Good"
"chocolate tablets",419.742,"Good"
"pasta sauce",0,"87"
"sesame",15.78974,"Good"
"kitchen towel",45.80642,"Good"
"pet accessories",62.16137,"Good"
"sparkling water",83.8446,"Good"
"breakfast cereal",101.5307,"Good"
"soy milk drink strawberry flavor",118.2178,"Good"
"red wine",141.0484,"Good"
"vegetable oil",165.9109,"Good"
"bell pepper",194.4384,"Good"
"tocino",217.3034,"Good"
"body wash",0,"88"
"baby powder",19.12449,"Good"
"rag",36.81318,"Good"
"scrubs",60.4963,"Good"
"bleach",77.18257,"Good"
"cumin",108.5277,"Good"
"canned ham",130.5427,"Good"
"wine",153.4076,"Good"
"palm oil",185.2677,"Good"
"spaghetti pack",201.1373,"Good"
"soya milk",217.6728,"Good"
"green tea drink",233.8768,"Good"
"apple juice",255.7405,"Good"
"pork and beans",276.6569,"Good"
"cornflakes cereal",299.588,"Good"
"body lotion",0,"89"
"bathroom tissue",21.79206,"Good"
"burdock",58.13256,"Good"
"parmesan",80.81594,"Good"
"white cheese",95.83743,"Good"
"chicken sandwich",124.1837,"Good"
"shabu sauce",161.7964,"Good"
"disinfectant",180.6636,"Good"
"cleaner",196.5329,"Good"
"pasta sauce",218.0656,"Good"
"nori",243.9275,"Good"
"odong",286.2733,"Good"
"multi grain drink mix",314.9104,"Good"
"palabok",343.2113,"Good"
"canned mushroom",359.4298,"Good"
"wheat sesame",391.7591,"Good"
"soy milk drink strawberry flavor",413.3467,"Good"
"decaf coffee",430.9072,"Good"
"coffee jelly",453.5031,"Good"
"raisin load",482.1407,"Good"
"milk",0,"90"
"wine",18.45812,"Good"
"egg",52.13506,"Good"
"liquid washing",85.81078,"Good"
"massage oil",105.1621,"Good"
"car sweetener",123.1831,"Good"
"lime juice",150.7246,"Good"
"black roast coffee",173.5891,"Good"
"pork and beans",200.4517,"Good"
"chocolate flavored oat mix",223.65,"Good"
"green tea latte drink",237.8552,"Good"
"cup noodles",0,"91"
"sweetened rice cereal",29.46147,"Good"
"canned softdrink",52.14537,"Good"
"caramel latte mix",78.49254,"Good"
"hair styling wax",119.496,"Good"
"baby wipes",134.7633,"Good"
"juice drink",180.2786,"Good"
"thyme leaves",213.1378,"Good"
"garlic pack",225.6774,"Good"
"broccoli",260.2327,"Good"
"rosquillos",300.6166,"Good"
"rubbing alcohol",318.5128,"Good"
"corn chip",349.499,"Good"
"honey",376.794,"Good"
"donut",0,"92"
"seaweed",23.79177,"Good"
"chicharon",52.13817,"Good"
"special potato chips",78.48524,"Good"
"watermelon",106.1641,"Good"
"kiat-kiat",122.518,"Good"
"celery",136.3532,"Good"
"sweatened thick creamer",186.2003,"Good"
"pancake",207.3983,"Good"
"yogurt drink with mango",224.9336,"Good"
"ready made chocolate beverage",0,"93"
"sports drink tropical fruit",23.79307,"Good"
"green peas",46.47668,"Good"
"ion supply juice drink",70.82494,"Good"
"chocolate milk drink for adult",92.17564,"Good"
"caesar dressing",116.8585,"Good"
"milo",139.5835,"Good"
"creamy blend coffee",157.7856,"Good"
"lasagna",183.647,"Good"
"ginger",222.5028,"Good"
"squash",238.7056,"Good"
"white pepper",261.6132,"Good"
"parmesan",288.9065,"Good"
"baby wash",334.9973,"Good"
"air purifier",355.9154,"Good"
"napkin",394.2851,"Good"
"cookie mix",422.2511,"Good"
"coconut",0,"94"
"string beans",25.12591,"Good"
"beef ribeye",50.14165,"Good"
"muffin",81.48697,"Good"
"wheat rld oats",100.8376,"Good"
"hot sauce",130.5158,"Good"
"royal",157.0463,"Good"
"powdered milk drink for pregnant",176.9134,"Good"
"decaf coffee",196.4467,"Good"
"palabok",0,"95"
"canton",15.12409,"Good"
"palm oil",30.81755,"Good"
"canned tuna",45.84048,"Good"
"chayote",87.50952,"Good"
"taugi",116.1887,"Good"
"butter",133.876,"Good"
"sweet golden melon",156.4086,"Good"
"korean sauce",182.271,"Good"
"curry",207.4684,"Good"
"macaroni cheese",229.0013,"Good"
"fabric conditioner",262.9116,"Good"
"scrubs",277.1155,"Good"
"microwavable plastic containers",296.6893,"Good"
"detox powder",0,"96"
"deodorant",26.12502,"Good"
"toilet papers",46.47702,"Good"
"frozen bangus",93.81145,"Good"
"bell pepper",118.1594,"Good"
"garlic pack",142.6501,"Good"
"ginger",165.1832,"Good"
"blueberries",193.7118,"Good"
"jellies",226.5694,"Good"
"corned beef",243.7727,"Good"
"bottled water",265.3298,"Good"
"coke",280.8772,"Good"
"mocha latte",297.4309,"Good"
"roasted coffee",315.9968,"Good"
"tequila",342.2848,"Good"
"wheat sesame",0,"97"
"caramel flavored milk tea",22.1255,"Good"
"fruit drink",43.14383,"Good"
"diaper",70.15623,"Good"
"dustbin",93.83966,"Good"
"lettuce",128.8478,"Good"
"dairy cream",146.716,"Good"
"broccoli bowl",173.2457,"Good"
"toilet papers",0,"98"
"shampoo",16.45641,"Good"
"chocolate cake bar",48.80389,"Good"
"lime juice",68.82383,"Good"
"pepsi",84.51045,"Good"
"mocha latte",101.5316,"Good"
"sweet golden melon",120.217,"Good"
"disinfectant spray",137.8699,"Good"
"popcorn",0,"99"
"cotton buds",23.79268,"Good"
"blueberry jam",44.8112,"Good"
"banana chips",70.49223,"Good"
"sports drink tropical fruit",96.17346,"Good"
"sparkling wine",118.1906,"Good"
"cream cheese spread",143.0168,"Good"
"italian roast coffee",161.5504,"Good"
"seasoning granules",182.0838,"Good"
"raisin load",203.2829,"Good"
"chorizo",226.1492,"Good"
"kiat-kiat",257.3519,"Good"
"lettuce",269.8777,"Good"
"umami seasoning",300.8636,"Good"
"lumpia wrapper",323.7955,"Good"
"sponge",359.1456,"Good"
"fabric conditioner",371.6713,"Good"
"menstrual pads",391.2445,"Good"
"liquid soap",403.7715,"Good"
"fresh milk",0,"100"
"crab sticks",32.79395,"Good"
"squash",52.47947,"Good"
"mozzarella",70.83142,"Good"
"oranges",90.85126,"Good"
"garlic pack",120.8621,"Good"
"gouda",146.8942,"Good"
"pastry wrappers",169.7575,"Good"
"sweet chili sauce",198.6191,"Good"
"wafers",219.8183,"Good"
"potato strings",242.6849,"Good"
"tocino",0,"101"
"cheese",21.1259,"Good"
"guava",41.81041,"Good"
"disinfectant spray",60.83009,"Good"
"rosquillos",91.84029,"Good"
"ketchup",122.8512,"Good"
"snacks",145.3723,"Good"
"ready made chocolate beverage",173.2327,"Good"
"sardines",200.4288,"Good"
"beer",223.2924,"Good"
"air purifier",247.8245,"Good"
"cream",269.4728,"Good"
"trash bags",289.3833,"Good"
"fruits and nuts oats",0,"102"
"liquid seasoning",23.1238,"Good"
"chicken spread",46.80827,"Good"
"chocolate cake sandwich",66.15918,"Good"
"chocolate milk drink for adult",83.84631,"Good"
"powdered milk drink for pregnant",97.2032,"Good"
"dumpling fries",134.875,"Good"
"kiat-kiat",163.7365,"Good"
"salad area",184.6037,"Good"
"patty",203.803,"Good"
"papaya",227.3352,"Good"
"beef ribeye",252.8652,"Good"
"onion",270.1016,"Good"
"squash",288.6686,"Good"
"kitchen towel",326.3687,"Good"
"rag",347.623,"Good"
"piaya",370.8881,"Good"
"strawberry jam",401.2041,"Good"
"cocoa powder",424.1356,"Good"
"plastic spoon and fork",0,"103"
"disinfectant spray",34.45924,"Good"
"strawberry jam",56.14417,"Good"
"squid balls",90.48474,"Good"
"sword pepper",129.158,"Good"
"yansoy",143.3628,"Good"
"breakfast cereal",181.217,"Good"
"bread crumbs",206.7477,"Good"
"yogurt drink with mango",224.6158,"Good"
"strawberry milk drink for adult",241.4848,"Good"
"yogurt drink with strawberry",258.7082,"Good"
"pepsi",281.3025,"Good"
"chiffon choco",302.5562,"Good"
"turmeric ginger powdered drink",320.4514,"Good"
"roasted coffee",342.7123,"Good"
"powdered fruit flavored drinks",367.9919,"Good"
"cheese block",395.2867,"Good"
"powdered milk drink for pregnant",417.5462,"Good"
"pineapple juice drink",435.1071,"Good"
"cup noodles",458.0394,"Good"
"coriander",0,"104"
"ginger",24.12511,"Good"
"tacchino",42.81252,"Good"
"chili powder",70.82516,"Good"
"coconut",90.8446,"Good"
"roasted garlic",120.5214,"Good"
"pickled mango",155.855,"Good"
"sampalok mix",203.0375,"Good"
"vanilla cake bar",224.5696,"Good"
"strawberry milk drink for adult",246.7679,"Good"
"odong",270.248,"Good"
"wafers",301.5696,"Good"
"fusilli",322.4867,"Good"
"bambooshoot",344.0745,"Good"
"dragon fruit",0,"105"
"beef ribeye",21.79167,"Good"
"chili powder",43.47612,"Good"
"pechay",72.48802,"Good"
"fruit juice",104.1672,"Good"
"baby powder",134.8454,"Good"
"detox powder",159.0417,"Good"
"dustbin",186.5715,"Good"
"pancake",227.0908,"Good"
"cream roll",253.9525,"Good"
"wheat crd oat",269.0203,"Good"
"low fat milk",290.2745,"Good"
"cranberry juice",0,"106"
"sausage",25.79418,"Good"
"bambooshoot",60.80312,"Good"
"dried kelp",78.82296,"Good"
"charcoal",105.8357,"Good"
"banana",123.5222,"Good"
"cleaner",0,"107"
"canned ham",18.45632,"Good"
"beans",33.81503,"Good"
"sweet chili sauce",50.83492,"Good"
"sack of rice",74.84936,"Good"
"pain relief oil",112.5232,"Good"
"butter toasted bread",144.5332,"Good"
"peach drink",163.4012,"Good"
"aluminum foil",0,"108"
"q tips",16.45551,"Good"
"crackers",43.47392,"Good"
"sesame",67.48905,"Good"
"cookie sticks",86.50945,"Good"
"dried mangoes",112.8564,"Good"
"lumpia wrapper",146.1978,"Good"
"puto cheese",176.7242,"Good"
"whole grain oats",196.5928,"Good"
"canned pineapple",222.123,"Good"
"light gin",237.9906,"Good"
"batter mix",260.8943,"Good"
"yogurt drink with mango",276.1046,"Good"
"aluminum foil",0,"109"
"fabric conditioner",18.45672,"Good"
"whitening lotion",41.47532,"Good"
"baby wash",58.16309,"Good"
"diaper",75.84961,"Good"
"pain relief oil",92.53677,"Good"
"dried fish",131.2098,"Good"
"bok choi",159.4043,"Good"
"dishwashing liquid and paste",185.2667,"Good"
"iced tea",209.7984,"Good"
"skimmed milk",237.6591,"Good"
"orange drink",256.1955,"Good"
"sausage",271.7433,"Good"
"thick slice bread",296.0154,"Good"
"yogurt drink with mixed fruits",315.5895,"Good"
"pineapple drink",333.8227,"Good"
"sparkling softdrinks",351.7182,"Good"
"massage oil",0,"110"
"air purifier",18.12408,"Good"
"rodent bait",32.81417,"Good"
"floor cleaner",49.50165,"Good"
"mixed vegetable and soya",71.8512,"Good"
"canned softdrink",104.8616,"Good"
"meat sauce",123.8805,"Good"
"tuna mayo spread",141.8147,"Good"
"chocolate milk drink for adult",159.3506,"Good"
"broccoli",196.873,"Good"
"cumin",225.7337,"Good"
"mozzarella",251.5963,"Good"
"water",266.6666,"Good"
"cheese berry pie",296.9811,"Good"
"cleaner",319.9126,"Good"
"unagi",338.1447,"Good"
"battery",359.732,"Good"
"pineapple drink",0,"111"
"quekiam",25.12491,"Good"
"iced tea",56.47087,"Good"
"blueberry jam",72.49121,"Good"
"baby wash",100.5037,"Good"
"squash",0,"112"
"garlic pack",20.45753,"Good"
"avocado",42.1428,"Good"
"potato",57.82981,"Good"
"ion supply juice drink",89.84077,"Good"
"sardines in olive oil",112.5244,"Good"
"powder",149.5294,"Good"
"coffee",175.3926,"Good"
"cleaner",200.9236,"Good"
"paper tray",236.1124,"Good"
"mixed vegetable and soya",256.9878,"Good"
"aluminum foil",277.9045,"Good"
"men shampoo",0,"113"
"dishwashing liquid",27.45916,"Good"
"baby powder",50.8085,"Good"
"trash bags",70.49392,"Good"
"liver spread",105.1689,"Good"
"sugar free oatmeal",129.8519,"Good"
"tikoy",152.7171,"Good"
"mango juice drink",184.5764,"Good"
"sports drink tropical fruit",203.1107,"Good"
"brownies",225.643,"Good"
"yogurt drink with strawberry",244.1774,"Good"
"lychees",271.383,"Good"
"frozen bangus",314.4522,"Good"
"black pepper",336.0412,"Good"
"cloves",348.5679,"Good"
"gouda",376.5334,"Good"
"grapes",396.4432,"Good"
"rosquillos",434.8132,"Good"
"popcorn",465.4657,"Good"
"mushrooms",492.0883,"Good"
"luncheon meat",0,"114"
"rosquillos",30.45877,"Good"
"chicken flakes",67.13419,"Good"
"mocha latte",99.47855,"Good"
"lime juice",122.1613,"Good"
"italian roast coffee",148.6246,"Good"
"beef loaf",178.819,"Good"
"caesar dressing",208.345,"Good"
"powdered juice drink",238.206,"Good"
"macapuno",257.4167,"Good"
"wheat rld oats",285.719,"Good"
"cigarette",328.7886,"Good"
"dustbin",342.9935,"Good"
"cloves",393.4484,"Good"
"pizza crust",414.0291,"Good"
"moisturizer",0,"115"
"plastic spoon and fork",22.45814,"Good"
"soap",38.81212,"Good"
"powdered chocolate milk drink",69.48981,"Good"
"sotanghon",97.50306,"Good"
"caesar dressing",129.1799,"Good"
"canned mushroom",159.0407,"Good"
"coke",186.2367,"Good"
"eggplant",211.7674,"Good"
"tacchino",232.2999,"Good"
"egg",259.8565,"Good"
"coriander",292.187,"Good"
"dishwashing liquid",0,"116"
"cigarette",26.79379,"Good"
"wafers",53.80672,"Good"
"tuna spread",81.48765,"Good"
"sweetened mango puree",109.1675,"Good"
"quickcook oatmeal",130.5169,"Good"
"bangus in olive oil",159.7118,"Good"
"mountain dew",185.9072,"Good"
"carbonated drinks",202.1106,"Good"
"breakfast cereal",221.9775,"Good"
"cumin",244.8411,"Good"
"dragon fruit",266.5826,"Good"
"cloves",287.4992,"Good"
"sweetened mango puree",0,"117"
"turmeric ginger powdered drink",19.79016,"Good"
"strawberry milk drink for adult",39.14259,"Good"
"sports drink lime flavor",54.4986,"Good"
"canned mushroom",73.84921,"Good"
"red wine",94.8684,"Good"
"ketchup",118.8824,"Good"
"low sugar milk",139.1003,"Good"
"sesame",160.2984,"Good"
"fish",189.8253,"Good"
"thyme leaves",210.693,"Good"
"longganisa",232.5588,"Good"
"pears",254.4244,"Good"
"cologne",283.5227,"Good"
"skewers",301.4184,"Good"
"q tips",315.959,"Good"
"hanger",333.8543,"Good"
"pocky",0,"118"
"cheese cake",17.45621,"Good"
"blueberry jam",38.47886,"Good"
"luncheon meat",54.83302,"Good"
"korean condiments",70.85326,"Good"
"dried kelp",93.20282,"Good"
"powdered milk drink for pregnant",123.8805,"Good"
"basil",143.483,"Good"
"butter toasted bread",165.0151,"Good"
"tuna spread",186.214,"Good"
"canned beer",212.0769,"Good"
"cornflakes cereal",229.6123,"Good"
"burdock",252.4786,"Good"
"pickled mango",277.8266,"Good"
"bathroom tissue",318.8807,"Good"
"vitamins",335.7707,"Good"
"body cream",351.9892,"Good"
"aluminum foil",372.2355,"Good"
"men shampoo",392.1448,"Good"
"rodent bait",414.7399,"Good"
"italian roast coffee",0,"119"
"powdered fruit flavored drinks",21.79187,"Good"
"green tea drink",39.1447,"Good"
"skimmed milk",54.16739,"Good"
"macaroni",70.18863,"Good"
"multi grain drink mix",89.54064,"Good"
"white pepper",110.2258,"Good"
"rigatoni",132.5752,"Good"
"strawberry jam",149.1111,"Good"
"soap and body wash",178.3062,"Good"
"pet shampoo",0,"120"
"menstrual pads",18.78955,"Good"
"body wash",37.4774,"Good"
"durian",69.48785,"Good"
"lumpia wrapper",89.17277,"Good"
"kimchi",102.5294,"Good"
"cajun seasoning",132.2063,"Good"
"beef loaf",162.0672,"Good"
"lime juice",182.6005,"Good"
"bagoong",205.4665,"Good"
"pepsi",231.3279,"Good"
"chocolate milk drink",249.8632,"Good"
"all purpose cream",272.2282,"Good"
"milo",296.501,"Good"
"sparkling wine",0,"121"
"tocino mix",26.45955,"Good"
"powdered chocolate milk drink",48.80964,"Good"
"green peas",74.15816,"Good"
"kiwi",118.8256,"Good"
"cleaner",141.7032,"Good"
"baby wash",176.8923,"Good"
"air freshener",197.4261,"Good"
"black pepper",0,"122"
"carbonated drink",31.79461,"Good"
"molo wrapper",58.14287,"Good"
"chayote",80.49233,"Good"
"brown rice",102.8423,"Good"
"macaroni",128.8562,"Good"
"floor cleaner",161.7152,"Good"
"curry",200.5705,"Good"
"cleaner",222.1029,"Good"
"turmeric corn coffee",0,"123"
"canton",26.12622,"Good"
"macaroni",44.47932,"Good"
"spirit drink",67.49761,"Good"
"mocha latte",91.84538,"Good"
"disinfectant",108.8663,"Good"
"whitening soap",144.8741,"Good"
"pet shampoo",167.4059,"Good"
"hot pepper",213.9208,"Good"
"salad",230.1253,"Good"
"broccoli",245.9943,"Good"
"air freshener",0,"124"
"bathroom tissue",17.45581,"Good"
"men shampoo",38.47656,"Good"
"spray",61.16094,"Good"
"cinnamon",97.83423,"Good"
"powdered milk drink for pregnant",116.8538,"Good"
"vegetable oil",138.2453,"Good"
"pasta",157.4457,"Good"
"mocha latte",183.6425,"Good"
"fruits and nuts oats",200.5117,"Good"
"chocolate soy milk drink",217.047,"Good"
"yogurt drink with mixed fruits",233.5822,"Good"
"yogurt juice",266.521,"Good"
"squash",284.417,"Good"
"kimchi",307.3486,"Good"
"roasted garlic",337.3272,"Good"
"special snacks",374.3566,"Good"
"otap",401.3157,"Good"
"crackers",424.5807,"Good"
"wax paper",0,"125"
"litter",17.12308,"Good"
"kitchen towel",34.14693,"Good"
"breakfast cereal",62.82481,"Good"
"caesar dressing",84.84366,"Good"
"pepsi",109.8572,"Good"
"sports drink citrus flavor",127.5442,"Good"
"pineapple slice",165.0663,"Good"
"otap",200.9232,"Good"
"korean sauce",229.7839,"Good"
"seaweed",245.9874,"Good"
"local snacks",0,"126"
"spaghetti",27.12672,"Good"
"canned carrots",42.81507,"Good"
"coffee mix",63.16634,"Good"
"chocolate flavored oat mix",84.85097,"Good"
"vegetable oil",103.2023,"Good"
"sparkling water",128.2174,"Good"
"white cheese",164.0752,"Good"
"beef",192.9353,"Good"
"mango juice drink",0,"127"
"cream roll",27.45996,"Good"
"japanese rich drink",49.47823,"Good"
"icecream",74.49153,"Good"
"cabbage",101.8391,"Good"
"baby wash",137.1795,"Good"
"korean condiments",168.3731,"Good"
"whitening soap",0,"128"
"shave",16.45801,"Good"
"bleach",38.47926,"Good"
"cigarette",63.15874,"Good"
"air purifier",89.50711,"Good"
"watermelon",128.1798,"Good"
"bacon",152.0427,"Good"
"fusilli",183.9026,"Good"
"cheese cake",208.0998,"Good"
"quickcook oatmeal",235.9614,"Good"
"sports drink grapes flavor",257.5061,"Good"
"bangus in olive oil",279.4303,"Good"
"sardines in olive oil",291.9563,"Good"
"canned softdrink",312.5379,"Good"
"egg",0,"129"
"cucumber",24.12361,"Good"
"icecream",47.14254,"Good"
"chicharon",74.48866,"Good"
"cabbage",86.18017,"Good"
"carbonated drink",102.5328,"Good"
"pineapple juice tea drink",147.8684,"Good"
"mocha latte",174.7295,"Good"
"all-purpose flour",204.924,"Good"
"green tea latte drink",228.7893,"Good"
"bihon",257.3274,"Good"
"strawberry milk drink for adult",278.5782,"Good"
"mosquito net",324.333,"Good"
"hair freshener",347.2655,"Good"
"skewers",0,"130"
"green tea drink",33.79261,"Good"
"raisin load",57.47593,"Good"
"all purpose cream",87.48717,"Good"
"seasoning mix",109.8369,"Good"
"corned beef",131.1875,"Good"
"powdered milk drink",154.7196,"Good"
"salted black beans",180.5814,"Good"
"bread stick",214.1061,"Good"
"rosquillos",241.9677,"Good"
"string beans",281.6837,"Good"
"grapes",299.9157,"Good"
"cleaner",0,"131"
"piaya",31.79411,"Good"
"peanuts",56.47739,"Good"
"kiat-kiat",90.81796,"Good"
"string beans",106.5059,"Good"
"yogurt milk drink",124.1926,"Good"
"hair styling wax",166.4682,"Good"
"slippers",183.3383,"Good"
"brooms",210.8676,"Good"
"wheat sesame",244.391,"Good"
"macapuno",274.2513,"Good"
"wheat crd oat",303.5597,"Good"
"turmeric ginger powdered drink",320.4485,"Good"
"apple juice drink",344.3873,"Good"
"sports drink citrus flavor",359.9343,"Good"
"beef loaf",377.1589,"Good"
"local snacks",0,"132"
"spaghetti",28.45946,"Good"
"nori",54.47324,"Good"
"biscuits",70.16137,"Good"
"curry paste",90.18102,"Good"
"otap",122.5245,"Good"
"shampoo",159.008,"Good"
"fusilli",184.2056,"Good"
"butter",220.0626,"Good"
"dried fish",249.5883,"Good"
"white bread",278.0354,"Good"
"quickcook oatmeal",298.6163,"Good"
"pork and beans",324.9035,"Good"
"fruits and nuts oats",351.1914,"Good"
"chicken flakes",378.8227,"Good"
"peanut butter",411.8223,"Good"
"cinnamon",432.0692,"Good"
"puto cheese",448.9574,"Good"
"butter toasted bread",463.1618,"Good"
"slippers",512.2733,"Good"
"liquid detergent",544.9742,"Good"
"peanuts",0,"133"
"piaya",22.45713,"Good"
"cheese block",55.13365,"Good"
