paper plates,108.9432,Good
liquid detergent,128.2958,Good
watermelon,0,75
sword pepper,17.44767,Good
rice stick,39.1416,Good
choco pie,62.84165,Good
canned ham,82.19489,Good
air freshener,106.2284,Good
bell pepper,0,76
soy sauce,45.2077,Good
vanilla cake bar,67.23926,Good
baby wipes,110.9993,Good
cocoa powder,143.7244,Good
oyster sauce,0,77
puto cheese,27.82186,Good
black roast coffee,43.49736,Good
whole grain oats,61.84704,Good
rice stick,85.21168,Good
chocolate cake bar,0,78
cheddar spread,22.13546,Good
mayonnaise,38.47479,Good
mosquito net,86.91685,Good
rejuvenating serum,106.2701,Good
dishwashing liquid,129.6324,Good
potato chips,161.8625,Good
oyster sauce,0,79
soy sauce,14.10203,Good
nori,33.80635,Good
canned ham,57.50909,Good
puto cheese,78.19749,Good
caramel latte mix,94.53819,Good
pet shampoo,124.5923,Good
cloves,0,80
onion,19.79092,Good
soy sauce,51.84413,Good
chicken spread,75.20776,Good
black roast coffee,93.89336,Good
milk tea,115.9186,Good
yogurt juice,0,81
ramen,17.44817,Good
mayonnaise,33.46263,Good
mushrooms,50.81366,Good
whole grain oats,66.82483,Good
onion,90.18816,Good
milk tea,0,82
potato chips,21.79983,Good
soy sauce,47.1713,Good
canned ham,61.8437,Good
white cheese,93.89485,Good
bell pepper,111.2437,Good
prune juice,0,83
caramel latte mix,15.7722,Good
pet shampoo,43.1577,Good
ramen,71.20246,Good
nori,93.89906,Good
potato chips,0,84
soy sauce,24.81255,Good
seaweed,40.82235,Good
baby wipes,74.21857,Good
air freshener,98.25143,Good
dishwashing liquid,114.9293,Good
black roast coffee,144.98,Good
chocolate cake bar,0,85
deodorant,29.16341,Good
wheat sesame,65.89832,Good
fries,89.93409,Good
grapes,115.638,Good
baby wipes,0,86
liquid detergent,24.81665,Good
ramen,53.52987,Good
canned ham,68.86701,Good
onion,93.57101,Good
garlic pack,0,87
grapes,27.15839,Good
misua,72.25552,Good
puto cheese,101.9718,Good
mayonnaise,122.9973,Good
rejuvenating serum,167.2675,Good
canned ham,202.1747,Good
toilet papers,0,88
soy sauce,30.83698,Good
mushrooms,46.84279,Good
cloves,70.20893,Good
puto cheese,91.91287,Good
misua,0,89
rice stick,13.42857,Good
canned ham,33.14007,Good
shampoo,54.4986,Good
dishwashing liquid,85.55641,Good
deodorant,109.5893,Good
watermelon,140.9791,Good
imported drinks,0,90
potato chips,21.79923,Good
soy sauce,45.1658,Good
chicken spread,65.18707,Good
whole grain oats,86.87931,Good
bell pepper,109.5765,Good
nutella,0,91
potato chips,20.79652,Good
choco pie,35.46428,Good
grapes,60.8348,Good
chicken spread,85.87241,Good
muffin,103.5546,Good
puto cheese,119.2224,Good
muffin,0,92
nori,25.82026,Good
baby wipes,54.19867,Good
facial wash,68.86769,Good
dishwashing liquid,92.23711,Good
pain relief oil,0,93
cloves,32.84209,Good
mayonnaise,49.18258,Good
cocoa powder,74.89143,Good
milk tea,89.55815,Good
canned ham,0,94
misua,21.13206,Good
rice stick,34.45894,Good
air freshener,66.85371,Good
hazelnut with cocoa spread,103.5905,Good
watermelon,133.6434,Good
bell pepper,153.8342,Good
nori,0,95
facial wash,31.17072,Good
pain relief oil,50.52919,Good
bell pepper,91.27977,Good
grapes,110.2974,Good
rice stick,0,96
pet shampoo,31.50385,Good
paper plates,48.17703,Good
black roast coffee,78.22779,Good
caramel latte mix,92.56269,Good
blueberries,118.6044,Good
vanilla cake bar,0,97
chocolate cake bar,13.42156,Good
puto cheese,28.77826,Good
black roast coffee,43.78711,Good
cloves,62.80534,Good
toilet papers,95.86605,Good
yogurt juice,0,98
cocoa powder,13.42907,Good
black roast coffee,37.48494,Good
caramel latte mix,51.81723,Good
bell pepper,71.16827,Good
cloves,0,99
potato chips,27.15379,Good
choco pie,41.82335,Good
cotton buds,64.51835,Good
shampoo,79.51657,Good
pet shampoo,108.5679,Good
cheddar spread,136.6129,Good
vanilla cake bar,0,1
cheddar spread,18.79015,Good
breakfast cereal,36.81446,Good
cloves,56.93425,Good
blueberries,80.94244,Good
watermelon,93.96173,Good
cheddar spread,0,2
soy milk drink strawberry flavor,24.12911,Good
white cheese,59.13864,Good
cocoa powder,81.4873,Good
rice stick,98.84,Good
tacchino,0,3
blueberries,19.79316,Good
whole grain oats,45.80783,Good
hazelnut with cocoa spread,65.49606,Good
breakfast cereal,86.51375,Good
caramel latte mix,101.1991,Good
bell pepper,0,4
frozen bangus,30.12784,Good
seaweed,65.8067,Good
rice stick,90.15437,Good
vanilla cake bar,114.1697,Good
facial wash,0,5
dishwashing liquid,26.46015,Good
pain relief oil,46.81164,Good
chicken cutlet,94.47789,Good
puto cheese,124.8233,Good
chocolate cake bar,140.163,Good
yogurt juice,0,6
rice stick,16.52504,Good
whole grain oats,37.21214,Good
black roast coffee,54.23232,Good
paper plates,83.646,Good
pet shampoo,99.97482,Good
rejuvenating serum,119.6616,Good
ramen,0,7
choco pie,20.79096,Good
nori,45.14055,Good
frozen bangus,81.1465,Good
whole grain oats,114.157,Good
mushrooms,0,8
milk tea,16.12417,Good
bell pepper,38.14515,Good
onion,51.16454,Good
vanilla cake bar,74.18343,Good
black roast coffee,0,9
muffin,16.79045,Good
white cheese,45.80613,Good
whitening lotion,81.48086,Good
rejuvenating serum,95.83251,Good
nutella,122.8518,Good
imported drinks,145.0385,Good
onion,0,10
tacchino,19.45812,Good
cayenne pepper,47.1374,Good
shampoo,93.80431,Good
mayonnaise,139.8455,Good
wheat sesame,158.6926,Good
ramen,181.2228,Good
yogurt juice,0,11
rice stick,21.1253,Good
mosquito net,55.13438,Good
pet shampoo,80.14768,Good
facial wash,104.4961,Good
yogurt juice,0,12
rice stick,17.20741,Good
soy milk drink strawberry flavor,41.88078,Good
chicken spread,64.23154,Good
black roast coffee,83.24863,Good
grapes,110.5965,Good
bell pepper,127.9487,Good
chicken cutlet,0,13
cayenne pepper,21.126,Good
puto cheese,41.14477,Good
nutella,61.82855,Good
choco pie,82.84464,Good
whitening lotion,107.1938,Good
cotton buds,0,14
prune juice,20.79216,Good
pain relief oil,52.80304,Good
facial wash,71.82034,Good
fries,123.4849,Good
grapes,151.3827,Good
sword pepper,171.5816,Good
soy sauce,0,15
cotton buds,20.46123,Good
potato chips,46.4778,Good
baby wipes,71.82861,Good
breakfast cereal,104.8378,Good
vanilla cake bar,0,16
ramen,21.46023,Good
cloves,43.80983,Good
liquid detergent,72.49081,Good
rejuvenating serum,92.17534,Good
facial wash,107.1969,Good
bell pepper,0,17
fries,22.45864,Good
cayenne pepper,41.81487,Good
oyster sauce,60.50074,Good
chicken spread,78.8521,Good
mosquito net,0,18
facial wash,15.78624,Good
nutella,42.13955,Good
mushrooms,61.49046,Good
frozen bangus,87.51039,Good
white cheese,109.8592,Good
black roast coffee,134.2081,Good
dishwashing liquid,0,19
mayonnaise,34.45794,Good
nutella,60.55583,Good
ramen,84.55344,Good
frozen bangus,116.5629,Good
white cheese,141.5961,Good
misua,0,20
caramel latte mix,28.12703,Good
cayenne pepper,45.81358,Good
yogurt juice,69.16489,Good
mosquito net,102.8394,Good
deodorant,118.5254,Good
breakfast cereal,0,21
soy sauce,21.46003,Good
oyster sauce,56.13665,Good
nutella,88.14661,Good
seaweed,101.1671,Good
white cheese,134.1773,Good
bell pepper,0,22
seaweed,28.46256,Good
nori,48.81486,Good
rice stick,64.16637,Good
air freshener,94.84475,Good
black roast coffee,122.5239,Good
pain relief oil,0,23
black roast coffee,30.46177,Good
caramel latte mix,43.48479,Good
soy sauce,64.17027,Good
sword pepper,85.61802,Good
cayenne pepper,115.6257,Good
cotton buds,0,24
yogurt juice,33.79271,Good
chocolate cake bar,49.50821,Good
breakfast cereal,76.87766,Good
muffin,98.22697,Good
fries,126.2391,Good
cloves,0,25
sword pepper,28.7949,Good
fries,53.56657,Good
canned ham,81.64391,Good
ramen,100.6439,Good
cheddar spread,127.0734,Good
mosquito net,168.2323,Good
onion,0,26
pet shampoo,37.19836,Good
whitening lotion,59.54405,Good
chicken spread,101.2137,Good
muffin,119.2363,Good
misua,144.1482,Good
tacchino,0,27
frozen bangus,25.79568,Good
cheddar spread,51.47895,Good
chocolate cake bar,73.49619,Good
baby wipes,120.1616,Good
canned ham,158.7967,Good
frozen bangus,0,28
bell pepper,21.79066,Good
fries,39.80874,Good
shampoo,63.16305,Good
breakfast cereal,83.18469,Good
hazelnut with cocoa spread,104.5397,Good
deodorant,144.211,Good
nutella,0,29
dishwashing liquid,28.46096,Good
rejuvenating serum,50.81335,Good
deodorant,66.50056,Good
bell pepper,107.5004,Good
onion,122.1886,Good
shampoo,0,30
sword pepper,21.45763,Good
onion,45.47801,Good
dishwashing liquid,80.1575,Good
whole grain oats,106.5063,Good
cocoa powder,0,31
pet shampoo,40.78826,Good
whitening lotion,65.13753,Good
hazelnut with cocoa spread,114.8022,Good
cayenne pepper,134.487,Good
rejuvenating serum,0,32
ramen,25.12981,Good
nori,43.14959,Good
misua,57.83856,Good
cloves,81.8556,Good
cheddar spread,0,33
chicken spread,14.79011,Good
canned ham,35.48753,Good
ramen,50.50751,Good
chicken cutlet,78.19014,Good
rejuvenating serum,0,34
hazelnut with cocoa spread,35.79191,Good
vanilla cake bar,50.81179,Good
soy sauce,69.49726,Good
onion,98.50925,Good
air freshener,0,35
deodorant,21.1252,Good
chicken cutlet,57.4653,Good
canned ham,82.47979,Good
chicken spread,102.8308,Good
prune juice,124.2128,Good
whole grain oats,137.4321,Good
milk tea,0,36
muffin,27.12542,Good
wheat sesame,45.81002,Good
fries,69.49586,Good
paper plates,110.8355,Good
rejuvenating serum,129.8549,Good
white cheese,0,37
soy milk drink strawberry flavor,31.12804,Good
black roast coffee,50.47978,Good
cotton buds,81.15826,Good
facial wash,98.84349,Good
cocoa powder,126.5262,Good
cotton buds,0,38
ramen,20.79256,Good
milk tea,42.47773,Good
mosquito net,71.15721,Good
baby wipes,86.84243,Good
black roast coffee,121.8553,Good
whole grain oats,138.9678,Good
chocolate cake bar,0,39
rice stick,20.12789,Good
cheddar spread,42.48006,Good
frozen bangus,67.24549,Good
white cheese,93.56783,Good
deodorant,0,40
pain relief oil,19.46082,Good
onion,59.13282,Good
frozen bangus,79.91953,Good
soy milk drink strawberry flavor,111.5716,Good
nori,139.585,Good
liquid detergent,0,41
toilet papers,17.79015,Good
rejuvenating serum,36.14654,Good
frozen bangus,76.1515,Good
yogurt juice,100.5029,Good
muffin,127.1859,Good
vanilla cake bar,142.7076,Good
vanilla cake bar,0,42
black roast coffee,15.78474,Good
garlic pack,34.28468,Good
nutella,57.63692,Good
potato chips,77.65507,Good
potato chips,89.34599,Good
mosquito net,113.3621,Good
frozen bangus,0,43
tacchino,20.79346,Good
chocolate cake bar,47.16041,Good
pain relief oil,77.57354,Good
rice stick,106.5657,Good
soy milk drink strawberry flavor,0,44
mayonnaise,19.45872,Good
hazelnut with cocoa spread,34.14754,Good
cheddar spread,50.83501,Good
pain relief oil,80.58951,Good
paper plates,96.93869,Good
soy sauce,0,45
shampoo,22.45834,Good
rice stick,37.81467,Good
dishwashing liquid,71.52233,Good
mosquito net,99.87039,Good
cayenne pepper,146.8697,Good
nutella,0,46
bell pepper,23.45784,Good
toilet papers,55.8679,Good
pet shampoo,71.55145,Good
deodorant,92.56875,Good
soy milk drink strawberry flavor,126.2458,Good
chicken spread,147.363,Good
chocolate cake bar,0,47
caramel latte mix,24.12501,Good
puto cheese,39.14814,Good
chicken spread,58.83606,Good
facial wash,96.84032,Good
rejuvenating serum,111.8647,Good
blueberries,141.5421,Good
deodorant,0,48
dishwashing liquid,23.14213,Good
pain relief oil,41.49523,Good
air freshener,58.51463,Good
chicken cutlet,94.8556,Good
soy sauce,0,49
canned ham,15.42757,Good
sword pepper,46.48661,Good
bell pepper,61.17519,Good
fries,85.85907,Good
baby wipes,131.9017,Good
paper plates,151.7484,Good
oyster sauce,0,50
mayonnaise,23.79377,Good
vanilla cake bar,41.81654,Good
seaweed,66.49911,Good
nori,87.51471,Good
dishwashing liquid,120.8577,Good
hazelnut with cocoa spread,0,51
blueberries,32.79675,Good
cayenne pepper,60.14117,Good
fries,80.16081,Good
garlic pack,100.8465,Good
canned ham,122.8639,Good
paper plates,151.3811,Good
mosquito net,0,52
yogurt juice,27.12812,Good
blueberries,43.4841,Good
watermelon,56.50319,Good
grapes,69.19366,Good
cayenne pepper,93.54251,Good
vanilla cake bar,114.0108,Good
cotton buds,0,53
soy sauce,15.45696,Good
mushrooms,30.15056,Good
white cheese,56.82998,Good
toilet papers,105.8299,Good
dishwashing liquid,0,54
paper plates,19.12209,Good
caramel latte mix,50.80078,Good
sword pepper,81.81148,Good
fries,109.4934,Good
chicken cutlet,125.5145,Good
misua,0,55
imported drinks,33.46129,Good
cocoa powder,49.47963,Good
grapes,65.16495,Good
garlic pack,90.51715,Good
pet shampoo,121.861,Good
fries,0,56
muffin,28.12823,Good
chicken spread,45.48536,Good
dishwashing liquid,76.82817,Good
air freshener,92.18587,Good
rice stick,122.5138,Good
puto cheese,0,57
mayonnaise,20.79386,Good
grapes,50.03027,Good
mushrooms,70.94314,Good
potato chips,97.18208,Good
cocoa powder,0,58
nutella,21.35288,Good
mayonnaise,32.61737,Good
misua,54.8619,Good
prune juice,74.4444,Good
canned ham,0,59
mushrooms,13.02583,Good
cotton buds,30.74022,Good
muffin,52.65435,Good
bell pepper,75.89784,Good
shampoo,0,60
baby wipes,16.35666,Good
hazelnut with cocoa spread,63.23254,Good
vanilla cake bar,78.1563,Good
imported drinks,103.3967,Good
cocoa powder,118.9871,Good
mosquito net,0,61
wheat sesame,34.67552,Good
oyster sauce,58.58503,Good
soy sauce,70.51363,Good
chocolate cake bar,88.76717,Good
fries,125.6766,Good
canned ham,153.5171,Good
prune juice,0,62
soy milk drink strawberry flavor,15.81726,Good
imported drinks,38.54486,Good
chicken cutlet,62.55891,Good
air freshener,97.55991,Good
whitening lotion,117.5766,Good
cotton buds,0,63
misua,18.07439,Good
breakfast cereal,40.69414,Good
black roast coffee,57.71423,Good
baby wipes,99.38707,Good
deodorant,113.7422,Good
fries,166.0775,Good
cocoa powder,0,64
oyster sauce,21.79016,Good
baby wipes,59.13113,Good
bell pepper,103.4668,Good
sword pepper,129.4798,Good
whole grain oats,0,65
whitening lotion,39.45839,Good
deodorant,53.81096,Good
nori,87.4871,Good
white cheese,114.1695,Good
bell pepper,131.1878,Good
choco pie,0,66
imported drinks,25.79318,Good
nori,40.48089,Good
facial wash,71.55696,Good
pet shampoo,95.90254,Good
white cheese,139.5705,Good
hazelnut with cocoa spread,174.0939,Good
cotton buds,0,67
oyster sauce,15.45736,Good
breakfast cereal,30.81654,Good
puto cheese,47.92201,Good
tacchino,72.59135,Good
grapes,89.61004,Good
soy milk drink strawberry flavor,0,68
oyster sauce,21.45913,Good
ramen,58.52024,Good
choco pie,81.61224,Good
nori,106.9552,Good
deodorant,0,69
white cheese,39.12368,Good
imported drinks,62.8068,Good
seaweed,84.9212,Good
canned ham,101.9364,Good
nori,124.3819,Good
rice stick,139.6815,Good
rice stick,0,70
paper plates,35.45709,Good
wheat sesame,69.13513,Good
black roast coffee,84.15472,Good
whole grain oats,101.5083,Good
onion,127.5221,Good
grapes,0,71
vanilla cake bar,26.12892,Good
facial wash,59.86855,Good
shampoo,76.21734,Good
ramen,99.23263,Good
nori,115.5895,Good
milk tea,128.6131,Good
baby wipes,0,72
cotton buds,17.12548,Good
toilet papers,31.48411,Good
chicken spread,69.16023,Good
white cheese,99.17138,Good
hazelnut with cocoa spread,0,73
chocolate cake bar,15.45276,Good
imported drinks,41.47321,Good
potato chips,64.4924,Good
whitening lotion,89.84142,Good
soy sauce,0,74
cotton buds,18.45802,Good
baby wipes,49.1385,Good
paper plates,66.15669,Good
liquid detergent,83.18167,Good
fries,117.524,Good
choco pie,0,75
canned ham,21.79347,Good
rice stick,42.81039,Good
air freshener,77.48717,Good
watermelon,119.1583,Good
sword pepper,137.7303,Good
bell pepper,0,76
baby wipes,34.45744,Good
soy sauce,65.80096,Good
vanilla cake bar,88.15153,Good
cocoa powder,114.8303,Good
oyster sauce,0,77
rice stick,16.12337,Good
puto cheese,38.24348,Good
black roast coffee,52.9221,Good
whole grain oats,70.2742,Good
mosquito net,0,78
dishwashing liquid,25.79178,Good
rejuvenating serum,46.14527,Good
mayonnaise,72.49213,Good
chocolate cake bar,92.62868,Good
potato chips,112.3103,Good
cheddar spread,138.6569,Good
soy sauce,0,79
oyster sauce,31.46327,Good
caramel latte mix,56.14727,Good
puto cheese,71.16626,Good
canned ham,89.85403,Good
nori,111.5383,Good
pet shampoo,144.218,Good
black roast coffee,0,80
soy sauce,19.8898,Good
chicken spread,41.90551,Good
milk tea,66.5868,Good
cloves,92.01957,Good
onion,111.3656,Good
whole grain oats,0,81
mayonnaise,25.87852,Good
onion,50.55637,Good
yogurt juice,73.90587,Good
ramen,104.5851,Good
mushrooms,124.7037,Good
bell pepper,0,82
white cheese,16.45611,Good
soy sauce,38.14574,Good
potato chips,62.82972,Good
milk tea,83.18417,Good
canned ham,105.9596,Good
nori,0,83
ramen,19.45752,Good
pet shampoo,53.13531,Good
prune juice,80.81354,Good
caramel latte mix,96.53064,Good
soy sauce,0,84
black roast coffee,21.79247,Good
seaweed,43.14631,Good
potato chips,65.49858,Good
air freshener,97.17731,Good
dishwashing liquid,113.5307,Good
baby wipes,138.5454,Good
deodorant,0,85
wheat sesame,38.79216,Good
chocolate cake bar,57.14621,Good
fries,85.82639,Good
grapes,114.5055,Good
liquid detergent,0,86
baby wipes,23.1234,Good
onion,64.12695,Good
ramen,91.47395,Good
canned ham,108.4951,Good
mayonnaise,0,87
misua,26.21185,Good
puto cheese,51.88615,Good
grapes,76.65218,Good
garlic pack,100.6637,Good
canned ham,122.6786,Good
rejuvenating serum,151.5135,Good
soy sauce,0,88
puto cheese,23.45804,Good
mushrooms,42.91172,Good
toilet papers,71.24963,Good
cloves,110.2564,Good
misua,0,89
rice stick,37.18254,Good
shampoo,52.1799,Good
canned ham,72.86437,Good
watermelon,99.21454,Good
dishwashing liquid,138.219,Good
deodorant,164.7474,Good
bell pepper,0,90
soy sauce,20.78876,Good
chicken spread,41.57672,Good
whole grain oats,61.5918,Good
potato chips,82.6075,Good
imported drinks,102.2912,Good
muffin,0,91
chicken spread,17.45511,Good
puto cheese,37.24424,Good
choco pie,61.01146,Good
potato chips,76.02449,Good
nutella,97.04517,Good
grapes,122.061,Good
muffin,0,92
facial wash,37.4544,Good
dishwashing liquid,60.47069,Good
baby wipes,82.82156,Good
nori,110.5001,Good
cloves,0,93
mayonnaise,28.12793,Good
cocoa powder,51.57521,Good
milk tea,66.59085,Good
pain relief oil,99.3267,Good
watermelon,0,94
bell pepper,16.12238,Good
canned ham,43.14049,Good
misua,61.82726,Good
rice stick,75.17966,Good
hazelnut with cocoa spread,99.21457,Good
air freshener,129.5571,Good
bell pepper,0,95
grapes,17.45881,Good
pain relief oil,50.13555,Good
facial wash,67.82248,Good
nori,95.50051,Good
blueberries,0,96
caramel latte mix,25.45715,Good
black roast coffee,38.47967,Good
rice stick,57.83337,Good
paper plates,89.5121,Good
pet shampoo,105.2038,Good
toilet papers,0,97
cloves,32.46284,Good
chocolate cake bar,57.81035,Good
vanilla cake bar,84.15842,Good
puto cheese,98.84238,Good
black roast coffee,114.1998,Good
caramel latte mix,0,98
black roast coffee,13.12193,Good
yogurt juice,39.82407,Good
cocoa powder,52.84566,Good
bell pepper,75.52763,Good
shampoo,0,99
cotton buds,19.12649,Good
pet shampoo,36.14684,Good
cheddar spread,64.4959,Good
cloves,79.86387,Good
choco pie,105.8787,Good
potato chips,120.9007,Good
vanilla cake bar,0,1
breakfast cereal,21.45853,Good
cheddar spread,41.58234,Good
cloves,57.57995,Good
watermelon,83.5952,Good
blueberries,99.28382,Good
white cheese,0,2
rice stick,21.79156,Good
cocoa powder,38.21032,Good
cheddar spread,60.89346,Good
soy milk drink strawberry flavor,82.24418,Good
tacchino,0,3
blueberries,22.45774,Good
hazelnut with cocoa spread,57.13365,Good
whole grain oats,79.81673,Good
breakfast cereal,94.84021,Good
caramel latte mix,110.1921,Good
vanilla cake bar,0,4
frozen bangus,24.12521,Good
bell pepper,44.4776,Good
rice stick,63.8292,Good
seaweed,85.18452,Good
chocolate cake bar,0,5
puto cheese,26.12662,Good
dishwashing liquid,54.1389,Good
pain relief oil,72.49115,Good
facial wash,89.93031,Good
chicken cutlet,128.2585,Good
pet shampoo,0,6
paper plates,17.12468,Good
rejuvenating serum,38.14414,Good
yogurt juice,77.81679,Good
whole grain oats,108.8273,Good
black roast coffee,127.1807,Good
rice stick,148.7007,Good
whole grain oats,0,7
frozen bangus,26.46105,Good
choco pie,56.80934,Good
ramen,76.49226,Good
nori,94.17888,Good
mushrooms,0,8
milk tea,22.45783,Good
onion,47.80638,Good
bell pepper,70.48975,Good
vanilla cake bar,102.8315,Good
white cheese,0,9
imported drinks,21.79206,Good
nutella,42.47747,Good
whitening lotion,68.15739,Good
rejuvenating serum,82.51006,Good
muffin,115.5384,Good
black roast coffee,131.8913,Good
wheat sesame,0,10
mayonnaise,16.45591,Good
cayenne pepper,31.81215,Good
tacchino,54.53003,Good
onion,71.55022,Good
shampoo,100.2296,Good
ramen,123.5816,Good
facial wash,0,11
mosquito net,15.78854,Good
pet shampoo,38.14294,Good
yogurt juice,71.81876,Good
rice stick,90.83845,Good
grapes,0,12
bell pepper,18.12378,Good
yogurt juice,33.4794,Good
soy milk drink strawberry flavor,65.48846,Good
black roast coffee,85.84212,Good
chicken spread,104.5265,Good
rice stick,128.5422,Good
choco pie,0,13
nutella,22.46284,Good
whitening lotion,50.80914,Good
puto cheese,86.48307,Good
chicken cutlet,113.5942,Good
cayenne pepper,135.5879,Good
pain relief oil,0,14
facial wash,18.45682,Good
cotton buds,36.14514,Good
fries,81.48077,Good
grapes,106.1647,Good
sword pepper,123.8514,Good
prune juice,155.1089,Good
soy sauce,0,15
breakfast cereal,21.46023,Good
baby wipes,54.80278,Good
cotton buds,71.15674,Good
potato chips,99.17399,Good
vanilla cake bar,0,16
cloves,21.45883,Good
ramen,44.80778,Good
liquid detergent,70.49221,Good
facial wash,93.50861,Good
rejuvenating serum,108.5278,Good
oyster sauce,0,17
fries,25.45945,Good
cayenne pepper,44.81348,Good
bell pepper,62.83273,Good
chicken spread,82.18753,Good
white cheese,0,18
frozen bangus,23.1259,Good
nutella,53.46891,Good
mushrooms,73.15484,Good
mosquito net,104.4977,Good
facial wash,120.1862,Good
black roast coffee,152.8288,Good
white cheese,0,19
frozen bangus,25.12851,Good
mayonnaise,47.4786,Good
ramen,75.49166,Good
nutella,90.51164,Good
dishwashing liquid,118.8581,Good
cayenne pepper,0,20
yogurt juice,24.79358,Good
misua,45.814,Good
caramel latte mix,65.1675,Good
deodorant,100.841,Good
mosquito net,116.5325,Good
oyster sauce,0,21
breakfast cereal,26.79309,Good
soy sauce,49.4764,Good
seaweed,76.82571,Good
nutella,92.17651,Good
white cheese,127.852,Good
black roast coffee,0,22
bell pepper,21.45733,Good
rice stick,44.14154,Good
nori,59.16272,Good
seaweed,81.27202,Good
air freshener,114.2757,Good
cayenne pepper,0,23
sword pepper,29.46287,Good
soy sauce,55.48165,Good
black roast coffee,72.16822,Good
caramel latte mix,85.18651,Good
pain relief oil,115.8674,Good
cotton buds,0,24
chocolate cake bar,19.79116,Good
yogurt juice,35.14349,Good
fries,61.16034,Good
breakfast cereal,87.17269,Good
muffin,107.1918,Good
fries,0,25
cloves,19.45862,Good
sword pepper,45.47301,Good
ramen,66.15798,Good
canned ham,84.84395,Good
mosquito net,114.5217,Good
cheddar spread,150.2007,Good
onion,0,26
muffin,23.45764,Good
chicken spread,40.14955,Good
misua,64.83143,Good
whitening lotion,98.50587,Good
pet shampoo,118.191,Good
tacchino,0,27
frozen bangus,24.45924,Good
chocolate cake bar,60.13421,Good
canned ham,86.81768,Good
cheddar spread,107.8384,Good
baby wipes,150.5113,Good
breakfast cereal,0,28
hazelnut with cocoa spread,24.54268,Good
shampoo,52.21807,Good
deodorant,89.55659,Good
fries,139.2216,Good
frozen bangus,156.7608,Good
bell pepper,181.9568,Good
dishwashing liquid,0,29
deodorant,25.79138,Good
rejuvenating serum,42.16454,Good
onion,85.16736,Good
bell pepper,102.5198,Good
nutella,131.2045,Good
onion,0,30
sword pepper,26.12762,Good
dishwashing liquid,72.79366,Good
shampoo,87.81395,Good
whole grain oats,116.1609,Good
hazelnut with cocoa spread,0,31
cayenne pepper,17.79075,Good
cocoa powder,43.1423,Good
whitening lotion,71.2369,Good
pet shampoo,92.58205,Good
misua,0,32
rejuvenating serum,38.47406,Good
cloves,78.14659,Good
ramen,103.4977,Good
nori,126.5122,Good
chicken cutlet,0,33
ramen,37.12218,Good
canned ham,56.80801,Good
chicken spread,81.15666,Good
cheddar spread,95.84304,Good
rejuvenating serum,0,34
soy sauce,35.12727,Good
onion,63.47373,Good
hazelnut with cocoa spread,90.82044,Good
vanilla cake bar,106.8395,Good
chicken cutlet,0,35
chicken spread,25.81021,Good
whole grain oats,47.8333,Good
prune juice,62.85629,Good
air freshener,88.2076,Good
deodorant,111.2261,Good
canned ham,144.2352,Good
fries,0,36
wheat sesame,25.46315,Good
muffin,45.81824,Good
paper plates,84.16181,Good
rejuvenating serum,104.5165,Good
milk tea,134.1938,Good
black roast coffee,0,37
soy milk drink strawberry flavor,20.79036,Good
white cheese,55.46738,Good
cotton buds,100.4696,Good
facial wash,119.1547,Good
cocoa powder,149.7193,Good
black roast coffee,0,38
whole grain oats,16.12397,Good
baby wipes,45.81002,Good
mosquito net,61.49645,Good
cotton buds,79.85081,Good
ramen,107.1968,Good
milk tea,124.8868,Good
cheddar spread,0,39
chocolate cake bar,20.12499,Good
rice stick,43.47421,Good
white cheese,66.82433,Good
frozen bangus,90.50776,Good
frozen bangus,0,40
onion,19.12689,Good
nori,42.47847,Good
soy milk drink strawberry flavor,66.49551,Good
pain relief oil,95.18945,Good
deodorant,112.8806,Good
frozen bangus,0,41
yogurt juice,27.79469,Good
muffin,60.80663,Good
vanilla cake bar,75.15907,Good
toilet papers,112.4987,Good
rejuvenating serum,132.5202,Good
liquid detergent,156.3869,Good
potato chips,0,42
nutella,22.79237,Good
mosquito net,56.46984,Good
garlic pack,105.4691,Good
garlic pack,117.1602,Good
black roast coffee,137.9879,Good
vanilla cake bar,155.5156,Good
frozen bangus,0,43
tacchino,25.12701,Good
pain relief oil,71.46674,Good
chocolate cake bar,105.1413,Good
rice stick,125.2638,Good
soy milk drink strawberry flavor,0,44
hazelnut with cocoa spread,17.79075,Good
cheddar spread,34.15125,Good
mayonnaise,49.12705,Good
pain relief oil,81.19341,Good
paper plates,98.21369,Good
mosquito net,0,45
shampoo,14.45384,Good
dishwashing liquid,42.82056,Good
cayenne pepper,79.15964,Good
soy sauce,103.179,Good
rice stick,117.8668,Good
chicken spread,0,46
soy milk drink strawberry flavor,21.46083,Good
nutella,43.81062,Good
bell pepper,68.82531,Good
deodorant,108.167,Good
pet shampoo,130.516,Good
toilet papers,147.0513,Good
chocolate cake bar,0,47
blueberries,15.45276,Good
rejuvenating serum,44.80728,Good
facial wash,60.15998,Good
chicken spread,99.16469,Good
caramel latte mix,117.1875,Good
puto cheese,132.2753,Good
chicken cutlet,0,48
deodorant,39.78691,Good
pain relief oil,57.47404,Good
air freshener,74.49353,Good
dishwashing liquid,90.18385,Good
soy sauce,0,49
baby wipes,39.79221,Good
paper plates,57.47754,Good
fries,96.48214,Good
sword pepper,119.8321,Good
bell pepper,134.7897,Good
canned ham,164.6503,Good
dishwashing liquid,0,50
oyster sauce,27.12562,Good
nori,46.1624,Good
seaweed,67.51271,Good
mayonnaise,79.20473,Good
vanilla cake bar,104.8846,Good
