"paper plates",0,"562"
"liquid detergent",18.09453,"Good"
"dishwashing liquid",32.42614,"Good"
"air freshener",47.42632,"Good"
"whitening lotion",68.41141,"Good"
"mosquito net",85.40469,"Good"
"rejuvenating serum",103.067,"Good"
"yogurt juice",130.7122,"Good"
"cocoa powder",144.2238,"Good"
"oyster sauce",167.0582,"Good"
"misua",183.8996,"Good"
"imported drinks",199.415,"Good"
"onion",223.5757,"Good"
"cayenne pepper",243.7442,"Good"
"sword pepper",272.6571,"Good"
"cheddar spread",299.9241,"Good"
"prune juice",317.7797,"Good"
"caramel latte mix",332.2937,"Good"
"muffin",349.1427,"Good"
"cheddar spread",0,"563"
"breakfast cereal",20.09254,"Good"
"misua",50.07485,"Good"
"oyster sauce",66.73083,"Good"
"puto cheese",90.71357,"Good"
"chocolate cake bar",105.376,"Good"
"pet shampoo",141.3439,"Good"
"air freshener",155.1846,"Good"
"dishwashing liquid",173.0271,"Good"
"mosquito net",202.8481,"Good"
"facial wash",220.0218,"Good"
"imported drinks",253.1806,"Good"
"seaweed",276.0476,"Good"
"canned ham",291.5522,"Good"
"fries",322.5138,"Good"
"chicken cutlet",339.0414,"Good"
"white cheese",356.5751,"Good"
"cayenne pepper",384.1739,"Good"
"paper plates",0,"564"
"cotton buds",15.09896,"Good"
"whitening lotion",32.43013,"Good"
"rejuvenating serum",46.76237,"Good"
"deodorant",62.42489,"Good"
"mayonnaise",91.40109,"Good"
"rice stick",112.3708,"Good"
"mushrooms",127.3772,"Good"
"nori",144.2084,"Good"
"nutella",165.7132,"Good"
"hazelnut with cocoa spread",192.2042,"Good"
"cheddar spread",210.048,"Good"
"whole grain oats",230.214,"Good"
"breakfast cereal",246.0547,"Good"
"black roast coffee",261.8931,"Good"
"fries",286.4692,"Good"
"cayenne pepper",305.0103,"Good"
"air freshener",0,"565"
"liquid detergent",17.09443,"Good"
"shampoo",32.75967,"Good"
"baby wipes",57.06336,"Good"
"mosquito net",74.05705,"Good"
"cayenne pepper",123.0056,"Good"
"mayonnaise",150.8307,"Good"
"soy sauce",166.6716,"Good"
"misua",191.8354,"Good"
"mushrooms",207.3493,"Good"
"oyster sauce",222.8584,"Good"
"imported drinks",241.6927,"Good"
"canned ham",265.2633,"Good"
"potato chips",288.1624,"Good"
"nutella",311.0683,"Good"
"chocolate cake bar",333.6349,"Good"
"vanilla cake bar",365.9317,"Good"
"breakfast cereal",386.4785,"Good"
"milk tea",0,"566"
"soy sauce",23.42669,"Good"
"oyster sauce",41.75779,"Good"
"choco pie",63.74474,"Good"
"onion",94.40668,"Good"
"garlic pack",115.0683,"Good"
"sword pepper",145.7032,"Good"
"wheat sesame",174.5328,"Good"
"hazelnut with cocoa spread",195.0288,"Good"
"caramel latte mix",216.8656,"Good"
"vanilla cake bar",235.3819,"Good"
"puto cheese",250.8789,"Good"
"liquid detergent",281.4551,"Good"
"toilet papers",299.3296,"Good"
"dishwashing liquid",317.5327,"Good"
"facial wash",341.1078,"Good"
"whitening lotion",354.6102,"Good"
"rejuvenating serum",368.1217,"Good"
"soy sauce",0,"567"
"oyster sauce",34.08591,"Good"
"misua",50.41177,"Good"
"caramel latte mix",81.05305,"Good"
"breakfast cereal",96.03368,"Good"
"puto cheese",114.6977,"Good"
"chocolate cake bar",129.3543,"Good"
"cotton buds",153.5229,"Good"
"nori",172.3553,"Good"
"ramen",191.8599,"Good"
"seaweed",207.7009,"Good"
"potato chips",230.1997,"Good"
"paper plates",262.7371,"Good"
"air freshener",278.5943,"Good"
"pet shampoo",290.0915,"Good"
"liquid detergent",307.6252,"Good"
"mosquito net",334.5533,"Good"
"frozen bangus",385.6267,"Good"
"white cheese",410.5381,"Good"
"garlic pack",436.7995,"Good"
"grapes",462.0432,"Good"
"mushrooms",0,"568"
"oyster sauce",14.76088,"Good"
"imported drinks",31.76814,"Good"
"mayonnaise",53.7501,"Good"
"cocoa powder",74.07346,"Good"
"choco pie",96.73013,"Good"
"potato chips",111.719,"Good"
"canned ham",132.7055,"Good"
"chocolate cake bar",157.2035,"Good"
"dishwashing liquid",192.3371,"Good"
"facial wash",216.167,"Good"
"mosquito net",232.3308,"Good"
"hazelnut with cocoa spread",275.6172,"Good"
"breakfast cereal",296.5025,"Good"
"soy milk drink strawberry flavor",312.0234,"Good"
"tacchino",340.9617,"Good"
"cloves",363.5262,"Good"
"sword pepper",0,"569"
"blueberries",14.76598,"Good"
"chicken spread",44.75238,"Good"
"caramel latte mix",64.07578,"Good"
"whole grain oats",81.07787,"Good"
"soy milk drink strawberry flavor",96.07535,"Good"
"prune juice",113.0669,"Good"
"misua",142.7092,"Good"
"oyster sauce",158.5523,"Good"
"vanilla cake bar",184.0455,"Good"
"puto cheese",199.5647,"Good"
"chocolate cake bar",215.0755,"Good"
"toilet papers",253.8901,"Good"
"dishwashing liquid",271.6045,"Good"
"pet shampoo",287.1264,"Good"
"air freshener",299.2928,"Good"
"facial wash",323.5361,"Good"
"deodorant",336.7089,"Good"
"rice stick",369.6715,"Good"
"imported drinks",383.5176,"Good"
"potato chips",406.082,"Good"
"dishwashing liquid",0,"570"
"rejuvenating serum",23.09336,"Good"
"onion",66.71525,"Good"
"bell pepper",84.04224,"Good"
"tacchino",100.7024,"Good"
"yogurt juice",117.3672,"Good"
"sword pepper",134.4467,"Good"
"soy sauce",163.5958,"Good"
"oyster sauce",179.1046,"Good"
"imported drinks",198.2744,"Good"
"nutella",223.1048,"Good"
"canned ham",238.947,"Good"
"chocolate cake bar",265.848,"Good"
"cheddar spread",292.7625,"Good"
"caramel latte mix",308.6273,"Good"
"soy milk drink strawberry flavor",328.1727,"Good"
"prune juice",344.3648,"Good"
"tacchino",0,"571"
"white cheese",13.43027,"Good"
"chicken cutlet",30.77701,"Good"
"garlic pack",51.76923,"Good"
"blueberries",77.07855,"Good"
"baby wipes",108.3865,"Good"
"facial wash",122.7168,"Good"
"shampoo",138.8692,"Good"
"misua",178.0126,"Good"
"wheat sesame",208.1657,"Good"
"hazelnut with cocoa spread",227.3359,"Good"
"mayonnaise",243.1827,"Good"
"prune juice",265.0781,"Good"
"whole grain oats",278.9207,"Good"
"soy milk drink strawberry flavor",293.1022,"Good"
"vanilla cake bar",310.9702,"Good"
"cocoa powder",336.218,"Good"
"nori",350.0634,"Good"
"milk tea",362.2293,"Good"
"seaweed",381.7758,"Good"
"nutella",395.954,"Good"
"dishwashing liquid",0,"572"
"paper plates",17.7612,"Good"
"pet shampoo",33.4264,"Good"
"air freshener",47.42253,"Good"
"facial wash",68.39275,"Good"
"deodorant",82.7233,"Good"
"cocoa powder",110.3675,"Good"
"ramen",127.6775,"Good"
"misua",148.8452,"Good"
"nutella",171.6762,"Good"
"canned ham",187.518,"Good"
"muffin",209.3399,"Good"
"puto cheese",224.8449,"Good"
"chicken cutlet",251.6734,"Good"
"tacchino",266.3785,"Good"
"onion",283.2219,"Good"
"grapes",304.1158,"Good"
"milk tea",0,"573"
"nori",12.76563,"Good"
"soy sauce",38.1002,"Good"
"shampoo",59.07652,"Good"
"potato chips",83.7202,"Good"
"fries",121.3517,"Good"
"frozen bangus",138.3941,"Good"
"cloves",158.8965,"Good"
"sword pepper",189.7192,"Good"
"prune juice",221.2071,"Good"
"whole grain oats",236.7147,"Good"
"muffin",258.9037,"Good"
"paper plates",294.2155,"Good"
"liquid detergent",312.4028,"Good"
"pet shampoo",328.2597,"Good"
"pain relief oil",345.1264,"Good"
"facial wash",362.6614,"Good"
"whitening lotion",376.5063,"Good"
"imported drinks",0,"574"
"shampoo",14.76568,"Good"
"rice stick",29.44245,"Good"
"misua",42.43396,"Good"
"mushrooms",58.09668,"Good"
"ramen",78.73349,"Good"
"cocoa powder",103.0493,"Good"
"potato chips",125.0462,"Good"
"wheat sesame",154.0274,"Good"
"caramel latte mix",169.2027,"Good"
"prune juice",185.0443,"Good"
"vanilla cake bar",207.2112,"Good"
"toilet papers",246.0219,"Good"
"dishwashing liquid",265.557,"Good"
"pain relief oil",285.1036,"Good"
"fries",332.1595,"Good"
"frozen bangus",348.0017,"Good"
"cayenne pepper",368.8889,"Good"
"grapes",394.8073,"Good"
"watermelon",407.6433,"Good"
"chicken cutlet",0,"575"
"cloves",20.42948,"Good"
"sword pepper",45.74563,"Good"
"mayonnaise",73.05814,"Good"
"caramel latte mix",91.05368,"Good"
"soy sauce",108.7143,"Good"
"misua",139.0231,"Good"
"vanilla cake bar",162.5192,"Good"
"black roast coffee",179.0249,"Good"
"liquid detergent",203.8638,"Good"
"baby wipes",226.3637,"Good"
"rejuvenating serum",242.8692,"Good"
"milk tea",267.7694,"Good"
"nori",279.6017,"Good"
"imported drinks",294.7882,"Good"
"seaweed",313.9999,"Good"
"potato chips",332.2057,"Good"
"canned ham",352.0869,"Good"
"imported drinks",0,"576"
"misua",14.76448,"Good"
"mushrooms",29.43647,"Good"
"cotton buds",44.09788,"Good"
"potato chips",70.74535,"Good"
"nutella",92.39838,"Good"
"seaweed",107.3924,"Good"
"bell pepper",133.024,"Good"
"tacchino",153.1985,"Good"
"watermelon",173.7008,"Good"
"pet shampoo",212.1765,"Good"
"air freshener",225.6892,"Good"
"pain relief oil",245.1934,"Good"
"whitening lotion",262.4782,"Good"
"baby wipes",275.9858,"Good"
"chicken spread",317.6698,"Good"
"cheddar spread",332.5263,"Good"
"caramel latte mix",347.7122,"Good"
"soy milk drink strawberry flavor",366.5868,"Good"
"muffin",384.1214,"Good"
"white cheese",0,"577"
"onion",19.76601,"Good"
"tacchino",37.75643,"Good"
"bell pepper",53.74996,"Good"
"sword pepper",75.73511,"Good"
"caramel latte mix",105.711,"Good"
"misua",136.0171,"Good"
"vanilla cake bar",162.8442,"Good"
"black roast coffee",179.671,"Good"
"pet shampoo",209.1385,"Good"
"toilet papers",226.3123,"Good"
"baby wipes",245.4642,"Good"
"deodorant",260.3817,"Good"
"mosquito net",275.9015,"Good"
"rice stick",308.864,"Good"
"nori",322.7157,"Good"
"seaweed",342.9325,"Good"
"canned ham",358.4542,"Good"
"dishwashing liquid",0,"578"
"deodorant",25.09126,"Good"
"cotton buds",42.74922,"Good"
"baby wipes",59.744,"Good"
"whitening lotion",74.05598,"Good"
"cocoa powder",103.6956,"Good"
"choco pie",126.3484,"Good"
"rice stick",152.7658,"Good"
"oyster sauce",169.6079,"Good"
"soy sauce",183.4518,"Good"
"mushrooms",199.9617,"Good"
"seaweed",222.7912,"Good"
"chocolate cake bar",244.9584,"Good"
"muffin",276.3799,"Good"
"chicken cutlet",306.9927,"Good"
"white cheese",323.8566,"Good"
"bell pepper",338.6956,"Good"
"garlic pack",366.9584,"Good"
"mayonnaise",0,"579"
"cocoa powder",21.76092,"Good"
"choco pie",44.41443,"Good"
"shampoo",68.72919,"Good"
"mushrooms",84.06108,"Good"
"ramen",98.72395,"Good"
"imported drinks",111.3892,"Good"
"canned ham",133.3784,"Good"
"seaweed",149.8925,"Good"
"pet shampoo",180.0463,"Good"
"dishwashing liquid",197.2212,"Good"
"facial wash",221.7192,"Good"
"prune juice",254.2045,"Good"
"soy milk drink strawberry flavor",270.2199,"Good"
"puto cheese",289.7726,"Good"
"onion",311.6639,"Good"
"garlic pack",330.8762,"Good"
"blueberries",356.8004,"Good"
"sword pepper",370.6463,"Good"
"mayonnaise",0,"580"
"choco pie",21.76052,"Good"
"rice stick",45.41037,"Good"
"misua",58.40826,"Good"
"canned ham",78.39671,"Good"
"tacchino",103.386,"Good"
"frozen bangus",125.033,"Good"
"onion",144.6929,"Good"
"cloves",164.1966,"Good"
"sword pepper",191.0247,"Good"
"blueberries",206.5339,"Good"
"chicken spread",232.6841,"Good"
"cheddar spread",248.1913,"Good"
"whole grain oats",267.7461,"Good"
"breakfast cereal",281.9262,"Good"
"black roast coffee",296.4431,"Good"
"puto cheese",310.288,"Good"
"liquid detergent",336.2057,"Good"
"facial wash",357.7703,"Good"
"chicken spread",0,"581"
"hazelnut with cocoa spread",15.43083,"Good"
"breakfast cereal",35.75922,"Good"
"mosquito net",66.06339,"Good"
"cotton buds",83.72062,"Good"
"deodorant",100.0484,"Good"
"watermelon",128.3558,"Good"
"garlic pack",153.1825,"Good"
"cayenne pepper",165.6963,"Good"
"yogurt juice",188.8641,"Good"
"choco pie",214.6874,"Good"
"ramen",235.1895,"Good"
"nori",256.3622,"Good"
"milk tea",267.8624,"Good"
"imported drinks",283.3676,"Good"
"liquid detergent",0,"582"
"cotton buds",21.42238,"Good"
"facial wash",40.07878,"Good"
"whitening lotion",54.40693,"Good"
"deodorant",68.74367,"Good"
"cocoa powder",100.3791,"Good"
"misua",117.7043,"Good"
"milk tea",133.1388,"Good"
"canned ham",157.9667,"Good"
"yogurt juice",185.1262,"Good"
"hazelnut with cocoa spread",218.6135,"Good"
"caramel latte mix",240.4434,"Good"
"whole grain oats",258.3024,"Good"
"cloves",282.208,"Good"
"frozen bangus",301.4117,"Good"
"garlic pack",321.6277,"Good"
"bell pepper",352.9122,"Good"
"dishwashing liquid",0,"583"
"cotton buds",19.76271,"Good"
"watermelon",56.06596,"Good"
"grapes",68.73363,"Good"
"frozen bangus",98.37497,"Good"
"cayenne pepper",118.6998,"Good"
"onion",137.5419,"Good"
"yogurt juice",159.7024,"Good"
"chocolate cake bar",180.5381,"Good"
"choco pie",204.0353,"Good"
"ramen",229.199,"Good"
"nutella",253.6963,"Good"
"potato chips",274.8143,"Good"
"cheddar spread",301.0686,"Good"
"prune juice",319.6077,"Good"
"breakfast cereal",330.4346,"Good"
"vanilla cake bar",348.9638,"Good"
"wheat sesame",0,"584"
"cheddar spread",14.4288,"Good"
"hazelnut with cocoa spread",31.10458,"Good"
"prune juice",52.76934,"Good"
"cayenne pepper",72.76688,"Good"
"bell pepper",90.42651,"Good"
"chicken cutlet",107.0952,"Good"
"white cheese",124.0812,"Good"
"yogurt juice",138.9891,"Good"
"air freshener",175.4736,"Good"
"pet shampoo",189.312,"Good"
"toilet papers",206.4853,"Good"
"baby wipes",224.6595,"Good"
"choco pie",251.1534,"Good"
"milk tea",272.6353,"Good"
"rice stick",286.4655,"Good"
"imported drinks",300.3102,"Good"
"mushrooms",314.1439,"Good"
"seaweed",333.3517,"Good"
"nutella",347.1995,"Good"
"rejuvenating serum",0,"585"
"mosquito net",17.76281,"Good"
"cotton buds",36.75787,"Good"
"whitening lotion",54.41389,"Good"
"pet shampoo",75.40038,"Good"
"shampoo",89.73193,"Good"
"dishwashing liquid",104.7321,"Good"
"toilet papers",122.3922,"Good"
"mayonnaise",152.8313,"Good"
"ramen",169.0059,"Good"
"milk tea",190.5063,"Good"
"hazelnut with cocoa spread",219.997,"Good"
"soy milk drink strawberry flavor",239.1666,"Good"
"cloves",264.0568,"Good"
"garlic pack",274.8842,"Good"
"bell pepper",291.7343,"Good"
"tacchino",0,"586"
"bell pepper",15.76341,"Good"
"shampoo",33.75933,"Good"
"cocoa powder",50.42009,"Good"
"chocolate cake bar",65.75019,"Good"
"milk tea",81.39474,"Good"
"misua",96.06031,"Good"
"nori",110.7273,"Good"
"ramen",129.3759,"Good"
"oyster sauce",151.2098,"Good"
"potato chips",175.3763,"Good"
"seaweed",196.5428,"Good"
"pet shampoo",225.705,"Good"
"air freshener",238.8792,"Good"
"mosquito net",265.4453,"Good"
"whitening lotion",280.9681,"Good"
"facial wash",294.4763,"Good"
"hazelnut with cocoa spread",334.812,"Good"
"breakfast cereal",356.3696,"Good"
"soy milk drink strawberry flavor",371.5548,"Good"
"soy sauce",0,"587"
"misua",16.09523,"Good"
"rice stick",28.41358,"Good"
"nutella",52.40276,"Good"
"yogurt juice",74.06059,"Good"
"toilet papers",107.3594,"Good"
"paper plates",120.6895,"Good"
"facial wash",141.0388,"Good"
"rejuvenating serum",156.8867,"Good"
"deodorant",173.4012,"Good"
"frozen bangus",221.8426,"Good"
"onion",243.0134,"Good"
"chicken spread",264.5752,"Good"
"whole grain oats",285.7985,"Good"
"caramel latte mix",301.321,"Good"
"black roast coffee",314.8279,"Good"
"soy milk drink strawberry flavor",334.0456,"Good"
"toilet papers",0,"588"
"air freshener",17.10574,"Good"
"cotton buds",35.78117,"Good"
"deodorant",53.4405,"Good"
"baby wipes",67.43293,"Good"
"mosquito net",83.74432,"Good"
"cheddar spread",126.7,"Good"
"whole grain oats",147.4695,"Good"
"black roast coffee",165.9761,"Good"
"vanilla cake bar",183.4848,"Good"
"grapes",212.642,"Good"
"sword pepper",231.4745,"Good"
"cloves",263.0217,"Good"
"garlic pack",273.8423,"Good"
"chicken cutlet",296.3901,"Good"
"white cheese",313.2527,"Good"
"tacchino",326.7655,"Good"
"fries",344.9681,"Good"
"bell pepper",369.5436,"Good"
"mushrooms",395.1288,"Good"
"canned ham",412.3145,"Good"
"deodorant",0,"589"
"rejuvenating serum",16.43176,"Good"
"facial wash",32.76228,"Good"
"toilet papers",53.08614,"Good"
"paper plates",66.41523,"Good"
"chocolate cake bar",103.0537,"Good"
"cocoa powder",118.7151,"Good"
"mushrooms",138.2211,"Good"
"misua",153.7309,"Good"
"seaweed",178.5594,"Good"
"cheddar spread",204.72,"Good"
"caramel latte mix",222.2264,"Good"
"watermelon",247.3892,"Good"
"grapes",260.6913,"Good"
"cayenne pepper",286.6138,"Good"
"toilet papers",0,"590"
"mosquito net",19.7569,"Good"
"cotton buds",38.41536,"Good"
"facial wash",55.40964,"Good"
"pain relief oil",72.73375,"Good"
"chocolate cake bar",100.3782,"Good"
"choco pie",121.7014,"Good"
"mushrooms",144.4278,"Good"
"milk tea",161.9332,"Good"
"nori",175.1143,"Good"
"seaweed",197.6134,"Good"
"nutella",213.4352,"Good"
"yogurt juice",234.6011,"Good"
"onion",259.462,"Good"
"blueberries",282.6967,"Good"
"cloves",307.2743,"Good"
"chicken spread",322.468,"Good"
"cheddar spread",336.312,"Good"
"whole grain oats",354.1817,"Good"
"muffin",374.0668,"Good"
"nori",0,"591"
"soy sauce",22.76072,"Good"
"oyster sauce",39.08971,"Good"
"shampoo",55.08164,"Good"
"chocolate cake bar",73.73951,"Good"
"mayonnaise",93.73055,"Good"
"nutella",108.7267,"Good"
"canned ham",125.0541,"Good"
"yogurt juice",149.3783,"Good"
"tacchino",172.2084,"Good"
"grapes",191.0455,"Good"
"cloves",215.858,"Good"
"cayenne pepper",228.3736,"Good"
"garlic pack",240.8688,"Good"
"whole grain oats",263.7416,"Good"
"puto cheese",282.6163,"Good"
"soy milk drink strawberry flavor",302.5016,"Good"
"pet shampoo",331.1065,"Good"
"paper plates",346.6265,"Good"
"liquid detergent",363.4758,"Good"
"pain relief oil",381.6865,"Good"
"dishwashing liquid",0,"592"
"air freshener",15.759,"Good"
"pet shampoo",28.42983,"Good"
"hazelnut with cocoa spread",67.06022,"Good"
"prune juice",90.71124,"Good"
"caramel latte mix",105.7067,"Good"
"breakfast cereal",121.0349,"Good"
"soy sauce",142.6996,"Good"
"soy milk drink strawberry flavor",169.5323,"Good"
"grapes",201.3515,"Good"
"chicken cutlet",224.5188,"Good"
"cocoa powder",251.0119,"Good"
"ramen",268.8251,"Good"
"nori",286.36,"Good"
"potato chips",306.9131,"Good"
"whole grain oats",0,"593"
"misua",25.09056,"Good"
"puto cheese",51.73798,"Good"
"toilet papers",83.71173,"Good"
"baby wipes",102.0345,"Good"
"cotton buds",118.3619,"Good"
"rejuvenating serum",135.5103,"Good"
"sword pepper",169.9928,"Good"
"frozen bangus",199.815,"Good"
"cayenne pepper",220.317,"Good"
"white cheese",245.811,"Good"
"fries",266.0461,"Good"
"choco pie",298.001,"Good"
"milk tea",320.2313,"Good"
"imported drinks",334.0848,"Good"
"seaweed",354.6395,"Good"
"potato chips",373.8297,"Good"
"wheat sesame",0,"594"
"chicken spread",15.76461,"Good"
"hazelnut with cocoa spread",31.45132,"Good"
"mayonnaise",45.77839,"Good"
"vanilla cake bar",63.08563,"Good"
"paper plates",96.39295,"Good"
"shampoo",113.384,"Good"
"liquid detergent",134.3651,"Good"
"air freshener",150.8554,"Good"
"whitening lotion",172.6908,"Good"
"cotton buds",191.1947,"Good"
"pain relief oil",206.701,"Good"
"mosquito net",227.8689,"Good"
"blueberries",260.3884,"Good"
"frozen bangus",290.3358,"Good"
"fries",305.1877,"Good"
"chicken cutlet",321.0554,"Good"
"tacchino",335.5607,"Good"
"cocoa powder",356.4447,"Good"
"mushrooms",373.6425,"Good"
"milk tea",0,"595"
"rice stick",16.10263,"Good"
"nori",31.42946,"Good"
"yogurt juice",46.75921,"Good"
"pet shampoo",86.05314,"Good"
"air freshener",100.3827,"Good"
"rejuvenating serum",122.0397,"Good"
"hazelnut with cocoa spread",168.0956,"Good"
"prune juice",193.2581,"Good"
"vanilla cake bar",215.4282,"Good"
"puto cheese",230.9374,"Good"
"grapes",259.7916,"Good"
"cayenne pepper",286.7166,"Good"
"fries",307.2694,"Good"
"white cheese",329.8346,"Good"
"toilet papers",0,"596"
"dishwashing liquid",18.42296,"Good"
"pain relief oil",36.74937,"Good"
"ramen",63.06353,"Good"
"rice stick",82.39103,"Good"
"oyster sauce",98.38586,"Good"
"seaweed",117.3809,"Good"
"yogurt juice",137.7768,"Good"
"onion",163.9348,"Good"
"grapes",188.0993,"Good"
"frozen bangus",217.5906,"Good"
"cheddar spread",241.421,"Good"
"whole grain oats",262.3093,"Good"
"puto cheese",280.843,"Good"
"vanilla cake bar",294.6859,"Good"
"frozen bangus",0,"597"
"garlic pack",19.76041,"Good"
"grapes",46.40877,"Good"
"pet shampoo",84.70404,"Good"
"shampoo",98.70107,"Good"
"mosquito net",123.3504,"Good"
"cotton buds",143.5496,"Good"
"whitening lotion",162.0503,"Good"
"baby wipes",176.8926,"Good"
"cocoa powder",208.0465,"Good"
"choco pie",232.211,"Good"
"soy sauce",254.3803,"Good"
"hazelnut with cocoa spread",278.7542,"Good"
"wheat sesame",296.9666,"Good"
"cheddar spread",310.1346,"Good"
"breakfast cereal",328.6777,"Good"
"muffin",349.2295,"Good"
"prune juice",0,"598"
"misua",26.75594,"Good"
"oyster sauce",41.08672,"Good"
"grapes",78.38444,"Good"
"garlic pack",102.3699,"Good"
"chicken cutlet",124.0275,"Good"
"bell pepper",141.612,"Good"
"yogurt juice",160.4501,"Good"
"white cheese",176.9589,"Good"
"tacchino",192.1345,"Good"
"toilet papers",232.9417,"Good"
"shampoo",250.7786,"Good"
"mosquito net",269.6281,"Good"
"cotton buds",287.8346,"Good"
"deodorant",304.0257,"Good"
"choco pie",329.6097,"Good"
"mushrooms",352.5139,"Good"
"nori",368.37,"Good"
"pet shampoo",0,"599"
"air freshener",13.0945,"Good"
"paper plates",30.10865,"Good"
"cotton buds",44.43924,"Good"
"rejuvenating serum",61.42903,"Good"
"sword pepper",91.07146,"Good"
"blueberries",105.7186,"Good"
"chicken cutlet",128.3691,"Good"
"white cheese",145.542,"Good"
"chocolate cake bar",166.7102,"Good"
"soy sauce",188.2079,"Good"
"rice stick",203.722,"Good"
"oyster sauce",219.2314,"Good"
"canned ham",235.4077,"Good"
"seaweed",251.9207,"Good"
"cheddar spread",272.6036,"Good"
"soy milk drink strawberry flavor",292.4869,"Good"
"muffin",308.6789,"Good"
"black roast coffee",324.5341,"Good"
"shampoo",0,"600"
"cotton buds",18.42757,"Good"
"choco pie",45.40862,"Good"
"mushrooms",67.39286,"Good"
"milk tea",83.389,"Good"
"nori",96.38228,"Good"
"yogurt juice",112.0453,"Good"
"chicken cutlet",134.6967,"Good"
"bell pepper",151.8694,"Good"
"fries",170.055,"Good"
"tacchino",188.8852,"Good"
"grapes",207.0542,"Good"
"cayenne pepper",229.8862,"Good"
"cheddar spread",245.3954,"Good"
"soy milk drink strawberry flavor",267.3608,"Good"
"vanilla cake bar",283.8898,"Good"
"vanilla cake bar",0,"601"
"breakfast cereal",20.09455,"Good"
"cheddar spread",39.4192,"Good"
"blueberries",65.40015,"Good"
"watermelon",77.73569,"Good"
"cloves",105.3843,"Good"
"white cheese",0,"602"
"cocoa powder",23.76143,"Good"
"rice stick",42.08522,"Good"
"cheddar spread",64.06997,"Good"
"soy milk drink strawberry flavor",88.71725,"Good"
"breakfast cereal",0,"603"
"whole grain oats",14.76568,"Good"
"caramel latte mix",30.75262,"Good"
"hazelnut with cocoa spread",50.41149,"Good"
"blueberries",80.72056,"Good"
"tacchino",100.7131,"Good"
"vanilla cake bar",0,"604"
"frozen bangus",26.08776,"Good"
"bell pepper",48.40885,"Good"
"rice stick",69.72686,"Good"
"seaweed",92.38184,"Good"
"chocolate cake bar",0,"605"
"puto cheese",14.76578,"Good"
"chicken cutlet",40.75549,"Good"
"dishwashing liquid",77.39408,"Good"
"facial wash",100.3779,"Good"
"pain relief oil",118.0367,"Good"
"yogurt juice",0,"606"
"rice stick",18.09273,"Good"
"whole grain oats",40.74557,"Good"
"black roast coffee",58.07298,"Good"
"paper plates",91.3766,"Good"
"pet shampoo",107.7087,"Good"
"rejuvenating serum",128.6728,"Good"
"whole grain oats",0,"607"
"nori",24.09756,"Good"
"ramen",42.75077,"Good"
"choco pie",63.07713,"Good"
"frozen bangus",97.37961,"Good"
"onion",0,"608"
"bell pepper",17.42557,"Good"
"mushrooms",37.42482,"Good"
"milk tea",54.07859,"Good"
"vanilla cake bar",79.72872,"Good"
"rejuvenating serum",0,"609"
"whitening lotion",14.77108,"Good"
"black roast coffee",52.40619,"Good"
"muffin",70.38017,"Good"
"imported drinks",98.36572,"Good"
"nutella",122.3427,"Good"
"white cheese",157.7727,"Good"
"shampoo",0,"610"
"mayonnaise",31.42342,"Good"
"ramen",46.42035,"Good"
"onion",77.38078,"Good"
"tacchino",96.69959,"Good"
"cayenne pepper",123.6801,"Good"
"wheat sesame",142.2352,"Good"
"yogurt juice",0,"611"
"pet shampoo",41.08017,"Good"
"mosquito net",67.39403,"Good"
"facial wash",83.72157,"Good"
"rice stick",117.3599,"Good"
"yogurt juice",0,"612"
"grapes",14.4298,"Good"
"bell pepper",33.10481,"Good"
"rice stick",59.41877,"Good"
"black roast coffee",79.07779,"Good"
"chicken spread",99.72957,"Good"
"soy milk drink strawberry flavor",122.383,"Good"
"choco pie",0,"613"
"nutella",21.76122,"Good"
"whitening lotion",48.74025,"Good"
"puto cheese",82.04408,"Good"
"chicken cutlet",106.6941,"Good"
"cayenne pepper",127.3474,"Good"
"sword pepper",0,"614"
"grapes",15.42833,"Good"
"fries",45.39347,"Good"
"pain relief oil",92.01168,"Good"
"facial wash",110.3376,"Good"
"cotton buds",129.3268,"Good"
"prune juice",162.4805,"Good"
"cotton buds",0,"615"
"baby wipes",17.09543,"Good"
"soy sauce",52.06835,"Good"
"potato chips",76.71603,"Good"
"breakfast cereal",99.3737,"Good"
"cloves",0,"616"
"ramen",27.42421,"Good"
"vanilla cake bar",53.07358,"Good"
"liquid detergent",89.04484,"Good"
"facial wash",116.6828,"Good"
"rejuvenating serum",132.3775,"Good"
"oyster sauce",0,"617"
"bell pepper",20.76122,"Good"
"fries",39.75074,"Good"
"cayenne pepper",61.05339,"Good"
"chicken spread",77.03127,"Good"
"black roast coffee",0,"618"
"frozen bangus",26.76004,"Good"
"white cheese",51.74657,"Good"
"facial wash",91.0363,"Good"
"mosquito net",107.3647,"Good"
"mushrooms",141.6667,"Good"
"nutella",159.173,"Good"
"mayonnaise",0,"619"
"dishwashing liquid",38.40313,"Good"
"ramen",68.72189,"Good"
"nutella",83.71217,"Good"
"frozen bangus",120.6823,"Good"
"white cheese",147.9942,"Good"
"caramel latte mix",0,"620"
"misua",29.09518,"Good"
"deodorant",69.71691,"Good"
"mosquito net",86.05035,"Good"
"yogurt juice",121.6794,"Good"
"cayenne pepper",147.0781,"Good"
"breakfast cereal",0,"621"
"soy sauce",25.4236,"Good"
"oyster sauce",38.42291,"Good"
"white cheese",83.04322,"Good"
"seaweed",116.6813,"Good"
"nutella",131.7011,"Good"
