"pain relief oil",173.8304,"Good"
"frozen bangus",212.8358,"Good"
"puto cheese",239.9884,"Good"
"cotton buds",0,"22"
"milk tea",18.27673,"Good"
"chocolate cake bar",35.82422,"Good"
"imported drinks",54.04278,"Good"
"cocoa powder",70.3711,"Good"
"whitening lotion",97.9115,"Good"
"baby wipes",114.2076,"Good"
"puto cheese",150.2139,"Good"
"vanilla cake bar",167.6852,"Good"
"white cheese",197.0417,"Good"
"chicken cutlet",215.1206,"Good"
"onion",233.5072,"Good"
"grapes",256.5892,"Good"
"tacchino",273.9846,"Good"
"cloves",0,"23"
"blueberries",28.62186,"Good"
"bell pepper",45.87199,"Good"
"cotton buds",87.79607,"Good"
"pain relief oil",103.4839,"Good"
"muffin",140.4257,"Good"
"mayonnaise",158.5225,"Good"
"cheddar spread",176.3068,"Good"
"soy milk drink strawberry flavor",201.3079,"Good"
"chocolate cake bar",221.2785,"Good"
"rice stick",246.5567,"Good"
"nori",263.393,"Good"
"whitening lotion",0,"24"
"baby wipes",16.74356,"Good"
"toilet papers",36.1985,"Good"
"soy sauce",69.3613,"Good"
"imported drinks",93.49802,"Good"
"chocolate cake bar",113.542,"Good"
"misua",133.6176,"Good"
"white cheese",160.4426,"Good"
"garlic pack",190.0796,"Good"
"blueberries",220.9978,"Good"
"cheddar spread",251.2761,"Good"
"hazelnut with cocoa spread",269.8659,"Good"
"rice stick",0,"25"
"canned ham",19.87023,"Good"
"oyster sauce",37.776,"Good"
"yogurt juice",57.86675,"Good"
"cocoa powder",71.35337,"Good"
"seaweed",94.23929,"Good"
"white cheese",121.7958,"Good"
"frozen bangus",144.772,"Good"
"tacchino",167.5539,"Good"
"whole grain oats",195.3166,"Good"
"facial wash",226.8428,"Good"
"mayonnaise",0,"26"
"cheddar spread",16.72733,"Good"
"prune juice",36.82241,"Good"
"chicken cutlet",65.31577,"Good"
"frozen bangus",85.68917,"Good"
"grapes",116.3838,"Good"
"bell pepper",133.3055,"Good"
"cotton buds",158.6022,"Good"
"cocoa powder",178.5722,"Good"
"pet shampoo",214.191,"Good"
"pet shampoo",226.9617,"Good"
"misua",0,"27"
"canned ham",31.09252,"Good"
"seaweed",48.65458,"Good"
"ramen",72.464,"Good"
"liquid detergent",105.0322,"Good"
"facial wash",130.3883,"Good"
"mosquito net",148.1714,"Good"
"pain relief oil",170.3105,"Good"
"garlic pack",208.3959,"Good"
"onion",229.2853,"Good"
"watermelon",254.254,"Good"
"sword pepper",272.1042,"Good"
"bell pepper",287.5961,"Good"
"yogurt juice",0,"28"
"ramen",23.90261,"Good"
"potato chips",49.27157,"Good"
"shampoo",75.87508,"Good"
"soy sauce",99.68449,"Good"
"canned ham",116.934,"Good"
"chocolate cake bar",145.5214,"Good"
"misua",166.4102,"Good"
"muffin",195.1268,"Good"
"hazelnut with cocoa spread",212.6149,"Good"
"soy milk drink strawberry flavor",234.1449,"Good"
"rejuvenating serum",274.9034,"Good"
"pain relief oil",290.7224,"Good"
"paper plates",308.431,"Good"
"muffin",0,"29"
"soy sauce",19.83847,"Good"
"nori",53.0029,"Good"
"choco pie",76.51626,"Good"
"yogurt juice",99.40366,"Good"
"ramen",118.8391,"Good"
"white cheese",147.5216,"Good"
"frozen bangus",173.1301,"Good"
"watermelon",202.8383,"Good"
"grapes",216.8569,"Good"
"facial wash",253.9882,"Good"
"toilet papers",273.1377,"Good"
"cotton buds",0,"30"
"choco pie",26.44911,"Good"
"chocolate cake bar",49.93083,"Good"
"cocoa powder",66.85316,"Good"
"chicken cutlet",92.84738,"Good"
"frozen bangus",112.9074,"Good"
"bell pepper",136.4052,"Good"
"sword pepper",159.1863,"Good"
"deodorant",195.7515,"Good"
"paper plates",216.6745,"Good"
"vanilla cake bar",252.5565,"Good"
"black roast coffee",268.7776,"Good"
"wheat sesame",285.5702,"Good"
"whitening lotion",0,"31"
"facial wash",16.41521,"Good"
"mosquito net",33.04595,"Good"
"pet shampoo",56.52557,"Good"
"nori",87.84895,"Good"
"seaweed",108.2023,"Good"
"chicken cutlet",137.946,"Good"
"frozen bangus",158.2117,"Good"
"sword pepper",186.6473,"Good"
"puto cheese",216.0038,"Good"
"vanilla cake bar",233.1622,"Good"
"chicken spread",253.4794,"Good"
"chocolate cake bar",0,"32"
"milk tea",17.02433,"Good"
"mushrooms",35.52606,"Good"
"ramen",52.13646,"Good"
"seaweed",73.77466,"Good"
"vanilla cake bar",96.68005,"Good"
"soy milk drink strawberry flavor",115.7842,"Good"
"whitening lotion",147.1039,"Good"
"facial wash",164.2624,"Good"
"dishwashing liquid",187.0444,"Good"
"chicken cutlet",221.6928,"Good"
"garlic pack",242.8969,"Good"
"frozen bangus",261.9915,"Good"
"oyster sauce",0,"33"
"mushrooms",17.33696,"Good"
"nutella",39.25894,"Good"
"cocoa powder",61.80437,"Good"
"ramen",79.67956,"Good"
"muffin",109.0929,"Good"
"puto cheese",125.39,"Good"
"vanilla cake bar",143.7249,"Good"
"soy milk drink strawberry flavor",164.9275,"Good"
"whitening lotion",201.1235,"Good"
"watermelon",233.5684,"Good"
"tacchino",255.3961,"Good"
"sword pepper",273.7158,"Good"
"white cheese",0,"34"
"garlic pack",23.60512,"Good"
"onion",42.74579,"Good"
"blueberries",65.61723,"Good"
"puto cheese",90.65799,"Good"
"black roast coffee",107.2845,"Good"
"oyster sauce",130.4518,"Good"
"chocolate cake bar",151.393,"Good"
"mosquito net",188.5749,"Good"
"toilet papers",208.8577,"Good"
"pain relief oil",225.6873,"Good"
"vanilla cake bar",0,"35"
"hazelnut with cocoa spread",17.05659,"Good"
"cheddar spread",36.51073,"Good"
"soy sauce",65.33199,"Good"
"chocolate cake bar",87.57927,"Good"
"nori",117.6338,"Good"
"shampoo",134.9642,"Good"
"yogurt juice",154.639,"Good"
"facial wash",188.3505,"Good"
"frozen bangus",246.1298,"Good"
"onion",268.6177,"Good"
"grapes",293.5514,"Good"
"shampoo",0,"36"
"facial wash",17.68134,"Good"
"cotton buds",36.8075,"Good"
"paper plates",53.13561,"Good"
"toilet papers",66.32587,"Good"
"hazelnut with cocoa spread",108.859,"Good"
"wheat sesame",129.8556,"Good"
"soy milk drink strawberry flavor",152.6203,"Good"
"milk tea",182.2548,"Good"
"canned ham",206.5811,"Good"
"watermelon",234.3431,"Good"
"sword pepper",253.6712,"Good"
"bell pepper",270.6143,"Good"
"potato chips",0,"37"
"fries",33.31191,"Good"
"garlic pack",53.05966,"Good"
"cayenne pepper",64.68829,"Good"
"onion",85.04463,"Good"
"frozen bangus",104.8084,"Good"
"black roast coffee",129.5538,"Good"
"muffin",147.3546,"Good"
"puto cheese",165.4511,"Good"
"cheddar spread",185.4033,"Good"
"soy milk drink strawberry flavor",208.4804,"Good"
"rejuvenating serum",241.2395,"Good"
"deodorant",258.3986,"Good"
"prune juice",0,"38"
"breakfast cereal",11.72735,"Good"
"chocolate cake bar",34.94402,"Good"
"cotton buds",60.31519,"Good"
"mushrooms",77.54874,"Good"
"watermelon",98.85754,"Good"
"blueberries",115.4839,"Good"
"whitening lotion",150.2229,"Good"
"rejuvenating serum",167.3647,"Good"
"baby wipes",185.1508,"Good"
"toilet papers",206.3529,"Good"
"milk tea",0,"39"
"soy sauce",22.96523,"Good"
"misua",44.60222,"Good"
"seaweed",67.78709,"Good"
"caramel latte mix",88.14492,"Good"
"vanilla cake bar",106.3314,"Good"
"breakfast cereal",126.3749,"Good"
"prune juice",139.0931,"Good"
"cayenne pepper",161.8726,"Good"
"garlic pack",179.0316,"Good"
"frozen bangus",199.9391,"Good"
"rejuvenating serum",245.8317,"Good"
"pet shampoo",0,"40"
"air freshener",13.28924,"Good"
"liquid detergent",32.73022,"Good"
"mosquito net",59.3511,"Good"
"dishwashing liquid",85.98455,"Good"
"soy sauce",112.6054,"Good"
"chocolate cake bar",134.5394,"Good"
"canned ham",160.4598,"Good"
"cocoa powder",186.3467,"Good"
"caramel latte mix",209.7703,"Good"
"hazelnut with cocoa spread",230.9729,"Good"
"wheat sesame",250.9885,"Good"
"fries",274.6563,"Good"
"tacchino",292.9968,"Good"
"paper plates",0,"41"
"deodorant",22.02635,"Good"
"pet shampoo",48.00569,"Good"
"soy sauce",80.24728,"Good"
"nutella",98.4349,"Good"
"cocoa powder",123.835,"Good"
"yogurt juice",137.5988,"Good"
"caramel latte mix",168.1707,"Good"
"puto cheese",186.5618,"Good"
"cheddar spread",207.7993,"Good"
"black roast coffee",227.7512,"Good"
"cayenne pepper",248.9712,"Good"
"onion",270.6904,"Good"
"grapes",296.5841,"Good"
"choco pie",0,"42"
"milk tea",22.02736,"Good"
"potato chips",42.38578,"Good"
"pain relief oil",67.44212,"Good"
"pet shampoo",85.00398,"Good"
"garlic pack",118.1683,"Good"
"fries",138.6958,"Good"
"cloves",159.2895,"Good"
"grapes",184.5862,"Good"
"hazelnut with cocoa spread",213.9089,"Good"
"whole grain oats",236.3617,"Good"
"wheat sesame",256.351,"Good"
"chicken spread",271.527,"Good"
"mosquito net",0,"43"
"baby wipes",17.97944,"Good"
"soy sauce",55.85947,"Good"
"oyster sauce",74.68622,"Good"
"cocoa powder",97.55835,"Good"
"nori",114.1682,"Good"
"rice stick",130.7776,"Good"
"vanilla cake bar",159.1805,"Good"
"prune juice",182.5851,"Good"
"black roast coffee",200.6978,"Good"
"garlic pack",222.2299,"Good"
"cloves",239.4047,"Good"
"watermelon",268.2138,"Good"
"deodorant",0,"44"
"liquid detergent",23.93347,"Good"
"pet shampoo",40.57591,"Good"
"rejuvenating serum",60.65047,"Good"
"baby wipes",76.97858,"Good"
"mushrooms",106.7063,"Good"
"oyster sauce",123.6468,"Good"
"cocoa powder",144.9159,"Good"
"caramel latte mix",167.9915,"Good"
"whole grain oats",184.8214,"Good"
"chicken spread",207.2742,"Good"
"black roast coffee",226.2901,"Good"
"frozen bangus",252.1934,"Good"
"blueberries",281.9831,"Good"
"misua",0,"45"
"ramen",13.60311,"Good"
"nori",33.04384,"Good"
"milk tea",46.53096,"Good"
"cheddar spread",71.90162,"Good"
"whole grain oats",91.33694,"Good"
"black roast coffee",108.8828,"Good"
"prune juice",126.1179,"Good"
"chicken spread",147.2235,"Good"
"liquid detergent",177.7951,"Good"
"white cheese",214.3356,"Good"
"yogurt juice",0,"46"
"fries",21.42273,"Good"
"white cheese",41.47871,"Good"
"onion",59.99303,"Good"
"chicken cutlet",77.22719,"Good"
"watermelon",97.35213,"Good"
"bell pepper",114.897,"Good"
"toilet papers",151.4957,"Good"
"pain relief oil",168.6587,"Good"
"whitening lotion",186.1095,"Good"
"baby wipes",202.6281,"Good"
"imported drinks",231.656,"Good"
"chocolate cake bar",250.6885,"Good"
"onion",0,"47"
"white cheese",18.58747,"Good"
"yogurt juice",35.21493,"Good"
"cloves",59.02235,"Good"
"puto cheese",78.75553,"Good"
"caramel latte mix",95.38141,"Good"
"air freshener",119.8692,"Good"
"mosquito net",143.0271,"Good"
"facial wash",160.4803,"Good"
"whitening lotion",177.9531,"Good"
"toilet papers",0,"48"
"shampoo",17.33774,"Good"
"pet shampoo",37.08848,"Good"
"air freshener",50.27825,"Good"
"whitening lotion",73.78892,"Good"
"rejuvenating serum",89.77416,"Good"
"chicken cutlet",127.9492,"Good"
"frozen bangus",147.9227,"Good"
"grapes",175.4053,"Good"
"nori",194.1093,"Good"
"potato chips",215.3105,"Good"
"hazelnut with cocoa spread",245.9174,"Good"
"soy milk drink strawberry flavor",264.659,"Good"
"chocolate cake bar",0,"49"
"puto cheese",17.36782,"Good"
"cheddar spread",37.74458,"Good"
"chicken spread",54.68178,"Good"
"paper plates",94.40348,"Good"
"air freshener",111.9799,"Good"
"white cheese",156.0912,"Good"
"frozen bangus",183.8528,"Good"
"sword pepper",216.6277,"Good"
"grapes",234.0996,"Good"
"canned ham",266.0125,"Good"
"mushrooms",282.1678,"Good"
"cocoa powder",308.9863,"Good"
"potato chips",330.7857,"Good"
"muffin",0,"50"
"breakfast cereal",24.21474,"Good"
"prune juice",35.85852,"Good"
"nutella",57.16782,"Good"
"choco pie",82.85031,"Good"
"milk tea",108.2683,"Good"
"cayenne pepper",137.9786,"Good"
"fries",162.059,"Good"
"chicken cutlet",181.0753,"Good"
"blueberries",209.7735,"Good"
"pain relief oil",250.0448,"Good"
"pet shampoo",269.4558,"Good"
"air freshener",282.1587,"Good"
"facial wash",311.2112,"Good"
"dishwashing liquid",0,"51"
"deodorant",25.52896,"Good"
"pain relief oil",44.68399,"Good"
"mayonnaise",83.48328,"Good"
"caramel latte mix",103.2314,"Good"
"milk tea",126.118,"Good"
"rice stick",143.4939,"Good"
"chicken cutlet",171.8801,"Good"
"white cheese",191.5748,"Good"
"tacchino",208.4052,"Good"
"grapes",231.5152,"Good"
"watermelon",243.9902,"Good"
"blueberries",258.5067,"Good"
"bell pepper",278.4188,"Good"
"deodorant",0,"52"
"cotton buds",19.21322,"Good"
"pain relief oil",34.9023,"Good"
"paper plates",53.38568,"Good"
"pet shampoo",70.93157,"Good"
"facial wash",96.9264,"Good"
"mosquito net",114.5193,"Good"
"soy sauce",153.9591,"Good"
"chicken spread",180.4723,"Good"
"nori",210.4374,"Good"
"potato chips",233.8414,"Good"
"cayenne pepper",269.2166,"Good"
"onion",289.8029,"Good"
"tacchino",308.799,"Good"
"misua",0,"53"
"mayonnaise",29.23399,"Good"
"prune juice",52.43332,"Good"
"breakfast cereal",64.07701,"Good"
"dishwashing liquid",90.71087,"Good"
"cotton buds",111.3811,"Good"
"air freshener",130.1913,"Good"
"liquid detergent",148.6001,"Good"
"rejuvenating serum",172.0219,"Good"
"cloves",214.151,"Good"
"watermelon",242.8839,"Good"
"tacchino",266.4006,"Good"
"sword pepper",285.055,"Good"
"mushrooms",309.9886,"Good"
"grapes",0,"54"
"shampoo",37.65128,"Good"
"cotton buds",60.21049,"Good"
"paper plates",75.89938,"Good"
"liquid detergent",95.97443,"Good"
"mushrooms",128.8574,"Good"
"oyster sauce",146.3455,"Good"
"imported drinks",166.3478,"Good"
"nori",184.4276,"Good"
"milk tea",198.4633,"Good"
"mayonnaise",225.3051,"Good"
"soy milk drink strawberry flavor",252.4737,"Good"
"black roast coffee",274.8915,"Good"
"prune juice",291.0568,"Good"
"air freshener",0,"55"
"liquid detergent",16.72794,"Good"
"baby wipes",40.2271,"Good"
"mosquito net",56.85147,"Good"
"onion",97.2149,"Good"
"bell pepper",114.4634,"Good"
"soy sauce",133.8998,"Good"
"hazelnut with cocoa spread",160.1003,"Good"
"black roast coffee",180.3654,"Good"
"nori",202.5373,"Good"
"yogurt juice",0,"56"
"shampoo",17.04096,"Good"
"nori",34.01345,"Good"
"misua",50.93518,"Good"
"rice stick",64.13951,"Good"
"deodorant",96.3818,"Good"
"toilet papers",114.5674,"Good"
"air freshener",130.879,"Good"
"watermelon",164.2963,"Good"
"cheddar spread",187.718,"Good"
"soy milk drink strawberry flavor",210.5171,"Good"
"breakfast cereal",228.9245,"Good"
"chicken spread",0,"57"
"breakfast cereal",21.41673,"Good"
"chocolate cake bar",41.80721,"Good"
"whole grain oats",64.34985,"Good"
"toilet papers",93.79675,"Good"
"facial wash",113.9062,"Good"
"whitening lotion",129.8919,"Good"
"mosquito net",149.5495,"Good"
"choco pie",178.5942,"Good"
"garlic pack",206.6676,"Good"
"frozen bangus",227.9044,"Good"
"fries",244.7669,"Good"
"blueberries",274.0602,"Good"
"bell pepper",298.3769,"Good"
"toilet papers",0,"58"
"facial wash",20.47885,"Good"
"whole grain oats",56.15594,"Good"
"caramel latte mix",73.7168,"Good"
"cheddar spread",91.90331,"Good"
"chicken spread",109.4658,"Good"
"soy milk drink strawberry flavor",133.2747,"Good"
"choco pie",159.2113,"Good"
"ramen",186.6898,"Good"
"garlic pack",212.317,"Good"
"fries",234.1601,"Good"
"frozen bangus",252.899,"Good"
"chicken cutlet",273.3817,"Good"
"sword pepper",295.1811,"Good"
"sword pepper",0,"59"
"grapes",18.32273,"Good"
"tacchino",36.19926,"Good"
"seaweed",64.06845,"Good"
"potato chips",83.80013,"Good"
"mayonnaise",103.5639,"Good"
"cotton buds",125.201,"Good"
"toilet papers",154.7104,"Good"
"liquid detergent",173.1181,"Good"
"rejuvenating serum",194.3388,"Good"
"mosquito net",212.4673,"Good"
"vanilla cake bar",249.303,"Good"
"wheat sesame",266.9309,"Good"
"breakfast cereal",282.4535,"Good"
"nori",0,"60"
"choco pie",22.05861,"Good"
"rice stick",45.53933,"Good"
"cotton buds",62.78896,"Good"
"onion",82.24077,"Good"
"white cheese",101.3803,"Good"
"blueberries",120.8002,"Good"
"sword pepper",137.766,"Good"
"muffin",169.0352,"Good"
"puto cheese",186.1766,"Good"
"chicken spread",207.6931,"Good"
"soy milk drink strawberry flavor",229.2242,"Good"
"cheddar spread",0,"61"
"prune juice",21.11973,"Good"
"breakfast cereal",32.74905,"Good"
"caramel latte mix",50.62224,"Good"
"muffin",70.43389,"Good"
"canned ham",95.1798,"Good"
"ramen",115.2379,"Good"
"rice stick",139.3431,"Good"
"frozen bangus",176.2293,"Good"
"blueberries",214.0024,"Good"
"frozen bangus",0,"62"
"soy sauce",24.85512,"Good"
"misua",41.48159,"Good"
"cotton buds",58.71415,"Good"
"chocolate cake bar",78.47839,"Good"
"mayonnaise",97.91472,"Good"
"deodorant",124.5332,"Good"
"mosquito net",141.8207,"Good"
"paper plates",163.0719,"Good"
"pet shampoo",180.5448,"Good"
"liquid detergent",197.6856,"Good"
"wheat sesame",223.5898,"Good"
"vanilla cake bar",241.6695,"Good"
"breakfast cereal",261.7004,"Good"
"caramel latte mix",0,"63"
"mayonnaise",18.94608,"Good"
"wheat sesame",35.97818,"Good"
"black roast coffee",53.47914,"Good"
"shampoo",78.53587,"Good"
"mosquito net",102.9855,"Good"
"deodorant",119.0163,"Good"
"pet shampoo",141.8027,"Good"
"air freshener",156.1508,"Good"
"nutella",186.4276,"Good"
"ramen",204.2117,"Good"
"choco pie",227.3389,"Good"
"caramel latte mix",0,"64"
"muffin",20.82334,"Good"
"chicken spread",40.27532,"Good"
"vanilla cake bar",61.58463,"Good"
"cocoa powder",93.51409,"Good"
"imported drinks",110.4359,"Good"
"shampoo",127.9978,"Good"
"fries",159.1954,"Good"
"garlic pack",183.537,"Good"
"grapes",212.8768,"Good"
"mosquito net",254.086,"Good"
"whitening lotion",271.9745,"Good"
"dishwashing liquid",297.8662,"Good"
"paper plates",317.1494,"Good"
"fries",0,"65"
"bell pepper",18.91572,"Good"
"blueberries",39.6194,"Good"
"facial wash",70.31583,"Good"
"pain relief oil",88.20358,"Good"
"pet shampoo",106.4219,"Good"
"muffin",138.0701,"Good"
"caramel latte mix",157.1194,"Good"
"black roast coffee",174.6064,"Good"
"ramen",193.6403,"Good"
"potato chips",216.7669,"Good"
"nori",237.9867,"Good"
"blueberries",0,"66"
"shampoo",33.93457,"Good"
"pet shampoo",58.97683,"Good"
"pain relief oil",77.16445,"Good"
"misua",110.3427,"Good"
"imported drinks",127.2644,"Good"
"ramen",152.5431,"Good"
"puto cheese",175.3584,"Good"
"caramel latte mix",192.8636,"Good"
"hazelnut with cocoa spread",215.3584,"Good"
"cheddar spread",235.3173,"Good"
"misua",0,"67"
"wheat sesame",35.16877,"Good"
"vanilla cake bar",55.22925,"Good"
"mushrooms",77.4912,"Good"
"cotton buds",98.52022,"Good"
"shampoo",115.1416,"Good"
"fries",143.3232,"Good"
"garlic pack",168.3077,"Good"
"sword pepper",202.0035,"Good"
"mosquito net",243.5403,"Good"
"liquid detergent",274.0563,"Good"
"air freshener",291.0739,"Good"
"toilet papers",307.8389,"Good"
"chocolate cake bar",0,"68"
"muffin",17.02383,"Good"
