"pasta sauce",155.3066,"Good"
"almond milk",172.4058,"Good"
"liquor",206.2243,"Good"
"all purpose cleaner",0,"52"
"canned pineapple",20.99834,"Good"
"orange juice drink",36.90651,"Good"
"hazelnut with cocoa spread",56.67912,"Good"
"noodles",78.99404,"Good"
"evaporated creamer",97.06474,"Good"
"papaya",130.5397,"Good"
"crab sticks",155.3861,"Good"
"korean sauce",184.479,"Good"
"macaroni cheese",199.8841,"Good"
"banana chips",226.7953,"Good"
"baby wipes",0,"53"
"mouth wash",14.65756,"Good"
"rodent bait",36.98263,"Good"
"special potato chips",59.66285,"Good"
"pasta sauce",82.22144,"Good"
"soju",96.55396,"Good"
"instant coffee",115.9701,"Good"
"mushrooms",139.2544,"Good"
"dishwashing liquid and paste",155.3916,"Good"
"oatmeal",179.2953,"Good"
"brown rice",209.8501,"Good"
"beef tapa",233.6131,"Good"
"bottled water",263.4828,"Good"
"palabok",285.783,"Good"
"sardines",299.2827,"Good"
"all-purpose flour",316.5842,"Good"
"bok choi",0,"54"
"root beer",13.94844,"Good"
"brooms",50.6997,"Good"
"moisturizer",71.81548,"Good"
"cotton buds",88.06908,"Good"
"microwavable plastic containers",102.3891,"Good"
"gums",126.8137,"Good"
"cookie chips",141.5113,"Good"
"imported drinks",175.6338,"Good"
"caramel latte mix",194.0766,"Good"
"tropical fruit cocktail",222.2378,"Good"
"evaporated creamer",238.2194,"Good"
"milo",272.8099,"Good"
"ready made chocolate beverage",284.2289,"Good"
"coke",298.1703,"Good"
"bangus in olive oil",333.1443,"Good"
"sliced bread",357.5063,"Good"
"chocolate flavored milk tea",375.0217,"Good"
"chicken spread",393.1395,"Good"
"beef loaf",422.1874,"Good"
"cheese block",0,"55"
"cheese spread",13.75984,"Good"
"chicken flakes",38.17975,"Good"
"instant noodles",51.27851,"Good"
"peach drink",77.46144,"Good"
"misua",97.36629,"Good"
"muffin",117.5816,"Good"
"fruits and nuts oats",135.9485,"Good"
"fries",161.2421,"Good"
"kale",183.1872,"Good"
"floor wax",223.765,"Good"
"unagi",257.825,"Good"
"fruit juice",292.8557,"Good"
"tea",313.0854,"Good"
"salad dressing",326.8511,"Good"
"popcorn",345.4944,"Good"
"wafer sticks",0,"56"
"conditioner",19.78495,"Good"
"soy drink milk",42.24175,"Good"
"aluminum foil",71.60355,"Good"
"car sweetener",90.66632,"Good"
"beef tapa",127.0512,"Good"
"luncheon meat",0,"57"
"wheat rld oats",15.44459,"Good"
"fruits and nuts oats",30.20899,"Good"
"crab sticks",66.77689,"Good"
"pain relief oil",110.7715,"Good"
"beauty soap",126.2062,"Good"
"mountain dew",0,"58"
"chocolate flavored milk tea",21.81072,"Good"
"winter melon flavored milk tea",33.22374,"Good"
"orange juice drink",56.04111,"Good"
"sponge",84.28916,"Good"
"chayote",125.8686,"Good"
"yogurt milk drink",146.7073,"Good"
"chorizo",175.5639,"Good"
"ham",187.5762,"Good"
"otap",227.4504,"Good"
"sesame",257.1584,"Good"
"special potato chips",279.2158,"Good"
"apples",0,"59"
"canned tomatoes",24.23639,"Good"
"almond milk",44.25051,"Good"
"canola oil",60.14536,"Good"
"hotcake mix",75.67709,"Good"
"pears",0,"60"
"salad area",17.58433,"Good"
"frozen squid",42.94974,"Good"
"kiat-kiat",71.70668,"Good"
"pineapple slice",85.67064,"Good"
"watermelon",97.78697,"Good"
"black pepper",142.6602,"Good"
"baby wash",180.2481,"Good"
"apple green tea drink",213.7117,"Good"
"sliced bread",235.6642,"Good"
"classic decaf coffee",250.976,"Good"
"olives",294.6205,"Good"
"powdered fruit flavored drinks",312.901,"Good"
"bagoong",331.4234,"Good"
"pineapple juice drink",348.5916,"Good"
"fusilli",371.9994,"Good"
"hotcake mix",0,"1"
"powdered fruit flavored drinks",20.87248,"Good"
"caesar dressing",45.9892,"Good"
"pandesal",66.96661,"Good"
"original instant coffee",82.26193,"Good"
"sardines in olive oil",105.1921,"Good"
"cheese berry pie",134.9058,"Good"
"kimchi",156.6179,"Good"
"dishwashing liquid and paste",175.5424,"Good"
"ramen",194.4736,"Good"
"canned ham",210.3633,"Good"
"biscuits",235.7153,"Good"
"moisturizer",256.3301,"Good"
"pet accessories",277.167,"Good"
"plastic cups",291.9007,"Good"
"air purifier",306.1444,"Good"
"corn grits",341.3922,"Good"
"dumpling fries",361.2575,"Good"
"frozen bangus",375.3759,"Good"
"blueberries",405.4962,"Good"
"celery powder",430.7328,"Good"
"decaf coffee",0,"2"
"seasoning mix",14.54108,"Good"
"bagoong",34.21246,"Good"
"four season juice drink",52.91312,"Good"
"hot sauce",72.33463,"Good"
"sparkling wine",95.87619,"Good"
"sesame oil",116.6188,"Good"
"piaya",141.1292,"Good"
"milk tea",169.1394,"Good"
"unagi",184.5574,"Good"
"coffee",201.7865,"Good"
"pechay",224.7151,"Good"
"kiat-kiat",240.1323,"Good"
"ginger",260.7961,"Good"
"egg",280.4174,"Good"
"grapes",304.6321,"Good"
"toilet brush",334.247,"Good"
"dishwashing liquid",356.3181,"Good"
"molo wrapper",0,"3"
"kiwi",26.38403,"Good"
"canned beer",61.69262,"Good"
"beer",73.16853,"Good"
"cornflakes cereal",88.48141,"Good"
"spaghetti pack",107.8411,"Good"
"dustpan",143.4386,"Good"
"dishwashing liquid and paste",177.5446,"Good"
"cookie mix",198.5801,"Good"
"korean condiments",217.7964,"Good"
"wafer sticks",239.7615,"Good"
"whole grain oat and wheat cereal",0,"4"
"macapuno",25.45913,"Good"
"bottled water",45.58822,"Good"
"sports drink tropical fruit",65.49527,"Good"
"canned corn",91.01288,"Good"
"margarita",108.3782,"Good"
"tuna spread",140.381,"Good"
"floor wax",175.1797,"Good"
"menstrual pads",192.5935,"Good"
"facial tissue",209.1006,"Good"
"dustbin",233.099,"Good"
"hanger",245.7833,"Good"
"litter",270.7626,"Good"
"battery",292.8077,"Good"
"beancurd",320.09,"Good"
"curry",340.5918,"Good"
"ham",367.3682,"Good"
"cumin",394.5531,"Good"
"chorizo",410.2562,"Good"
"potato",0,"5"
"celery",21.16983,"Good"
"fresh milk",36.42397,"Good"
"umami seasoning",66.85663,"Good"
"beef",88.73677,"Good"
"ready made chocolate beverage",118.6676,"Good"
"canola oil",148.1472,"Good"
"vanilla flavored oat mix",169.6207,"Good"
"strawberry milk drink for adult",186.8245,"Good"
"grapes drink",205.7445,"Good"
"milk cream",229.653,"Good"
"corn starch",249.4086,"Good"
"macaroni",265.0626,"Good"
"vanilla cake bar",283.1882,"Good"
"gums",303.2848,"Good"
"blueberry jam",320.7238,"Good"
"special snacks",336.0461,"Good"
"diaper",387.8089,"Good"
"alugbate",0,"6"
"lettuce",11.63361,"Good"
"fish balls",55.53537,"Good"
"charcoal",76.22395,"Good"
"bell pepper",89.17229,"Good"
"plastic spoon and fork",128.6119,"Good"
"paper tray",140.5219,"Good"
"coke",172.9297,"Good"
"powdered milk drink for pregnant",192.3004,"Good"
"raisin load",216.4114,"Good"
"green tea drink",250.798,"Good"
"evaporated creamer",283.9359,"Good"
"beef loaf",295.831,"Good"
"pineapple juice drink",309.9411,"Good"
"soy milk drink",329.5948,"Good"
"marinade mix",352.1736,"Good"
"margarine",370.787,"Good"
"soy drink milk",389.2864,"Good"
"palm oil",403.034,"Good"
"chocolate tablets",435.4099,"Good"
"mushrooms",451.754,"Good"
"kitchen towel",0,"7"
"pet accessories",14.28431,"Good"
"bell pepper",45.28235,"Good"
"tocino",61.1586,"Good"
"pasta sauce",87.17737,"Good"
"sesame",105.2258,"Good"
"sparkling water",124.12,"Good"
"breakfast cereal",140.1124,"Good"
"soy milk drink strawberry flavor",158.994,"Good"
"red wine",181.7566,"Good"
"vegetable oil",204.7675,"Good"
"canned ham",0,"8"
"wine",22.85825,"Good"
"palm oil",60.13568,"Good"
"spaghetti pack",83.90726,"Good"
"apple juice",103.7563,"Good"
"soya milk",125.9644,"Good"
"green tea drink",140.1072,"Good"
"pork and beans",155.7452,"Good"
"cornflakes cereal",179.2658,"Good"
"cumin",201.0101,"Good"
"body wash",242.637,"Good"
"baby powder",259.051,"Good"
"rag",277.0333,"Good"
"scrubs",299.3207,"Good"
"bleach",311.8665,"Good"
"odong",0,"9"
"palabok",11.14765,"Good"
"multi grain drink mix",41.06747,"Good"
"canned mushroom",70.02106,"Good"
"wheat sesame",103.4951,"Good"
"pasta sauce",132.1413,"Good"
"soy milk drink strawberry flavor",154.4401,"Good"
"decaf coffee",182.7029,"Good"
"coffee jelly",205.9225,"Good"
"raisin load",238.4173,"Good"
"shabu sauce",261.6409,"Good"
"disinfectant",277.41,"Good"
"cleaner",288.2534,"Good"
"nori",309.5642,"Good"
"body lotion",336.9875,"Good"
"bathroom tissue",359.4429,"Good"
"burdock",394.4992,"Good"
"parmesan",415.3738,"Good"
"white cheese",426.192,"Good"
"chicken sandwich",459.6707,"Good"
"egg",0,"10"
"lime juice",30.87786,"Good"
"black roast coffee",53.78373,"Good"
"pork and beans",83.26979,"Good"
"chocolate flavored oat mix",105.8882,"Good"
"green tea latte drink",117.5289,"Good"
"liquid washing",146.0684,"Good"
"massage oil",166.2029,"Good"
"car sweetener",185.4594,"Good"
"milk",209.8393,"Good"
"wine",237.024,"Good"
"rosquillos",0,"11"
"rubbing alcohol",16.42895,"Good"
"corn chip",47.00649,"Good"
"honey",72.86563,"Good"
"juice drink",105.7127,"Good"
"thyme leaves",133.9835,"Good"
"garlic pack",146.1064,"Good"
"broccoli",176.5461,"Good"
"cup noodles",230.043,"Good"
"sweetened rice cereal",263.3416,"Good"
"canned softdrink",282.7157,"Good"
"caramel latte mix",305.9507,"Good"
"hair styling wax",341.9726,"Good"
"baby wipes",353.2914,"Good"
"donut",0,"12"
"seaweed",23.88212,"Good"
"chicharon",50.89385,"Good"
"special potato chips",77.48827,"Good"
"sweatened thick creamer",109.8853,"Good"
"pancake",128.7628,"Good"
"yogurt drink with mango",145.4497,"Good"
"celery",187.7925,"Good"
"watermelon",203.4779,"Good"
"kiat-kiat",225.5825,"Good"
"ginger",0,"13"
"squash",17.48175,"Good"
"white pepper",38.59436,"Good"
"parmesan",63.10398,"Good"
"baby wash",102.6392,"Good"
"air purifier",121.4368,"Good"
"ready made chocolate beverage",149.7244,"Good"
"ion supply juice drink",171.6707,"Good"
"sports drink tropical fruit",191.7354,"Good"
"green peas",212.0944,"Good"
"chocolate milk drink for adult",231.3565,"Good"
"caesar dressing",253.3889,"Good"
"milo",272.1234,"Good"
"creamy blend coffee",285.8119,"Good"
"lasagna",306.1949,"Good"
"napkin",336.1791,"Good"
"cookie mix",359.2256,"Good"
"coconut",0,"14"
"string beans",23.22332,"Good"
"beef ribeye",45.58806,"Good"
"muffin",73.86057,"Good"
"wheat rld oats",94.7752,"Good"
"hot sauce",121.504,"Good"
"royal",147.0799,"Good"
"powdered milk drink for pregnant",164.9259,"Good"
"decaf coffee",182.8657,"Good"
"korean sauce",0,"15"
"curry",19.79467,"Good"
"macaroni cheese",36.73119,"Good"
"canned tuna",58.98351,"Good"
"chayote",75.52815,"Good"
"taugi",96.29967,"Good"
"butter",112.6344,"Good"
"sweet golden melon",135.9862,"Good"
"palabok",170.7673,"Good"
"canton",187.1689,"Good"
"palm oil",206.3407,"Good"
"fabric conditioner",238.9736,"Good"
"scrubs",253.0012,"Good"
"microwavable plastic containers",270.2095,"Good"
"bottled water",0,"16"
"coke",16.13418,"Good"
"mocha latte",31.33248,"Good"
"roasted coffee",47.34285,"Good"
"corned beef",68.36725,"Good"
"tequila",87.55185,"Good"
"detox powder",106.9794,"Good"
"deodorant",129.0652,"Good"
"toilet papers",147.2612,"Good"
"frozen bangus",186.6915,"Good"
"bell pepper",207.917,"Good"
"garlic pack",229.3977,"Good"
"ginger",249.4111,"Good"
"blueberries",268.2099,"Good"
"jellies",294.4278,"Good"
"lettuce",0,"17"
"dairy cream",15.40767,"Good"
"broccoli bowl",40.06005,"Good"
"fruit drink",68.51604,"Good"
"diaper",96.29565,"Good"
"dustbin",119.3607,"Good"
"wheat sesame",156.413,"Good"
"caramel flavored milk tea",177.7552,"Good"
"toilet papers",0,"18"
"shampoo",18.87774,"Good"
"sweet golden melon",60.45817,"Good"
"chocolate cake bar",84.53075,"Good"
"lime juice",118.2111,"Good"
"pepsi",135.6765,"Good"
"mocha latte",153.0376,"Good"
"disinfectant spray",170.215,"Good"
"chorizo",0,"19"
"kiat-kiat",32.625,"Good"
"lettuce",44.50379,"Good"
"umami seasoning",71.57784,"Good"
"lumpia wrapper",92.97127,"Good"
"sponge",126.5287,"Good"
"fabric conditioner",138.6667,"Good"
"menstrual pads",157.1328,"Good"
"cotton buds",176.2059,"Good"
"liquid soap",190.8,"Good"
"sports drink tropical fruit",220.2191,"Good"
"sparkling wine",244.0633,"Good"
"cream cheese spread",269.3866,"Good"
"italian roast coffee",284.2476,"Good"
"seasoning granules",301.6649,"Good"
"raisin load",323.9657,"Good"
"popcorn",349.3688,"Good"
"blueberry jam",373.8737,"Good"
"banana chips",398.4335,"Good"
"fresh milk",0,"20"
"sweet chili sauce",18.42816,"Good"
"wafers",36.88422,"Good"
"potato strings",56.42032,"Good"
"crab sticks",91.22272,"Good"
"squash",109.8376,"Good"
"mozzarella",127.4366,"Good"
"oranges",146.7354,"Good"
"garlic pack",174.5079,"Good"
"gouda",198.3941,"Good"
"pastry wrappers",223.6943,"Good"
"hair conditioner",0,"1"
"insect killer",16.37154,"Good"
"shabu sauce",45.60983,"Good"
"korean sauce",65.75874,"Good"
"imported drinks",85.17886,"Good"
"canned mushroom",115.6237,"Good"
"facial wash",0,"2"
"pretzels",20.98021,"Good"
"chicken flakes",48.15558,"Good"
"soy drink milk",66.72877,"Good"
"green tea latte drink",81.18182,"Good"
"ion supply juice drink",101.5723,"Good"
"no sugar pineapple drink",113.2392,"Good"
"unsweetened chocolate drink",132.1823,"Good"
"celery",167.102,"Good"
"hot pepper",181.3133,"Good"
"pastry wrappers",205.6968,"Good"
"apple cider",0,"3"
"pretzels",19.03892,"Good"
"polvoron",42.33873,"Good"
"shabu sauce",74.35963,"Good"
"whole grain oat and wheat cereal",96.08168,"Good"
"green peas",125.3162,"Good"
"icecream",160.6568,"Good"
"mangosteen",0,"4"
"basil",19.64426,"Good"
"beef ribeye",44.28281,"Good"
"fish",66.13264,"Good"
"chorizo",82.16172,"Good"
"chayote",104.9747,"Good"
"corn coffee",128.5213,"Good"
"cheese spread",150.2363,"Good"
"hot sauce",179.5844,"Good"
"cola",204.8154,"Good"
"palabok",233.0734,"Good"
"vanilla flavored oat mix",260.6393,"Good"
"original instant coffee",278.7949,"Good"
"sweatened thick creamer",301.9557,"Good"
"conditioner",324.5062,"Good"
"baby wash",344.128,"Good"
"sponge",365.3357,"Good"
"special oatmeals",390.5716,"Good"
"bambooshoot",419.8414,"Good"
"cookies",442.7571,"Good"
"tissue",0,"5"
"yogurt drink with mixed fruits",39.89022,"Good"
"brownies",56.6468,"Good"
"beef loaf",80.67039,"Good"
"turmeric ginger powdered drink",107.7293,"Good"
"odong",137.569,"Good"
"orange drink",157.9605,"Good"
"beans",185.7341,"Good"
"hot chili sauce",203.216,"Good"
"mushrooms",218.6396,"Good"
"gums",232.7228,"Good"
"rice stick",255.1661,"Good"
"tea",276.457,"Good"
"bell pepper",0,"6"
"alugbate",11.28804,"Good"
"yogurt juice",25.54866,"Good"
"liver spread",62.77851,"Good"
"quickmelt cheese",84.38092,"Good"
"chocolate milk drink",104.5333,"Good"
"original instant coffee",122.0165,"Good"
"insect killer",153.7092,"Good"
"kitchen towel",168.7637,"Good"
"green lemon",0,"7"
"ampalaya",11.8941,"Good"
"hot sauce",58.11716,"Good"
"red wine",84.80689,"Good"
"sweatened condensed milk",105.3181,"Good"
"beans",134.6745,"Good"
"skewers",164.1437,"Good"
"pain relief oil",180.6506,"Good"
"beauty soap",0,"8"
"pantyliner",16.73559,"Good"
"fabric conditioner",35.91866,"Good"
"white coffee mix",63.2188,"Good"
"all-purpose flour",87.12225,"Good"
"chips",115.2673,"Good"
"jellies",132.6349,"Good"
"tamarind",145.1429,"Good"
"burdock",168.9191,"Good"
"shrimp",188.8175,"Good"
"chicken flakes",0,"9"
"no sugar pineapple drink",20.00911,"Good"
"fruits and nuts oats",40.89108,"Good"
"strawberry and yogurt granola",54.98142,"Good"
"napkin",78.88427,"Good"
"white pepper",0,"10"
"longganisa",20.86026,"Good"
"lettuce",43.30904,"Good"
"pickled mango",54.85458,"Good"
"mozzarella",70.88306,"Good"
"blueberries",90.91075,"Good"
"tomato",111.671,"Good"
"sparkling water",138.9649,"Good"
"blended juice drinks",156.8121,"Good"
"caesar dressing",182.5254,"Good"
"soy sauce",205.695,"Good"
"cigarette",251.5206,"Good"
"all purpose cleaner",274.6744,"Good"
"bread stick",297.9579,"Good"
"ramen",319.4153,"Good"
"honey",334.6411,"Good"
"imported drinks",356.5802,"Good"
"special oatmeals",380.7175,"Good"
"moisturizer",0,"11"
"sprite",27.04496,"Good"
"royal",38.8316,"Good"
"prune juice",52.67948,"Good"
"cajun seasoning",71.74375,"Good"
"sports drink",97.1017,"Good"
"lumpia wrapper",115.5527,"Good"
"avocado",133.2767,"Good"
"pickled mango",153.1764,"Good"
"cheese sticks",174.7725,"Good"
"oatmeal",202.1825,"Good"
"sweet chili sauce",223.9043,"Good"
"peanuts",240.5334,"Good"
"yogurt drink with mango",0,"12"
"sparkling softdrinks",17.10064,"Good"
"yogurt drink with mixed fruits",34.82786,"Good"
"low sugar milk",48.79868,"Good"
"beef ribeye",80.09157,"Good"
"basil leaves",100.9655,"Good"
"radish",130.0777,"Good"
"cotton buds",154.2173,"Good"
"choco pie",179.2059,"Good"
"tissue",202.1324,"Good"
"bleach",223.9709,"Good"
"moisturizer",245.451,"Good"
"orange drink",0,"13"
"canned beer",17.21918,"Good"
"berry special granola",36.65061,"Good"
"plastic spoon and fork",66.36987,"Good"
"massage oil",82.15608,"Good"
"pechay",119.2647,"Good"
"potato",142.0235,"Good"
"apples",161.0807,"Good"
"parmesan",177.1034,"Good"
"salad",194.9426,"Good"
"cabbage",207.4511,"Good"
"roasted garlic",241.767,"Good"
"nori",278.4326,"Good"
"canton",0,"14"
"misua",11.64391,"Good"
"unagi",46.50724,"Good"
"coffee",63.26727,"Good"
"powder",85.23389,"Good"
"pickled mango",0,"15"
"yogurt juice",14.18902,"Good"
"kiwi",30.11585,"Good"
"quekiam",58.98649,"Good"
"kimchi",87.49311,"Good"
"radish",101.2204,"Good"
"refreshment drink",114.7045,"Good"
"salt",140.6682,"Good"
"beans",161.6588,"Good"
"fusilli",174.2887,"Good"
"liquid washing",200.7286,"Good"
"body wash",222.5668,"Good"
"caesar dressing",259.3313,"Good"
"thick slice bread",276.0264,"Good"
"sweetened mango puree",296.3789,"Good"
"whole grain oats",314.6574,"Good"
"bihon",337.4583,"Good"
"classic decaf coffee",358.9094,"Good"
"salted black beans",380.1173,"Good"
"avocado",0,"16"
"gouda",19.88906,"Good"
"blueberries",41.00576,"Good"
"banana",60.79148,"Good"
"chorizo",86.39051,"Good"
"root beer",119.1381,"Good"
"papaya",138.6152,"Good"
"sports drink citrus flavor",171.5995,"Good"
"tabasco sauce",190.2865,"Good"
"pandesal",216.7278,"Good"
"carbonara",241.1101,"Good"
"tuna mayo spread",258.368,"Good"
"shabu sauce",293.1248,"Good"
"curry sauce",308.472,"Good"
"pocky",322.966,"Good"
"battery",347.8363,"Good"
"shampoo",375.3909,"Good"
"dried mangoes",407.3411,"Good"
"blueberry jam",435.5064,"Good"
"aluminum tray",467.336,"Good"
"general purpose cleaner",484.0311,"Good"
"hot chili sauce",0,"17"
"popcorn",20.9792,"Good"
"ready made chocolate beverage",41.49035,"Good"
"whole grain oat and wheat cereal",55.5811,"Good"
"sprite",69.67134,"Good"
"canton",94.54366,"Good"
"low calorie beer",116.9995,"Good"
"cream cheese spread",142.1277,"Good"
"wheat rld oats",157.7877,"Good"
"all purpose cream",185.44,"Good"
"pineapple slice",226.0555,"Good"
"celery",240.6234,"Good"
"butter",256.652,"Good"
"egg",278.8343,"Good"
"tomato",296.259,"Good"
"liquid soap",332.8468,"Good"
"paper plates",346.2426,"Good"
"body wash",366.7171,"Good"
"milk for kids",382.4307,"Good"
"red wine",0,"18"
"italian roast coffee",20.98021,"Good"
"peach drink",41.00751,"Good"
"blueberry jam",61.51793,"Good"
"pastry wrappers",92.81113,"Good"
"hair styling wax",140.8234,"Good"
"liquid detergent",165.9322,"Good"
"mouth wash",192.4939,"Good"
"white coffee mix",0,"19"
"spirit drink",21.2211,"Good"
"powdered milk drink for pregnant",42.10241,"Good"
"instant noodles",59.94868,"Good"
"sweatened condensed milk",77.67263,"Good"
"yogurt drink with mango",96.13103,"Good"
"liver spread",112.5238,"Good"
"bambooshoot",140.1818,"Good"
"cheese cake",158.748,"Good"
"wafer sticks",173.8022,"Good"
"blueberry jam",195.2757,"Good"
"curry paste",213.9632,"Good"
"otap",240.5246,"Good"
"salt",272.7868,"Good"
"banana",292.5353,"Good"
"dried fish",314.4755,"Good"
"string beans",339.3459,"Good"
"celery powder",365.3133,"Good"
"shave",0,"20"
"soju",28.61799,"Good"
"whiskey",42.4673,"Good"
"sugar free oatmeal",60.5609,"Good"
"palm oil",80.22428,"Good"
"sweetened rice cereal",101.8264,"Good"
"fresh milk",117.9749,"Good"
"ketchup",139.5448,"Good"
"olives",159.2089,"Good"
"almond",190.6171,"Good"
"pears",217.9056,"Good"
"instant noodles",0,"21"
"popcorn",24.98202,"Good"
"korean sauce",46.59061,"Good"
"cloves",70.251,"Good"
"kiwi",97.7959,"Good"
"fries",124.3644,"Good"
"sweet golden melon",146.5461,"Good"
"pastry wrappers",171.4121,"Good"
"sports drink tropical fruit",204.2738,"Good"
"facial wash",0,"22"
"white bread",34.68089,"Good"
"mango juice drink",55.31303,"Good"
"oyster sauce",72.55325,"Good"
"soy milk drink strawberry flavor",91.36859,"Good"
"palabok",113.3339,"Good"
"wine",147.782,"Good"
"potato strings",162.9563,"Good"
"popcorn",177.7685,"Good"
"tea",196.8183,"Good"
"cabbage",220.7154,"Good"
"marinade mix",0,"23"
"liquid seasoning",13.82625,"Good"
"hot sauce",29.03063,"Good"
"odong",42.87824,"Good"
"chicken cutlet",79.38177,"Good"
"air freshener",112.9763,"Good"
"toothbrush",133.6087,"Good"
"milk tea",160.2919,"Good"
"parmesan",0,"24"
"pears",16.37184,"Good"
"litter",51.18306,"Good"
"pet food",64.18391,"Good"
"sponge",79.12198,"Good"
"shampoo",93.09764,"Good"
"cheese block",124.881,"Good"
"mamon",144.3163,"Good"
"vegetable oil",164.9426,"Good"
"curry",194.5336,"Good"
"polvoron",224.9722,"Good"
"cheese berry pie",248.1412,"Good"
"hot chili sauce",267.5116,"Good"
"cleaner",280.7841,"Good"
"marinade mix",0,"25"
"raisin load",21.34415,"Good"
"green tea latte drink",40.40765,"Good"
"liquid seasoning",58.98132,"Good"
"strawberry milk drink for adult",74.88757,"Good"
"tequila",94.42912,"Good"
"chayote",126.9359,"Good"
"radish",149.557,"Good"
"red onion",170.1837,"Good"
"kiat-kiat",191.6571,"Good"
"dairy cream",208.4057,"Good"
"broccoli",224.1855,"Good"
"korean condiments",255.4794,"Good"
"macaroni cheese",268.5467,"Good"
"milk tea",287.8058,"Good"
"korean sauce",309.7459,"Good"
"salad dressing",322.896,"Good"
"tea",337.7566,"Good"
"napkin",359.4578,"Good"
"liquid washing",391.7742,"Good"
"facial wash",415.79,"Good"
"dustbin",0,"26"
"apple juice",28.3824,"Good"
"hazelnut with cocoa spread",52.65553,"Good"
"chocolate tablets",72.92458,"Good"
"palm oil",91.8665,"Good"
"powdered detergent",0,"27"
"floor cleaner",13.22009,"Good"
"beauty soap",33.64269,"Good"
"brooms",55.25006,"Good"
"thousand island dressing",85.33092,"Good"
"pineapple juice drink",106.9336,"Good"
"sotanghon",125.3849,"Good"
"soy sauce",142.4366,"Good"
"alugbate",179.1756,"Good"
"salt",205.4942,"Good"
"grind meat",220.4265,"Good"
"yogurt juice",245.4149,"Good"
"candies",272.1267,"Good"
"dishwashing liquid and paste",291.2578,"Good"
"apple cider",306.8568,"Good"
"cookies",322.3316,"Good"
"disinfectant",339.3887,"Good"
"ramen",358.7659,"Good"
"sprite",0,"28"
"soya milk",19.88936,"Good"
"hazelnut with cocoa spread",35.67699,"Good"
"decaf coffee",49.28856,"Good"
"alugbate",83.1311,"Good"
"flakes",103.0364,"Good"
"dishwashing liquid",0,"29"
"scrubs",13.34769,"Good"
"chocolate tablets",36.92448,"Good"
"peanut butter",53.19443,"Good"
"chocolate cake sandwich",71.88804,"Good"
"shrimp",100.5225,"Good"
"sweet chili sauce",123.3419,"Good"
"bagoong",0,"30"
"sweatened condensed milk",13.58297,"Good"
"powdered milk drink",32.79013,"Good"
"canned beer",49.18222,"Good"
"classic decaf coffee",70.90337,"Good"
"vinegar",87.05319,"Good"
"quickcook oatmeal",106.1114,"Good"
"pineapple",126.9858,"Good"
"pizza crust",147.917,"Good"
"chicken cutlet",163.939,"Good"
"junk food",194.1355,"Good"
"canned ham",212.7007,"Good"
"dustpan",241.3235,"Good"
"microwavable plastic containers",260.4079,"Good"
"detox powder",275.7545,"Good"
"salad",0,"31"
"apples",13.58297,"Good"
"watermelon",27.57478,"Good"
"plastic plates",64.07974,"Good"
"choco pie",92.82893,"Good"
"flakes",113.5827,"Good"
"luncheon meat",141.4823,"Good"
"almond milk",165.2599,"Good"
"thick slice bread",185.1578,"Good"
"sweetened mango puree",208.9347,"Good"
"spaghetti pack",225.6824,"Good"
"plastic spoon and fork",0,"32"
"cotton buds",13.82645,"Good"
"basil",48.90074,"Good"
"kimchi sauce",62.14981,"Good"
"green peas",102.4132,"Good"
"red wine",123.0466,"Good"
"bambooshoot",0,"33"
"oyster sauce",13.58988,"Good"
"diaper",38.00611,"Good"
"chiffon choco",64.08916,"Good"
"whole grain oat and wheat cereal",78.66555,"Good"
"hotcake mix",97.96384,"Good"
"cup noodles",112.782,"Good"
"palabok",127.2353,"Good"
"canton",141.279,"Good"
"sweet golden melon",172.5654,"Good"
"cumin",190.8897,"Good"
"celery powder",202.9155,"Good"
"sugarbeets",228.6348,"Good"
"cheese sticks",250.1158,"Good"
"banana",0,"34"
"salad area",13.22089,"Good"
"white pepper",34.24714,"Good"
"men shampoo",73.7795,"Good"
"baby cologne",90.41374,"Good"
"vitamins",101.6032,"Good"
"plastic cups",118.6119,"Good"
"snacks",135.9904,"Good"
"ramen",158.0701,"Good"
"cheese cake",179.0668,"Good"
"otap",206.2349,"Good"
"bangus in olive oil",235.3463,"Good"
"tropical fruit cocktail",254.2827,"Good"
"powdered chocolate milk drink",273.3802,"Good"
"soy milk drink",290.5602,"Good"
"orange drink",308.2267,"Good"
"cola",326.6272,"Good"
"soy drink milk",345.1478,"Good"
"meat",0,"35"
"sparkling softdrinks",23.40418,"Good"
"no sugar pineapple drink",45.01299,"Good"
"scrubs",70.85418,"Good"
"iced tea",106.6365,"Good"
"macaroni",0,"36"
"powdered fruit flavored drinks",18.67738,"Good"
"brown coffee mix",42.09787,"Good"
"ketchup",69.27857,"Good"
"sardines",88.45732,"Good"
"candies",119.5074,"Good"
"mushrooms",136.7197,"Good"
"cookie mix",155.2848,"Good"
"honey",169.8533,"Good"
"gums",188.2996,"Good"
"litter",212.8015,"Good"
"hanger",0,"37"
"soap",19.52512,"Good"
"trash bags",35.19146,"Good"
"baby wipes",54.97637,"Good"
"air purifier",75.61427,"Good"
"avocado",109.3314,"Good"
"instant coffee",128.388,"Good"
"ketchup",145.0168,"Good"
"korean condiments",168.6774,"Good"
"lasagna",183.2451,"Good"
"pork and beans",211.2622,"Good"
"powdered fruit flavored drinks",228.86,"Good"
"bihon",249.8492,"Good"
"tissue",0,"38"
"banana chips",17.82743,"Good"
