prune juice,47.75916,Good
whole grain oats,65.65031,Good
vanilla cake bar,88.20982,Good
muffin,106.7391,Good
air freshener,141.1818,Good
pet shampoo,155.8589,Good
shampoo,176.7824,Good
cotton buds,201.1249,Good
misua,0,5
vanilla cake bar,27.36815,Good
chicken cutlet,58.98557,Good
watermelon,82.18581,Good
grapes,95.70247,Good
blueberries,116.0748,Good
shampoo,136.4337,Good
choco pie,166.0844,Good
cocoa powder,191.3649,Good
pet shampoo,229.1289,Good
liquid detergent,247.5293,Good
pain relief oil,269.7365,Good
mosquito net,290.2797,Good
rejuvenating serum,308.6314,Good
air freshener,0,6
facial wash,25.49649,Good
mosquito net,42.45076,Good
caramel latte mix,84.0625,Good
muffin,104.151,Good
rice stick,131.707,Good
imported drinks,150.7571,Good
cocoa powder,170.398,Good
nutella,196.3189,Good
fries,232.5447,Good
muffin,0,7
wheat sesame,19.87111,Good
paper plates,48.06737,Good
toilet papers,61.56906,Good
air freshener,81.00589,Good
whitening lotion,102.3308,Good
facial wash,119.8916,Good
milk tea,147.0951,Good
ramen,165.8329,Good
canned ham,185.8191,Good
onion,210.1941,Good
cayenne pepper,230.7892,Good
blueberries,257.9912,Good
caramel latte mix,0,8
oyster sauce,27.66826,Good
muffin,49.6051,Good
wheat sesame,70.00896,Good
air freshener,102.2497,Good
facial wash,126.3711,Good
yogurt juice,159.093,Good
milk tea,178.1756,Good
seaweed,202.2053,Good
potato chips,225.6443,Good
mushrooms,253.7374,Good
fries,282.9717,Good
bell pepper,302.5844,Good
frozen bangus,326.5872,Good
bell pepper,0,9
cloves,31.41987,Good
grapes,57.75852,Good
soy milk drink strawberry flavor,89.06283,Good
whole grain oats,107.874,Good
breakfast cereal,127.029,Good
prune juice,140.4579,Good
soy sauce,163.8962,Good
mayonnaise,189.5044,Good
toilet papers,228.5441,Good
air freshener,247.2822,Good
mosquito net,273.9166,Good
facial wash,290.6933,Good
cocoa powder,320.0465,Good
cotton buds,0,10
choco pie,23.32435,Good
cocoa powder,45.57203,Good
rice stick,64.07098,Good
ramen,82.60136,Good
black roast coffee,102.9892,Good
prune juice,120.8941,Good
muffin,142.9282,Good
bell pepper,167.616,Good
garlic pack,186.3695,Good
pain relief oil,219.4749,Good
pet shampoo,237.9161,Good
deodorant,261.0828,Good
baby wipes,277.5326,Good
white cheese,0,11
garlic pack,26.43348,Good
frozen bangus,46.21378,Good
blueberries,80.03278,Good
shampoo,99.19224,Good
nori,117.045,Good
toilet papers,154.1534,Good
dishwashing liquid,174.7814,Good
deodorant,201.6392,Good
chicken spread,245.0166,Good
air freshener,0,12
whitening lotion,21.44838,Good
hazelnut with cocoa spread,60.26424,Good
vanilla cake bar,77.84167,Good
muffin,96.342,Good
chicken cutlet,126.0987,Good
blueberries,151.0025,Good
choco pie,177.5314,Good
imported drinks,201.8897,Good
milk tea,220.9237,Good
facial wash,0,13
deodorant,13.30646,Good
mosquito net,33.99715,Good
rejuvenating serum,52.16769,Good
toilet papers,72.54099,Good
seaweed,103.5495,Good
choco pie,125.5145,Good
mayonnaise,149.1288,Good
onion,175.9706,Good
bell pepper,194.7422,Good
frozen bangus,218.1812,Good
cloves,238.7915,Good
sword pepper,268.2575,Good
black roast coffee,0,14
caramel latte mix,18.0092,Good
oyster sauce,45.25609,Good
wheat sesame,73.76401,Good
muffin,93.85504,Good
white cheese,127.6734,Good
chicken cutlet,146.4123,Good
cayenne pepper,172.3322,Good
grapes,201.3602,Good
air freshener,242.5857,Good
cocoa powder,281.8033,Good
nutella,305.2064,Good
fries,0,15
yogurt juice,21.13496,Good
onion,40.89949,Good
chicken cutlet,59.10208,Good
prune juice,86.06423,Good
puto cheese,104.2828,Good
muffin,123.125,Good
cheddar spread,143.4798,Good
rice stick,165.0116,Good
imported drinks,184.079,Good
toilet papers,216.5583,Good
whitening lotion,236.824,Good
rejuvenating serum,254.3293,Good
chicken spread,0,16
chocolate cake bar,19.54197,Good
puto cheese,37.4328,Good
black roast coffee,55.96319,Good
cotton buds,77.61537,Good
potato chips,107.3585,Good
liquid detergent,140.5358,Good
pain relief oil,163.0212,Good
paper plates,182.3503,Good
rejuvenating serum,204.8183,Good
black roast coffee,0,17
whole grain oats,18.91627,Good
chicken spread,43.67743,Good
mayonnaise,61.89648,Good
hazelnut with cocoa spread,81.67508,Good
paper plates,125.7844,Good
pain relief oil,144.6954,Good
liquid detergent,166.5548,Good
shampoo,184.9802,Good
rejuvenating serum,207.7617,Good
whitening lotion,225.8739,Good
bell pepper,273.4784,Good
onion,290.5577,Good
potato chips,326.5217,Good
whole grain oats,0,18
soy milk drink strawberry flavor,18.94876,Good
soy sauce,39.96274,Good
muffin,59.41433,Good
cheddar spread,79.17715,Good
air freshener,112.3715,Good
liquid detergent,129.3092,Good
whitening lotion,154.9174,Good
milk tea,185.2113,Good
white cheese,211.1146,Good
tacchino,229.5234,Good
garlic pack,256.0522,Good
hazelnut with cocoa spread,0,19
chicken spread,17.38294,Good
cheddar spread,36.21201,Good
chocolate cake bar,58.45789,Good
paper plates,91.01161,Good
toilet papers,104.5142,Good
facial wash,127.713,Good
baby wipes,145.8256,Good
yogurt juice,180.788,Good
cayenne pepper,205.4586,Good
watermelon,230.7564,Good
sword pepper,249.1632,Good
seaweed,275.5572,Good
mushrooms,296.4135,Good
tacchino,0,20
bell pepper,17.04006,Good
chicken cutlet,34.94804,Good
cloves,58.1318,Good
sword pepper,86.6567,Good
paper plates,125.1761,Good
mosquito net,147.1786,Good
misua,178.4107,Good
seaweed,201.8153,Good
puto cheese,224.9419,Good
muffin,244.3044,Good
cotton buds,0,21
breakfast cereal,27.98267,Good
prune juice,39.64293,Good
hazelnut with cocoa spread,62.8257,Good
vanilla cake bar,79.7634,Good
muffin,98.57517,Good
misua,121.1338,Good
yogurt juice,156.8818,Good
fries,179.0365,Good
cloves,199.3532,Good
blueberries,225.8983,Good
sword pepper,244.3395,Good
choco pie,271.3779,Good
whole grain oats,0,22
breakfast cereal,18.60269,Good
cotton buds,39.02475,Good
imported drinks,56.61786,Good
canned ham,77.302,Good
tacchino,103.6401,Good
cayenne pepper,127.1522,Good
grapes,151.1818,Good
toilet papers,186.4893,Good
baby wipes,205.5394,Good
mosquito net,223.0275,Good
yogurt juice,0,23
cloves,24.85701,Good
sword pepper,53.99138,Good
potato chips,80.92459,Good
imported drinks,102.9056,Good
nutella,126.0894,Good
toilet papers,157.869,Good
pain relief oil,175.3409,Good
rejuvenating serum,193.4535,Good
vanilla cake bar,231.5547,Good
breakfast cereal,0,24
chicken spread,22.66724,Good
hazelnut with cocoa spread,40.54162,Good
vanilla cake bar,58.74461,Good
paper plates,96.92013,Good
rejuvenating serum,117.6213,Good
whitening lotion,134.9663,Good
cotton buds,155.2649,Good
garlic pack,196.4565,Good
sword pepper,228.624,Good
watermelon,248.5954,Good
choco pie,277.6212,Good
sword pepper,0,25
tacchino,20.8103,Good
cotton buds,44.32156,Good
cocoa powder,64.69538,Good
potato chips,87.27547,Good
seaweed,110.1095,Good
soy sauce,132.06,Good
pain relief oil,164.8522,Good
baby wipes,185.7586,Good
chicken spread,230.7309,Good
cloves,0,26
sword pepper,27.70051,Good
caramel latte mix,54.96062,Good
black roast coffee,72.22572,Good
prune juice,90.74113,Good
vanilla cake bar,110.2299,Good
chocolate cake bar,123.1536,Good
mayonnaise,145.8979,Good
cocoa powder,173.0681,Good
imported drinks,192.4134,Good
choco pie,217.3801,Good
canned ham,238.9627,Good
liquid detergent,263.6755,Good
pain relief oil,282.3565,Good
milk tea,0,27
ramen,19.5566,Good
prune juice,40.88353,Good
chicken spread,61.89606,Good
tacchino,90.07609,Good
onion,108.8873,Good
frozen bangus,129.9168,Good
cayenne pepper,151.4822,Good
watermelon,178.0106,Good
toilet papers,215.1587,Good
facial wash,235.4577,Good
white cheese,0,28
fries,20.8086,Good
sword pepper,44.96099,Good
grapes,63.1475,Good
blueberries,77.27325,Good
black roast coffee,105.7817,Good
whole grain oats,123.6553,Good
puto cheese,144.9488,Good
cotton buds,165.248,Good
seaweed,188.6709,Good
shampoo,212.0926,Good
canned ham,232.7044,Good
facial wash,264.9564,Good
whitening lotion,281.7501,Good
wheat sesame,0,29
whole grain oats,20.49458,Good
hazelnut with cocoa spread,44.64697,Good
chocolate cake bar,62.52115,Good
soy milk drink strawberry flavor,83.20589,Good
cotton buds,109.2317,Good
imported drinks,127.1529,Good
shampoo,147.1056,Good
air freshener,183.02,Good
cayenne pepper,221.1061,Good
whitening lotion,0,30
baby wipes,17.66421,Good
chicken cutlet,67.10229,Good
bell pepper,85.945,Good
blueberries,109.1285,Good
chocolate cake bar,127.3625,Good
milk tea,147.0535,Good
cocoa powder,165.477,Good
rice stick,184.511,Good
whole grain oats,209.7896,Good
cocoa powder,0,31
seaweed,20.18185,Good
shampoo,42.74325,Good
choco pie,67.17533,Good
canned ham,87.57919,Good
tacchino,112.981,Good
cayenne pepper,136.1647,Good
blueberries,162.397,Good
rejuvenating serum,191.7372,Good
baby wipes,210.4908,Good
whitening lotion,228.9502,Good
facial wash,247.0792,Good
chicken spread,283.9362,Good
dishwashing liquid,0,32
pet shampoo,17.99246,Good
mosquito net,45.53722,Good
facial wash,62.80172,Good
milk tea,94.73178,Good
yogurt juice,112.3076,Good
cocoa powder,126.1351,Good
tacchino,155.1641,Good
frozen bangus,181.6931,Good
black roast coffee,211.6575,Good
caramel latte mix,230.0811,Good
tacchino,0,33
grapes,17.97934,Good
baby wipes,49.31653,Good
facial wash,66.26981,Good
whole grain oats,96.65309,Good
chocolate cake bar,117.3693,Good
vanilla cake bar,130.6225,Good
cheddar spread,154.6698,Good
oyster sauce,179.3416,Good
soy sauce,193.3768,Good
canned ham,222.4049,Good
cocoa powder,246.468,Good
rice stick,265.4452,Good
puto cheese,0,34
chocolate cake bar,18.29086,Good
hazelnut with cocoa spread,37.12007,Good
cheddar spread,55.61751,Good
vanilla cake bar,74.77356,Good
chicken cutlet,101.704,Good
grapes,123.0443,Good
watermelon,141.1194,Good
dishwashing liquid,177.3644,Good
liquid detergent,195.7894,Good
mosquito net,222.3511,Good
facial wash,240.1525,Good
ramen,265.1714,Good
canned ham,284.1696,Good
toilet papers,0,35
dishwashing liquid,18.59959,Good
rejuvenating serum,39.92763,Good
baby wipes,56.89638,Good
breakfast cereal,88.20069,Good
prune juice,100.1722,Good
tacchino,127.103,Good
fries,146.7557,Good
sword pepper,171.116,Good
watermelon,190.1657,Good
imported drinks,211.106,Good
ramen,225.1557,Good
wheat sesame,0,36
hazelnut with cocoa spread,20.19758,Good
chocolate cake bar,37.77576,Good
chicken spread,57.83524,Good
oyster sauce,81.01791,Good
cotton buds,121.098,Good
ramen,152.1422,Good
frozen bangus,187.1195,Good
chicken cutlet,208.9812,Good
onion,227.06,Good
sword pepper,251.7144,Good
grapes,269.9254,Good
blueberries,282.6277,Good
watermelon,299.1071,Good
nori,0,37
imported drinks,18.32221,Good
yogurt juice,36.85463,Good
chocolate cake bar,55.97713,Good
mushrooms,77.94263,Good
chicken spread,100.5173,Good
soy milk drink strawberry flavor,123.4193,Good
muffin,143.1422,Good
fries,173.4195,Good
white cheese,197.1535,Good
pet shampoo,239.3155,Good
mayonnaise,0,38
cocoa powder,20.82273,Good
soy sauce,41.54061,Good
cloves,61.02315,Good
grapes,84.50477,Good
wheat sesame,105.5323,Good
caramel latte mix,122.8129,Good
chicken spread,142.2014,Good
puto cheese,163.1407,Good
liquid detergent,190.9192,Good
toilet papers,210.2978,Good
air freshener,227.8028,Good
bell pepper,0,39
onion,21.74609,Good
cocoa powder,45.25725,Good
choco pie,67.83193,Good
nutella,89.79843,Good
hazelnut with cocoa spread,114.8552,Good
soy milk drink strawberry flavor,133.354,Good
cheddar spread,157.4014,Good
deodorant,193.333,Good
facial wash,207.3692,Good
dishwashing liquid,0,40
toilet papers,18.91511,Good
cotton buds,35.26135,Good
bell pepper,76.24733,Good
fries,101.3201,Good
wheat sesame,126.0926,Good
chocolate cake bar,145.6673,Good
chicken spread,165.6548,Good
soy sauce,190.0295,Good
mushrooms,220.9314,Good
oyster sauce,0,41
canned ham,17.97784,Good
mushrooms,36.8214,Good
misua,58.14827,Good
bell pepper,82.2845,Good
chicken cutlet,103.6398,Good
frozen bangus,124.0137,Good
cayenne pepper,144.0367,Good
blueberries,171.5182,Good
watermelon,189.9608,Good
prune juice,217.4277,Good
vanilla cake bar,238.3674,Good
toilet papers,273.4615,Good
pet shampoo,289.6129,Good
misua,0,42
fries,34.85694,Good
cayenne pepper,56.49414,Good
grapes,79.70985,Good
nori,99.14629,Good
potato chips,118.5808,Good
choco pie,137.6438,Good
nutella,161.0665,Good
pet shampoo,188.5142,Good
liquid detergent,206.9559,Good
bell pepper,0,43
frozen bangus,31.74802,Good
tacchino,56.83754,Good
white cheese,74.10314,Good
cayenne pepper,102.5965,Good
pain relief oil,142.0368,Good
rejuvenating serum,159.8039,Good
choco pie,190.4259,Good
misua,218.2046,Good
ramen,242.5972,Good
soy sauce,262.6499,Good
whole grain oats,282.5774,Good
caramel latte mix,299.972,Good
mosquito net,0,44
whitening lotion,17.36582,Good
facial wash,34.94689,Good
rice stick,63.75208,Good
potato chips,86.01543,Good
seaweed,106.4028,Good
choco pie,128.0411,Good
soy milk drink strawberry flavor,151.1339,Good
breakfast cereal,171.1201,Good
black roast coffee,190.7944,Good
puto cheese,210.4535,Good
chicken spread,231.3766,Good
white cheese,258.5496,Good
shampoo,0,45
white cheese,37.04403,Good
garlic pack,61.4734,Good
cloves,79.03455,Good
blueberries,105.67,Good
misua,126.0734,Good
canned ham,147.842,Good
ramen,169.3888,Good
mushrooms,190.6257,Good
black roast coffee,209.6749,Good
whole grain oats,228.4137,Good
prune juice,248.3994,Good
fries,0,46
grapes,26.73027,Good
liquid detergent,66.82767,Good
air freshener,83.46912,Good
choco pie,113.2423,Good
mayonnaise,138.9563,Good
chocolate cake bar,162.0652,Good
hazelnut with cocoa spread,197.3569,Good
muffin,217.0297,Good
vanilla cake bar,236.0629,Good
prune juice,259.1985,Good
prune juice,0,47
wheat sesame,18.61911,Good
muffin,37.4471,Good
onion,63.44342,Good
cayenne pepper,83.5029,Good
yogurt juice,108.5767,Good
deodorant,143.3321,Good
pain relief oil,162.9889,Good
facial wash,182.04,Good
baby wipes,200.7926,Good
paper plates,221.1093,Good
liquid detergent,0,48
liquid detergent,11.72795,Good
pet shampoo,29.94278,Good
toilet papers,47.22345,Good
imported drinks,79.18345,Good
misua,97.07411,Good
oyster sauce,115.5731,Good
soy sauce,134.4303,Good
chocolate cake bar,157.2112,Good
cloves,183.4267,Good
whole grain oats,205.2711,Good
soy milk drink strawberry flavor,224.9788,Good
cheddar spread,248.4021,Good
seaweed,0,49
shampoo,24.59137,Good
nori,42.46494,Good
air freshener,77.51828,Good
frozen bangus,119.4423,Good
onion,140.9944,Good
cayenne pepper,162.5265,Good
caramel latte mix,182.8089,Good
soy milk drink strawberry flavor,204.3562,Good
hazelnut with cocoa spread,225.5921,Good
chicken spread,243.688,Good
vanilla cake bar,264.5432,Good
chicken cutlet,0,50
tacchino,17.38395,Good
watermelon,36.52595,Good
misua,73.15681,Good
wheat sesame,101.9611,Good
nori,123.9125,Good
cocoa powder,142.7118,Good
milk tea,162.091,Good
ramen,182.0939,Good
canned ham,202.08,Good
baby wipes,234.8889,Good
facial wash,253.0142,Good
dishwashing liquid,275.493,Good
prune juice,0,51
oyster sauce,24.55961,Good
vanilla cake bar,45.57225,Good
cloves,68.13136,Good
garlic pack,79.75999,Good
sword pepper,109.8146,Good
facial wash,143.3362,Good
milk tea,172.0519,Good
nori,187.0402,Good
mushrooms,209.5265,Good
canned ham,229.2175,Good
facial wash,0,52
rejuvenating serum,17.66421,Good
paper plates,39.32203,Good
seaweed,76.26331,Good
misua,102.9141,Good
bell pepper,127.0659,Good
onion,145.7852,Good
cloves,169.8158,Good
sword pepper,205.4027,Good
grapes,224.1573,Good
black roast coffee,255.6824,Good
prune juice,272.79,Good
hazelnut with cocoa spread,299.0246,Good
cheddar spread,318.6506,Good
chicken spread,0,53
puto cheese,19.88485,Good
mayonnaise,39.96199,Good
cotton buds,60.69285,Good
seaweed,82.93974,Good
potato chips,103.0313,Good
rejuvenating serum,125.9339,Good
dishwashing liquid,147.7075,Good
pet shampoo,166.7562,Good
cloves,199.2198,Good
cayenne pepper,217.9567,Good
sword pepper,247.3131,Good
shampoo,0,54
seaweed,27.06074,Good
mushrooms,50.5733,Good
breakfast cereal,70.35241,Good
prune juice,82.62076,Good
hazelnut with cocoa spread,107.3817,Good
rejuvenating serum,152.1007,Good
frozen bangus,202.6778,Good
fries,221.1029,Good
white cheese,244.8584,Good
cayenne pepper,274.6685,Good
rejuvenating serum,0,55
whitening lotion,17.97673,Good
pet shampoo,41.78902,Good
dishwashing liquid,58.72632,Good
air freshener,76.28717,Good
fries,118.8509,Good
white cheese,140.3346,Good
frozen bangus,167.1935,Good
watermelon,199.3438,Good
oyster sauce,238.9898,Good
muffin,261.5016,Good
rice stick,287.1061,Good
canned ham,307.9634,Good
choco pie,0,56
potato chips,18.93084,Good
nori,39.61794,Good
nutella,60.00652,Good
oyster sauce,78.52043,Good
mosquito net,112.3538,Good
facial wash,129.9158,Good
liquid detergent,153.6686,Good
cloves,184.2567,Good
grapes,208.3041,Good
mayonnaise,0,57
yogurt juice,25.82476,Good
potato chips,45.29222,Good
canned ham,66.91415,Good
mushrooms,85.77083,Good
nutella,103.679,Good
dishwashing liquid,130.2969,Good
air freshener,148.4254,Good
liquid detergent,167.7702,Good
toilet papers,187.1505,Good
frozen bangus,226.7961,Good
black roast coffee,0,58
prune juice,18.29007,Good
soy milk drink strawberry flavor,37.41614,Good
soy sauce,58.77246,Good
chicken spread,81.65917,Good
cotton buds,119.2406,Good
facial wash,138.0179,Good
mosquito net,156.4262,Good
choco pie,184.8448,Good
ramen,206.7064,Good
white cheese,233.8769,Good
onion,255.1281,Good
garlic pack,274.7193,Good
cloves,285.8215,Good
air freshener,0,59
nori,33.63795,Good
yogurt juice,52.16834,Good
imported drinks,71.01056,Good
canned ham,92.97496,Good
mushrooms,111.8177,Good
whole grain oats,130.0043,Good
caramel latte mix,149.3683,Good
frozen bangus,177.1613,Good
cloves,198.0843,Good
garlic pack,210.5599,Good
cotton buds,0,60
cocoa powder,20.82284,Good
seaweed,42.7424,Good
choco pie,67.51836,Good
imported drinks,92.9035,Good
yogurt juice,111.4343,Good
breakfast cereal,136.8049,Good
whole grain oats,155.5256,Good
cheddar spread,178.9474,Good
muffin,200.479,Good
onion,228.569,Good
pet shampoo,266.4217,Good
dishwashing liquid,283.2143,Good
cloves,0,61
soy milk drink strawberry flavor,24.88948,Good
puto cheese,45.27626,Good
chicken spread,64.74323,Good
cocoa powder,91.06635,Good
milk tea,109.2839,Good
seaweed,129.6717,Good
choco pie,153.7182,Good
imported drinks,178.0785,Good
ramen,192.4431,Good
nutella,220.5503,Good
milk tea,0,62
cocoa powder,17.99457,Good
nutella,44.02167,Good
soy milk drink strawberry flavor,70.3447,Good
puto cheese,94.48052,Good
pain relief oil,133.8914,Good
dishwashing liquid,156.3585,Good
toilet papers,177.5779,Good
chicken cutlet,229.423,Good
blueberries,259.4271,Good
sword pepper,276.5084,Good
pet shampoo,0,63
pet shampoo,11.72735,Good
dishwashing liquid,29.63531,Good
paper plates,48.77478,Good
air freshener,66.69598,Good
whitening lotion,88.33468,Good
soy milk drink strawberry flavor,124.6502,Good
black roast coffee,147.2803,Good
soy sauce,169.1406,Good
oyster sauce,202.5563,Good
wheat sesame,230.6974,Good
cloves,248.8101,Good
mushrooms,271.7794,Good
soy milk drink strawberry flavor,0,64
cheddar spread,22.98136,Good
cayenne pepper,42.13529,Good
yogurt juice,67.50686,Good
sword pepper,86.02027,Good
whitening lotion,118.6056,Good
facial wash,136.0426,Good
rejuvenating serum,154.1386,Good
paper plates,175.4089,Good
liquid detergent,196.0025,Good
milk tea,229.4188,Good
potato chips,250.0473,Good
imported drinks,272.5256,Good
nutella,294.6547,Good
pet shampoo,0,65
dishwashing liquid,17.66532,Good
facial wash,41.80519,Good
pain relief oil,60.00828,Good
prune juice,86.67418,Good
breakfast cereal,98.33565,Good
black roast coffee,117.1624,Good
chocolate cake bar,135.7699,Good
vanilla cake bar,150.7589,Good
bell pepper,178.8826,Good
soy sauce,0,66
muffin,29.87476,Good
hazelnut with cocoa spread,47.43621,Good
chicken spread,65.32646,Good
imported drinks,93.21173,Good
shampoo,111.0999,Good
mushrooms,134.3002,Good
ramen,152.7076,Good
pain relief oil,189.5616,Good
whitening lotion,208.9059,Good
fries,262.9721,Good
cayenne pepper,286.9909,Good
grapes,314.4565,Good
blueberries,0,67
rice stick,22.68386,Good
choco pie,50.55294,Good
nori,75.92451,Good
seaweed,98.81152,Good
mushrooms,122.025,Good
breakfast cereal,141.9206,Good
black roast coffee,160.0315,Good
whole grain oats,181.2356,Good
wheat sesame,201.5333,Good
mosquito net,245.8641,Good
deodorant,263.6374,Good
whitening lotion,280.4161,Good
mayonnaise,0,68
nori,24.57615,Good
cocoa powder,42.79459,Good
nutella,67.89885,Good
shampoo,93.0017,Good
bell pepper,115.5613,Good
garlic pack,136.2475,Good
air freshener,175.927,Good
breakfast cereal,205.5781,Good
prune juice,218.0704,Good
hazelnut with cocoa spread,244.6317,Good
cheddar spread,265.4125,Good
vanilla cake bar,287.2284,Good
facial wash,0,69
liquid detergent,24.85562,Good
yogurt juice,59.9398,Good
imported drinks,78.77802,Good
nori,97.60647,Good
rice stick,116.7608,Good
cocoa powder,135.3546,Good
choco pie,159.713,Good
white cheese,193.1297,Good
fries,214.6951,Good
cayenne pepper,236.8676,Good
blueberries,264.7122,Good
caramel latte mix,290.2892,Good
prune juice,306.4712,Good
garlic pack,0,70
blueberries,28.31074,Good
prune juice,58.3816,Good
caramel latte mix,76.89603,Good
chicken spread,96.66075,Good
facial wash,139.5506,Good
rejuvenating serum,158.9298,Good
pain relief oil,177.963,Good
air freshener,197.2926,Good
milk tea,234.7681,Good
imported drinks,253.8355,Good
mushrooms,271.6815,Good
chicken spread,0,71
chocolate cake bar,21.1036,Good
cotton buds,47.11529,Good
rice stick,64.67615,Good
potato chips,92.28002,Good
canned ham,117.6506,Good
liquid detergent,147.5317,Good
pet shampoo,166.2529,Good
fries,215.2695,Good
cloves,239.6283,Good
cotton buds,0,72
misua,17.68094,Good
seaweed,43.08659,Good
imported drinks,66.58228,Good
rice stick,85.0966,Good
mayonnaise,110.1704,Good
baby wipes,143.0674,Good
pet shampoo,166.4715,Good
vanilla cake bar,202.3874,Good
muffin,221.109,Good
onion,250.1522,Good
whole grain oats,0,73
muffin,22.99598,Good
seaweed,50.89661,Good
rice stick,75.97032,Good
ramen,98.85834,Good
nutella,117.3721,Good
shampoo,143.2609,Good
dishwashing liquid,177.5975,Good
toilet papers,197.2879,Good
liquid detergent,218.2127,Good
frozen bangus,261.9805,Good
cayenne pepper,281.9376,Good
grapes,307.8288,Good
baby wipes,0,74
whitening lotion,16.74406,Good
cotton buds,35.87062,Good
toilet papers,52.49569,Good
cloves,90.06165,Good
blueberries,118.2592,Good
sword pepper,136.2617,Good
watermelon,155.9193,Good
milk tea,176.5307,Good
nori,190.8768,Good
nutella,217.7514,Good
breakfast cereal,239.3165,Good
puto cheese,259.0317,Good
potato chips,0,75
cocoa powder,20.49397,Good
cotton buds,38.38488,Good
prune juice,56.88322,Good
hazelnut with cocoa spread,79.14608,Good
toilet papers,113.3083,Good
dishwashing liquid,131.5103,Good
liquid detergent,149.6053,Good
air freshener,167.718,Good
white cheese,204.8999,Good
onion,225.4941,Good
garlic pack,245.7773,Good
blueberries,272.9556,Good
watermelon,285.6156,Good
pain relief oil,0,76
baby wipes,20.19697,Good
shampoo,38.71268,Good
pet shampoo,60.64643,Good
rice stick,96.93253,Good
nutella,122.3176,Good
mayonnaise,134.7571,Good
muffin,164.721,Good
whole grain oats,189.3754,Good
garlic pack,215.9385,Good
watermelon,244.3571,Good
tacchino,0,77
chicken cutlet,17.35258,Good
bell pepper,35.88801,Good
sword pepper,59.72647,Good
pain relief oil,101.667,Good
facial wash,121.4452,Good
choco pie,153.4922,Good
cocoa powder,181.2881,Good
nutella,206.8795,Good
caramel latte mix,229.6609,Good
black roast coffee,248.0687,Good
hazelnut with cocoa spread,270.5013,Good
puto cheese,289.1835,Good
whole grain oats,0,78
wheat sesame,20.16522,Good
cheddar spread,36.79168,Good
mayonnaise,55.60184,Good
cotton buds,80.65958,Good
rice stick,98.53387,Good
imported drinks,117.362,Good
choco pie,144.786,Good
cloves,177.2664,Good
sword pepper,210.6826,Good
bell pepper,0,79
garlic pack,30.18629,Good
cotton buds,51.51176,Good
imported drinks,69.07362,Good
cocoa powder,86.66653,Good
potato chips,108.6171,Good
mayonnaise,130.8798,Good
wheat sesame,154.6306,Good
breakfast cereal,174.0093,Good
prune juice,186.1885,Good
mosquito net,223.0408,Good
toilet papers,246.1503,Good
dishwashing liquid,265.7691,Good
cotton buds,0,80
pain relief oil,16.76019,Good
dishwashing liquid,35.26217,Good
fries,69.11232,Good
cayenne pepper,88.87544,Good
grapes,112.6845,Good
milk tea,130.871,Good
misua,150.2496,Good
nori,169.281,Good
oyster sauce,188.645,Good
prune juice,208.3341,Good
vanilla cake bar,228.6506,Good
muffin,247.1072,Good
hazelnut with cocoa spread,265.8951,Good
oyster sauce,0,81
black roast coffee,24.55789,Good
puto cheese,43.07497,Good
cayenne pepper,63.47783,Good
choco pie,90.42602,Good
shampoo,115.2015,Good
milk tea,133.0767,Good
mushrooms,152.7344,Good
nori,172.4254,Good
pain relief oil,202.7014,Good
facial wash,222.0634,Good
deodorant,235.787,Good
air freshener,262.0998,Good
garlic pack,0,82
frozen bangus,20.84323,Good
cotton buds,49.9771,Good
canned ham,70.71036,Good
rice stick,92.34716,Good
ramen,110.5498,Good
rejuvenating serum,142.5088,Good
pain relief oil,161.2644,Good
air freshener,180.0033,Good
liquid detergent,198.4268,Good
soy milk drink strawberry flavor,229.0163,Good
rejuvenating serum,0,83
pain relief oil,17.97673,Good
deodorant,37.41654,Good
facial wash,50.91813,Good
shampoo,72.244,Good
onion,114.1824,Good
choco pie,144.2215,Good
nori,168.5974,Good
imported drinks,187.6476,Good
rice stick,207.01,Good
soy milk drink strawberry flavor,233.554,Good
hazelnut with cocoa spread,254.4777,Good
vanilla cake bar,271.0989,Good
muffin,288.8244,Good
chicken cutlet,0,84
yogurt juice,19.87022,Good
misua,43.66376,Good
ramen,57.1964,Good
milk tea,78.19337,Good
nutella,101.6895,Good
rejuvenating serum,133.3217,Good
facial wash,151.7299,Good
dishwashing liquid,178.8835,Good
caramel latte mix,208.848,Good
muffin,230.084,Good
wheat sesame,251.3214,Good
canned ham,0,85
seaweed,18.93124,Good
choco pie,45.23986,Good
imported drinks,71.26604,Good
milk tea,89.80102,Good
caramel latte mix,114.2336,Good
white cheese,142.743,Good
chicken cutlet,162.0879,Good
garlic pack,186.1346,Good
cloves,198.9053,Good
pain relief oil,239.8013,Good
toilet papers,258.558,Good
paper plates,271.2455,Good
breakfast cereal,0,86
caramel latte mix,18.0102,Good
black roast coffee,35.91775,Good
puto cheese,53.79243,Good
vanilla cake bar,72.30685,Good
rejuvenating serum,106.1253,Good
mosquito net,123.4088,Good
toilet papers,144.047,Good
milk tea,176.2149,Good
mushrooms,194.9362,Good
nori,214.6104,Good
misua,0,87
milk tea,42.07401,Good
nori,55.27834,Good
imported drinks,77.22887,Good
nutella,101.9733,Good
canned ham,121.0963,Good
choco pie,144.0924,Good
mosquito net,175.9971,Good
baby wipes,194.7171,Good
rejuvenating serum,212.5184,Good
dishwashing liquid,238.1275,Good
air freshener,256.2242,Good
bell pepper,293.775,Good
cayenne pepper,314.0029,Good
