"mosquito net",165.2957,"Good"
"chicken spread",203.0855,"Good"
"muffin",220.8693,"Good"
"prune juice",241.7753,"Good"
"black roast coffee",258.6424,"Good"
"bell pepper",276.6807,"Good"
"blueberries",297.5676,"Good"
"fries",321.5705,"Good"
"white cheese",339.9106,"Good"
"frozen bangus",361.3958,"Good"
"seaweed",0,"47"
"rice stick",21.41573,"Good"
"ramen",39.91577,"Good"
"mayonnaise",55.61912,"Good"
"nutella",71.94675,"Good"
"paper plates",99.19128,"Good"
"toilet papers",112.3811,"Good"
"pet shampoo",129.958,"Good"
"pain relief oil",148.0707,"Good"
"baby wipes",166.1833,"Good"
"whitening lotion",182.7348,"Good"
"wheat sesame",214.2609,"Good"
"breakfast cereal",231.419,"Good"
"hazelnut with cocoa spread",253.5758,"Good"
"soy milk drink strawberry flavor",270.5938,"Good"
"black roast coffee",288.9487,"Good"
"cheddar spread",304.4681,"Good"
"tacchino",326.9138,"Good"
"sword pepper",344.0087,"Good"
"white cheese",360.1443,"Good"
"grapes",376.6088,"Good"
"nori",0,"48"
"cotton buds",17.35209,"Good"
"oyster sauce",32.74768,"Good"
"milk tea",50.62186,"Good"
"soy sauce",71.6339,"Good"
"shampoo",91.07024,"Good"
"whitening lotion",118.375,"Good"
"baby wipes",133.9229,"Good"
"paper plates",152.3577,"Good"
"caramel latte mix",179.5004,"Good"
"black roast coffee",195.7402,"Good"
"muffin",213.5233,"Good"
"whole grain oats",233.8056,"Good"
"white cheese",261.0129,"Good"
"tacchino",275.9054,"Good"
"blueberries",294.5592,"Good"
"onion",317.0037,"Good"
"chicken cutlet",332.5094,"Good"
"cayenne pepper",352.423,"Good"
"frozen bangus",370.1464,"Good"
"mayonnaise",0,"49"
"rice stick",21.76122,"Good"
"mushrooms",37.76102,"Good"
"ramen",58.759,"Good"
"nori",76.64976,"Good"
"air freshener",105.4694,"Good"
"pain relief oil",122.1114,"Good"
"toilet papers",139.2,"Good"
"deodorant",158.2507,"Good"
"black roast coffee",190.1055,"Good"
"muffin",207.9062,"Good"
"grapes",234.4519,"Good"
"frozen bangus",261.0356,"Good"
"fries",275.9271,"Good"
"bell pepper",293.6504,"Good"
"rice stick",0,"50"
"cotton buds",16.11831,"Good"
"nori",32.79064,"Good"
"potato chips",51.91463,"Good"
"dishwashing liquid",78.22028,"Good"
"baby wipes",100.1845,"Good"
"facial wash",115.2628,"Good"
"mosquito net",130.9673,"Good"
"rejuvenating serum",149.0795,"Good"
"paper plates",168.1526,"Good"
"wheat sesame",196.2596,"Good"
"muffin",215.3098,"Good"
"cheddar spread",234.9669,"Good"
"chicken spread",252.1254,"Good"
"grapes",275.3449,"Good"
"tacchino",292.4406,"Good"
"cloves",313.9257,"Good"
"white cheese",336.3709,"Good"
"mayonnaise",0,"51"
"misua",21.72835,"Good"
"rice stick",34.9192,"Good"
"choco pie",59.99252,"Good"
"ramen",80.08389,"Good"
"oyster sauce",99.53479,"Good"
"canned ham",114.9263,"Good"
"deodorant",144.0443,"Good"
"pet shampoo",165.5922,"Good"
"baby wipes",186.4825,"Good"
"mosquito net",203.3297,"Good"
"air freshener",227.0485,"Good"
"facial wash",248.9082,"Good"
"cheddar spread",282.3292,"Good"
"hazelnut with cocoa spread",298.1653,"Good"
"muffin",313.042,"Good"
"black roast coffee",329.178,"Good"
"blueberries",352.5529,"Good"
"onion",374.997,"Good"
"cayenne pepper",393.0346,"Good"
"grapes",414.8355,"Good"
"soy sauce",0,"52"
"potato chips",21.1046,"Good"
"cocoa powder",40.54153,"Good"
"nutella",60.61658,"Good"
"nori",81.00647,"Good"
"imported drinks",96.69386,"Good"
"chocolate cake bar",113.6311,"Good"
"pet shampoo",143.7171,"Good"
"baby wipes",164.6092,"Good"
"whitening lotion",180.5185,"Good"
"wheat sesame",212.0455,"Good"
"breakfast cereal",229.5341,"Good"
"vanilla cake bar",249.5041,"Good"
"fries",275.0042,"Good"
"grapes",299.6179,"Good"
"blueberries",312.3074,"Good"
"oyster sauce",0,"53"
"chocolate cake bar",20.79158,"Good"
"nori",37.10371,"Good"
"canned ham",57.80542,"Good"
"yogurt juice",80.0517,"Good"
"pain relief oil",107,"Good"
"air freshener",123.6249,"Good"
"pet shampoo",137.3881,"Good"
"liquid detergent",155.7955,"Good"
"dishwashing liquid",172.0356,"Good"
"vanilla cake bar",200.7715,"Good"
"muffin",217.9427,"Good"
"hazelnut with cocoa spread",234.4938,"Good"
"breakfast cereal",256.3399,"Good"
"prune juice",267.1269,"Good"
"bell pepper",287.3686,"Good"
"watermelon",306.6503,"Good"
"tacchino",324.0605,"Good"
"frozen bangus",343.9732,"Good"
"choco pie",0,"54"
"ramen",20.47995,"Good"
"shampoo",41.19623,"Good"
"soy sauce",57.21141,"Good"
"mushrooms",72.8999,"Good"
"cocoa powder",90.46075,"Good"
"potato chips",109.6013,"Good"
"whitening lotion",131.2389,"Good"
"paper plates",150.9118,"Good"
"baby wipes",169.3206,"Good"
"muffin",205.2527,"Good"
"breakfast cereal",225.8478,"Good"
"cayenne pepper",247.3966,"Good"
"garlic pack",259.3185,"Good"
"white cheese",282.3778,"Good"
"onion",300.1012,"Good"
"bell pepper",315.6217,"Good"
"blueberries",334.5912,"Good"
"frozen bangus",362.0575,"Good"
"sword pepper",387.0198,"Good"
"mushrooms",0,"55"
"choco pie",17.99357,"Good"
"ramen",36.8061,"Good"
"cocoa powder",55.00919,"Good"
"rice stick",72.25821,"Good"
"oyster sauce",87.69073,"Good"
"imported drinks",104.3317,"Good"
"canned ham",123.767,"Good"
"air freshener",147.5362,"Good"
"mosquito net",170.9575,"Good"
"baby wipes",187.8214,"Good"
"soy milk drink strawberry flavor",221.5347,"Good"
"breakfast cereal",238.6923,"Good"
"chicken spread",258.9983,"Good"
"caramel latte mix",276.0775,"Good"
"puto cheese",290.6559,"Good"
"wheat sesame",305.8613,"Good"
"white cheese",328.3065,"Good"
"sword pepper",344.771,"Good"
"garlic pack",370.9785,"Good"
"cloves",381.7649,"Good"
"seaweed",0,"56"
"imported drinks",19.91547,"Good"
"oyster sauce",36.54287,"Good"
"cocoa powder",55.99377,"Good"
"rice stick",72.61914,"Good"
"misua",85.82347,"Good"
"soy sauce",103.4008,"Good"
"ramen",121.2756,"Good"
"toilet papers",148.9123,"Good"
"pain relief oil",165.759,"Good"
"deodorant",184.1667,"Good"
"soy milk drink strawberry flavor",217.6155,"Good"
"prune juice",234.7605,"Good"
"chicken spread",255.3883,"Good"
"tacchino",279.402,"Good"
"frozen bangus",299.6294,"Good"
"garlic pack",317.9696,"Good"
"fries",336.6555,"Good"
"milk tea",0,"57"
"mayonnaise",19.22985,"Good"
"nori",38.97868,"Good"
"misua",54.68265,"Good"
"mosquito net",82.56731,"Good"
"pet shampoo",104.5014,"Good"
"deodorant",125.5138,"Good"
"whole grain oats",155.9627,"Good"
"breakfast cereal",172.8098,"Good"
"cheddar spread",191.8432,"Good"
"white cheese",216.8111,"Good"
"chicken cutlet",234.2824,"Good"
"onion",251.4567,"Good"
"sword pepper",272.9022,"Good"
"fries",295.0182,"Good"
"milk tea",0,"58"
"choco pie",21.12113,"Good"
"chocolate cake bar",41.80695,"Good"
"ramen",58.44779,"Good"
"soy sauce",76.00884,"Good"
"misua",95.5118,"Good"
"shampoo",111.5275,"Good"
"facial wash",139.7091,"Good"
"paper plates",159.6796,"Good"
"rejuvenating serum",179.0239,"Good"
"pet shampoo",199.3234,"Good"
"liquid detergent",216.7937,"Good"
"mosquito net",241.4486,"Good"
"cheddar spread",277.527,"Good"
"hazelnut with cocoa spread",293.6642,"Good"
"vanilla cake bar",307.9283,"Good"
"chicken spread",325.3374,"Good"
"garlic pack",340.5427,"Good"
"onion",357.9381,"Good"
"blueberries",380.0685,"Good"
"fries",403.7572,"Good"
"nori",0,"59"
"misua",15.80578,"Good"
"cotton buds",31.81016,"Good"
"potato chips",55.63384,"Good"
"imported drinks",76.02363,"Good"
"rice stick",91.72659,"Good"
"cocoa powder",108.352,"Good"
"milk tea",124.0394,"Good"
"liquid detergent",154.0594,"Good"
"rejuvenating serum",174.9822,"Good"
"dishwashing liquid",195.8891,"Good"
"mosquito net",220.5607,"Good"
"puto cheese",255.8357,"Good"
"chicken spread",274.1883,"Good"
"cheddar spread",289.065,"Good"
"black roast coffee",304.0155,"Good"
"watermelon",325.5161,"Good"
"chicken cutlet",344.4695,"Good"
"garlic pack",364.6973,"Good"
"cloves",379.6179,"Good"
"soy sauce",0,"60"
"shampoo",16.41321,"Good"
"potato chips",38.36859,"Good"
"canned ham",58.42807,"Good"
"ramen",74.39783,"Good"
"nori",94.45831,"Good"
"nutella",114.8326,"Good"
"mushrooms",130.8319,"Good"
"milk tea",152.3974,"Good"
"choco pie",173.6172,"Good"
"baby wipes",199.2248,"Good"
"dishwashing liquid",222.0062,"Good"
"whole grain oats",246.6601,"Good"
"breakfast cereal",263.4358,"Good"
"chicken spread",282.4049,"Good"
"vanilla cake bar",299.17,"Good"
"wheat sesame",315.307,"Good"
"grapes",336.807,"Good"
"cotton buds",0,"61"
"imported drinks",15.86064,"Good"
"mushrooms",35.89594,"Good"
"yogurt juice",57.53413,"Good"
"air freshener",88.22874,"Good"
"toilet papers",104.2595,"Good"
"liquid detergent",121.821,"Good"
"facial wash",144.8158,"Good"
"pet shampoo",166.9888,"Good"
"chicken spread",197.2666,"Good"
"black roast coffee",215.9879,"Good"
"whole grain oats",233.162,"Good"
"wheat sesame",251.5709,"Good"
"hazelnut with cocoa spread",269.8195,"Good"
"cayenne pepper",286.2703,"Good"
"blueberries",309.6459,"Good"
"cocoa powder",0,"62"
"imported drinks",15.79006,"Good"
"misua",31.49788,"Good"
"yogurt juice",47.19828,"Good"
"oyster sauce",66.32288,"Good"
"paper plates",92.3174,"Good"
"liquid detergent",109.8868,"Good"
"whitening lotion",131.8304,"Good"
"mosquito net",149.3351,"Good"
"air freshener",173.053,"Good"
"dishwashing liquid",189.6037,"Good"
"rejuvenating serum",210.2146,"Good"
"caramel latte mix",239.2426,"Good"
"cheddar spread",256.4205,"Good"
"prune juice",273.8165,"Good"
"muffin",292.7987,"Good"
"cayenne pepper",311.1389,"Good"
"onion",328.8618,"Good"
"sword pepper",350.0482,"Good"
"misua",0,"63"
"canned ham",18.91572,"Good"
"chocolate cake bar",41.18055,"Good"
"seaweed",60.61688,"Good"
"imported drinks",81.30241,"Good"
"oyster sauce",98.27065,"Good"
"air freshener",122.393,"Good"
"facial wash",143.8524,"Good"
"mosquito net",160.446,"Good"
"dishwashing liquid",185.6992,"Good"
"pet shampoo",202.5464,"Good"
"cheddar spread",231.2625,"Good"
"breakfast cereal",249.6694,"Good"
"puto cheese",267.2597,"Good"
"white cheese",291.8946,"Good"
"fries",310.8763,"Good"
"cayenne pepper",328.6004,"Good"
"chicken cutlet",348.528,"Good"
"mushrooms",0,"64"
"nutella",19.54217,"Good"
"nori",39.60304,"Good"
"mayonnaise",59.36727,"Good"
"cotton buds",80.38032,"Good"
"rice stick",96.08418,"Good"
"paper plates",125.2028,"Good"
"whitening lotion",144.3964,"Good"
"deodorant",160.6361,"Good"
"rejuvenating serum",176.8581,"Good"
"black roast coffee",206.2137,"Good"
"whole grain oats",223.6845,"Good"
"cheddar spread",243.6727,"Good"
"breakfast cereal",262.7488,"Good"
"hazelnut with cocoa spread",282.6758,"Good"
"cayenne pepper",299.7708,"Good"
"fries",318.424,"Good"
"potato chips",0,"65"
"mushrooms",22.35511,"Good"
"mayonnaise",41.80761,"Good"
"nutella",53.43572,"Good"
"imported drinks",75.68101,"Good"
"oyster sauce",92.32295,"Good"
"canned ham",108.0103,"Good"
"soy sauce",124.6513,"Good"
"shampoo",145.9726,"Good"
"misua",162.5071,"Good"
"chocolate cake bar",181.2283,"Good"
"liquid detergent",213.7081,"Good"
"air freshener",230.5538,"Good"
"mosquito net",254.6016,"Good"
"baby wipes",269.5989,"Good"
"vanilla cake bar",303.3732,"Good"
"breakfast cereal",321.7269,"Good"
"cayenne pepper",340.7087,"Good"
"soy sauce",0,"66"
"choco pie",19.8532,"Good"
"oyster sauce",39.60245,"Good"
"milk tea",57.78947,"Good"
"toilet papers",87.25085,"Good"
"dishwashing liquid",104.8273,"Good"
"facial wash",126.8161,"Good"
"rejuvenating serum",143.0129,"Good"
"whitening lotion",159.2516,"Good"
"liquid detergent",181.1113,"Good"
"vanilla cake bar",209.547,"Good"
"puto cheese",226.0823,"Good"
"wheat sesame",242.6167,"Good"
"hazelnut with cocoa spread",261.3974,"Good"
"caramel latte mix",279.7356,"Good"
"garlic pack",297.1458,"Good"
"onion",314.8551,"Good"
"sword pepper",336.3388,"Good"
"potato chips",0,"67"
"seaweed",19.24558,"Good"
"soy sauce",35.88757,"Good"
"misua",56.27496,"Good"
"oyster sauce",72.6053,"Good"
"ramen",90.18113,"Good"
"cotton buds",109.6181,"Good"
"nori",126.5592,"Good"
"chocolate cake bar",143.6913,"Good"
"pet shampoo",174.5923,"Good"
"mosquito net",197.3908,"Good"
"paper plates",217.9851,"Good"
"air freshener",234.5632,"Good"
"liquid detergent",251.4266,"Good"
"puto cheese",277.5775,"Good"
"caramel latte mix",292.7699,"Good"
"breakfast cereal",307.3335,"Good"
"garlic pack",326.3153,"Good"
"white cheese",352.5371,"Good"
"frozen bangus",373.7228,"Good"
"grapes",398.6851,"Good"
"imported drinks",0,"68"
"cocoa powder",15.50507,"Good"
"canned ham",37.44462,"Good"
"mayonnaise",53.75616,"Good"
"potato chips",73.20856,"Good"
"mushrooms",96.40779,"Good"
"oyster sauce",112.0958,"Good"
"choco pie",132.1707,"Good"
"chocolate cake bar",154.0324,"Good"
"mosquito net",180.8731,"Good"
"facial wash",198.0483,"Good"
"dishwashing liquid",220.8302,"Good"
"hazelnut with cocoa spread",251.4204,"Good"
"soy milk drink strawberry flavor",269.0621,"Good"
"breakfast cereal",284.8978,"Good"
"tacchino",308.9149,"Good"
"cloves",330.0869,"Good"
"oyster sauce",0,"69"
"rice stick",15.79006,"Good"
"imported drinks",31.81001,"Good"
"potato chips",51.87017,"Good"
"misua",73.17998,"Good"
"chocolate cake bar",90.75741,"Good"
"air freshener",120.5006,"Good"
"deodorant",142.4579,"Good"
"facial wash",156.5099,"Good"
"pet shampoo",180.2434,"Good"
"dishwashing liquid",196.7788,"Good"
"toilet papers",215.1877,"Good"
"caramel latte mix",242.6688,"Good"
"chicken spread",261.1326,"Good"
"puto cheese",279.4733,"Good"
"vanilla cake bar",294.3643,"Good"
"soy milk drink strawberry flavor",311.4708,"Good"
"whole grain oats",326.9763,"Good"
"prune juice",342.483,"Good"
"blueberries",366.4875,"Good"
"sword pepper",381.6795,"Good"
"nutella",0,"70"
"canned ham",16.10168,"Good"
"chocolate cake bar",38.35314,"Good"
"soy sauce",58.74253,"Good"
"imported drinks",74.74174,"Good"
"yogurt juice",90.44571,"Good"
"oyster sauce",109.5697,"Good"
"rejuvenating serum",137.4539,"Good"
"dishwashing liquid",158.0476,"Good"
"soy milk drink strawberry flavor",184.5935,"Good"
"prune juice",201.785,"Good"
"cheddar spread",220.8357,"Good"
"caramel latte mix",237.3867,"Good"
"tacchino",261.4753,"Good"
"onion",278.2397,"Good"
"sword pepper",299.4122,"Good"
"bell pepper",314.6036,"Good"
"seaweed",0,"71"
"mayonnaise",16.72783,"Good"
"cocoa powder",37.12027,"Good"
"shampoo",53.74514,"Good"
"misua",69.4481,"Good"
"nori",85.46328,"Good"
"nutella",105.5234,"Good"
"milk tea",125.272,"Good"
"baby wipes",152.6161,"Good"
"facial wash",169.1515,"Good"
"vanilla cake bar",204.1472,"Good"
"soy milk drink strawberry flavor",222.8678,"Good"
"hazelnut with cocoa spread",241.6053,"Good"
"wheat sesame",260.6899,"Good"
"prune juice",276.5261,"Good"
"whole grain oats",291.417,"Good"
"white cheese",316.9935,"Good"
"blueberries",334.7036,"Good"
"tacchino",353.6865,"Good"
"chicken cutlet",367.9482,"Good"
"garlic pack",387.8619,"Good"
"cocoa powder",0,"72"
"nutella",20.47935,"Good"
"canned ham",36.49473,"Good"
"ramen",52.49525,"Good"
"misua",72.55523,"Good"
"deodorant",100.1271,"Good"
"air freshener",121.4524,"Good"
"facial wash",142.5461,"Good"
"paper plates",162.5166,"Good"
"dishwashing liquid",181.2372,"Good"
"pet shampoo",198.0997,"Good"
"puto cheese",226.2068,"Good"
"muffin",242.7418,"Good"
"chicken cutlet",270.6308,"Good"
"tacchino",285.5223,"Good"
"onion",302.2867,"Good"
"grapes",322.8289,"Good"
"nori",0,"73"
"soy sauce",21.4011,"Good"
"shampoo",40.83853,"Good"
"potato chips",62.78855,"Good"
"milk tea",81.92812,"Good"
"paper plates",111.6698,"Good"
"pain relief oil",128.2957,"Good"
"pet shampoo",146.3907,"Good"
"whitening lotion",168.2518,"Good"
"liquid detergent",190.4071,"Good"
"facial wash",213.5009,"Good"
"muffin",249.4157,"Good"
"whole grain oats",268.9173,"Good"
"prune juice",284.7526,"Good"
"cloves",304.0353,"Good"
"fries",322.6904,"Good"
"sword pepper",344.4902,"Good"
"frozen bangus",369.7678,"Good"
"potato chips",0,"74"
"rice stick",21.11873,"Good"
"cocoa powder",37.76078,"Good"
"ramen",55.0093,"Good"
"misua",73.50865,"Good"
"mushrooms",89.19663,"Good"
"shampoo",104.8845,"Good"
"imported drinks",121.1967,"Good"
"toilet papers",151.936,"Good"
"pain relief oil",168.7984,"Good"
"dishwashing liquid",187.5368,"Good"
"prune juice",211.5833,"Good"
"caramel latte mix",228.758,"Good"
"vanilla cake bar",246.5602,"Good"
"wheat sesame",263.9511,"Good"
"cayenne pepper",279.4676,"Good"
"fries",297.5048,"Good"
"grapes",319.9361,"Good"
"watermelon",332.008,"Good"
"frozen bangus",359.1744,"Good"
"canned ham",0,"75"
"nori",20.49558,"Good"
"seaweed",39.94697,"Good"
"misua",61.58516,"Good"
"milk tea",77.27255,"Good"
"mayonnaise",97.64596,"Good"
"soy sauce",113.6452,"Good"
"potato chips",134.6582,"Good"
"imported drinks",155.5814,"Good"
"baby wipes",184.0008,"Good"
"rejuvenating serum",200.2411,"Good"
"liquid detergent",221.477,"Good"
"black roast coffee",246.4443,"Good"
"caramel latte mix",262.6068,"Good"
"vanilla cake bar",278.1125,"Good"
"chicken cutlet",303.0758,"Good"
"sword pepper",322.3579,"Good"
"cloves",347.9354,"Good"
"cotton buds",0,"76"
"potato chips",23.91834,"Good"
"seaweed",43.66769,"Good"
"misua",64.66517,"Good"
"nutella",85.99004,"Good"
"mushrooms",105.4423,"Good"
"imported drinks",121.1458,"Good"
"pet shampoo",150.0057,"Good"
"air freshener",164.042,"Good"
"baby wipes",186.84,"Good"
"pain relief oil",204.9351,"Good"
"whitening lotion",222.424,"Good"
"muffin",257.4132,"Good"
"caramel latte mix",273.9037,"Good"
"soy milk drink strawberry flavor",291.3311,"Good"
"cheddar spread",311.5728,"Good"
"chicken spread",326.4792,"Good"
"watermelon",349.2238,"Good"
"bell pepper",366.3051,"Good"
"tacchino",382.7405,"Good"
"rice stick",0,"77"
"nori",16.08695,"Good"
"misua",32.09195,"Good"
"canned ham",51.21705,"Good"
"seaweed",67.18622,"Good"
"pet shampoo",93.79123,"Good"
"deodorant",114.5151,"Good"
"toilet papers",133.014,"Good"
"baby wipes",151.139,"Good"
"mosquito net",167.6577,"Good"
"vanilla cake bar",204.4929,"Good"
"black roast coffee",221.3395,"Good"
"caramel latte mix",237.6089,"Good"
"sword pepper",264.2,"Good"
"tacchino",281.2663,"Good"
"onion",298.0303,"Good"
"white cheese",315.7405,"Good"
"bell pepper",331.5629,"Good"
"oyster sauce",0,"78"
"seaweed",18.58676,"Good"
"cocoa powder",38.00922,"Good"
"soy sauce",57.13373,"Good"
"mushrooms",72.80564,"Good"
"chocolate cake bar",91.61581,"Good"
"choco pie",112.5832,"Good"
"rice stick",135.752,"Good"
"cotton buds",152.2697,"Good"
"whitening lotion",182.5466,"Good"
"baby wipes",198.7526,"Good"
"dishwashing liquid",221.2185,"Good"
"deodorant",244.9046,"Good"
"muffin",281.0867,"Good"
"white cheese",307.593,"Good"
"bell pepper",322.7707,"Good"
"chicken cutlet",341.7392,"Good"
"garlic pack",362.5971,"Good"
"seaweed",0,"79"
"canned ham",16.08645,"Good"
"ramen",34.60048,"Good"
"shampoo",54.3726,"Good"
"choco pie",78.47939,"Good"
"imported drinks",101.0215,"Good"
"mayonnaise",122.3624,"Good"
"mushrooms",142.5635,"Good"
"cocoa powder",160.9708,"Good"
"pet shampoo",192.1695,"Good"
"dishwashing liquid",209.0152,"Good"
"facial wash",232.4035,"Good"
"prune juice",262.1018,"Good"
"puto cheese",279.1694,"Good"
"soy milk drink strawberry flavor",297.8083,"Good"
"blueberries",324.994,"Good"
"onion",347.6899,"Good"
"sword pepper",368.5472,"Good"
"garlic pack",394.1088,"Good"
"mayonnaise",0,"80"
"misua",21.41623,"Good"
"rice stick",34.60719,"Good"
"choco pie",59.3531,"Good"
"canned ham",78.16277,"Good"
"liquid detergent",100.7529,"Good"
"facial wash",123.0003,"Good"
"cheddar spread",156.6722,"Good"
"breakfast cereal",175.7052,"Good"
"chicken spread",196.2993,"Good"
"whole grain oats",217.5197,"Good"
"black roast coffee",235.3028,"Good"
"puto cheese",251.8205,"Good"
"onion",272.8513,"Good"
"blueberries",294.9541,"Good"
"frozen bangus",322.1052,"Good"
"sword pepper",347.3526,"Good"
"tacchino",364.4338,"Good"
"cloves",385.919,"Good"
"imported drinks",0,"81"
"milk tea",15.77343,"Good"
"nori",28.99571,"Good"
"cotton buds",47.80927,"Good"
"choco pie",70.66582,"Good"
"yogurt juice",91.33499,"Good"
"ramen",107.3192,"Good"
"mosquito net",135.1889,"Good"
"deodorant",151.3943,"Good"
"chicken spread",186.9798,"Good"
"hazelnut with cocoa spread",203.4979,"Good"
"breakfast cereal",225.0468,"Good"
"garlic pack",245.6074,"Good"
"watermelon",268.1556,"Good"
"cayenne pepper",289.6269,"Good"
"milk tea",0,"82"
"misua",15.78966,"Good"
"cocoa powder",32.40443,"Good"
"cotton buds",50.57497,"Good"
"canned ham",68.76147,"Good"
"yogurt juice",90.42747,"Good"
"liquid detergent",121.1072,"Good"
"facial wash",144.3266,"Good"
"deodorant",158.3451,"Good"
"whitening lotion",176.7368,"Good"
"hazelnut with cocoa spread",213.5633,"Good"
"caramel latte mix",233.5081,"Good"
"whole grain oats",250.0435,"Good"
"bell pepper",271.6438,"Good"
"frozen bangus",290.9117,"Good"
"cloves",308.6362,"Good"
"garlic pack",319.4089,"Good"
"choco pie",0,"83"
"nutella",21.11973,"Good"
"ramen",37.43248,"Good"
"cotton buds",57.22775,"Good"
"chocolate cake bar",76.32181,"Good"
"yogurt juice",92.32112,"Good"
"potato chips",111.742,"Good"
"dishwashing liquid",137.7362,"Good"
"breakfast cereal",161.455,"Good"
"prune juice",173.9292,"Good"
"vanilla cake bar",194.1933,"Good"
"cheddar spread",214.4765,"Good"
"frozen bangus",236.3033,"Good"
"onion",256.2595,"Good"
"watermelon",276.7857,"Good"
"cayenne pepper",298.5867,"Good"
"grapes",320.0734,"Good"
"mushrooms",0,"84"
"choco pie",22.02635,"Good"
"seaweed",43.00844,"Good"
"yogurt juice",62.77217,"Good"
"milk tea",78.77239,"Good"
"rice stick",95.3828,"Good"
"nutella",116.3638,"Good"
"imported drinks",137.3458,"Good"
"baby wipes",166.062,"Good"
"pet shampoo",186.9508,"Good"
"air freshener",200.3447,"Good"
"toilet papers",218.7541,"Good"
"cheddar spread",248.7196,"Good"
"wheat sesame",264.5285,"Good"
"hazelnut with cocoa spread",281.9802,"Good"
"prune juice",302.1933,"Good"
"chicken cutlet",326.1972,"Good"
"bell pepper",344.8372,"Good"
"white cheese",360.3429,"Good"
"cayenne pepper",383.0742,"Good"
"mayonnaise",0,"85"
"cotton buds",21.1046,"Good"
"milk tea",38.06692,"Good"
"ramen",56.25453,"Good"
"shampoo",76.64281,"Good"
"toilet papers",105.7699,"Good"
"pet shampoo",121.7697,"Good"
"mosquito net",144.4316,"Good"
"rejuvenating serum",162.8394,"Good"
"whitening lotion",179.063,"Good"
"dishwashing liquid",200.5774,"Good"
"hazelnut with cocoa spread",231.1494,"Good"
"soy milk drink strawberry flavor",249.5405,"Good"
"cloves",272.4865,"Good"
"bell pepper",289.2506,"Good"
"garlic pack",306.3323,"Good"
"oyster sauce",0,"86"
"milk tea",17.96381,"Good"
"cocoa powder",33.66965,"Good"
"chocolate cake bar",49.65388,"Good"
"seaweed",68.77839,"Good"
"ramen",85.07396,"Good"
"misua",103.5733,"Good"
"shampoo",119.5736,"Good"
"potato chips",141.7548,"Good"
"nori",161.7253,"Good"
"whitening lotion",187.9419,"Good"
"air freshener",208.2403,"Good"
"facial wash",230.3961,"Good"
"mosquito net",247.2427,"Good"
"pet shampoo",269.5863,"Good"
"hazelnut with cocoa spread",300.1981,"Good"
"breakfast cereal",320.0974,"Good"
"soy milk drink strawberry flavor",335.6173,"Good"
"bell pepper",358.9933,"Good"
"tacchino",376.3815,"Good"
"rice stick",0,"87"
"soy sauce",15.80984,"Good"
"yogurt juice",34.31364,"Good"
"misua",50.31386,"Good"
"nutella",71.60769,"Good"
"rejuvenating serum",97.29118,"Good"
"deodorant",112.9636,"Good"
"facial wash",126.1838,"Good"
"toilet papers",147.4026,"Good"
"paper plates",161.4556,"Good"
"chicken spread",194.8719,"Good"
"whole grain oats",216.0921,"Good"
"black roast coffee",233.8764,"Good"
"caramel latte mix",250.4274,"Good"
"soy milk drink strawberry flavor",268.8391,"Good"
"onion",293.1572,"Good"
"frozen bangus",311.1673,"Good"
"canned ham",0,"88"
"cotton buds",17.97944,"Good"
"mushrooms",33.6697,"Good"
"mosquito net",63.39639,"Good"
"baby wipes",79.39671,"Good"
"toilet papers",96.95808,"Good"
"air freshener",112.9744,"Good"
"deodorant",134.2991,"Good"
"cheddar spread",168.9318,"Good"
"black roast coffee",186.0909,"Good"
"whole grain oats",203.2665,"Good"
"vanilla cake bar",223.845,"Good"
"bell pepper",246.0174,"Good"
"garlic pack",264.1151,"Good"
"sword pepper",289.6927,"Good"
"grapes",304.8851,"Good"
"fries",328.2607,"Good"
"chicken cutlet",343.1374,"Good"
"tacchino",357.7003,"Good"
"white cheese",371.9994,"Good"
"cloves",394.1346,"Good"
"chocolate cake bar",0,"89"
"misua",17.97834,"Good"
"mushrooms",36.77553,"Good"
"cocoa powder",59.02281,"Good"
"seaweed",78.44367,"Good"
"deodorant",104.4379,"Good"
"rejuvenating serum",119.83,"Good"
"toilet papers",138.6105,"Good"
"facial wash",158.2523,"Good"
"paper plates",177.6149,"Good"
"caramel latte mix",204.7845,"Good"
"cheddar spread",221.6151,"Good"
"grapes",244.3797,"Good"
"watermelon",258.306,"Good"
"cayenne pepper",281.6801,"Good"
"nori",0,"90"
"cotton buds",17.36782,"Good"
"seaweed",38.36875,"Good"
"milk tea",57.49335,"Good"
"choco pie",78.19347,"Good"
"yogurt juice",98.89417,"Good"
"mushrooms",116.7689,"Good"
"chocolate cake bar",135.906,"Good"
"nutella",156.483,"Good"
"mosquito net",184.2617,"Good"
"pain relief oil",204.5273,"Good"
"toilet papers",221.3736,"Good"
"facial wash",240.7188,"Good"
"cheddar spread",275.1845,"Good"
"whole grain oats",293.2083,"Good"
"chicken spread",313.1076,"Good"
"muffin",328.9151,"Good"
"blueberries",355.4214,"Good"
"onion",377.8809,"Good"
"cloves",395.6043,"Good"
"soy sauce",0,"91"
"mayonnaise",17.05669,"Good"
"chocolate cake bar",37.12093,"Good"
"canned ham",59.99297,"Good"
"nutella",76.28854,"Good"
"oyster sauce",94.46058,"Good"
"yogurt juice",113.6001,"Good"
"nori",129.2875,"Good"
"shampoo",145.8219,"Good"
"pet shampoo",173.9653,"Good"
"pain relief oil",192.0618,"Good"
