"all-purpose flour",87.12225,"Good"
"chips",115.2673,"Good"
"jellies",132.6349,"Good"
"tamarind",145.1429,"Good"
"burdock",168.9191,"Good"
"shrimp",188.8175,"Good"
"chicken flakes",0,"9"
"no sugar pineapple drink",20.00911,"Good"
"fruits and nuts oats",40.89108,"Good"
"strawberry and yogurt granola",54.98142,"Good"
"napkin",78.88427,"Good"
"white pepper",0,"10"
"longganisa",20.86026,"Good"
"lettuce",43.30904,"Good"
"pickled mango",54.85458,"Good"
"mozzarella",70.88306,"Good"
"blueberries",90.91075,"Good"
"tomato",111.671,"Good"
"sparkling water",138.9649,"Good"
"blended juice drinks",156.8121,"Good"
"caesar dressing",182.5254,"Good"
"soy sauce",205.695,"Good"
"cigarette",251.5206,"Good"
"all purpose cleaner",274.6744,"Good"
"bread stick",297.9579,"Good"
"ramen",319.4153,"Good"
"honey",334.6411,"Good"
"imported drinks",356.5802,"Good"
"special oatmeals",380.7175,"Good"
"moisturizer",0,"11"
"sprite",27.04496,"Good"
"royal",38.8316,"Good"
"prune juice",52.67948,"Good"
"cajun seasoning",71.74375,"Good"
"sports drink",97.1017,"Good"
"lumpia wrapper",115.5527,"Good"
"avocado",133.2767,"Good"
"pickled mango",153.1764,"Good"
"cheese sticks",174.7725,"Good"
"oatmeal",202.1825,"Good"
"sweet chili sauce",223.9043,"Good"
"peanuts",240.5334,"Good"
"yogurt drink with mango",0,"12"
"sparkling softdrinks",17.10064,"Good"
"yogurt drink with mixed fruits",34.82786,"Good"
"low sugar milk",48.79868,"Good"
"beef ribeye",80.09157,"Good"
"basil leaves",100.9655,"Good"
"radish",130.0777,"Good"
"cotton buds",154.2173,"Good"
"choco pie",179.2059,"Good"
"tissue",202.1324,"Good"
"bleach",223.9709,"Good"
"moisturizer",245.451,"Good"
"orange drink",0,"13"
"canned beer",17.21918,"Good"
"berry special granola",36.65061,"Good"
"plastic spoon and fork",66.36987,"Good"
"massage oil",82.15608,"Good"
"pechay",119.2647,"Good"
"potato",142.0235,"Good"
"apples",161.0807,"Good"
"parmesan",177.1034,"Good"
"salad",194.9426,"Good"
"cabbage",207.4511,"Good"
"roasted garlic",241.767,"Good"
"nori",278.4326,"Good"
"canton",0,"14"
"misua",11.64391,"Good"
"unagi",46.50724,"Good"
"coffee",63.26727,"Good"
"powder",85.23389,"Good"
"pickled mango",0,"15"
"yogurt juice",14.18902,"Good"
"kiwi",30.11585,"Good"
"quekiam",58.98649,"Good"
"kimchi",87.49311,"Good"
"radish",101.2204,"Good"
"refreshment drink",114.7045,"Good"
"salt",140.6682,"Good"
"beans",161.6588,"Good"
"fusilli",174.2887,"Good"
"liquid washing",200.7286,"Good"
"body wash",222.5668,"Good"
"caesar dressing",259.3313,"Good"
"thick slice bread",276.0264,"Good"
"sweetened mango puree",296.3789,"Good"
"whole grain oats",314.6574,"Good"
"bihon",337.4583,"Good"
"classic decaf coffee",358.9094,"Good"
"salted black beans",380.1173,"Good"
"avocado",0,"16"
"gouda",19.88906,"Good"
"blueberries",41.00576,"Good"
"banana",60.79148,"Good"
"chorizo",86.39051,"Good"
"root beer",119.1381,"Good"
"papaya",138.6152,"Good"
"sports drink citrus flavor",171.5995,"Good"
"tabasco sauce",190.2865,"Good"
"pandesal",216.7278,"Good"
"carbonara",241.1101,"Good"
"tuna mayo spread",258.368,"Good"
"shabu sauce",293.1248,"Good"
"curry sauce",308.472,"Good"
"pocky",322.966,"Good"
"battery",347.8363,"Good"
"shampoo",375.3909,"Good"
"dried mangoes",407.3411,"Good"
"blueberry jam",435.5064,"Good"
"aluminum tray",467.336,"Good"
"general purpose cleaner",484.0311,"Good"
"hot chili sauce",0,"17"
"popcorn",20.9792,"Good"
"ready made chocolate beverage",41.49035,"Good"
"whole grain oat and wheat cereal",55.5811,"Good"
"sprite",69.67134,"Good"
"canton",94.54366,"Good"
"low calorie beer",116.9995,"Good"
"cream cheese spread",142.1277,"Good"
"wheat rld oats",157.7877,"Good"
"all purpose cream",185.44,"Good"
"pineapple slice",226.0555,"Good"
"celery",240.6234,"Good"
"butter",256.652,"Good"
"egg",278.8343,"Good"
"tomato",296.259,"Good"
"liquid soap",332.8468,"Good"
"paper plates",346.2426,"Good"
"body wash",366.7171,"Good"
"milk for kids",382.4307,"Good"
"red wine",0,"18"
"italian roast coffee",20.98021,"Good"
"peach drink",41.00751,"Good"
"blueberry jam",61.51793,"Good"
"pastry wrappers",92.81113,"Good"
"hair styling wax",140.8234,"Good"
"liquid detergent",165.9322,"Good"
"mouth wash",192.4939,"Good"
"white coffee mix",0,"19"
"spirit drink",21.2211,"Good"
"powdered milk drink for pregnant",42.10241,"Good"
"instant noodles",59.94868,"Good"
"sweatened condensed milk",77.67263,"Good"
"yogurt drink with mango",96.13103,"Good"
"liver spread",112.5238,"Good"
"bambooshoot",140.1818,"Good"
"cheese cake",158.748,"Good"
"wafer sticks",173.8022,"Good"
"blueberry jam",195.2757,"Good"
"curry paste",213.9632,"Good"
"otap",240.5246,"Good"
"salt",272.7868,"Good"
"banana",292.5353,"Good"
"dried fish",314.4755,"Good"
"string beans",339.3459,"Good"
"celery powder",365.3133,"Good"
"shave",0,"20"
"soju",28.61799,"Good"
"whiskey",42.4673,"Good"
"sugar free oatmeal",60.5609,"Good"
"palm oil",80.22428,"Good"
"sweetened rice cereal",101.8264,"Good"
"fresh milk",117.9749,"Good"
"ketchup",139.5448,"Good"
"olives",159.2089,"Good"
"almond",190.6171,"Good"
"pears",217.9056,"Good"
"instant noodles",0,"21"
"popcorn",24.98202,"Good"
"korean sauce",46.59061,"Good"
"cloves",70.251,"Good"
"kiwi",97.7959,"Good"
"fries",124.3644,"Good"
"sweet golden melon",146.5461,"Good"
"pastry wrappers",171.4121,"Good"
"sports drink tropical fruit",204.2738,"Good"
"facial wash",0,"22"
"white bread",34.68089,"Good"
"mango juice drink",55.31303,"Good"
"oyster sauce",72.55325,"Good"
"soy milk drink strawberry flavor",91.36859,"Good"
"palabok",113.3339,"Good"
"wine",147.782,"Good"
"potato strings",162.9563,"Good"
"popcorn",177.7685,"Good"
"tea",196.8183,"Good"
"cabbage",220.7154,"Good"
"marinade mix",0,"23"
"liquid seasoning",13.82625,"Good"
"hot sauce",29.03063,"Good"
"odong",42.87824,"Good"
"chicken cutlet",79.38177,"Good"
"air freshener",112.9763,"Good"
"toothbrush",133.6087,"Good"
"milk tea",160.2919,"Good"
"parmesan",0,"24"
"pears",16.37184,"Good"
"litter",51.18306,"Good"
"pet food",64.18391,"Good"
"sponge",79.12198,"Good"
"shampoo",93.09764,"Good"
"cheese block",124.881,"Good"
"mamon",144.3163,"Good"
"vegetable oil",164.9426,"Good"
"curry",194.5336,"Good"
"polvoron",224.9722,"Good"
"cheese berry pie",248.1412,"Good"
"hot chili sauce",267.5116,"Good"
"cleaner",280.7841,"Good"
"marinade mix",0,"25"
"raisin load",21.34415,"Good"
"green tea latte drink",40.40765,"Good"
"liquid seasoning",58.98132,"Good"
"strawberry milk drink for adult",74.88757,"Good"
"tequila",94.42912,"Good"
"chayote",126.9359,"Good"
"radish",149.557,"Good"
"red onion",170.1837,"Good"
"kiat-kiat",191.6571,"Good"
"dairy cream",208.4057,"Good"
"broccoli",224.1855,"Good"
"korean condiments",255.4794,"Good"
"macaroni cheese",268.5467,"Good"
"milk tea",287.8058,"Good"
"korean sauce",309.7459,"Good"
"salad dressing",322.896,"Good"
"tea",337.7566,"Good"
"napkin",359.4578,"Good"
"liquid washing",391.7742,"Good"
"facial wash",415.79,"Good"
"dustbin",0,"26"
"apple juice",28.3824,"Good"
"hazelnut with cocoa spread",52.65553,"Good"
"chocolate tablets",72.92458,"Good"
"palm oil",91.8665,"Good"
"powdered detergent",0,"27"
"floor cleaner",13.22009,"Good"
"beauty soap",33.64269,"Good"
"brooms",55.25006,"Good"
"thousand island dressing",85.33092,"Good"
"pineapple juice drink",106.9336,"Good"
"sotanghon",125.3849,"Good"
"soy sauce",142.4366,"Good"
"alugbate",179.1756,"Good"
"salt",205.4942,"Good"
"grind meat",220.4265,"Good"
"yogurt juice",245.4149,"Good"
"candies",272.1267,"Good"
"dishwashing liquid and paste",291.2578,"Good"
"apple cider",306.8568,"Good"
"cookies",322.3316,"Good"
"disinfectant",339.3887,"Good"
"ramen",358.7659,"Good"
"sprite",0,"28"
"soya milk",19.88936,"Good"
"hazelnut with cocoa spread",35.67699,"Good"
"decaf coffee",49.28856,"Good"
"alugbate",83.1311,"Good"
"flakes",103.0364,"Good"
"dishwashing liquid",0,"29"
"scrubs",13.34769,"Good"
"chocolate tablets",36.92448,"Good"
"peanut butter",53.19443,"Good"
"chocolate cake sandwich",71.88804,"Good"
"shrimp",100.5225,"Good"
"sweet chili sauce",123.3419,"Good"
"bagoong",0,"30"
"sweatened condensed milk",13.58297,"Good"
"powdered milk drink",32.79013,"Good"
"canned beer",49.18222,"Good"
"classic decaf coffee",70.90337,"Good"
"vinegar",87.05319,"Good"
"quickcook oatmeal",106.1114,"Good"
"pineapple",126.9858,"Good"
"pizza crust",147.917,"Good"
"chicken cutlet",163.939,"Good"
"junk food",194.1355,"Good"
"canned ham",212.7007,"Good"
"dustpan",241.3235,"Good"
"microwavable plastic containers",260.4079,"Good"
"detox powder",275.7545,"Good"
"salad",0,"31"
"apples",13.58297,"Good"
"watermelon",27.57478,"Good"
"plastic plates",64.07974,"Good"
"choco pie",92.82893,"Good"
"flakes",113.5827,"Good"
"luncheon meat",141.4823,"Good"
"almond milk",165.2599,"Good"
"thick slice bread",185.1578,"Good"
"sweetened mango puree",208.9347,"Good"
"spaghetti pack",225.6824,"Good"
"plastic spoon and fork",0,"32"
"cotton buds",13.82645,"Good"
"basil",48.90074,"Good"
"kimchi sauce",62.14981,"Good"
"green peas",102.4132,"Good"
"red wine",123.0466,"Good"
"bambooshoot",0,"33"
"oyster sauce",13.58988,"Good"
"diaper",38.00611,"Good"
"chiffon choco",64.08916,"Good"
"whole grain oat and wheat cereal",78.66555,"Good"
"hotcake mix",97.96384,"Good"
"cup noodles",112.782,"Good"
"palabok",127.2353,"Good"
"canton",141.279,"Good"
"sweet golden melon",172.5654,"Good"
"cumin",190.8897,"Good"
"celery powder",202.9155,"Good"
"sugarbeets",228.6348,"Good"
"cheese sticks",250.1158,"Good"
"banana",0,"34"
"salad area",13.22089,"Good"
"white pepper",34.24714,"Good"
"men shampoo",73.7795,"Good"
"baby cologne",90.41374,"Good"
"vitamins",101.6032,"Good"
"plastic cups",118.6119,"Good"
"snacks",135.9904,"Good"
"ramen",158.0701,"Good"
"cheese cake",179.0668,"Good"
"otap",206.2349,"Good"
"bangus in olive oil",235.3463,"Good"
"tropical fruit cocktail",254.2827,"Good"
"powdered chocolate milk drink",273.3802,"Good"
"soy milk drink",290.5602,"Good"
"orange drink",308.2267,"Good"
"cola",326.6272,"Good"
"soy drink milk",345.1478,"Good"
"meat",0,"35"
"sparkling softdrinks",23.40418,"Good"
"no sugar pineapple drink",45.01299,"Good"
"scrubs",70.85418,"Good"
"iced tea",106.6365,"Good"
"macaroni",0,"36"
"powdered fruit flavored drinks",18.67738,"Good"
"brown coffee mix",42.09787,"Good"
"ketchup",69.27857,"Good"
"sardines",88.45732,"Good"
"candies",119.5074,"Good"
"mushrooms",136.7197,"Good"
"cookie mix",155.2848,"Good"
"honey",169.8533,"Good"
"gums",188.2996,"Good"
"litter",212.8015,"Good"
"hanger",0,"37"
"soap",19.52512,"Good"
"trash bags",35.19146,"Good"
"baby wipes",54.97637,"Good"
"air purifier",75.61427,"Good"
"avocado",109.3314,"Good"
"instant coffee",128.388,"Good"
"ketchup",145.0168,"Good"
"korean condiments",168.6774,"Good"
"lasagna",183.2451,"Good"
"pork and beans",211.2622,"Good"
"powdered fruit flavored drinks",228.86,"Good"
"bihon",249.8492,"Good"
"tissue",0,"38"
"banana chips",17.82743,"Good"
"lasagna",39.06934,"Good"
"men shampoo",66.492,"Good"
"pancake syrup",99.72353,"Good"
"bagoong",117.0862,"Good"
"royal",0,"39"
"sports drink citrus flavor",16.85874,"Good"
"pocky",43.79473,"Good"
"wafers",66.49121,"Good"
"fish balls",97.17874,"Good"
"dumpling fries",111.1497,"Good"
"garlic pack",130.084,"Good"
"cream",168.6481,"Good"
"milk",0,"40"
"canned berries",31.28767,"Good"
"ketchup",51.55625,"Good"
"spaghetti sauce",63.22392,"Good"
"apple juice drink",92.463,"Good"
"mango juice drink",106.196,"Good"
"soy drink milk",122.4675,"Good"
"tropical fruit cocktail",143.663,"Good"
"chocolate milk drink for adult",162.7135,"Good"
"chocolate cake sandwich",178.1305,"Good"
"odong",199.7256,"Good"
"broccoli",241.7934,"Good"
"coconut",261.4992,"Good"
"ham",274.5276,"Good"
"ampalaya",293.4153,"Good"
"sugarbeets",305.8394,"Good"
"salad",316.183,"Good"
"all purpose cleaner",350.9451,"Good"
"soy milk drink oat flavor",0,"41"
"corn coffee",18.43227,"Good"
"blended juice drinks",41.25478,"Good"
"gin",59.82816,"Good"
"mixed fruit",79.97608,"Good"
"cream",110.0564,"Good"
"green lemon",148.4978,"Good"
"fish",180.9965,"Good"
"crab sticks",198.5953,"Good"
"dumpling fries",213.2841,"Good"
"nutella",246.6314,"Good"
"cocoa powder",268.8954,"Good"
"toilet brush",0,"42"
"corned beef",45.58529,"Good"
"canned tuna",61.73341,"Good"
"whole grain oat and wheat cereal",92.05944,"Good"
"sugar free oatmeal",106.6344,"Good"
"toasted bread",127.7497,"Good"
"butter toasted bread",140.3852,"Good"
"margarita",169.6136,"Good"
"all purpose cream",183.9399,"Good"
"mocha latte",211.5993,"Good"
"white bread",228.348,"Good"
"battery",266.3847,"Good"
"salsa",293.8235,"Good"
"special potato chips",317.8444,"Good"
"milk tea",338.1958,"Good"
"banana chips",371.4954,"Good"
"dairy cream",412.1172,"Good"
"burger patties",429.0522,"Good"
"guava",0,"43"
"sword pepper",17.83264,"Good"
"baby cologne",46.46448,"Good"
"white coffee mix",72.91193,"Good"
"sausage",94.76196,"Good"
"ion supply juice drink",111.7605,"Good"
"corned beef",130.0896,"Good"
"flakes",163.0806,"Good"
"dried kelp",177.2905,"Good"
"chocolate",194.6458,"Good"
"apple green tea drink",0,"44"
"classic decaf coffee",17.59064,"Good"
"powdered milk drink for adult",36.65146,"Good"
"bottled water",57.16207,"Good"
"hotcake mix",77.07368,"Good"
"bihon",94.43653,"Good"
"sparkling wine",119.0659,"Good"
"wafer sticks",152.7122,"Good"
"grapes",168.736,"Good"
"parmesan",189.7235,"Good"
"burdock",211.5624,"Good"
"avocado",0,"45"
"durian",18.55452,"Good"
"bell pepper",34.82775,"Good"
"celery powder",57.64715,"Good"
"ham",80.33827,"Good"
"sprite",111.6315,"Good"
"pepsi",125.1167,"Good"
"cay-cay",146.64,"Good"
"tomato sauce",177.0784,"Good"
"disinfectant",209.2124,"Good"
"pretzels",0,"46"
"cocoa powder",20.37356,"Good"
"flakes",33.85889,"Good"
"paper cups",61.39694,"Good"
"salad area",92.08981,"Good"
"avocado",105.2172,"Good"
"white cheese",121.4886,"Good"
"kiwi",138.6045,"Good"
"white coffee mix",162.7421,"Good"
"cola",179.8552,"Good"
"prune juice",194.909,"Good"
"chinese steamed bun",209.9621,"Good"
"diaper",0,"47"
"sponge",27.04386,"Good"
"liquid detergent",40.16387,"Good"
"whitening lotion",64.55275,"Good"
"bread stick",89.55235,"Good"
"beancurd",116.1212,"Good"
"canned pineapple",145.8402,"Good"
"whiskey",162.7099,"Good"
"thousand island dressing",192.4212,"Good"
"mango drink concentrate",219.8325,"Good"
"caramel flavored milk tea",241.1842,"Good"
"okra",280.1664,"Good"
"fish balls",308.3313,"Good"
"yogurt flavored drink with nata de coco",0,"48"
"ready made chocolate beverage",20.01532,"Good"
"chicharon",47.6755,"Good"
"cheese cake",65.16402,"Good"
"choco pie",84.94923,"Good"
"ramen",102.5527,"Good"
"trash bags",0,"49"
"cologne",18.43187,"Good"
"sliced bread",49.24404,"Good"
"tequila",72.17922,"Good"
"beancurd",95.23335,"Good"
"refreshment drink",0,"50"
"molo wrapper",26.07296,"Good"
"menstrual pads",73.7222,"Good"
"scrubs",92.65659,"Good"
"powdered detergent",105.6581,"Good"
"soy sauce",133.5579,"Good"
"beans",145.584,"Good"
"wafers",164.7543,"Good"
"disinfectant",186.7129,"Good"
"napkin",202.8631,"Good"
"seasoning mix",234.3921,"Good"
"sparkling water",259.7715,"Good"
"hair freshener",0,"51"
"sweatened thick creamer",25.35128,"Good"
"low sugar milk",45.99001,"Good"
"vodka",67.22802,"Good"
"root beer",88.58807,"Good"
"noodles",110.3151,"Good"
"piaya",140.0354,"Good"
"oatmeal",166.9596,"Good"
"bell pepper",189.4102,"Good"
"chicken cutlet",209.6726,"Good"
"onion",226.0637,"Good"
"caesar dressing",0,"52"
"jelly powder",23.4113,"Good"
"carbonara",34.59578,"Good"
"cheese block",56.1968,"Good"
"olives",82.77154,"Good"
"celery powder",115.0331,"Good"
"tocino",136.9995,"Good"
"massage oil",181.9824,"Good"
"baby wash",0,"53"
"moisturizer",15.15915,"Good"
"dried mangoes",29.86395,"Good"
"choco pie",51.35051,"Good"
"pineapple",77.43436,"Good"
"basil",95.28699,"Good"
"cloves",121.1285,"Good"
"celery powder",134.8227,"Good"
"low fat milk",156.5409,"Good"
"soy milk drink",171.1078,"Good"
"red wine",191.613,"Good"
"apple grape juice",207.6363,"Good"
"chocolate milk drink",226.8067,"Good"
"milk cream",250.4624,"Good"
"pork and beans",265.2227,"Good"
"all purpose cream",280.6921,"Good"
"imported drinks",0,"54"
"ramen",11.77111,"Good"
"chicken cutlet",36.91573,"Good"
"sweet golden melon",55.4892,"Good"
"dairy cream",72.97059,"Good"
"pechay",88.63606,"Good"
"burger patties",109.1467,"Good"
"air freshener",144.5597,"Good"
"dustbin",167.4938,"Good"
"baby powder",183.5174,"Good"
"vanilla cake bar",220.8618,"Good"
"cookie mix",0,"55"
"chorizo",25.95252,"Good"
"crab sticks",42.95129,"Good"
"green tea latte drink",70.00372,"Good"
"olive oil",87.85604,"Good"
"beef loaf",104.4906,"Good"
"cup noodles",119.428,"Good"
"paper tray",151.6497,"Good"
"unagi",0,"56"
"lasagna",23.40539,"Good"
"kimchi",37.13247,"Good"
"salsa",50.85932,"Good"
"yogurt juice",76.21778,"Good"
"shampoo",93.33546,"Good"
"cranberry juice",117.8444,"Good"
"quickcook oatmeal",134.5588,"Good"
"berry special granola",149.1265,"Good"
"butter toasted bread",172.4182,"Good"
"tomato sauce",197.7683,"Good"
"turmeric corn coffee",222.0297,"Good"
"green peas",250.2879,"Good"
"prune juice",280.9429,"Good"
"longganisa",310.6948,"Good"
"cayenne pepper",333.3676,"Good"
"lettuce",365.3173,"Good"
"cumin",397.511,"Good"
"eggplant",416.0331,"Good"
"frozen bangus",437.3626,"Good"
"liquid washing",0,"57"
"baby wash",20.37366,"Good"
"black roast coffee",53.24233,"Good"
"hot sauce",79.93216,"Good"
"lychees",104.6851,"Good"
"sweatened thick creamer",119.1441,"Good"
"beef loaf",137.047,"Good"
"soya milk",156.219,"Good"
"rosquillos",190.4148,"Good"
"wafer sticks",221.943,"Good"
"salad dressing",244.3873,"Good"
"curry sauce",265.7517,"Good"
"tamarind",283.1761,"Good"
"beancurd",300.7256,"Good"
"fish balls",328.7708,"Good"
"frozen squid",341.0658,"Good"
"lumpia wrapper",358.9828,"Good"
"avocado",378.1148,"Good"
"fries",399.2009,"Good"
"macaroni cheese",0,"58"
"pocky",19.16698,"Good"
"beans",39.19566,"Good"
"potato strings",59.34418,"Good"
"mamon",80.82327,"Good"
"cream cheese spread",95.76124,"Good"
"cheese spread",107.5573,"Good"
"quickmelt cheese",122.8648,"Good"
"spirit drink",148.3233,"Good"
"grapes drink",166.7687,"Good"
"cranberry juice",181.2227,"Good"
"odong",205.7256,"Good"
"pechay",247.0679,"Good"
"cumin",272.9334,"Good"
"camote",290.7229,"Good"
"parmesan",305.9483,"Good"
"bacon",0,"59"
"massage oil",41.46446,"Good"
"litter",58.22084,"Good"
"rubbing alcohol",81.51683,"Good"
"caesar dressing",119.9582,"Good"
"pot holder",0,"60"
"kiwi",31.17113,"Good"
"papaya",47.32077,"Good"
"squash",61.41777,"Good"
"kimchi sauce",81.56668,"Good"
"potato",100.3811,"Good"
"hotdog",122.4665,"Good"
"milk",152.7409,"Good"
"cornflakes cereal",170.3374,"Good"
"wheat crd oat",186.4814,"Good"
"pineapple juice tea drink",207.8405,"Good"
"chocolate soy milk drink",224.3479,"Good"
"ready made chocolate beverage",239.1578,"Good"
"flavored beer",256.1505,"Good"
"corned beef",0,"61"
"charcoal",19.64446,"Good"
"pet food",54.69524,"Good"
"plastic plates",70.12521,"Good"
"q tips",83.60919,"Good"
"canton",119.2695,"Good"
"apple grape juice",140.697,"Good"
"brownies",164.3583,"Good"
"bread crumbs",182.1982,"Good"
"chicken flakes",201.9746,"Good"
"sports drink grapes flavor",221.1468,"Good"
"soya milk",237.6544,"Good"
"beer",259.3962,"Good"
"chocolate flavored oat mix",278.2844,"Good"
"general purpose cleaner",0,"62"
"massage oil",18.31293,"Good"
"tissue",32.77494,"Good"
"deodorant",48.9298,"Good"
"wine",69.92696,"Good"
"cookie mix",86.43917,"Good"
"flakes",103.9279,"Good"
"almond",125.4082,"Good"
"coffee",141.7345,"Good"
"macaroni cheese",154.492,"Good"
"imported drinks",176.9426,"Good"
"coffee jelly",208.4704,"Good"
"orange drink",223.281,"Good"
"olive oil",243.059,"Good"
"margarita",266.5593,"Good"
"quickcook oatmeal",287.0338,"Good"
"brownies",305.5606,"Good"
"spaghetti pack",322.2515,"Good"
"fish balls",349.3191,"Good"
"bok choi",373.5785,"Good"
"red onion",0,"63"
"okra",20.01442,"Good"
"bok choi",47.91648,"Good"
"fruit drink",82.11838,"Good"
"mouth wash",119.5897,"Good"
"whitening soap",138.1335,"Good"
"paper tray",159.373,"Good"
"powdered fruit flavored drinks",189.084,"Good"
"sports drink citrus flavor",209.4737,"Good"
"original instant coffee",0,"64"
"toasted bread",13.82495,"Good"
"oyster sauce",36.17825,"Good"
"polvoron",71.71341,"Good"
"litter",87.25616,"Good"
"fabric conditioner",102.5644,"Good"
"tissue",0,"65"
"hair freshener",14.19553,"Good"
"toilet brush",33.2804,"Good"
"dairy cream",71.96503,"Good"
"green tea drink",106.8926,"Good"
"berry special granola",125.1018,"Good"
"cream roll",144.3187,"Good"
"pasta sauce",170.7592,"Good"
"pancake",185.5707,"Good"
"carbonated drinks",203.046,"Good"
"multi grain drink mix",225.3674,"Good"
"bread stick",252.173,"Good"
"curry paste",274.8681,"Good"
"salsa",290.5863,"Good"
"thick slice bread",0,"66"
"margarine",19.64557,"Good"
"raisin load",38.71118,"Good"
"noodles",65.64426,"Good"
"turmeric ginger powdered drink",90.75745,"Good"
"pineapple juice tea drink",110.7911,"Good"
"black roast coffee",132.7566,"Good"
"cornflakes cereal",149.5046,"Good"
"macaroni cheese",168.5566,"Good"
"beancurd",190.0302,"Good"
"cookie mix",211.3822,"Good"
"candies",233.9464,"Good"
"hot chili sauce",254.8156,"Good"
"facial tissue",281.7722,"Good"
"facial wash",301.0259,"Good"
"rag",314.7876,"Good"
"ampalaya",351.7417,"Good"
"shrimp",370.7526,"Good"
"sugar",390.3731,"Good"
"avocado",418.0502,"Good"
"vanilla flavored oat mix",0,"67"
"cheddar spread",22.07285,"Good"
"brown coffee mix",38.34918,"Good"
"brownies",55.10991,"Good"
"canned corn",80.10497,"Good"
"corn coffee",106.0681,"Good"
"macapuno",130.34,"Good"
"low calorie beer",150.1175,"Good"
"puto cheese",175.8385,"Good"
"canned mushroom",203.8556,"Good"
"powdered milk drink for adult",224.4816,"Good"
"grind meat",248.7481,"Good"
"durian",274.9843,"Good"
"yogurt milk drink",287.7687,"Good"
"plastic cups",328.0182,"Good"
"beauty soap",347.5175,"Good"
"strawberry jam",376.2986,"Good"
"junk food",402.0289,"Good"
"body lotion",0,"68"
"deodorant",13.82525,"Good"
"dustbin",29.39179,"Good"
"all purpose cleaner",51.60041,"Good"
"ready made chocolate beverage",75.74663,"Good"
"all-purpose flour",98.19528,"Good"
"luncheon meat",115.3138,"Good"
"powdered milk drink for adult",131.2215,"Good"
"burdock",158.5109,"Good"
"parmesan",179.6215,"Good"
"watermelon",201.708,"Good"
"dragon fruit",220.7595,"Good"
"salad",241.7474,"Good"
"otap",277.5666,"Good"
"candies",303.2906,"Good"
"crackers",324.3817,"Good"
"baby cologne",0,"69"
"cotton buds",14.79658,"Good"
"general purpose cleaner",31.69406,"Good"
"chips",52.56881,"Good"
"batter mix",78.41079,"Good"
"hotcake mix",94.07616,"Good"
"meat",109.2576,"Good"
"cabbage",140.0657,"Good"
"tocino",168.6879,"Good"
"fruit juice",0,"70"
"turmeric ginger powdered drink",14.91767,"Good"
"cup noodles",35.92718,"Good"
"cheese sticks",66.6137,"Good"
"facial wash",103.9658,"Good"
"pantyliner",120.9639,"Good"
"scrubs",138.0433,"Good"
"canned corn",0,"71"
"coffee jelly",13.82495,"Good"
"pork and beans",28.78524,"Good"
"corned beef",42.63436,"Good"
"pasta sauce",57.82166,"Good"
"almond milk",72.75844,"Good"
