"air freshener",470.9519,"Good"
"macapuno",0,"112"
"soya oil",67.55488,"Good"
"pasta",129.3177,"Good"
"low sugar milk",192.0318,"Good"
"carbonated drinks",256.0626,"Good"
"air freshener",325.1946,"Good"
"cheese cake",402.2816,"Good"
"pears",463.8613,"Good"
"macapuno",0,"113"
"carbonated drinks",62.26938,"Good"
"low sugar milk",126.4126,"Good"
"pasta",190.4292,"Good"
"soya oil",253.752,"Good"
"air freshener",327.9682,"Good"
"cheese cake",400.6474,"Good"
"pears",462.1815,"Good"
"macapuno",0,"114"
"soya oil",64.79842,"Good"
"pasta",127.0167,"Good"
"low sugar milk",191.2393,"Good"
"carbonated drinks",254.1044,"Good"
"air freshener",320.2697,"Good"
"pears",395.4612,"Good"
"cheese cake",457.0365,"Good"
"pears",0,"115"
"pasta",68.63091,"Good"
"cheese cake",132.9977,"Good"
"macapuno",210.9335,"Good"
"carbonated drinks",273.9932,"Good"
"soya oil",338.8023,"Good"
"low sugar milk",401.598,"Good"
"air freshener",470.4126,"Good"
"cheese cake",0,"116"
"pasta",64.48634,"Good"
"air freshener",132.2861,"Good"
"macapuno",198.2975,"Good"
"soya oil",264.4552,"Good"
"low sugar milk",327.9828,"Good"
"carbonated drinks",390.4402,"Good"
"pears",461.1868,"Good"
"air freshener",0,"117"
"carbonated drinks",71.40486,"Good"
"low sugar milk",136.047,"Good"
"soya oil",202.1674,"Good"
"pasta",264.0092,"Good"
"macapuno",325.7865,"Good"
"pears",411.772,"Good"
"cheese cake",474.0025,"Good"
"macapuno",0,"118"
"soya oil",68.11358,"Good"
"pasta",129.4321,"Good"
"low sugar milk",192.7776,"Good"
"carbonated drinks",257.9993,"Good"
"air freshener",328.3914,"Good"
"pears",412.5909,"Good"
"cheese cake",474.6013,"Good"
"low sugar milk",0,"119"
"macapuno",66.99807,"Good"
"pasta",130.6208,"Good"
"carbonated drinks",194.4097,"Good"
"soya oil",263.2661,"Good"
"cheese cake",348.9809,"Good"
"pears",410.8328,"Good"
"air freshener",496.8943,"Good"
"air freshener",0,"120"
"pears",86.48708,"Good"
"pasta",159.004,"Good"
"cheese cake",226.6411,"Good"
"macapuno",313.114,"Good"
"soya oil",382.6193,"Good"
"low sugar milk",447.8477,"Good"
"carbonated drinks",513.2231,"Good"
"pasta",0,"121"
"soya oil",63.37367,"Good"
"low sugar milk",127.9114,"Good"
"carbonated drinks",192.2613,"Good"
"macapuno",256.8827,"Good"
"air freshener",324.1807,"Good"
"pears",404.4592,"Good"
"cheese cake",466.3567,"Good"
"pears",0,"122"
"macapuno",81.96014,"Good"
"soya oil",148.623,"Good"
"pasta",211.1028,"Good"
"low sugar milk",273.7922,"Good"
"carbonated drinks",337.0301,"Good"
"cheese cake",409.8051,"Good"
"air freshener",485.7338,"Good"
"pasta",0,"123"
"low sugar milk",67.74046,"Good"
"soya oil",133.0069,"Good"
"macapuno",198.6463,"Good"
"carbonated drinks",262.3661,"Good"
"cheese cake",332.7974,"Good"
"air freshener",406.2226,"Good"
"pears",483.359,"Good"
"macapuno",0,"124"
"soya oil",65.57977,"Good"
"pasta",127.0283,"Good"
"low sugar milk",189.7174,"Good"
"carbonated drinks",252.8066,"Good"
"air freshener",320.2597,"Good"
"cheese cake",394.1946,"Good"
"pears",456.0359,"Good"
"air freshener",0,"125"
"pears",79.66373,"Good"
"cheese cake",142.1917,"Good"
"pasta",207.4536,"Good"
"soya oil",279.443,"Good"
"low sugar milk",342.7775,"Good"
"carbonated drinks",405.8116,"Good"
"macapuno",468.3035,"Good"
"macapuno",0,"126"
"soya oil",66.12048,"Good"
"pasta",128.14,"Good"
"low sugar milk",190.7747,"Good"
"carbonated drinks",254.451,"Good"
"air freshener",322.3689,"Good"
"pears",401.0309,"Good"
"cheese cake",464.0873,"Good"
"air freshener",0,"127"
"cheese cake",73.82534,"Good"
"pasta",137.9257,"Good"
"soya oil",209.0199,"Good"
"carbonated drinks",274.4042,"Good"
"low sugar milk",336.5386,"Good"
"macapuno",400.4736,"Good"
"pears",479.965,"Good"
"air freshener",0,"128"
"macapuno",66.56302,"Good"
"soya oil",132.2929,"Good"
"pasta",196.0124,"Good"
"low sugar milk",258.7932,"Good"
"carbonated drinks",320.8266,"Good"
"pears",392.0645,"Good"
"cheese cake",454.1251,"Good"
"air freshener",0,"129"
"cheese cake",81.18089,"Good"
"pasta",148.2195,"Good"
"soya oil",224.6315,"Good"
"low sugar milk",290.9772,"Good"
"carbonated drinks",356.2849,"Good"
"macapuno",421.7494,"Good"
"pears",507.6248,"Good"
"cheese cake",0,"130"
"pasta",67.13645,"Good"
"air freshener",140.273,"Good"
"macapuno",210.639,"Good"
"soya oil",280.6119,"Good"
"low sugar milk",346.0364,"Good"
"carbonated drinks",411.0286,"Good"
"pears",488.0739,"Good"
"cheese cake",0,"131"
"pasta",67.07465,"Good"
"soya oil",143.0629,"Good"
"macapuno",212.9036,"Good"
"carbonated drinks",279.015,"Good"
"low sugar milk",344.2952,"Good"
"air freshener",419.8354,"Good"
"pears",504.4727,"Good"
"pears",0,"132"
"macapuno",86.17561,"Good"
"soya oil",155.7405,"Good"
"pasta",217.9355,"Good"
"low sugar milk",281.225,"Good"
"carbonated drinks",345.8575,"Good"
"cheese cake",422.9944,"Good"
"air freshener",503.3464,"Good"
"air freshener",0,"133"
"cheese cake",79.1929,"Good"
"pasta",145.6983,"Good"
"carbonated drinks",211.4225,"Good"
"low sugar milk",276.8715,"Good"
"soya oil",341.72,"Good"
"macapuno",409.5081,"Good"
"pears",493.7651,"Good"
"air freshener",0,"134"
"macapuno",69.17038,"Good"
"soya oil",137.5288,"Good"
"pasta",199.5751,"Good"
"low sugar milk",262.5617,"Good"
"carbonated drinks",326.4522,"Good"
"cheese cake",401.6882,"Good"
"pears",463.6511,"Good"
"carbonated drinks",0,"135"
"macapuno",65.42245,"Good"
"low sugar milk",132.3197,"Good"
"pasta",196.0294,"Good"
"soya oil",259.1161,"Good"
"air freshener",342.2919,"Good"
"cheese cake",422.9549,"Good"
"pears",484.7148,"Good"
"cheese cake",0,"136"
"pasta",67.08634,"Good"
"air freshener",139.7837,"Good"
"macapuno",210.8611,"Good"
"soya oil",281.1702,"Good"
"low sugar milk",346.8132,"Good"
"carbonated drinks",411.3836,"Good"
"pears",488.7367,"Good"
"air freshener",0,"137"
"pears",78.0631,"Good"
"cheese cake",140.7622,"Good"
"pasta",205.0586,"Good"
"carbonated drinks",268.7754,"Good"
"low sugar milk",330.8192,"Good"
"soya oil",393.8131,"Good"
"macapuno",459.2534,"Good"
"cheese cake",0,"138"
"pasta",64.35532,"Good"
"pears",133.4063,"Good"
"air freshener",210.0086,"Good"
"macapuno",277.0532,"Good"
"soya oil",342.1451,"Good"
"low sugar milk",405.1598,"Good"
"carbonated drinks",468.0076,"Good"
"pasta",0,"139"
"cheese cake",63.76806,"Good"
"air freshener",136.7137,"Good"
"pears",214.6459,"Good"
"low sugar milk",286.6788,"Good"
"macapuno",349.5453,"Good"
"carbonated drinks",412.4208,"Good"
"soya oil",477.0585,"Good"
"pears",0,"140"
"macapuno",79.16485,"Good"
"soya oil",144.8406,"Good"
"pasta",207.5807,"Good"
"low sugar milk",270.3477,"Good"
"carbonated drinks",334.2102,"Good"
"cheese cake",404.8388,"Good"
"air freshener",477.4054,"Good"
"air freshener",0,"141"
"pears",86.21487,"Good"
"cheese cake",148.6019,"Good"
"pasta",216.1042,"Good"
"low sugar milk",284.7848,"Good"
"macapuno",353.5755,"Good"
"soya oil",422.3832,"Good"
"carbonated drinks",490.8494,"Good"
"air freshener",0,"142"
"cheese cake",80.76292,"Good"
"pasta",147.8665,"Good"
"pears",221.6396,"Good"
"macapuno",308.2468,"Good"
"soya oil",376.9313,"Good"
"low sugar milk",442.4918,"Good"
"carbonated drinks",507.6692,"Good"
"macapuno",0,"143"
"pasta",61.64908,"Good"
"carbonated drinks",124.4706,"Good"
"low sugar milk",187.2076,"Good"
"soya oil",250.3809,"Good"
"cheese cake",326.4998,"Good"
"pears",389.1247,"Good"
"air freshener",464.3972,"Good"
"pears",0,"144"
"macapuno",78.8708,"Good"
"soya oil",143.8674,"Good"
"pasta",205.9256,"Good"
"low sugar milk",268.6634,"Good"
"carbonated drinks",332.2375,"Good"
"cheese cake",402.0613,"Good"
"air freshener",474.6713,"Good"
"cheese cake",0,"145"
"pasta",66.23847,"Good"
"low sugar milk",131.6309,"Good"
"carbonated drinks",197.1364,"Good"
"soya oil",264.7997,"Good"
"macapuno",333.3256,"Good"
"pears",417.3651,"Good"
"air freshener",499.7087,"Good"
"cheese cake",0,"146"
"pasta",66.15916,"Good"
"air freshener",137.9273,"Good"
"macapuno",207.4717,"Good"
"soya oil",276.8136,"Good"
"low sugar milk",341.7573,"Good"
"carbonated drinks",405.8221,"Good"
"pears",481.3753,"Good"
"air freshener",0,"147"
"pears",79.79441,"Good"
"carbonated drinks",154.4892,"Good"
"soya oil",220.7933,"Good"
"low sugar milk",285.1097,"Good"
"pasta",348.8842,"Good"
"macapuno",411.322,"Good"
"cheese cake",490.9026,"Good"
"air freshener",0,"148"
"cheese cake",75.46684,"Good"
"pasta",140.0237,"Good"
"macapuno",210.8709,"Good"
"soya oil",277.1945,"Good"
"low sugar milk",341.0029,"Good"
"carbonated drinks",404.0195,"Good"
"pears",477.0995,"Good"
"pasta",0,"149"
"cheese cake",65.13682,"Good"
"low sugar milk",137.3191,"Good"
"carbonated drinks",200.9643,"Good"
"soya oil",267.4235,"Good"
"macapuno",334.3344,"Good"
"air freshener",401.4784,"Good"
"pears",482.0925,"Good"
"pears",0,"150"
"pasta",69.94615,"Good"
"cheese cake",135.1654,"Good"
"macapuno",216.5358,"Good"
"soya oil",284.442,"Good"
"low sugar milk",348.5287,"Good"
"carbonated drinks",411.6789,"Good"
"air freshener",480.7732,"Good"
"air freshener",0,"151"
"cheese cake",78.38347,"Good"
"pasta",144.5977,"Good"
"low sugar milk",210.2314,"Good"
"macapuno",276.0853,"Good"
"soya oil",343.7951,"Good"
"carbonated drinks",410.1529,"Good"
"pears",484.8895,"Good"
"pasta",0,"152"
"cheese cake",66.6128,"Good"
"macapuno",149.1115,"Good"
"soya oil",217.6203,"Good"
"low sugar milk",285.8344,"Good"
"carbonated drinks",351.9537,"Good"
"pears",426.8677,"Good"
"air freshener",507.8072,"Good"
"air freshener",0,"153"
"pears",75.44073,"Good"
"soya oil",151.4153,"Good"
"low sugar milk",214.7262,"Good"
"pasta",277.9813,"Good"
"macapuno",340.7458,"Good"
"carbonated drinks",402.8693,"Good"
"cheese cake",472.2646,"Good"
"macapuno",0,"154"
"soya oil",65.00124,"Good"
"pasta",127.1007,"Good"
"low sugar milk",191.6882,"Good"
"carbonated drinks",255.2026,"Good"
"pears",325.3939,"Good"
"cheese cake",387.4841,"Good"
"air freshener",460.2313,"Good"
"air freshener",0,"155"
"pasta",69.06635,"Good"
"cheese cake",133.2482,"Good"
"pears",196.539,"Good"
"low sugar milk",269.4803,"Good"
"carbonated drinks",331.7904,"Good"
"soya oil",396.6217,"Good"
"macapuno",462.2482,"Good"
"macapuno",0,"156"
"soya oil",65.8341,"Good"
"pasta",127.9239,"Good"
"low sugar milk",190.7447,"Good"
"carbonated drinks",254.4076,"Good"
"cheese cake",325.7195,"Good"
"pears",388.221,"Good"
"air freshener",466.4185,"Good"
"air freshener",0,"157"
"pasta",69.16397,"Good"
"cheese cake",134.014,"Good"
"low sugar milk",205.7981,"Good"
"soya oil",269.741,"Good"
"carbonated drinks",334.5428,"Good"
"macapuno",397.4427,"Good"
"pears",479.0783,"Good"
"pears",0,"158"
"air freshener",78.56301,"Good"
"cheese cake",154.4706,"Good"
"pasta",219.3504,"Good"
"macapuno",290.4409,"Good"
"soya oil",356.5518,"Good"
"low sugar milk",419.7722,"Good"
"carbonated drinks",483.0095,"Good"
"macapuno",0,"159"
"low sugar milk",66.03884,"Good"
"soya oil",130.6738,"Good"
"pasta",192.8183,"Good"
"carbonated drinks",255.632,"Good"
"cheese cake",329.6814,"Good"
"air freshener",407.1579,"Good"
"pears",489.4076,"Good"
"air freshener",0,"160"
"pears",82.54302,"Good"
"pasta",152.7511,"Good"
"cheese cake",219.0934,"Good"
"macapuno",301.8336,"Good"
"soya oil",369.3715,"Good"
"low sugar milk",434.0547,"Good"
"carbonated drinks",497.544,"Good"
"pasta",0,"161"
"cheese cake",65.31152,"Good"
"pears",128.373,"Good"
"low sugar milk",202.6176,"Good"
"carbonated drinks",266.4873,"Good"
"soya oil",331.9334,"Good"
"macapuno",398.1702,"Good"
"air freshener",465.4901,"Good"
"pears",0,"162"
"air freshener",79.06464,"Good"
"cheese cake",155.106,"Good"
"pasta",220.8903,"Good"
"macapuno",292.3163,"Good"
"soya oil",358.9586,"Good"
"low sugar milk",422.698,"Good"
"carbonated drinks",485.6521,"Good"
"cheese cake",0,"163"
"pasta",65.24468,"Good"
"air freshener",132.7393,"Good"
"pears",209.9462,"Good"
"macapuno",288.4102,"Good"
"soya oil",353.3132,"Good"
"carbonated drinks",416.9804,"Good"
"low sugar milk",479.3701,"Good"
"macapuno",0,"164"
"soya oil",65.17249,"Good"
"pasta",126.9143,"Good"
"low sugar milk",189.7641,"Good"
"carbonated drinks",253.079,"Good"
"cheese cake",322.7612,"Good"
"air freshener",394.6632,"Good"
"pears",470.7941,"Good"
"pasta",0,"165"
"macapuno",62.83218,"Good"
"carbonated drinks",125.4556,"Good"
"low sugar milk",188.9171,"Good"
"soya oil",253.54,"Good"
"pears",330.4803,"Good"
"cheese cake",393.0485,"Good"
"air freshener",466.4587,"Good"
"cheese cake",0,"166"
"pasta",65.52959,"Good"
"pears",134.3357,"Good"
"air freshener",211.6075,"Good"
"macapuno",277.9187,"Good"
"soya oil",343.6427,"Good"
"low sugar milk",406.2349,"Good"
"carbonated drinks",468.9854,"Good"
"pears",0,"167"
"soya oil",81.8508,"Good"
"low sugar milk",146.1027,"Good"
"carbonated drinks",210.64,"Good"
"pasta",275.5477,"Good"
"macapuno",338.4935,"Good"
"cheese cake",419.9948,"Good"
"air freshener",496.9875,"Good"
"macapuno",0,"168"
"soya oil",67.37115,"Good"
"pasta",129.7398,"Good"
"low sugar milk",192.9618,"Good"
"carbonated drinks",257.3826,"Good"
"air freshener",326.8034,"Good"
"pears",408.6531,"Good"
"cheese cake",471.2193,"Good"
"pasta",0,"169"
"carbonated drinks",63.22302,"Good"
"soya oil",127.9328,"Good"
"low sugar milk",191.5966,"Good"
"macapuno",255.7065,"Good"
"cheese cake",333.7158,"Good"
"air freshener",407.3491,"Good"
"pears",485.7028,"Good"
"cheese cake",0,"170"
"pasta",65.46146,"Good"
"pears",134.0691,"Good"
"air freshener",212.9907,"Good"
"macapuno",279.5944,"Good"
"soya oil",344.9777,"Good"
"low sugar milk",408.3868,"Good"
"carbonated drinks",470.7434,"Good"
"pears",0,"171"
"air freshener",82.15633,"Good"
"pasta",156.9615,"Good"
"macapuno",220.0882,"Good"
"carbonated drinks",284.5402,"Good"
"soya oil",351.1635,"Good"
"low sugar milk",415.9513,"Good"
"cheese cake",489.2937,"Good"
"pears",0,"172"
"macapuno",84.28297,"Good"
"soya oil",152.5601,"Good"
"pasta",215.6358,"Good"
"low sugar milk",279.1413,"Good"
"carbonated drinks",347.8603,"Good"
"cheese cake",423.226,"Good"
"air freshener",500.5542,"Good"
"low sugar milk",0,"173"
"pasta",63.24224,"Good"
"macapuno",125.9895,"Good"
"carbonated drinks",193.5884,"Good"
"soya oil",263.8517,"Good"
"air freshener",346.4739,"Good"
"cheese cake",426.1788,"Good"
"pears",488.2248,"Good"
"air freshener",0,"174"
"cheese cake",80.18295,"Good"
"pasta",146.7167,"Good"
"macapuno",220.8647,"Good"
"soya oil",289.9845,"Good"
"low sugar milk",354.9674,"Good"
"carbonated drinks",419.5896,"Good"
"pears",496.0196,"Good"
"air freshener",0,"175"
"pasta",68.95349,"Good"
"cheese cake",133.4876,"Good"
"pears",196.9141,"Good"
"low sugar milk",270.0952,"Good"
"soya oil",333.4728,"Good"
"macapuno",399.6528,"Good"
"carbonated drinks",463.1238,"Good"
"air freshener",0,"176"
"cheese cake",75.75038,"Good"
"pasta",140.2052,"Good"
"pears",209.8488,"Good"
"macapuno",289.8652,"Good"
"soya oil",355.5655,"Good"
"low sugar milk",418.7583,"Good"
"carbonated drinks",481.157,"Good"
"pasta",0,"177"
"cheese cake",68.27726,"Good"
"pears",130.9994,"Good"
"air freshener",220.0447,"Good"
"soya oil",306.3073,"Good"
"macapuno",376.6896,"Good"
"low sugar milk",444.1121,"Good"
"carbonated drinks",509.9115,"Good"
"soya oil",0,"178"
"pasta",62.42215,"Good"
"low sugar milk",126.6349,"Good"
"carbonated drinks",193.0041,"Good"
"macapuno",259.6013,"Good"
"cheese cake",347.7749,"Good"
"air freshener",430.6867,"Good"
"pears",519.8051,"Good"
"air freshener",0,"179"
"pears",83.79892,"Good"
"low sugar milk",159.0373,"Good"
"macapuno",226.0157,"Good"
"soya oil",295.2399,"Good"
"carbonated drinks",362.3022,"Good"
"pasta",425.4289,"Good"
"cheese cake",507.4233,"Good"
"air freshener",0,"180"
"macapuno",69.85787,"Good"
"soya oil",138.9053,"Good"
"pasta",201.5308,"Good"
"low sugar milk",265.3082,"Good"
"carbonated drinks",329.749,"Good"
"pears",405.643,"Good"
"cheese cake",467.5523,"Good"
"pears",0,"181"
"air freshener",80.15826,"Good"
"low sugar milk",151.9009,"Good"
"macapuno",217.5881,"Good"
"pasta",279.9648,"Good"
"carbonated drinks",342.3972,"Good"
"soya oil",408.4402,"Good"
"cheese cake",488.6165,"Good"
"air freshener",0,"182"
"macapuno",67.25642,"Good"
"soya oil",134.0903,"Good"
"pasta",196.5793,"Good"
"low sugar milk",261.1701,"Good"
"carbonated drinks",324.9936,"Good"
"cheese cake",397.6126,"Good"
"pears",459.8778,"Good"
"pears",0,"183"
"macapuno",79.64306,"Good"
"carbonated drinks",142.6541,"Good"
"low sugar milk",206.0579,"Good"
"pasta",269.3313,"Good"
"soya oil",332.0243,"Good"
"air freshener",407.9645,"Good"
"cheese cake",482.0663,"Good"
"cheese cake",0,"184"
"pasta",65.49859,"Good"
"pears",134.5621,"Good"
"air freshener",211.9826,"Good"
"macapuno",278.5135,"Good"
"soya oil",344.2127,"Good"
"low sugar milk",407.563,"Good"
"carbonated drinks",470.0939,"Good"
"air freshener",0,"185"
"cheese cake",82.99326,"Good"
"pasta",150.993,"Good"
"soya oil",229.2285,"Good"
"low sugar milk",296.3051,"Good"
"macapuno",363.8458,"Good"
"carbonated drinks",429.7747,"Good"
"pears",511.202,"Good"
"macapuno",0,"186"
"soya oil",70.75052,"Good"
"pasta",132.8266,"Good"
"low sugar milk",196.7776,"Good"
"carbonated drinks",262.9173,"Good"
"cheese cake",340.9294,"Good"
"pears",403.6603,"Good"
"air freshener",491.6892,"Good"
"air freshener",0,"187"
"cheese cake",73.50932,"Good"
"pasta",137.4279,"Good"
"pears",208.1313,"Good"
"low sugar milk",278.4421,"Good"
"macapuno",341.972,"Good"
"carbonated drinks",404.2727,"Good"
"soya oil",468.3765,"Good"
"air freshener",0,"188"
"cheese cake",73.76984,"Good"
"pasta",137.9111,"Good"
"macapuno",207.1719,"Good"
"soya oil",273.0134,"Good"
"low sugar milk",335.5597,"Good"
"carbonated drinks",398.2878,"Good"
"pears",469.2533,"Good"
"air freshener",0,"189"
"pears",78.91012,"Good"
"macapuno",158.9407,"Good"
"carbonated drinks",223.052,"Good"
"pasta",286.5787,"Good"
"low sugar milk",349.2549,"Good"
"soya oil",413.244,"Good"
"cheese cake",492.9315,"Good"
"pears",0,"190"
"pasta",69.26536,"Good"
"cheese cake",134.7996,"Good"
"air freshener",211.2762,"Good"
"macapuno",278.9556,"Good"
"soya oil",345.6714,"Good"
"low sugar milk",409.3817,"Good"
"carbonated drinks",472.8011,"Good"
"pears",0,"191"
"carbonated drinks",78.16035,"Good"
"macapuno",142.7404,"Good"
"soya oil",211.7814,"Good"
"pasta",274.4494,"Good"
"low sugar milk",336.9841,"Good"
"air freshener",411.3946,"Good"
"cheese cake",491.5381,"Good"
"macapuno",0,"192"
"soya oil",69.24112,"Good"
"pasta",131.2736,"Good"
"low sugar milk",194.4016,"Good"
"carbonated drinks",259.9014,"Good"
"pears",336.1129,"Good"
"air freshener",418.9113,"Good"
"cheese cake",498.919,"Good"
"pears",0,"193"
"low sugar milk",76.17072,"Good"
"soya oil",142.5849,"Good"
"pasta",205.0212,"Good"
"carbonated drinks",268.1456,"Good"
"macapuno",333.5695,"Good"
"air freshener",403.4653,"Good"
"cheese cake",485.2081,"Good"
"pears",0,"194"
"pasta",73.0896,"Good"
"cheese cake",140.6193,"Good"
"macapuno",227.9713,"Good"
"soya oil",297.8243,"Good"
"low sugar milk",364.0279,"Good"
"carbonated drinks",429.0237,"Good"
"air freshener",501.3369,"Good"
"air freshener",0,"195"
"cheese cake",76.06345,"Good"
"pasta",140.7556,"Good"
"soya oil",213.7666,"Good"
"carbonated drinks",280.3615,"Good"
"low sugar milk",343.8141,"Good"
"macapuno",408.3044,"Good"
"pears",488.2762,"Good"
"air freshener",0,"196"
"cheese cake",76.37331,"Good"
"pasta",141.4401,"Good"
"macapuno",212.709,"Good"
"soya oil",280.5446,"Good"
"low sugar milk",344.0825,"Good"
"carbonated drinks",406.9044,"Good"
"pears",483.3442,"Good"
"pears",0,"197"
"pasta",66.71288,"Good"
"cheese cake",130.5996,"Good"
"air freshener",203.3532,"Good"
"soya oil",278.3207,"Good"
"carbonated drinks",341.8489,"Good"
"low sugar milk",404.6125,"Good"
"macapuno",467.6846,"Good"
"macapuno",0,"198"
"soya oil",65.01096,"Good"
"pasta",127.6747,"Good"
"low sugar milk",191.5212,"Good"
"carbonated drinks",255.4675,"Good"
"cheese cake",325.472,"Good"
"air freshener",397.7043,"Good"
"pears",473.6971,"Good"
"air freshener",0,"199"
"pears",78.47932,"Good"
"cheese cake",141.8408,"Good"
"pasta",206.6491,"Good"
"soya oil",277.479,"Good"
"macapuno",343.0236,"Good"
"low sugar milk",406.978,"Good"
"carbonated drinks",470.5102,"Good"
"cheese cake",0,"200"
"pasta",65.49294,"Good"
"pears",134.0628,"Good"
"air freshener",210.9522,"Good"
"macapuno",277.5047,"Good"
"soya oil",342.6272,"Good"
"low sugar milk",405.1578,"Good"
"carbonated drinks",468.0222,"Good"
"air freshener",0,"201"
"carbonated drinks",68.90253,"Good"
"pasta",131.8193,"Good"
"low sugar milk",195.2863,"Good"
"soya oil",259.2919,"Good"
"macapuno",325.4119,"Good"
"cheese cake",403.0992,"Good"
"pears",466.7491,"Good"
"pears",0,"202"
"pasta",68.11274,"Good"
"cheese cake",132.2355,"Good"
"air freshener",207.0241,"Good"
"macapuno",274.6195,"Good"
"soya oil",339.8721,"Good"
"low sugar milk",402.6061,"Good"
"carbonated drinks",465.6249,"Good"
"pears",0,"203"
"cheese cake",62.52726,"Good"
"pasta",129.0711,"Good"
"macapuno",202.7899,"Good"
"soya oil",271.8777,"Good"
"low sugar milk",336.3219,"Good"
"carbonated drinks",404.1889,"Good"
"air freshener",476.0142,"Good"
"air freshener",0,"204"
"macapuno",68.54221,"Good"
"soya oil",136.9053,"Good"
"pasta",200.2631,"Good"
"low sugar milk",268.2289,"Good"
"carbonated drinks",334.6121,"Good"
"pears",410.0106,"Good"
"cheese cake",472.5526,"Good"
"pasta",0,"205"
"cheese cake",68.15914,"Good"
"carbonated drinks",146.6058,"Good"
"low sugar milk",212.6648,"Good"
"soya oil",279.5476,"Good"
"macapuno",349.4371,"Good"
"pears",437.2238,"Good"
"air freshener",522.8417,"Good"
"macapuno",0,"206"
"soya oil",70.61567,"Good"
"pasta",133.1597,"Good"
"low sugar milk",197.005,"Good"
"carbonated drinks",264.0434,"Good"
"pears",342.2246,"Good"
"air freshener",428.0605,"Good"
"cheese cake",510.5655,"Good"
"pears",0,"207"
"pasta",70.36228,"Good"
"cheese cake",135.913,"Good"
"carbonated drinks",210.5283,"Good"
"soya oil",277.3915,"Good"
"macapuno",344.6796,"Good"
"low sugar milk",409.8687,"Good"
"air freshener",481.823,"Good"
"pears",0,"208"
"macapuno",83.5891,"Good"
"soya oil",151.0555,"Good"
"pasta",213.8533,"Good"
"low sugar milk",277.6837,"Good"
"carbonated drinks",341.713,"Good"
"cheese cake",415.6042,"Good"
"air freshener",492.0937,"Good"
"low sugar milk",0,"209"
"pasta",63.61241,"Good"
"soya oil",127.383,"Good"
"macapuno",198.5992,"Good"
"carbonated drinks",265.1885,"Good"
"pears",343.8609,"Good"
"cheese cake",406.1292,"Good"
"air freshener",488.5533,"Good"
"air freshener",0,"210"
"cheese cake",83.28821,"Good"
"pasta",151.6598,"Good"
"macapuno",227.7209,"Good"
"soya oil",298.312,"Good"
"low sugar milk",364.3029,"Good"
"carbonated drinks",429.9483,"Good"
"pears",509.0009,"Good"
"pears",0,"211"
"pasta",78.0393,"Good"
"soya oil",141.661,"Good"
"carbonated drinks",207.2242,"Good"
"low sugar milk",270.9541,"Good"
"macapuno",334.7444,"Good"
"air freshener",400.8006,"Good"
"cheese cake",475.25,"Good"
"pasta",0,"212"
"cheese cake",66.14125,"Good"
"pears",129.2266,"Good"
"macapuno",210.4366,"Good"
"soya oil",276.8458,"Good"
"low sugar milk",339.9726,"Good"
"carbonated drinks",403.474,"Good"
"air freshener",471.3784,"Good"
"pasta",0,"213"
"cheese cake",65.68864,"Good"
"air freshener",142.9276,"Good"
"pears",225.8844,"Good"
"soya oil",309.5234,"Good"
"carbonated drinks",375.481,"Good"
"macapuno",439.59,"Good"
"low sugar milk",505.0342,"Good"
"pasta",0,"214"
"cheese cake",65.69751,"Good"
"air freshener",143.0474,"Good"
"macapuno",211.3135,"Good"
"soya oil",279.4519,"Good"
"low sugar milk",343.5437,"Good"
"carbonated drinks",407.4948,"Good"
"pears",481.8875,"Good"
"macapuno",0,"215"
"low sugar milk",64.49094,"Good"
"carbonated drinks",127.3593,"Good"
"pasta",192.7928,"Good"
"soya oil",256.4834,"Good"
"pears",334.1073,"Good"
"cheese cake",396.6222,"Good"
"air freshener",471.1782,"Good"
"pasta",0,"216"
"cheese cake",64.65643,"Good"
"macapuno",143.5123,"Good"
"soya oil",210.4583,"Good"
"low sugar milk",274.2817,"Good"
"carbonated drinks",337.6407,"Good"
"air freshener",405.5284,"Good"
"pears",484.0935,"Good"
"air freshener",0,"217"
"soya oil",76.47537,"Good"
"pasta",139.6219,"Good"
"low sugar milk",203.0946,"Good"
"carbonated drinks",266.6585,"Good"
"macapuno",329.5053,"Good"
"cheese cake",407.4693,"Good"
"pears",470.3106,"Good"
"pears",0,"218"
"air freshener",77.96656,"Good"
"cheese cake",152.602,"Good"
"pasta",217.8265,"Good"
"macapuno",288.1208,"Good"
"soya oil",353.7615,"Good"
"low sugar milk",417.3104,"Good"
"carbonated drinks",480.415,"Good"
"soya oil",0,"219"
"macapuno",65.36369,"Good"
"pasta",128.0486,"Good"
"low sugar milk",193.0307,"Good"
"carbonated drinks",256.8482,"Good"
"pears",329.8725,"Good"
"cheese cake",393.2307,"Good"
"air freshener",466.562,"Good"
"pears",0,"220"
"air freshener",77.0523,"Good"
"macapuno",143.3078,"Good"
"soya oil",209.2509,"Good"
"pasta",272.1191,"Good"
"low sugar milk",335.4606,"Good"
"carbonated drinks",399.7159,"Good"
"cheese cake",470.3853,"Good"
"air freshener",0,"221"
"pears",77.07864,"Good"
"soya oil",154.5266,"Good"
"low sugar milk",219.3523,"Good"
"pasta",283.6449,"Good"
"macapuno",346.6274,"Good"
"carbonated drinks",408.5824,"Good"
"cheese cake",478.5995,"Good"
"pears",0,"222"
"pasta",68.11798,"Good"
"cheese cake",131.8802,"Good"
"air freshener",205.4012,"Good"
"macapuno",271.649,"Good"
