"misua",40.21571,"Good"
"imported drinks",56.21603,"Good"
"rice stick",72.5126,"Good"
"soy sauce",88.82515,"Good"
"mushrooms",104.826,"Good"
"air freshener",130.4934,"Good"
"pet shampoo",144.5125,"Good"
"baby wipes",166.9639,"Good"
"black roast coffee",198.8022,"Good"
"soy milk drink strawberry flavor",218.1528,"Good"
"vanilla cake bar",237.7723,"Good"
"chicken spread",256.4785,"Good"
"cayenne pepper",272.0108,"Good"
"blueberries",295.3996,"Good"
"sword pepper",310.2763,"Good"
"chicken cutlet",329.8603,"Good"
"yogurt juice",0,"17"
"rice stick",17.01059,"Good"
"cotton buds",33.31148,"Good"
"mayonnaise",53.67032,"Good"
"canned ham",70.2953,"Good"
"air freshener",93.46358,"Good"
"pet shampoo",106.6369,"Good"
"paper plates",125.1192,"Good"
"dishwashing liquid",143.0588,"Good"
"breakfast cereal",166.761,"Good"
"caramel latte mix",183.2773,"Good"
"hazelnut with cocoa spread",202.9344,"Good"
"vanilla cake bar",219.4697,"Good"
"puto cheese",236.0329,"Good"
"frozen bangus",261.9651,"Good"
"cayenne pepper",280.6198,"Good"
"fries",298.945,"Good"
"tacchino",316.6393,"Good"
"garlic pack",337.7972,"Good"
"mayonnaise",0,"18"
"pain relief oil",26.75407,"Good"
"facial wash",44.0102,"Good"
"toilet papers",62.81546,"Good"
"pet shampoo",78.7997,"Good"
"chicken spread",107.9032,"Good"
"hazelnut with cocoa spread",124.2144,"Good"
"cheddar spread",141.7391,"Good"
"whole grain oats",162.0048,"Good"
"caramel latte mix",180.1003,"Good"
"watermelon",202.5679,"Good"
"cayenne pepper",225.974,"Good"
"white cheese",251.2378,"Good"
"bell pepper",267.3158,"Good"
"sword pepper",282.494,"Good"
"nori",0,"19"
"cocoa powder",15.77394,"Good"
"chocolate cake bar",32.70054,"Good"
"soy sauce",52.76002,"Good"
"nutella",71.25947,"Good"
"misua",92.56877,"Good"
"mushrooms",111.6783,"Good"
"deodorant",139.5315,"Good"
"rejuvenating serum",156.0487,"Good"
"baby wipes",172.5832,"Good"
"facial wash",189.1009,"Good"
"pain relief oil",206.8679,"Good"
"wheat sesame",235.5836,"Good"
"caramel latte mix",252.1008,"Good"
"soy milk drink strawberry flavor",269.9592,"Good"
"hazelnut with cocoa spread",287.6682,"Good"
"chicken spread",302.8602,"Good"
"white cheese",327.2105,"Good"
"fries",346.1779,"Good"
"soy sauce",0,"20"
"potato chips",21.72936,"Good"
"cotton buds",45.53697,"Good"
"imported drinks",61.83405,"Good"
"rice stick",77.50746,"Good"
"mushrooms",93.4917,"Good"
"rejuvenating serum",121.6578,"Good"
"dishwashing liquid",141.7952,"Good"
"facial wash",164.5865,"Good"
"deodorant",178.606,"Good"
"soy milk drink strawberry flavor",213.8624,"Good"
"wheat sesame",234.1456,"Good"
"prune juice",251.337,"Good"
"breakfast cereal",262.6955,"Good"
"hazelnut with cocoa spread",283.2372,"Good"
"whole grain oats",302.5193,"Good"
"fries",328.413,"Good"
"grapes",353.0606,"Good"
"garlic pack",377.0492,"Good"
"chocolate cake bar",0,"21"
"cocoa powder",16.08595,"Good"
"yogurt juice",29.26233,"Good"
"canned ham",53.07386,"Good"
"choco pie",71.57181,"Good"
"imported drinks",93.19494,"Good"
"paper plates",122.9584,"Good"
"whitening lotion",142.2762,"Good"
"pain relief oil",159.749,"Good"
"rejuvenating serum",176.2662,"Good"
"baby wipes",192.4721,"Good"
"toilet papers",211.1908,"Good"
"chicken spread",243.3254,"Good"
"whole grain oats",264.6114,"Good"
"black roast coffee",281.0611,"Good"
"cheddar spread",296.5817,"Good"
"frozen bangus",316.8095,"Good"
"cayenne pepper",334.8478,"Good"
"shampoo",0,"22"
"ramen",16.11781,"Good"
"rice stick",32.1537,"Good"
"seaweed",53.15117,"Good"
"nori",72.29125,"Good"
"yogurt juice",88.60229,"Good"
"soy sauce",107.429,"Good"
"pet shampoo",132.1911,"Good"
"deodorant",153.7405,"Good"
"pain relief oil",171.836,"Good"
"liquid detergent",191.198,"Good"
"facial wash",214.6197,"Good"
"chicken spread",250.5351,"Good"
"soy milk drink strawberry flavor",270.5194,"Good"
"hazelnut with cocoa spread",287.6155,"Good"
"cheddar spread",303.7361,"Good"
"whole grain oats",321.7743,"Good"
"bell pepper",342.6326,"Good"
"sword pepper",364.1173,"Good"
"watermelon",379.0099,"Good"
"white cheese",397.0331,"Good"
"ramen",0,"23"
"seaweed",16.10108,"Good"
"imported drinks",36.1813,"Good"
"yogurt juice",52.50932,"Good"
"pet shampoo",83.20603,"Good"
"whitening lotion",103.5929,"Good"
"toilet papers",121.7959,"Good"
"puto cheese",151.0344,"Good"
"vanilla cake bar",167.8816,"Good"
"muffin",184.7282,"Good"
"cheddar spread",204.402,"Good"
"hazelnut with cocoa spread",221.9082,"Good"
"cloves",240.9574,"Good"
"watermelon",264.1117,"Good"
"white cheese",280.9054,"Good"
"blueberries",299.2603,"Good"
"mushrooms",0,"24"
"chocolate cake bar",19.22835,"Good"
"oyster sauce",40.24205,"Good"
"nori",58.14829,"Good"
"potato chips",77.28726,"Good"
"soy sauce",97.66698,"Good"
"liquid detergent",121.1781,"Good"
"rejuvenating serum",141.6082,"Good"
"breakfast cereal",169.4041,"Good"
"puto cheese",187.2044,"Good"
"hazelnut with cocoa spread",204.3625,"Good"
"whole grain oats",224.9576,"Good"
"caramel latte mix",243.0703,"Good"
"cayenne pepper",261.8529,"Good"
"blueberries",285.2417,"Good"
"soy sauce",0,"25"
"ramen",16.72894,"Good"
"nutella",33.37333,"Good"
"choco pie",54.6977,"Good"
"canned ham",73.19655,"Good"
"yogurt juice",95.75526,"Good"
"pet shampoo",125.8103,"Good"
"baby wipes",146.6135,"Good"
"dishwashing liquid",169.1002,"Good"
"toilet papers",187.1952,"Good"
"paper plates",201.5432,"Good"
"rejuvenating serum",222.1383,"Good"
"liquid detergent",243.3581,"Good"
"pain relief oil",262.7537,"Good"
"cheddar spread",291.4931,"Good"
"puto cheese",307.9577,"Good"
"soy milk drink strawberry flavor",326.9406,"Good"
"garlic pack",351.2592,"Good"
"sword pepper",376.2078,"Good"
"cocoa powder",0,"26"
"mayonnaise",19.54157,"Good"
"milk tea",38.97947,"Good"
"nutella",59.05452,"Good"
"ramen",75.99273,"Good"
"oyster sauce",96.38161,"Good"
"liquid detergent",120.5179,"Good"
"facial wash",143.3943,"Good"
"paper plates",163.0686,"Good"
"breakfast cereal",189.2866,"Good"
"black roast coffee",205.8196,"Good"
"muffin",223.301,"Good"
"prune juice",244.2071,"Good"
"cloves",265.426,"Good"
"garlic pack",276.2405,"Good"
"sword pepper",302.4603,"Good"
"bell pepper",317.0092,"Good"
"cayenne pepper",342.2713,"Good"
"yogurt juice",0,"27"
"canned ham",22.66574,"Good"
"shampoo",41.18125,"Good"
"seaweed",62.49055,"Good"
"rice stick",83.81593,"Good"
"potato chips",105.1257,"Good"
"facial wash",127.9987,"Good"
"toilet papers",147.3471,"Good"
"dishwashing liquid",166.0798,"Good"
"caramel latte mix",190.7515,"Good"
"soy milk drink strawberry flavor",210.114,"Good"
"vanilla cake bar",228.8522,"Good"
"grapes",254.148,"Good"
"tacchino",271.414,"Good"
"watermelon",288.5085,"Good"
"white cheese",305.2867,"Good"
"onion",322.997,"Good"
"oyster sauce",0,"28"
"nori",17.97644,"Good"
"milk tea",31.16928,"Good"
"mushrooms",49.98024,"Good"
"nutella",69.1468,"Good"
"chocolate cake bar",89.1803,"Good"
"paper plates",118.9231,"Good"
"dishwashing liquid",136.3854,"Good"
"deodorant",159.8072,"Good"
"pain relief oil",178.2321,"Good"
"chicken spread",209.4474,"Good"
"whole grain oats",230.6834,"Good"
"fries",258.1825,"Good"
"bell pepper",275.9055,"Good"
"chicken cutlet",291.0975,"Good"
"rice stick",0,"29"
"potato chips",20.80811,"Good"
"cocoa powder",39.65276,"Good"
"misua",56.60503,"Good"
"choco pie",79.17861,"Good"
"ramen",99.55302,"Good"
"pet shampoo",127.1234,"Good"
"dishwashing liquid",143.656,"Good"
"paper plates",162.0633,"Good"
"baby wipes",180.4555,"Good"
"cheddar spread",214.7931,"Good"
"caramel latte mix",231.6564,"Good"
"breakfast cereal",248.5197,"Good"
"chicken spread",268.4774,"Good"
"whole grain oats",288.0907,"Good"
"chicken cutlet",313.0525,"Good"
"frozen bangus",330.7902,"Good"
"soy sauce",0,"30"
"yogurt juice",21.41533,"Good"
"oyster sauce",40.85275,"Good"
"shampoo",56.86803,"Good"
"rice stick",72.88373,"Good"
"imported drinks",89.5097,"Good"
"mosquito net",117.0955,"Good"
"deodorant",133.1519,"Good"
"liquid detergent",156.8874,"Good"
"hazelnut with cocoa spread",187.7875,"Good"
"prune juice",209.32,"Good"
"chicken cutlet",234.912,"Good"
"watermelon",256.1572,"Good"
"cayenne pepper",277.6572,"Good"
"grapes",299.472,"Good"
"milk tea",0,"31"
"yogurt juice",16.44456,"Good"
"soy sauce",34.96381,"Good"
"mushrooms",50.66767,"Good"
"choco pie",72.30586,"Good"
"shampoo",95.5047,"Good"
"potato chips",117.4546,"Good"
"nutella",137.5973,"Good"
"liquid detergent",163.8153,"Good"
"mosquito net",188.7993,"Good"
"pain relief oil",209.0811,"Good"
"black roast coffee",236.5642,"Good"
"wheat sesame",253.4266,"Good"
"breakfast cereal",269.2209,"Good"
"frozen bangus",294.1843,"Good"
"garlic pack",311.8934,"Good"
"cayenne pepper",322.6804,"Good"
"blueberries",346.6987,"Good"
"watermelon",359.072,"Good"
"bell pepper",376.7965,"Good"
"mayonnaise",0,"32"
"cotton buds",22.04347,"Good"
"cocoa powder",40.24715,"Good"
"mushrooms",57.79343,"Good"
"rice stick",73.49789,"Good"
"yogurt juice",89.51307,"Good"
"shampoo",106.1545,"Good"
"toilet papers",135.8972,"Good"
"deodorant",155.2749,"Good"
"liquid detergent",178.9937,"Good"
"pain relief oil",198.043,"Good"
"baby wipes",216.7642,"Good"
"whole grain oats",247.6809,"Good"
"vanilla cake bar",267.5103,"Good"
"breakfast cereal",285.5486,"Good"
"blueberries",309.553,"Good"
"frozen bangus",337.3479,"Good"
"bell pepper",361.6803,"Good"
"cloves",386.3132,"Good"
"fries",404.0447,"Good"
"canned ham",0,"33"
"oyster sauce",16.42894,"Good"
"seaweed",34.93313,"Good"
"misua",55.61836,"Good"
"liquid detergent",83.79938,"Good"
"pet shampoo",99.79839,"Good"
"dishwashing liquid",115.7991,"Good"
"pain relief oil",133.6743,"Good"
"deodorant",151.7527,"Good"
"hazelnut with cocoa spread",189.5093,"Good"
"whole grain oats",210.1035,"Good"
"breakfast cereal",228.1994,"Good"
"chicken cutlet",254.3987,"Good"
"fries",269.4119,"Good"
"grapes",291.1974,"Good"
"cloves",313.0185,"Good"
"garlic pack",328.8058,"Good"
"ramen",0,"34"
"imported drinks",17.66381,"Good"
"seaweed",38.35313,"Good"
"mushrooms",58.74201,"Good"
"soy sauce",76.91374,"Good"
"potato chips",98.22263,"Good"
"deodorant",121.4074,"Good"
"air freshener",142.7749,"Good"
"hazelnut with cocoa spread",173.9729,"Good"
"black roast coffee",193.0055,"Good"
"prune juice",209.8517,"Good"
"whole grain oats",226.9935,"Good"
"chicken spread",248.1976,"Good"
"cloves",264.7381,"Good"
"cayenne pepper",279.6164,"Good"
"watermelon",301.1021,"Good"
"chicken cutlet",321.0009,"Good"
"misua",0,"35"
"mushrooms",16.39868,"Good"
"nori",32.40378,"Good"
"cocoa powder",48.71583,"Good"
"ramen",66.90344,"Good"
"baby wipes",92.274,"Good"
"mosquito net",108.2577,"Good"
"whitening lotion",124.8836,"Good"
"facial wash",141.562,"Good"
"pain relief oil",159.9531,"Good"
"pet shampoo",177.7205,"Good"
"soy milk drink strawberry flavor",204.9093,"Good"
"vanilla cake bar",223.6133,"Good"
"tacchino",249.8124,"Good"
"chicken cutlet",265.7941,"Good"
"sword pepper",285.3931,"Good"
"cotton buds",0,"36"
"soy sauce",19.2611,"Good"
"oyster sauce",35.88773,"Good"
"potato chips",57.19603,"Good"
"pain relief oil",80.69263,"Good"
"mosquito net",100.1445,"Good"
"liquid detergent",123.952,"Good"
"deodorant",147.408,"Good"
"baby wipes",163.9252,"Good"
"puto cheese",197.3243,"Good"
"soy milk drink strawberry flavor",217.6077,"Good"
"muffin",235.417,"Good"
"vanilla cake bar",252.5588,"Good"
"grapes",276.9467,"Good"
"onion",297.7901,"Good"
"cloves",315.4844,"Good"
"blueberries",338.8599,"Good"
"tacchino",357.5132,"Good"
"yogurt juice",0,"37"
"mayonnaise",19.21372,"Good"
"shampoo",40.50826,"Good"
"nutella",61.17902,"Good"
"soy sauce",77.16326,"Good"
"mosquito net",105.6416,"Good"
"toilet papers",125.0775,"Good"
"liquid detergent",143.2912,"Good"
"whitening lotion",165.1349,"Good"
"air freshener",186.3549,"Good"
"caramel latte mix",211.01,"Good"
"soy milk drink strawberry flavor",230.3544,"Good"
"black roast coffee",250.3086,"Good"
"white cheese",274.3883,"Good"
"grapes",290.5095,"Good"
"blueberries",305.6866,"Good"
"milk tea",0,"38"
"mushrooms",16.086,"Good"
"imported drinks",32.40333,"Good"
"canned ham",51.84016,"Good"
"ramen",68.13623,"Good"
"rejuvenating serum",94.42781,"Good"
"deodorant",110.4285,"Good"
"mosquito net",126.4288,"Good"
"air freshener",149.761,"Good"
"whole grain oats",174.4159,"Good"
"cheddar spread",194.3707,"Good"
"soy milk drink strawberry flavor",216.526,"Good"
"wheat sesame",236.8088,"Good"
"vanilla cake bar",254.9043,"Good"
"cayenne pepper",273.974,"Good"
"frozen bangus",292.6031,"Good"
"chicken cutlet",310.6132,"Good"
"tacchino",325.4771,"Good"
"nutella",0,"39"
"nori",20.16482,"Good"
"ramen",37.71202,"Good"
"misua",57.14904,"Good"
"canned ham",75.95921,"Good"
"mushrooms",92.88194,"Good"
"yogurt juice",114.5046,"Good"
"facial wash",140.4834,"Good"
"air freshener",162.0087,"Good"
"mosquito net",185.7155,"Good"
"wheat sesame",220.3482,"Good"
"hazelnut with cocoa spread",239.6773,"Good"
"prune juice",261.5465,"Good"
"puto cheese",278.2974,"Good"
"chicken cutlet",302.3018,"Good"
"onion",318.1099,"Good"
"watermelon",338.3219,"Good"
"misua",0,"40"
"cotton buds",16.41471,"Good"
"oyster sauce",32.10796,"Good"
"choco pie",51.90019,"Good"
"nori",72.57086,"Good"
"baby wipes",99.19073,"Good"
"pet shampoo",119.2498,"Good"
"rejuvenating serum",138.2656,"Good"
"liquid detergent",159.1559,"Good"
"whole grain oats",183.4832,"Good"
"vanilla cake bar",204.3896,"Good"
"prune juice",224.361,"Good"
"black roast coffee",241.5186,"Good"
"cloves",261.2162,"Good"
"sword pepper",286.7789,"Good"
"onion",307.9514,"Good"
"tacchino",325.347,"Good"
"milk tea",0,"41"
"choco pie",20.52168,"Good"
"mushrooms",42.12943,"Good"
"yogurt juice",59.98814,"Good"
"oyster sauce",79.12521,"Good"
"imported drinks",95.7366,"Good"
"rejuvenating serum",121.3886,"Good"
"toilet papers",139.6324,"Good"
"facial wash",158.9934,"Good"
"baby wipes",175.8568,"Good"
"paper plates",194.2478,"Good"
"black roast coffee",222.0271,"Good"
"vanilla cake bar",239.1684,"Good"
"caramel latte mix",256.3131,"Good"
"bell pepper",274.3379,"Good"
"garlic pack",291.0887,"Good"
"sword pepper",316.0795,"Good"
"watermelon",332.5303,"Good"
"onion",353.4087,"Good"
"frozen bangus",372.3423,"Good"
"white cheese",394.1416,"Good"
"ramen",0,"42"
"shampoo",18.91472,"Good"
"rice stick",35.22925,"Good"
"misua",48.40414,"Good"
"whitening lotion",77.52214,"Good"
"facial wash",93.52185,"Good"
"hazelnut with cocoa spread",129.8385,"Good"
"muffin",146.3571,"Good"
"cheddar spread",165.3901,"Good"
"vanilla cake bar",184.7184,"Good"
"grapes",211.5429,"Good"
"blueberries",225.5623,"Good"
"cloves",253.0285,"Good"
"cayenne pepper",264.1601,"Good"
"tacchino",286.5747,"Good"
"frozen bangus",307.1168,"Good"
"oyster sauce",0,"43"
"cotton buds",16.71221,"Good"
"soy sauce",35.22969,"Good"
"yogurt juice",56.53899,"Good"
"seaweed",76.28775,"Good"
"mushrooms",96.02044,"Good"
"ramen",114.5193,"Good"
"choco pie",134.9241,"Good"
"air freshener",160.2032,"Good"
"toilet papers",177.3446,"Good"
"pet shampoo",194.1751,"Good"
"pain relief oil",212.3044,"Good"
"black roast coffee",239.7713,"Good"
"muffin",257.5329,"Good"
"grapes",282.1524,"Good"
"cayenne pepper",303.9374,"Good"
"fries",321.6476,"Good"
"garlic pack",339.9878,"Good"
"chicken cutlet",360.8445,"Good"
"tacchino",375.407,"Good"
"chocolate cake bar",0,"44"
"mayonnaise",19.8532,"Good"
"yogurt juice",39.34006,"Good"
"pet shampoo",70.31413,"Good"
"pain relief oil",87.57823,"Good"
"facial wash",104.8772,"Good"
"toilet papers",123.6544,"Good"
"whitening lotion",142.4016,"Good"
"liquid detergent",164.2813,"Good"
"breakfast cereal",187.3751,"Good"
"prune juice",199.8667,"Good"
"caramel latte mix",217.6656,"Good"
"hazelnut with cocoa spread",237.0114,"Good"
"whole grain oats",257.6183,"Good"
"soy milk drink strawberry flavor",273.1388,"Good"
"white cheese",300.9198,"Good"
"grapes",317.0564,"Good"
"bell pepper",333.5066,"Good"
"onion",353.7484,"Good"
"tacchino",370.2136,"Good"
"fries",387.6234,"Good"
"chocolate cake bar",0,"45"
"imported drinks",17.05559,"Good"
"canned ham",36.80789,"Good"
"ramen",54.68308,"Good"
"oyster sauce",74.47179,"Good"
"pain relief oil",100.7689,"Good"
"toilet papers",116.7841,"Good"
"mosquito net",136.5806,"Good"
"baby wipes",153.1321,"Good"
"paper plates",171.8545,"Good"
"whole grain oats",199.0233,"Good"
"cheddar spread",218.6977,"Good"
"hazelnut with cocoa spread",236.8113,"Good"
"breakfast cereal",258.3945,"Good"
"wheat sesame",274.2163,"Good"
"puto cheese",289.4216,"Good"
"frozen bangus",313.4255,"Good"
"chicken cutlet",331.1496,"Good"
"seaweed",0,"46"
"oyster sauce",18.61832,"Good"
"choco pie",38.69604,"Good"
"rice stick",61.58455,"Good"
"cocoa powder",78.53682,"Good"
"imported drinks",94.53653,"Good"
"facial wash",121.1725,"Good"
"pet shampoo",142.5547,"Good"
