frozen bangus,54.51315,Good
tacchino,77.21055,Good
baby wipes,114.6166,Good
shampoo,0,28
deodorant,16.7802,Good
breakfast cereal,50.17944,Good
hazelnut with cocoa spread,73.21046,Good
bell pepper,96.5686,Good
fries,115.2558,Good
frozen bangus,132.2707,Good
nutella,0,29
deodorant,30.17122,Good
dishwashing liquid,54.87316,Good
rejuvenating serum,76.90243,Good
bell pepper,115.6442,Good
onion,129.9785,Good
shampoo,0,30
whole grain oats,20.46109,Good
sword pepper,50.51138,Good
onion,73.54938,Good
dishwashing liquid,105.9398,Good
cayenne pepper,0,31
cocoa powder,25.14768,Good
whitening lotion,52.51865,Good
pet shampoo,73.87448,Good
hazelnut with cocoa spread,107.9389,Good
cloves,0,32
misua,34.17495,Good
rejuvenating serum,75.26335,Good
nori,105.9776,Good
ramen,125.6649,Good
ramen,0,33
canned ham,20.46709,Good
chicken spread,41.83005,Good
cheddar spread,56.50206,Good
chicken cutlet,79.53177,Good
rejuvenating serum,0,34
onion,35.52382,Good
soy sauce,55.8732,Good
hazelnut with cocoa spread,77.57066,Good
vanilla cake bar,92.91389,Good
whole grain oats,0,35
prune juice,14.76817,Good
chicken spread,36.47311,Good
deodorant,78.55926,Good
air freshener,102.5941,Good
canned ham,129.3029,Good
chicken cutlet,158.862,Good
milk tea,0,36
muffin,27.82466,Good
wheat sesame,47.51136,Good
paper plates,78.89558,Good
rejuvenating serum,98.91795,Good
fries,143.0111,Good
white cheese,0,37
soy milk drink strawberry flavor,30.83027,Good
black roast coffee,50.18103,Good
cotton buds,80.56499,Good
facial wash,98.58146,Good
cocoa powder,125.9598,Good
cotton buds,0,38
mosquito net,20.13265,Good
baby wipes,36.813,Good
black roast coffee,72.21243,Good
whole grain oats,89.89268,Good
ramen,109.2452,Good
milk tea,131.2707,Good
chocolate cake bar,0,39
rice stick,19.46269,Good
white cheese,43.1636,Good
frozen bangus,67.8657,Good
cheddar spread,91.23213,Good
nori,0,40
deodorant,27.82026,Good
pain relief oil,46.50509,Good
onion,81.9059,Good
frozen bangus,101.5916,Good
soy milk drink strawberry flavor,130.3054,Good
yogurt juice,0,41
frozen bangus,27.48392,Good
muffin,52.8597,Good
vanilla cake bar,67.1909,Good
liquid detergent,97.57787,Good
rejuvenating serum,119.6077,Good
toilet papers,139.2126,Good
potato chips,0,42
nutella,20.79923,Good
fries,50.18139,Good
blueberries,76.55506,Good
onion,100.9287,Good
garlic pack,120.2827,Good
mosquito net,161,Good
deodorant,177.8542,Good
vanilla cake bar,216.1062,Good
black roast coffee,233.2948,Good
whole grain oats,251.1504,Good
rice stick,0,43
chocolate cake bar,18.78691,Good
frozen bangus,48.50466,Good
tacchino,70.52732,Good
pain relief oil,106.5952,Good
hazelnut with cocoa spread,0,44
soy milk drink strawberry flavor,18.11914,Good
cheddar spread,40.15025,Good
mayonnaise,55.48949,Good
pain relief oil,88.55539,Good
paper plates,105.2327,Good
mosquito net,0,45
shampoo,20.79792,Good
dishwashing liquid,42.48991,Good
rice stick,74.54116,Good
soy sauce,91.22036,Good
cayenne pepper,112.2414,Good
deodorant,0,46
pet shampoo,25.47792,Good
toilet papers,42.83039,Good
nutella,78.89945,Good
soy milk drink strawberry flavor,104.2753,Good
chicken spread,128.972,Good
bell pepper,165.5519,Good
caramel latte mix,0,47
chicken spread,20.12865,Good
puto cheese,42.15565,Good
chocolate cake bar,57.15908,Good
blueberries,90.89441,Good
rejuvenating serum,126.6248,Good
facial wash,144.0876,Good
chicken cutlet,0,48
pain relief oil,39.53091,Good
air freshener,57.20717,Good
deodorant,79.90086,Good
dishwashing liquid,103.9318,Good
soy sauce,0,49
canned ham,14.77208,Good
baby wipes,46.17062,Good
paper plates,64.85742,Good
bell pepper,98.92107,Good
fries,117.2691,Good
sword pepper,141.7077,Good
mayonnaise,0,50
oyster sauce,20.79462,Good
seaweed,42.48831,Good
nori,65.85415,Good
dishwashing liquid,104.2637,Good
vanilla cake bar,140.9944,Good
hazelnut with cocoa spread,0,51
canned ham,24.81225,Good
paper plates,53.52707,Good
cayenne pepper,89.59342,Good
fries,111.2862,Good
blueberries,141.0031,Good
garlic pack,169.5602,Good
yogurt juice,0,52
vanilla cake bar,25.47561,Good
grapes,50.84528,Good
cayenne pepper,74.54262,Good
watermelon,97.57413,Good
blueberries,112.9142,Good
mosquito net,143.2945,Good
cotton buds,0,53
toilet papers,15.43903,Good
white cheese,60.20363,Good
soy sauce,86.2464,Good
mushrooms,100.5816,Good
paper plates,0,54
dishwashing liquid,20.12575,Good
fries,66.90276,Good
chicken cutlet,83.91438,Good
sword pepper,108.6166,Good
caramel latte mix,141.6759,Good
misua,0,55
pet shampoo,34.51257,Good
imported drinks,69.24565,Good
cocoa powder,86.26276,Good
grapes,102.9412,Good
garlic pack,130.9868,Good
fries,0,56
air freshener,35.1822,Good
dishwashing liquid,51.19468,Good
muffin,79.91116,Good
chicken spread,96.91838,Good
rice stick,117.9461,Good
potato chips,0,57
mayonnaise,20.79542,Good
mushrooms,42.82323,Good
puto cheese,63.18001,Good
grapes,90.89134,Good
misua,0,58
mayonnaise,25.14078,Good
prune juice,46.16623,Good
nutella,64.51851,Good
cocoa powder,85.20281,Good
bell pepper,0,59
canned ham,32.17526,Good
cotton buds,52.20222,Good
mushrooms,67.20634,Good
muffin,91.24431,Good
baby wipes,0,60
shampoo,18.12545,Good
vanilla cake bar,60.88158,Good
hazelnut with cocoa spread,77.89491,Good
imported drinks,109.2825,Good
cocoa powder,126.6258,Good
