"liquid detergent",172.4213,"Good"
"pet shampoo",187.9675,"Good"
"shampoo",206.2828,"Good"
"tacchino",241.2606,"Good"
"cloves",263.2469,"Good"
"cayenne pepper",273.6408,"Good"
"garlic pack",284.0335,"Good"
"yogurt juice",305.7474,"Good"
"grapes",319.9145,"Good"
"nutella",341.4907,"Good"
"canned ham",356.0764,"Good"
"nori",374.7159,"Good"
"chicken cutlet",0,"92"
"grapes",21.19377,"Good"
"air freshener",57.68794,"Good"
"pet shampoo",69.3396,"Good"
"dishwashing liquid",84.45905,"Good"
"soy sauce",115.8187,"Good"
"caramel latte mix",134.5455,"Good"
"soy milk drink strawberry flavor",153.8408,"Good"
"prune juice",170.4993,"Good"
"breakfast cereal",182.5687,"Good"
"hazelnut with cocoa spread",205.6092,"Good"
"potato chips",238.0976,"Good"
"ramen",256.8399,"Good"
"cocoa powder",274.2254,"Good"
"nori",288.3875,"Good"
"puto cheese",0,"93"
"misua",25.36265,"Good"
"whole grain oats",49.64264,"Good"
"rejuvenating serum",79.47631,"Good"
"baby wipes",94.04157,"Good"
"toilet papers",110.9652,"Good"
"cotton buds",124.6982,"Good"
"white cheese",165.5596,"Good"
"frozen bangus",189.4349,"Good"
"fries",204.8419,"Good"
"cayenne pepper",225.1086,"Good"
"sword pepper",253.4216,"Good"
"potato chips",277.8481,"Good"
"seaweed",296.074,"Good"
"choco pie",316.8157,"Good"
"imported drinks",338.8172,"Good"
"milk tea",352.8465,"Good"
"mayonnaise",0,"94"
"vanilla cake bar",16.46936,"Good"
"wheat sesame",32.84428,"Good"
"hazelnut with cocoa spread",50.3173,"Good"
"chicken spread",64.60442,"Good"
"mosquito net",103.5965,"Good"
"whitening lotion",119.1326,"Good"
"paper plates",137.2,"Good"
"cotton buds",152.0527,"Good"
"pain relief oil",166.7669,"Good"
"liquid detergent",185.5069,"Good"
"air freshener",201.1891,"Good"
"shampoo",216.0335,"Good"
"mushrooms",237.549,"Good"
"cocoa powder",260.2076,"Good"
"tacchino",279.5522,"Good"
"fries",296.0987,"Good"
"frozen bangus",310.6913,"Good"
"chicken cutlet",327.7898,"Good"
"blueberries",349.3716,"Good"
"yogurt juice",0,"95"
"rice stick",16.05309,"Good"
"milk tea",31.03777,"Good"
"nori",42.8206,"Good"
"puto cheese",66.67801,"Good"
"vanilla cake bar",82.07632,"Good"
"prune juice",101.9143,"Good"
"hazelnut with cocoa spread",124.6696,"Good"
"white cheese",157.6085,"Good"
"fries",178.4276,"Good"
"cayenne pepper",199.8039,"Good"
"grapes",227.7032,"Good"
"rejuvenating serum",260.0755,"Good"
"pet shampoo",279.1412,"Good"
"air freshener",289.9534,"Good"
"seaweed",0,"96"
"ramen",19.94547,"Good"
"yogurt juice",34.92665,"Good"
"oyster sauce",53.5164,"Good"
"rice stick",68.35701,"Good"
"cheddar spread",86.94685,"Good"
"vanilla cake bar",104.8453,"Good"
"puto cheese",119.688,"Good"
"whole grain oats",137.5332,"Good"
"toilet papers",164.0446,"Good"
"pain relief oil",179.7304,"Good"
"dishwashing liquid",197.4902,"Good"
"frozen bangus",233.4417,"Good"
"onion",252.3188,"Good"
"grapes",272.5672,"Good"
"choco pie",0,"97"
"cocoa powder",20.08312,"Good"
"soy sauce",37.70332,"Good"
"cotton buds",52.68366,"Good"
"shampoo",67.52517,"Good"
"garlic pack",86.39286,"Good"
"frozen bangus",104.291,"Good"
"grapes",128.9884,"Good"
"baby wipes",158.8326,"Good"
"whitening lotion",173.6837,"Good"
"mosquito net",190.0639,"Good"
"pet shampoo",211.9932,"Good"
"cheddar spread",239.6169,"Good"
"muffin",257.6732,"Good"
"wheat sesame",273.9406,"Good"
"breakfast cereal",288.2497,"Good"
"hazelnut with cocoa spread",307.5919,"Good"
"oyster sauce",0,"98"
"misua",16.46956,"Good"
"prune juice",45.34256,"Good"
"mosquito net",84.05775,"Good"
"deodorant",99.17582,"Good"
"cotton buds",116.7941,"Good"
"toilet papers",130.6673,"Good"
"shampoo",148.0159,"Good"
"choco pie",178.6913,"Good"
"mushrooms",204.0923,"Good"
"yogurt juice",223.2488,"Good"
"nori",239.6275,"Good"
"bell pepper",265.2297,"Good"
"white cheese",285.6916,"Good"
"tacchino",299.0229,"Good"
"chicken cutlet",313.6107,"Good"
"garlic pack",335.8932,"Good"
"grapes",361.2502,"Good"
"soy milk drink strawberry flavor",0,"99"
"oyster sauce",19.94266,"Good"
"cheddar spread",47.13309,"Good"
"chocolate cake bar",67.80421,"Good"
"muffin",82.64761,"Good"
"soy sauce",101.7852,"Good"
"black roast coffee",126.4829,"Good"
"seaweed",147.902,"Good"
"rice stick",172.4694,"Good"
"canned ham",193.1506,"Good"
"cotton buds",213.1395,"Good"
"paper plates",248.8096,"Good"
"rejuvenating serum",268.4426,"Good"
"air freshener",287.5072,"Good"
"pet shampoo",298.3182,"Good"
"white cheese",341.4304,"Good"
"chicken cutlet",357.2782,"Good"
"sword pepper",379.0003,"Good"
"blueberries",393.0301,"Good"
