"cumin",255.4296,"Good"
"yogurt milk drink",276.6527,"Good"
"camote",291.8358,"Good"
"ion supply juice drink",317.7701,"Good"
"whole grain oat and wheat cereal",335.6457,"Good"
"fruits and nuts oats",350.1624,"Good"
"japanese rich drink",367.7017,"Good"
"diaper",0,"132"
"pineapple slice",28.44331,"Good"
"pastry wrappers",55.10355,"Good"
"guava",78.43218,"Good"
"white cheese",96.75676,"Good"
"banana chips",130.4121,"Good"
"bread stick",153.2532,"Good"
"cookies",169.7583,"Good"
"canned berries",193.2665,"Good"
"salted black beans",221.1062,"Good"
"milk cream",236.9446,"Good"
"bagoong",254.1187,"Good"
"blended juice drinks",275.8572,"Good"
"cheddar spread",297.0936,"Good"
"caramel latte mix",312.2799,"Good"
"chocolate milk drink",326.7909,"Good"
"creamy white coffee",342.3143,"Good"
"apple grape juice",362.2042,"Good"
"whiskey",379.4067,"Good"
"green tea drink",399.2988,"Good"
"creamy white coffee",0,"133"
"olive oil",22.77353,"Good"
"pancake",40.43952,"Good"
"cotton buds",73.09703,"Good"
"dishwashing liquid",92.42996,"Good"
"cheese",128.084,"Good"
"bok choi",145.9261,"Good"
"kiat-kiat",162.0964,"Good"
"frozen squid",190.6024,"Good"
"pantyliner",0,"134"
"fruit juice",24.43859,"Good"
"corned beef",40.76332,"Good"
"fruits and nuts oats",56.75328,"Good"
"turmeric corn coffee",77.08066,"Good"
"zucchini",109.0778,"Good"
"umami seasoning",139.7376,"Good"
"cloves",0,"135"
"celery powder",15.42933,"Good"
"cauliflower",44.09617,"Good"
"blueberries",59.4235,"Good"
"taugi",74.75114,"Good"
"trash bags",116.0764,"Good"
"toothpaste",138.7419,"Good"
"salted black beans",178.908,"Good"
"sardines in olive oil",194.7481,"Good"
"olive oil",216.9212,"Good"
"powdered juice drink",239.7634,"Good"
"winter melon flavored milk tea",261.6498,"Good"
"chicken flakes",282.8859,"Good"
"sparkling water",305.4612,"Good"
"no sugar pineapple drink",320.6462,"Good"
"lime juice",335.8326,"Good"
"bbq sauce",357.7391,"Good"
"blueberry jam",368.5625,"Good"
"pocky",391.8252,"Good"
"dustpan",0,"136"
"toilet papers",21.76751,"Good"
"ramen",54.42356,"Good"
"corn chip",69.7486,"Good"
"wheat sesame",90.40759,"Good"
"odong",120.7364,"Good"
"tuna spread",149.7321,"Good"
"canned beer",174.5697,"Good"
"bagoong",198.4141,"Good"
"fresh milk",0,"137"
"sugar free oatmeal",19.10124,"Good"
"chiffon choco",37.76196,"Good"
"unsweetened chocolate drink",59.75703,"Good"
"citrus drink",77.08437,"Good"
"powdered chocolate milk drink",97.41785,"Good"
"soy milk drink",117.4093,"Good"
"hazelnut with cocoa spread",137.4897,"Good"
"sports drink citrus flavor",157.9985,"Good"
"cheese sticks",191.5028,"Good"
"rigatoni",221.6801,"Good"
"almond",238.1886,"Good"
"pretzels",256.6992,"Good"
"wafers",275.584,"Good"
"crackers",290.435,"Good"
"candies",309.9861,"Good"
"general purpose cleaner",334.2446,"Good"
"facial tissue",351.7797,"Good"
"brushes",368.6447,"Good"
"shampoo",0,"138"
"trash bags",25.76873,"Good"
"korean sauce",56.43477,"Good"
"blueberry jam",72.09261,"Good"
"canned carrots",88.08698,"Good"
"choco pie",109.7507,"Good"
"wafers",125.7465,"Good"
"grapes drink",144.7979,"Good"
"canola oil",172.9739,"Good"
"burdock",207.142,"Good"
"white cheese",231.9801,"Good"
"chili powder",260.5248,"Good"
"burger patties",283.0958,"Good"
"avocado",303.9937,"Good"
"brooms",0,"139"
"squash",33.44586,"Good"
"sports drink",56.44068,"Good"
"cumin",85.09999,"Good"
"butter toasted bread",107.0953,"Good"
"tabasco sauce",130.4191,"Good"
"mayonnaise",156.2595,"Good"
"royal",181.0953,"Good"
"beer",197.9395,"Good"
"peach drink",217.1131,"Good"
"salad dressing",239.2902,"Good"
"blueberry jam",251.7958,"Good"
"special potato chips",0,"140"
"canned carrots",25.43329,"Good"
"gums",42.09893,"Good"
"donut",66.75803,"Good"
"toothpaste",93.08282,"Good"
"spaghetti sauce",109.0757,"Good"
"canton",145.7323,"Good"
"black roast coffee",175.2344,"Good"
"coconut oil",201.4112,"Good"
"soy drink milk",221.5832,"Good"
"quickcook oatmeal",240.0939,"Good"
"sweetened rice cereal",256.6032,"Good"
"turmeric ginger powdered drink",270.7809,"Good"
"light gin",295.0379,"Good"
"sweetened mango puree",314.5909,"Good"
"red wine",331.4549,"Good"
"cream cheese spread",355.378,"Good"
"french beans",384.336,"Good"
"beef",413.6272,"Good"
"squid balls",427.8047,"Good"
"dustbin",0,"141"
"shave",18.09623,"Good"
"whitening soap",35.43054,"Good"
"rag",55.42881,"Good"
"corn chip",94.75076,"Good"
"cakewich",113.408,"Good"
"oyster sauce",139.4085,"Good"
"mangosteen",163.5861,"Good"
"cumin",190.0927,"Good"
"frozen squid",214.2627,"Good"
"sugar",236.105,"Good"
"tomato",258.9643,"Good"
"chinese steamed bun",279.5297,"Good"
"powdered fruit flavored drinks",305.7981,"Good"
"milo",329.7187,"Good"
"ready made chocolate beverage",343.5596,"Good"
"mango drink concentrate",367.8169,"Good"
"vanilla cake bar",393.7533,"Good"
"powdered chocolate milk drink",419.0142,"Good"
"dishwashing liquid and paste",0,"142"
"canned tomatoes",17.43256,"Good"
"napkin",38.7693,"Good"
"rice stick",54.09503,"Good"
"crab sticks",83.75999,"Good"
"butter",108.0825,"Good"
"ponkan",125.0761,"Good"
"sugarbeets",143.0783,"Good"
"black pepper",173.248,"Good"
"canned beer",200.7618,"Good"
"mixed fruit",221.9379,"Good"
"low calorie beer",244.4431,"Good"
"powdered milk drink for adult",266.5581,"Good"
"yogurt drink with mango",284.0948,"Good"
"flavored beer",309.6991,"Good"
"citrus drink",326.2321,"Good"
"all-purpose flour",345.7894,"Good"
"unsweetened chocolate drink",361.9854,"Good"
"tomato sauce",0,"143"
"broth cube",18.09803,"Good"
"paper plates",50.42239,"Good"
"trash bags",65.41512,"Good"
"pears",100.7439,"Good"
"pizza crust",125.4065,"Good"
"choco pie",158.0965,"Good"
"wine",0,"144"
"fruit juice",25.77083,"Good"
"microwavable plastic containers",52.09626,"Good"
"beauty soap",71.09678,"Good"
"liquid detergent",97.08795,"Good"
"milk for kids",124.4153,"Good"
"dumpling fries",182.6909,"Good"
"patty",202.1938,"Good"
"thyme leaves",230.7082,"Good"
"cayenne pepper",243.2162,"Good"
"canned beer",274.1477,"Good"
"powdered fruit flavored drinks",289.3384,"Good"
"quickmelt cheese",318.6333,"Good"
"pork and beans",345.238,"Good"
"cranberry juice",370.5,"Good"
"bottled water",384.6753,"Good"
"pancake syrup",409.9395,"Good"
"seasoning granules",427.4821,"Good"
"sweetened rice cereal",451.403,"Good"
"bangus in olive oil",0,"145"
"japanese rich drink",21.44149,"Good"
"chocolate cake sandwich",36.76795,"Good"
"whiskey",62.10018,"Good"
"chicken flakes",84.76148,"Good"
"liquid soap",117.7499,"Good"
"liquid washing",138.1858,"Good"
"men shampoo",163.6924,"Good"
"massage oil",183.8605,"Good"
"ham",222.3616,"Good"
"black pepper",241.5378,"Good"
"molo wrapper",261.7535,"Good"
"banana",282.9904,"Good"
"okra",299.181,"Good"
"crab sticks",319.7458,"Good"
"blueberry jam",349.3703,"Good"
"rosquillos",376.3068,"Good"
"wine",398.8858,"Good"
"oyster sauce",0,"146"
"wheat rld oats",24.77263,"Good"
"mango juice drink",49.10476,"Good"
"mango drink concentrate",64.76521,"Good"
"salted black beans",84.42436,"Good"
"canned ham",112.7467,"Good"
"blueberry jam",128.411,"Good"
"chocolate",150.9175,"Good"
"seaweed",174.0895,"Good"
"macaroni cheese",188.2634,"Good"
"sugar",216.7715,"Good"
"snacks",0,"147"
"canned berries",23.10085,"Good"
"potato strings",45.43208,"Good"
"polvoron",71.76086,"Good"
"cookie chips",95.0896,"Good"
"hot chili sauce",115.0869,"Good"
"litter",142.7459,"Good"
"hair freshener",162.591,"Good"
"seasoning mix",199.7603,"Good"
"prune juice",221.9358,"Good"
"bread crumbs",245.106,"Good"
"turmeric ginger powdered drink",268.1358,"Good"
"vanilla cake bar",288.3654,"Good"
"milo",306.9133,"Good"
"papaya",0,"148"
"pineapple slice",17.09803,"Good"
"brown rice",43.76396,"Good"
"chinese steamed bun",63.09679,"Good"
"sandwich spread",80.08771,"Good"
"sparkling wine",104.4136,"Good"
"original instant coffee",129.0752,"Good"
"sweetened rice cereal",149.913,"Good"
"yogurt drink with strawberry",169.092,"Good"
"all purpose cream",189.9378,"Good"
"vegetable oil",209.7778,"Good"
"grapes drink",230.2808,"Good"
"margarita",251.1189,"Good"
"yogurt drink with mixed fruits",271.6058,"Good"
"sotanghon",292.5043,"Good"
"gums",317.7678,"Good"
"toilet papers",340.3494,"Good"
"pain relief oil",355.5346,"Good"
"men shampoo",372.7415,"Good"
"insect killer",392.628,"Good"
"zucchini",0,"149"
"chorizo",35.43846,"Good"
"garlic pack",55.10171,"Good"
"basil",87.42249,"Good"
"white cheese",105.0872,"Good"
"lettuce",122.7448,"Good"
"dishwashing liquid and paste",152.2351,"Good"
"oyster sauce",168.4091,"Good"
"noodles",186.9148,"Good"
"honey",203.4223,"Good"
"powdered detergent",226.595,"Good"
"q tips",265.5053,"Good"
"insect killer",283.3828,"Good"
"chicken spread",320.3936,"Good"
"all-purpose flour",346.9996,"Good"
"mixed fruit",370.9238,"Good"
"quickcook oatmeal",397.1979,"Good"
"roasted coffee",418.7684,"Good"
"seasoning mix",436.6445,"Good"
"beef loaf",456.8716,"Good"
"paper tray",0,"150"
"coffee jelly",25.10126,"Good"
"broth cube",44.76655,"Good"
"vinegar",60.09457,"Good"
"toasted bread",79.4264,"Good"
"longganisa",104.7516,"Good"
"sesame",131.7453,"Good"
"citrus drink",0,"151"
"sparkling water",17.7649,"Good"
"soya oil",48.42748,"Good"
"milo",76.42086,"Good"
"body lotion",111.7378,"Good"
"pantyliner",131.4002,"Good"
"body wash",152.5739,"Good"
"pet food",177.0823,"Good"
"menstrual pads",197.2578,"Good"
"hair freshener",211.4309,"Good"
"coconut",250.9327,"Good"
"fish",279.1691,"Good"
"guava",310.1363,"Good"
"salad area",326.3276,"Good"
"cauliflower",347.2247,"Good"
"korean condiments",377.8542,"Good"
"crackers",392.7067,"Good"
"gums",408.902,"Good"
"unagi",434.8369,"Good"
"toothpaste",0,"152"
"pet accessories",27.11198,"Good"
"liquid washing",44.77696,"Good"
"milk for kids",68.107,"Good"
"whitening soap",85.76935,"Good"
"mayonnaise",131.0983,"Good"
"margarita",162.608,"Good"
"chocolate flavored milk tea",188.7778,"Good"
"sotanghon",216.6208,"Good"
"canned tuna",237.458,"Good"
"soy milk drink",260.6687,"Good"
"berry special granola",275.8537,"Good"
"powdered milk drink",295.4098,"Good"
"carbonated drink",333.0949,"Good"
"grapes",351.3065,"Good"
"butter",369.8484,"Good"
"beef",398.8125,"Good"
"wafers",437.8376,"Good"
"donut",462.0973,"Good"
"potato chips",480.9738,"Good"
"pasta",0,"153"
"soju",15.7634,"Good"
"hot sauce",50.09347,"Good"
"mango drink concentrate",72.74998,"Good"
"seasoning mix",94.08192,"Good"
"whole grain oat and wheat cereal",116.744,"Good"
"tuna mayo spread",142.7731,"Good"
"sweatened thick creamer",160.9444,"Good"
"sweet golden melon",198.7805,"Good"
"garlic pack",221.2869,"Good"
"fries",244.1366,"Good"
"brooms",291.1443,"Good"
"whitening soap",314.3901,"Good"
"liquid detergent",0,"154"
"brooms",15.42973,"Good"
"cream",37.43004,"Good"
"thyme leaves",81.75065,"Good"
"pineapple",105.0766,"Good"
"flakes",127.41,"Good"
"powdered milk drink",144.2503,"Good"
"wafer sticks",161.7607,"Good"
"sugar free oatmeal",194.9307,"Good"
"light gin",219.7696,"Good"
"red wine",239.9423,"Good"
"whole grain oats",262.1632,"Good"
"cay-cay",281.3824,"Good"
"milo",298.2518,"Good"
"canned softdrink",320.8254,"Good"
"tabasco sauce",342.0634,"Good"
"sports drink grapes flavor",362.2869,"Good"
"hotcake mix",379.8287,"Good"
"bread stick",0,"155"
"cocoa powder",26.77494,"Good"
"chips",55.10097,"Good"
"salsa",77.10133,"Good"
"bacon",107.4257,"Good"
"beef siomai frozen",125.7506,"Good"
"root beer",153.132,"Good"
"kiwi",171.6392,"Good"
"pineapple juice drink",211.811,"Good"
"pancake",230.3142,"Good"
"air purifier",263.8797,"Good"
"dishwashing liquid",280.0757,"Good"
"mouth wash",306.3422,"Good"
"paper cups",328.5849,"Good"
"bangus in olive oil",0,"156"
"spirit drink",20.10094,"Good"
"chocolate milk drink",38.7652,"Good"
"sweatened condensed milk",55.09458,"Good"
"carbonated drinks",75.42546,"Good"
"vinegar",94.7554,"Good"
"soy drink milk",111.7484,"Good"
"lychees",134.0778,"Good"
"strawberry and yogurt granola",157.9176,"Good"
"italian roast coffee",176.7575,"Good"
"spaghetti pack",198.9352,"Good"
"tikoy",223.4407,"Good"
"powdered detergent",241.6132,"Good"
"potato chips",266.5365,"Good"
"baby wash",289.4483,"Good"
"sponge",309.3364,"Good"
"shave",331.5725,"Good"
"pastry wrappers",370.9357,"Good"
"coriander",394.5163,"Good"
"broccoli",407.0136,"Good"
"butter",423.5432,"Good"
"fresh milk",0,"157"
"tocino mix",19.76701,"Good"
"roasted coffee",39.44849,"Good"
"thick slice bread",56.44381,"Good"
"brown coffee mix",72.10696,"Good"
"gin",102.0997,"Good"
"vanilla cake bar",128.0906,"Good"
"strawberry jam",155.6001,"Good"
"nori",180.7771,"Good"
"special snacks",203.619,"Good"
"korean condiments",228.1273,"Good"
"papaya",257.3136,"Good"
"salad area",272.1617,"Good"
"cheese",288.018,"Good"
"cucumber",307.5719,"Good"
"tomato",325.4424,"Good"
"juice drink",350.7062,"Good"
"tacchino",366.9017,"Good"
"strawberry and yogurt granola",0,"158"
"soy milk drink",29.78086,"Good"
"pineapple juice drink",68.43381,"Good"
"lasagna",87.42922,"Good"
"apple juice",112.4208,"Good"
"cheese block",144.081,"Good"
"sugar free oatmeal",174.2573,"Good"
"marinade mix",200.4314,"Good"
"tissue",246.5978,"Good"
"baby wipes",266.053,"Good"
"brushes",290.6417,"Good"
"mosquito net",318.5953,"Good"
"cigarette",334.1194,"Good"
"sword pepper",374.1565,"Good"
"garlic pack",408.485,"Good"
"hot pepper",442.4775,"Good"
"beancurd",472.1058,"Good"
"biscuits",498.7089,"Good"
"chicken sandwich",0,"159"
"cookie chips",42.1064,"Good"
"toothpaste",69.77245,"Good"
"local snacks",103.7634,"Good"
"bambooshoot",135.7561,"Good"
"imported drinks",152.5953,"Good"
"banana chips",190.0998,"Good"
"luncheon meat",210.9451,"Good"
"salad dressing",236.1161,"Good"
"fusilli",252.6264,"Good"
"trash bags",285.6588,"Good"
"dustpan",312.9316,"Good"
"bathroom tissue",337.8614,"Good"
"muffin",378.5752,"Good"
"ion supply juice drink",405.1782,"Good"
"hot sauce",430.4425,"Good"
"green tea latte drink",455.0293,"Good"
"camote",0,"160"
"pork and beans",38.77243,"Good"
"whole grain oat and wheat cereal",66.43198,"Good"
"apple green tea drink",89.09448,"Good"
"bottled water",110.4206,"Good"
"sweetened mango puree",126.4159,"Good"
"carbonara",148.855,"Good"
"white coffee mix",0,"161"
"chinese steamed bun",15.42953,"Good"
"sugar free oatmeal",34.43169,"Good"
"oyster sauce",60.42197,"Good"
"tocino mix",79.08196,"Good"
"ion supply juice drink",103.4075,"Good"
"battery",133.7351,"Good"
"biscuits",151.5689,"Good"
"curry sauce",180.7425,"Good"
"women cologne",219.5748,"Good"
"body lotion",236.0812,"Good"
"q tips",258.2732,"Good"
"kale",303.0092,"Good"
"chicken",339.3478,"Good"
"ampalaya",0,"162"
"blueberries",17.43556,"Good"
"spray",59.75936,"Good"
"hair conditioner",80.08834,"Good"
"apple juice drink",114.0826,"Good"
"chinese steamed bun",140.41,"Good"
"bell pepper",0,"163"
"hazelnut with cocoa spread",31.43973,"Good"
"creamy white coffee",50.43768,"Good"
"pork and beans",75.09428,"Good"
"sardines",92.08929,"Good"
"baby powder",123.4131,"Good"
"sesame",0,"164"
"soju",11.76069,"Good"
"conditioner",37.47635,"Good"
"nori",57.46991,"Good"
"japanese rich drink",90.12482,"Good"
"toasted bread",108.7859,"Good"
"yogurt flavored drink with nata de coco",132.1177,"Good"
"vanilla cake bar",155.2896,"Good"
"basil",178.1316,"Good"
"marinade mix",194.3022,"Good"
"sports drink citrus flavor",213.4763,"Good"
"hair conditioner",249.9796,"Good"
"plastic cups",267.6088,"Good"
"mouth wash",290.5221,"Good"
"carbonated drink",333.5814,"Good"
"white cheese",349.1029,"Good"
"garlic pack",0,"165"
"corn grits",17.43307,"Good"
"baby cologne",60.09288,"Good"
"whitening soap",75.08679,"Good"
"whitening lotion",90.41333,"Good"
"toilet papers",111.4081,"Good"
"hanger",134.0686,"Good"
"batter mix",181.9058,"Good"
"ramen",212.0779,"Good"
"special oatmeals",240.2553,"Good"
"meat",0,"166"
"salt",16.42686,"Good"
"tamarind",47.42184,"Good"
"feminine care",84.74289,"Good"
"sampalok mix",122.4013,"Good"
"yogurt flavored drink with nata de coco",140.8631,"Good"
"chocolate flavored milk tea",159.703,"Good"
"special oatmeals",195.5371,"Good"
"pocky",221.714,"Good"
"disinfectant",239.8849,"Good"
"canned carrots",259.7562,"Good"
"all purpose cleaner",0,"167"
"dustbin",22.76842,"Good"
"bbq sauce",51.10035,"Good"
"fruit juice",70.43089,"Good"
"sports drink",100.7533,"Good"
"dumpling fries",124.0817,"Good"
"sugar",143.3369,"Good"
"yogurt milk drink",168.179,"Good"
"white pepper",192.3461,"Good"
"cinnamon",213.1875,"Good"
"creamy blend coffee",231.7013,"Good"
"lime juice",254.538,"Good"
"macapuno",273.5328,"Good"
"toasted bread",296.4405,"Good"
"meat sauce",317.6725,"Good"
"butter toasted bread",338.5654,"Good"
"milo",355.7684,"Good"
"orange drink",0,"168"
"powdered milk drink for pregnant",16.09682,"Good"
"ketchup",34.09586,"Good"
"sprite",56.42675,"Good"
"marinade mix",77.74869,"Good"
"vinegar",93.74005,"Good"
"pot holder",134.0654,"Good"
"paper cups",155.2421,"Good"
"jellies",180.0812,"Good"
"seaweed",199.9244,"Good"
"pastry wrappers",230.433,"Good"
"green lemon",255.9369,"Good"
"dumpling fries",278.8497,"Good"
"potato",296.0457,"Good"
"chili powder",314.5967,"Good"
"apple grape juice",0,"169"
"hanger",30.44352,"Good"
"broccoli",64.09442,"Good"
"iced tea",87.75567,"Good"
"popcorn",105.7527,"Good"
"honey",127.4114,"Good"
"crackers",143.9198,"Good"
"banana chips",0,"170"
"conditioner",32.10709,"Good"
"kimchi",55.10271,"Good"
"thyme leaves",80.43005,"Good"
"cauliflower",111.756,"Good"
"ampalaya",127.083,"Good"
"sugar",157.5737,"Good"
"moisturizer",203.7414,"Good"
"dishwashing liquid",229.9164,"Good"
"beef loaf",257.7714,"Good"
"quickmelt cheese",282.0268,"Good"
"classic decaf coffee",298.5528,"Good"
"bihon",323.8187,"Good"
"mixed fruit",346.3965,"Good"
"sparkling wine",362.5897,"Good"
"lime juice",384.8352,"Good"
"sugar free oatmeal",401.0275,"Good"
"butter toasted bread",422.9324,"Good"
"sparkling wine",0,"171"
"pineapple juice tea drink",22.77113,"Good"
"pineapple juice drink",38.4315,"Good"
"white coffee mix",64.42857,"Good"
"toasted bread",79.75581,"Good"
"coke",101.746,"Good"
"pineapple drink",121.4061,"Good"
"flakes",156.7894,"Good"
"nutella",178.9644,"Good"
"bbq sauce",193.1375,"Good"
"canned berries",211.3141,"Good"
"cajun seasoning",235.8194,"Good"
"kiat-kiat",266.7362,"Good"
"icecream",290.9949,"Good"
"lumpia wrapper",308.2008,"Good"
"chorizo",332.4567,"Good"
"lettuce",364.7706,"Good"
"juice drink",379.2848,"Good"
"litter",420.9999,"Good"
"patty",0,"172"
"charcoal",15.7622,"Good"
"camote",31.42588,"Good"
"coconut",47.09098,"Good"
"parmesan",68.0829,"Good"
"grind meat",96.4079,"Good"
"curry sauce",120.0695,"Good"
"sweet chili sauce",135.6851,"Good"
"blueberry jam",155.8608,"Good"
"chips",178.0383,"Good"
"lasagna",202.2089,"Good"
"junk food",226.0524,"Good"
"classic decaf coffee",255.5593,"Good"
"tuna spread",274.1008,"Good"
"coke",296.0082,"Good"
"powdered fruit flavored drinks",313.545,"Good"
"mango juice drink",328.7269,"Good"
"spaghetti pack",343.2449,"Good"
"caramel flavored milk tea",360.7792,"Good"
"powdered detergent",0,"173"
"mosquito net",24.77243,"Good"
"microwavable plastic containers",45.76768,"Good"
"all purpose cleaner",61.42483,"Good"
"bacon",97.41471,"Good"
"garlic",113.7429,"Good"
"squid balls",134.4064,"Good"
"egg",151.5821,"Good"
"nori",180.424,"Good"
"rubbing alcohol",205.2614,"Good"
"salsa",232.7712,"Good"
"bbq sauce",249.2794,"Good"
"pretzels",269.6957,"Good"
"strawberry milk drink for adult",291.9349,"Good"
"yogurt flavored drink with nata de coco",306.4466,"Good"
"pancake",320.9613,"Good"
"sports drink lime flavor",336.8198,"Good"
"soy drink milk",353.688,"Good"
"decaf coffee",369.5476,"Good"
"chicken flakes",390.1065,"Good"
"toasted bread",413.3604,"Good"
"wafer sticks",0,"174"
"dried kelp",17.09783,"Good"
"carbonated drink",39.75975,"Good"
"thick slice bread",67.421,"Good"
"cream roll",83.41776,"Good"
"ham",0,"175"
"longganisa",21.76832,"Good"
"coconut",36.76627,"Good"
"bok choi",56.43062,"Good"
"frozen bangus",82.7566,"Good"
"sports drink lime flavor",111.0791,"Good"
"apple grape juice",130.0733,"Good"
"caramel latte mix",151.5838,"Good"
"spirit drink",173.4244,"Good"
"noodles",196.9282,"Good"
"sliced bread",223.7674,"Good"
"marinade mix",244.6111,"Good"
"hotcake mix",261.6565,"Good"
"brownies",279.8633,"Good"
"misua",301.7691,"Good"
"air purifier",331.0652,"Good"
"special snacks",359.3524,"Good"
"snacks",374.5354,"Good"
"whitening lotion",0,"176"
"microwavable plastic containers",17.43276,"Good"
"chocolate milk drink for adult",48.42309,"Good"
"berry special granola",68.08263,"Good"
"tomato sauce",91.08056,"Good"
"cay-cay",120.0727,"Good"
"coffee mix",138.0235,"Good"
"corn grits",161.531,"Good"
"cloves",180.3722,"Good"
"ready made chocolate beverage",0,"177"
"quickcook oatmeal",11.76309,"Good"
"royal",29.45487,"Good"
"wine",56.11821,"Good"
"soap",76.11048,"Good"
"whitening lotion",94.77099,"Good"
"squid balls",145.7592,"Good"
"icecream",168.9394,"Good"
"black pepper",186.4449,"Good"
"potato strings",0,"178"
"biscuits",15.7642,"Good"
"crackers",38.76551,"Good"
"milk tea",63.75843,"Good"
"unagi",79.08947,"Good"
"strawberry jam",100.4178,"Good"
"pasta sauce",116.4134,"Good"
"chicken",144.0796,"Good"
"corn grits",162.2486,"Good"
"low calorie beer",193.7565,"Good"
"tuna spread",221.9316,"Good"
"lime juice",248.7767,"Good"
"butter toasted bread",271.2812,"Good"
"sprite",293.1834,"Good"
"sports drink tropical fruit",310.0529,"Good"
"paper tray",340.6859,"Good"
"sponge",358.2251,"Good"
"toilet brush",383.1462,"Good"
"string beans",0,"179"
"mozzarella",18.7639,"Good"
"squash",37.09591,"Good"
"garlic pack",58.76237,"Good"
"hotdog",81.42128,"Good"
"canned ham",115.4109,"Good"
"beancurd",134.4069,"Good"
"special snacks",156.5842,"Good"
"chocolate",172.7544,"Good"
"instant coffee",188.5935,"Good"
"jelly powder",229.4291,"Good"
"salted black beans",252.6076,"Good"
"corn coffee",281.2779,"Good"
"bihon",309.2325,"Good"
"baby wash",349.2627,"Good"
"hair styling wax",367.8063,"Good"
"floor cleaner",393.408,"Good"
"garlic pack",0,"180"
"cloves",15.42803,"Good"
"liquid soap",50.75652,"Good"
"microwavable plastic containers",65.75233,"Good"
"sponge",84.08361,"Good"
"spaghetti sauce",115.0743,"Good"
"lasagna",137.7324,"Good"
"tea",155.5744,"Good"
"bambooshoot",178.0844,"Good"
"macaroni cheese",200.5912,"Good"
"coconut oil",231.4334,"Good"
"thick slice bread",255.6104,"Good"
"turmeric corn coffee",270.1192,"Good"
"raisin load",285.3081,"Good"
"hopia",301.1658,"Good"
"sardines in olive oil",329.1159,"Good"
"sports drink lime flavor",348.3287,"Good"
"pork and beans",0,"181"
"chicken spread",24.10386,"Good"
"white coffee mix",42.76799,"Good"
"soya oil",66.76325,"Good"
"salad dressing",95.42676,"Good"
"disinfectant",115.0922,"Good"
"cookie mix",136.0852,"Good"
"facial wash",163.5932,"Good"
"kitchen towel",183.4296,"Good"
"basil leaves",0,"182"
"roasted garlic",19.43247,"Good"
"string beans",46.76191,"Good"
"feminine care",80.75059,"Good"
"fabric conditioner",99.07497,"Good"
"curry paste",124.742,"Good"
"beer",144.7152,"Good"
"low fat milk",167.2224,"Good"
"pancake syrup",185.0636,"Good"
"italian roast coffee",207.5763,"Good"
"low calorie beer",229.7529,"Good"
"imported drinks",0,"183"
"battery",24.43859,"Good"
"general purpose cleaner",49.09973,"Good"
"baby powder",68.76048,"Good"
"squash",108.4156,"Good"
"corn grits",130.0778,"Good"
"garlic pack",148.9149,"Good"
"broccoli",177.759,"Good"
"broccoli bowl",206.9335,"Good"
"meat loaf",239.4367,"Good"
"cola",261.9921,"Good"
"blueberries",0,"184"
"salt",27.43891,"Good"
"cayenne pepper",40.76289,"Good"
"pineapple slice",69.75792,"Good"
"french beans",86.0807,"Good"
"milk",126.0696,"Good"
"cookie chips",159.1399,"Good"
"pasta sauce",179.979,"Good"
"cheese berry pie",202.1564,"Good"
"local snacks",228.6623,"Good"
"powdered milk drink",264.228,"Good"
"unagi",279.0778,"Good"
"apple cider",301.6471,"Good"
"whiskey",323.5533,"Good"
"macapuno",342.0987,"Good"
"sampalok mix",362.9965,"Good"
"bottled water",386.2469,"Good"
"soy milk drink strawberry flavor",409.4969,"Good"
"white coffee mix",430.062,"Good"
"brownies",0,"185"
"chicken spread",17.43387,"Good"
"tamarind",44.76121,"Good"
"icecream",69.41562,"Good"
"canned carrots",91.41008,"Good"
"body wash",119.7352,"Good"
"microwavable plastic containers",138.326,"Good"
"powdered detergent",0,"186"
"liquid washing",15.09645,"Good"
"mouth wash",44.43198,"Good"
"bread crumbs",94.75748,"Good"
"coffee jelly",118.0839,"Good"
"canton",140.5466,"Good"
"pineapple juice tea drink",162.0554,"Good"
"canned pineapple",182.569,"Good"
"cream cheese spread",217.0706,"Good"
"sugar free oatmeal",241.2458,"Good"
"instant noodles",269.8588,"Good"
"tuna mayo spread",289.0773,"Good"
"battery",326.7581,"Good"
"unagi",351.0156,"Good"
"ponkan",372.2461,"Good"
"chicken",407.5825,"Good"
"salad",444.5939,"Good"
"green apples",459.7783,"Good"
"molo wrapper",0,"187"
"cheese",24.10676,"Good"
"chicharon",40.43438,"Good"
"basil",55.75951,"Good"
"broccoli",67.42306,"Good"
"lemon",83.07991,"Good"
"dried kelp",105.7405,"Good"
"flakes",121.3996,"Good"
"fruit drink",146.4512,"Good"
"skewers",176.2935,"Good"
"litter",194.1377,"Good"
"sliced bread",225.9756,"Good"
"apple green tea drink",250.144,"Good"
"sparkling water",271.78,"Good"
"creamy white coffee",291.67,"Good"
"soy drink milk",312.8985,"Good"
"cinnamon",330.1089,"Good"
"salad",0,"188"
"salad area",18.09553,"Good"
"watermelon",35.42303,"Good"
"pork and beans",73.74812,"Good"
"puto cheese",99.07346,"Good"
"black roast coffee",114.4012,"Good"
"macaroni",138.3924,"Good"
"potato strings",169.2295,"Good"
"dishwashing liquid and paste",194.4089,"Good"
"general purpose cleaner",224.576,"Good"
"lemon",0,"189"
"molo wrapper",24.77123,"Good"
"sports drink",48.76544,"Good"
"hotdog",67.42844,"Good"
"white pepper",90.42516,"Good"
"curry paste",110.4256,"Good"
